Branch,Pressure [bar],x_CO2 [-],x_CH4 [-],y_CO2 [-],y_CH4 [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,33.8914490412312,0.9912844418611474,0.008715558138852587,0.5934064064064064,0.4065935935935936,1034.4296118986902,49.268736338469246,0.02370180119883885,0.0018291604951247017,0.04364350216342912,0.026935163136196198
Dew,33.95948113527575,0.9912486882645964,0.008751311735403656,0.5924074074074074,0.4075925925925926,1034.3834358706818,49.27949590517048,0.02370155855185615,0.0018324139461795561,0.043642000740481926,0.026893211551851853
Dew,34.027768171411225,0.9912128115060501,0.008787188493949947,0.5914084084084085,0.40859159159159153,1034.3371139688863,49.29031169658748,0.02370131535449505,0.0018356796573506522,0.043640494145516705,0.026851259967507514
Dew,34.096311734087855,0.9911768108612572,0.008823189138742896,0.5904094094094094,0.40959059059059055,1034.2906453889666,49.30118420438784,0.02370107160469878,0.0018389577045318357,0.04363898234811951,0.02680930838316317
Dew,34.165113420923454,0.9911406856002155,0.008859314399784447,0.5894104104104104,0.4105895895895896,1034.2440293205682,49.31211392380861,0.023700827300402478,0.001842248164226086,0.043637465317634926,0.02676735679881882
Dew,34.23417484283644,0.9911044349871192,0.008895565012880738,0.5884114114114114,0.4115885885885886,1034.1972649472739,49.32310135368919,0.02370058243953336,0.0018455511135515282,0.04363594302316379,0.026725405214474477
Dew,34.30349762418079,0.9910680582803026,0.008931941719697377,0.5874124124124125,0.4125875875875875,1034.150351446541,49.33414699650507,0.023700337020010506,0.0018488666302475354,0.04363441543356089,0.026683453630130135
Dew,34.37308340288296,0.9910315547321848,0.008968445267815081,0.5864134134134135,0.41358658658658654,1034.1032879896559,49.345251358402386,0.023700091039745134,0.001852194792680915,0.043632882517432574,0.02664150204578579
Bubble,34.417984230318744,0.991008008008008,0.008991991991991966,0.5857708148016738,0.4142291851983262,1034.072931142051,49.35242162806521,0.02369993239641897,0.0018543421855405243,0.04363189370524525,0.02661451700387187
Dew,34.44293383057945,0.990994923589214,0.009005076410785897,0.5854144144144144,0.41458558558558556,1034.0560737416793,49.35641494923159,0.023699844496640525,0.0018555356798521225,0.043631344243134494,0.026599550461441447
Dew,34.51305057275994,0.99095816409181,0.009041835908189983,0.5844154154154154,0.4155845845845846,1034.0087078613942,49.36763828258738,0.023699597388592182,0.0018588893714017699,0.04362980057876912,0.026557598877097098
Dew,34.583435308905045,0.9909212754743063,0.009078724525693752,0.5834164164164164,0.4165835835835836,1033.9611895012404,49.37892187583777,0.023699349713487604,0.0018622559476167868,0.043628251492183336,0.026515647292752752
Dew,34.65408973263523,0.9908842569648924,0.009115743035107664,0.5824174174174175,0.4175825825825825,1033.913517807277,49.39026625016865,0.023699101469206747,0.0018656354894372236,0.04362669695096605,0.02647369570840841
Dew,34.72501555185169,0.9908471077855543,0.009152892214445664,0.5814184184184185,0.41858158158158154,1033.8656919191108,49.40167193061321,0.02369885265362171,0.001869028078462548,0.043625136922445615,0.026431744124064068
Dew,34.79621448888791,0.9908098271520152,0.009190172847984845,0.5804194194194194,0.41958058058058056,1033.8177109698474,49.41313944609574,0.023698603264596968,0.0018724337969585473,0.043623571373687414,0.026389792539719722
Dew,34.86768828065729,0.9907724142736741,0.009227585726325907,0.5794204204204204,0.4205795795795796,1033.7695740860358,49.42466932946695,0.02369835329998946,0.001875852727863971,0.043622000271491254,0.026347840955375373
Dew,34.939438678802986,0.9907348683535456,0.009265131646454358,0.5784214214214215,0.4215785785785785,1033.7212803876037,49.43626211754,0.023698102757648488,0.0018792849547972683,0.04362042358238882,0.026305889371031035
Dew,35.01146744985613,0.990697188588197,0.009302811411802971,0.5774224224224225,0.4225775775775775,1033.6728289878024,49.44791835113762,0.023697851635415865,0.001882730562063812,0.04361884127264108,0.026263937786686693
Dew,35.08377637538579,0.9906593741676862,0.009340625832313829,0.5764234234234235,0.42357657657657655,1033.6242189931497,49.45963857512335,0.023697599931125992,0.0018861896346625813,0.04361725330823563,0.026221986202342343
Dew,35.15636725216079,0.9906214242754977,0.009378575724502338,0.5754244244244244,0.42457557557557557,1033.5754495033702,49.47142333844902,0.02369734764260597,0.0018896622582935346,0.04361565965488403,0.026180034617998
Dew,35.22924189230445,0.9905833380884789,0.009416661911521159,0.5744254254254254,0.4255745745745746,1033.526519611331,49.48327319418837,0.02369709476767551,0.0018931485193645228,0.04361406027801911,0.026138083033653656
Dew,35.302402123460574,0.9905451147767741,0.009454885223225927,0.5734264264264265,0.4265735735735735,1033.4774284029806,49.49518869958581,0.023696841304147072,0.0018966485049988437,0.043612455142792245,0.02609613144930931
Dew,35.37584978895562,0.9905067535037595,0.009493246496240481,0.5724274274274275,0.42757257257257253,1033.4281749572947,49.50717041609633,0.023696587249826057,0.001900162303042537,0.04361084421407055,0.026054179864964968
Dew,35.44958674796299,0.990468253425976,0.009531746574024074,0.5714284284284284,0.42857157157157155,1033.3787583462017,49.51921890942612,0.023696332602510625,0.0019036900020717737,0.043609227456434134,0.026012228280620622
Dew,35.52361487567127,0.9904296136930617,0.009570386306938327,0.5704294294294294,0.4295705705705706,1033.3291776345307,49.53133474957657,0.02369607735999201,0.0019072316914004453,0.04360760483417324,0.025970276696276277
Dew,35.59793606345725,0.9903908334476835,0.00960916655231643,0.5694304304304305,0.4305695695695695,1033.2794318799395,49.543518510892895,0.02369582152005446,0.0019107874610880089,0.04360597631128531,0.025928325111931938
Dew,35.672552219053706,0.9903519118254683,0.009648088174531735,0.5684314314314315,0.4315685685685685,1033.2295201328554,49.555770772101724,0.023695565080475354,0.0019143574019469822,0.04360434185147223,0.025886373527587592
Dew,35.747465266727914,0.9903128479549319,0.009687152045068098,0.5674324324324325,0.43256756756756753,1033.1794414364049,49.56809211636256,0.02369530803902527,0.0019179416055510432,0.04360270141813719,0.025844421943243243
Dew,35.82267714745673,0.9902736409574091,0.009726359042590883,0.5664334334334334,0.43356656656656656,1033.12919482635,49.58048313131102,0.02369505039346806,0.001921540164242895,0.04360105497438188,0.0258024703588989
Dew,35.89818981910524,0.9902342899469814,0.009765710053018588,0.5654344344344344,0.4345655655655656,1033.0787793310226,49.59294440910449,0.023694792141560984,0.0019251531711423013,0.04359940248300336,0.025760518774554556
Dew,35.974005256610305,0.990194794030404,0.009805205969596019,0.5644354354354355,0.4355645645645645,1033.0281939712545,49.60547654647258,0.023694533281054756,0.0019287807201543844,0.04359774390649106,0.025718567190210213
Dew,36.05012545216336,0.9901551523070323,0.009844847692967717,0.5634364364364365,0.4365635635635635,1032.9774377603094,49.61808014476313,0.02369427380969363,0.0019324229059778342,0.043596079207023644,0.025676615605865868
Dew,36.126552415396844,0.9901153638687477,0.009884636131252424,0.5624374374374375,0.43756256256256254,1032.9265097038112,49.63075580999084,0.023694013725215464,0.001936079824113296,0.04359440834646593,0.025634664021521526
Dew,36.20328817357516,0.9900754277998806,0.009924572200119407,0.5614384384384384,0.43856156156156156,1032.8754087996786,49.64350415288993,0.023693753025351913,0.0019397515708720052,0.04359273128636562,0.025592712437177177
Dew,36.280334771781625,0.9900353431771363,0.00996465682286371,0.5604394394394395,0.4395605605605605,1032.8241340380534,49.65632578895721,0.02369349170782849,0.0019434382433841208,0.043591047987950264,0.025550760852832838
Bubble,36.330966441797294,0.990009009009009,0.009990990990990989,0.5597851197920978,0.4402148802079022,1032.7904491022123,49.66475788599954,0.023693320037858012,0.0019458608328009638,0.0435899421209009,0.025523283602203836
Dew,36.35769427311848,0.9899951090695152,0.010004890930484782,0.5594404404404405,0.4405595595595595,1032.7726844012195,49.66922133851196,0.0236932297703645,0.001947139939607815,0.04358935841212378,0.025508809268488496
Dew,36.435368758899116,0.9899547245382356,0.010045275461764347,0.5584414414414415,0.4415585585585585,1032.7210588635478,49.682191426740864,0.02369296721067351,0.0019508567583378519,0.04358766251946335,0.025466857684144147
Dew,36.51336032885011,0.9899141886366539,0.01008581136334612,0.5574424424424425,0.44255755755755755,1032.6692563914053,49.69523668375456,0.02369270402646307,0.001954588799214714,0.04358596027021597,0.0254249060997998
Dew,36.59167110131118,0.9898735004101836,0.01012649958981631,0.5564434434434434,0.44355655655655657,1032.6172759430872,49.708357744637446,0.023692440215435,0.001958336162733557,0.04358425162429509,0.025382954515455455
Dew,36.670303213441244,0.9898326588962152,0.01016734110378472,0.5554444444444445,0.4445555555555555,1032.5651164687483,49.72155524950373,0.023692175775285585,0.0019620989502534903,0.04358253654127728,0.025341002931111113
Dew,36.749258821427254,0.9897916631240319,0.010208336875968138,0.5544454454454455,0.4455545545545545,1032.5127769103174,49.73482984355398,0.02369191070370556,0.0019658772640069808,0.04358081498039861,0.02529905134676677
Dew,36.82854010069191,0.9897505121147266,0.01024948788527328,0.5534464464464465,0.44655355355355353,1032.4602562014209,49.74818217712669,0.023691644998380203,0.001969671207109145,0.043579086900551234,0.02525709976242243
Dew,36.90814924610876,0.9897092048811184,0.010290795118881672,0.5524474474474474,0.44755255255255255,1032.4075532673126,49.761612905757346,0.023691378656989632,0.001973480883567436,0.04357735226027983,0.025215148178078076
Dew,36.98808847221705,0.9896677404276644,0.010332259572335582,0.5514484484484484,0.4485515515515516,1032.3546670247845,49.775122690233644,0.023691111677208717,0.001977306398291267,0.043575611017777974,0.025173196593733734
Dew,37.06836001344329,0.9896261177503753,0.010373882249624582,0.5504494494494495,0.4495505505505505,1032.3015963820997,49.7887121966572,0.023690844056707457,0.0019811478571020026,0.043573863130884516,0.025131245009389395
Dew,37.14896612432133,0.9895843358367257,0.01041566416327436,0.5494504504504505,0.4505495495495495,1032.2483402388982,49.80238209649915,0.02369057579315088,0.0019850053667427956,0.043572108557079846,0.025089293425045046
Dew,37.2299090797181,0.9895423936655648,0.010457606334435083,0.5484514514514515,0.45154854854854853,1032.19489748612,49.816133066660896,0.023690306884199253,0.001988879034888729,0.04357034725348214,0.025047341840700704
Dew,37.31119117506153,0.989500290207028,0.010499709792971962,0.5474524524524524,0.45254754754754756,1032.1412670059285,49.82996578953395,0.02369003732750833,0.001992768970157032,0.04356857917684366,0.025005390256356362
Dew,37.3928147265749,0.9894580244224428,0.010541975577557245,0.5464534534534535,0.45354654654654647,1032.0874476716187,49.84388095306573,0.023689767120729385,0.0019966752821176294,0.043566804283546784,0.024963438672012013
Dew,37.474782071506525,0.9894155952642375,0.010584404735762512,0.5454544544544545,0.4545455455455455,1032.0334383475358,49.857879250814676,0.023689496261509384,0.002000598081303371,0.04356502252960019,0.02492148708766767
Dew,37.557095568372475,0.9893730016758476,0.01062699832415243,0.5444554554554555,0.4555445445445445,1031.9792378889892,49.87196138202053,0.02368922474749115,0.0020045374792209765,0.04356323387063491,0.02487953550332333
Dew,37.6397575971956,0.9893302425916196,0.010669757408380477,0.5434564564564565,0.45654354354354354,1031.9248451421665,49.886128051665274,0.023688952576313545,0.002008493588361713,0.043561438261900294,0.02483758391897898
Dew,37.72277055975028,0.989287316936715,0.010712683063285065,0.5424574574574574,0.45754254254254256,1031.870258944045,49.90037997053874,0.023688679745611622,0.0020124665222123693,0.04355963565825998,0.024795632334634637
Dew,37.80613687981124,0.9892442236270126,0.010755776372987363,0.5414584584584585,0.4585415415415415,1031.8154781222986,49.91471785530555,0.02368840625301668,0.0020164563952663962,0.04355782601418779,0.024753680750290295
Dew,37.88985900340526,0.9892009615690098,0.01079903843099018,0.5404594594594595,0.4595405405405405,1031.760501495218,49.92914242857276,0.023688132096156656,0.00202046332303519,0.04355600928376361,0.024711729165945946
Dew,37.97393939906571,0.9891575296597218,0.010842470340278175,0.5394604604604605,0.4605395395395395,1031.7053278716096,49.94365441895724,0.023687857272656123,0.002024487422059474,0.04355418542066909,0.024669777581601604
Dew,38.05838055809082,0.9891139267865799,0.010886073213420114,0.5384614614614615,0.46153853853853855,1031.6499560507077,49.95825456115411,0.023687581780136528,0.0020285288099208525,0.04355235437818346,0.024627825997257262
Dew,38.143184994808195,0.9890701518273289,0.010929848172670972,0.5374624624624625,0.46253753753753746,1031.5943848220825,49.97294359601028,0.023687305616216403,0.0020325876052536755,0.04355051610917916,0.02458587441291292
Dew,38.22835524683845,0.9890262036499228,0.010973796350077147,0.5364634634634635,0.4635365365365365,1031.5386129655412,49.987722270592,0.0236870287785115,0.0020366639277567896,0.04354867056611747,0.02454392282856857
Bubble,38.25974376944197,0.9890100100100101,0.010989989989989901,0.5360963062366159,0.46390369376338414,1031.5180564470784,49.99316306707365,0.023686926623655933,0.0020381659603213535,0.043547990536556565,0.024528504567504078
Dew,38.31389387536675,0.9889820811124183,0.011017918887581727,0.5354644644644645,0.4645355355355355,1031.4826392510367,50.002591338259855,0.023686751264635028,0.002040757898205713,0.04354681770104407,0.02450197124422423
Dew,38.39980346541628,0.9889377830628683,0.01106221693713175,0.5344654654654655,0.4655345345345345,1031.4264624385696,50.0175515587416,0.02368647307219787,0.0020448696384648465,0.04354495746558453,0.02446001965987988
Dew,38.48608662612574,0.9888933083392127,0.011106691660787281,0.5334664664664664,0.46653353353353355,1031.3700812780885,50.032603698206835,0.023686194198808738,0.0020489992714998817,0.04354308981093973,0.024418068075535537
Dew,38.57274599103062,0.9888486557691694,0.011151344230830668,0.5324674674674675,0.46753253253253246,1031.3134945093948,50.047748529341945,0.023685914642074445,0.0020531469213903577,0.04354121468788131,0.0243761164911912
Dew,38.65978421835016,0.9888038241701208,0.011196175829879194,0.5314684684684685,0.4685315315315315,1031.2567008620358,50.062986831428866,0.02368563439960003,0.0020573127133424974,0.04353933204674687,0.024334164906846846
Dew,38.747203991276045,0.9887588123490028,0.011241187650997327,0.5304694694694695,0.4695305305305305,1031.1996990552102,50.07831939042165,0.023685353468989104,0.002061496773702082,0.04353744183743533,0.024292213322502504
Dew,38.835008018266024,0.9887136191021882,0.011286380897811688,0.5294704704704705,0.47052952952952953,1031.1424877976615,50.09374699902502,0.023685071847843995,0.0020656992299675566,0.04353554400940204,0.02425026173815816
Dew,38.92319903334417,0.9886682432153726,0.011331756784627405,0.5284714714714714,0.47152852852852856,1031.0850657875735,50.10927045677773,0.023684789533765994,0.002069920210803456,0.04353363851165394,0.024208310153813813
Dew,39.011779796401264,0.9886226834634544,0.011377316536545647,0.5274724724724725,0.47252752752752747,1031.0274317124656,50.124890570130994,0.023684506524355615,0.0020741598460537695,0.043531725292744586,0.024166358569469474
Dew,39.100753093502746,0.988576938610417,0.011423061389583069,0.5264734734734735,0.4735265265265265,1030.9695842490887,50.14060815253297,0.02368422281721288,0.0020784182667557037,0.04352980430076918,0.024124406985125132
Dew,39.19012173720133,0.9885310074092071,0.011468992590792926,0.5254744744744745,0.4745255255255255,1030.9115220633118,50.15642402451428,0.02368393840993747,0.0020826956051536237,0.04352787548335943,0.02408245540078078
Dew,39.27988856685059,0.9884848886016122,0.011515111398387793,0.5244754754754755,0.47552452452452454,1030.8532438100167,50.17233901377024,0.023683653300129073,0.002086991994713003,0.04352593878767844,0.024040503816436437
Dew,39.3700564489268,0.9884385809181361,0.011561419081863927,0.5234764764764765,0.47652352352352345,1030.7947481329852,50.18835395524924,0.023683367485387647,0.0020913075701347846,0.043523994160415455,0.0239985522320921
Dew,39.46062827735513,0.9883920830778729,0.011607916922127145,0.5224774774774775,0.4775225225225225,1030.7360336647878,50.20446969124187,0.02368308096331362,0.0020956424673699175,0.043522041547780624,0.023956600647747753
Dew,39.551606973840045,0.9883453937883788,0.011654606211621163,0.5214784784784785,0.4785215215215215,1030.6770990266714,50.2206870714709,0.02368279373150832,0.0020999968236340804,0.04352008089549954,0.023914649063403407
Dew,39.6429954881954,0.9882985117455432,0.011701488254456785,0.5204794794794795,0.4795205205205205,1030.6179428284374,50.23700695317503,0.023682505787574012,0.0021043707774223057,0.04351811214880787,0.02387269747905906
Dew,39.73479679869263,0.9882514356334569,0.01174856436654323,0.5194804804804805,0.48051951951951954,1030.5585636683393,50.25343020121256,0.023682217129114568,0.002108764468524587,0.043516135252445846,0.023830745894714712
Dew,39.827013912399906,0.9882041641242781,0.011795835875721873,0.5184814814814815,0.48151851851851846,1030.4989601329482,50.269957688147,0.023681927753735395,0.0021131780380409006,0.04351415015065257,0.023788794310370374
Dew,39.919649865534595,0.9881566958780987,0.011843304121901243,0.5174824824824825,0.4825175175175175,1030.4391307970454,50.28659029434492,0.023681637659043995,0.002117611628396894,0.043512156787160444,0.02374684272602603
Dew,40.01270772381565,0.9881090295428063,0.011890970457193577,0.5164834834834835,0.4835165165165165,1030.3790742234946,50.3033289080687,0.023681346842650143,0.0021220653833595314,0.04351015510518939,0.023704891141681683
Dew,40.10619058282873,0.9880611637539459,0.011938836246054003,0.5154844844844845,0.4845155155155155,1030.318788963125,50.32017442558051,0.023681055302166347,0.0021265394480533746,0.04350814504744099,0.02366293955733734
Dew,40.20010156839095,0.9880130971345781,0.011986902865421938,0.5144854854854856,0.48551451451451444,1030.2582735546005,50.337127751239926,0.02368076303520806,0.0021310339689767747,0.04350612655609256,0.023620987972992995
Bubble,40.20417250587456,0.9880110110110111,0.011988988988988925,0.5144421520638742,0.4855578479361258,1030.2556330328969,50.33784296522797,0.023680750025635463,0.002131228434527124,0.043506038952212216,0.02361916824575255
Dew,40.29444383691977,0.9879648282951368,0.012035171704863193,0.5134864864864865,0.48651351351351346,1030.197526524298,50.3541897976013,0.02368047003939405,0.002135549094018221,0.04350409957279122,0.023579036388648653
Dew,40.38922057581266,0.987916355833285,0.012083644166715014,0.5124874874874875,0.4875125125125125,1030.1365463861832,50.37136148551974,0.02368017631234687,0.0021400849724732334,0.04350206403864776,0.023537084804304307
Dew,40.48448523344454,0.9878676722409937,0.012132327759006273,0.5114884884884885,0.4885115115115115,1030.0753206282825,50.38871253468856,0.023679881737791633,0.002144644682920186,0.04350001963837284,0.02349513321995996
Dew,41.865274946625064,0.9871638397785883,0.012836160221411732,0.49750250250250255,0.5024974974974974,1029.192821338358,50.64274662985046,0.02367568105778701,0.0022107195900701636,0.04347046316540293,0.022907811039139143
Dew,41.96746353145565,0.9871119076238459,0.012888092376154039,0.49650350350350353,0.5034964964964965,1029.1278987243788,50.661805015934014,0.023675375312215755,0.0022156090443961256,0.043468282346230895,0.022865859454794794
Dew,42.07014590711262,0.9870597459019986,0.012940254098001343,0.4955045045045045,0.5044954954954954,1029.062715708906,50.680990075756064,0.02367506879595181,0.002220522022934183,0.0434660918867051,0.022823907870450452
Bubble,42.16413819364459,0.987012012012012,0.012987987987987948,0.49459406644124315,0.5054059335587567,1029.0030702458907,50.69855172610539,0.02367478837267873,0.0022250186181553173,0.043464087367867874,0.022785675280388322
Dew,42.17332589015925,0.9870073529535263,0.012992647046473816,0.49450550550550554,0.5054944944944945,1028.9972705586883,50.70030289910348,0.023674761506756455,0.002225458703475072,0.043463891717136265,0.02278195628610611
Dew,42.277007336516554,0.9869547271029518,0.01304527289704815,0.4935065065065065,0.5064934934934935,1028.931561525306,50.71974458635434,0.02367445344240349,0.0022304192655872614,0.04346168176716507,0.02274000470176176
Dew,42.38119414197489,0.9869018666586484,0.013098133341351542,0.49250750750750755,0.5074924924924924,1028.8655868450026,50.73931624861669,0.02367414460067979,0.0022354038906394896,0.043459461965753954,0.02269805311741742
Dew,42.48589024271661,0.9868487699126419,0.013151230087358115,0.4915085085085085,0.5084914914914915,1028.7993447385113,50.759019007873285,0.023673834979385737,0.002240412761823827,0.04345723224117892,0.022656101533073077
Bubble,44.13956003659112,0.986013013013013,0.013986986986986971,0.47635279655433793,0.523647203445662,1027.7602727722895,51.07477987795341,0.023669040092732418,0.002319508283253615,0.04342213578352353,0.02201965832444018
Bubble,46.13044911578126,0.9850140140140141,0.014985985985985883,0.45954483230799276,0.5404551676920073,1026.5271825795935,51.465983829125705,0.023663504467069944,0.0024146754134467202,0.04338018419917918,0.02131383106090557
Bubble,48.13671444590878,0.9840150150150151,0.015984984984984907,0.444018283518774,0.555981716481226,1025.3036985243216,51.871318350162504,0.02365817977942544,0.0025104918503803743,0.04333823261483484,0.020661815071139657
Bubble,50.15842400592654,0.9830160160160161,0.01698398398398393,0.4296408149430179,0.5703591850569821,1024.089784318356,52.2901503307025,0.023653065804824253,0.00260694046525532,0.0432962810304905,0.020058053119207418
Bubble,52.19563822413911,0.982017017017017,0.017982982982982954,0.41629653444081166,0.5837034655591884,1022.8853994261211,52.72181654709517,0.02364816221922168,0.002704004818610125,0.04325432944614615,0.019497678474624358
Bubble,54.248445752571726,0.981018018018018,0.018981981981981977,0.40388377464919806,0.5961162253508019,1021.6905137771884,53.16569158876985,0.02364346893949398,0.0028016710563340615,0.04321237786180181,0.018976421756784056
Bubble,56.31696089876967,0.9800190190190191,0.01998098098098089,0.3923131591689172,0.6076868408310829,1020.5051065947013,53.62120080772293,0.023638986097470713,0.002899927779192919,0.043170426277457465,0.018490529727139028
Dew,56.69036752496038,0.9999999999987406,1.2594789735148481e-12,0.38061961961961965,0.6193803803803803,1061.4167816580396,52.28496420234425,0.024117901399909453,0.002904804848677722,0.04400949999994711,0.01799947567085085
Dew,56.908293694319866,0.9999999999987064,1.2936126023070482e-12,0.37962062062062063,0.6203793793793794,1061.49724795865,52.3514655603156,0.02411972978470467,0.0029152941857754824,0.04400949999994568,0.01795752408650651
Dew,57.12804351015621,0.9999999999986712,1.3288607277530365e-12,0.37862162162162166,0.6213783783783784,1061.578329949204,52.41863393259327,0.02412157215943262,0.0029258698780776924,0.044009499999944204,0.017915572502162167
Dew,57.34964141380086,0.9999999999986348,1.3652658887167331e-12,0.37762262262262264,0.6223773773773773,1061.6600353011643,52.48647863699794,0.024123428698407102,0.0029365330549600793,0.04400949999994267,0.017873620917817818
Dew,57.57311231243311,0.9999999999985971,1.4028724822346758e-12,0.37662362362362367,0.6233763763763763,1061.7423718244293,52.55500917842304,0.024125299579087482,0.0029472848669174884,0.04400949999994109,0.01783166933347348
Dew,57.79848159083815,0.9999999999985583,1.4417268550022998e-12,0.37562462462462465,0.6243753753753754,1061.8253474706883,52.624235253743194,0.024127184982154964,0.002958126486088816,0.04400949999993946,0.01778971774912913
Dew,58.02577512354166,0.9999999999985181,1.4818773998821896e-12,0.3746256256256256,0.6253743743743744,1061.9089703368934,52.69416675688625,0.024129085091591475,0.0029690591067985956,0.044009499999937765,0.017747766164784785
Dew,58.25501928735431,0.9999999999984767,1.523374657735926e-12,0.37362662662662666,0.6263733733733734,1061.9932486688413,52.764813784092176,0.024131000094761018,0.002980083946116848,0.04400949999993603,0.017705814580440443
Bubble,58.40132135770347,0.9790200200200201,0.020979979979979912,0.3815059218651534,0.6184940781348467,1019.3291653539401,54.08782313412373,0.023634714016832814,0.0029987657939606815,0.04312847469311312,0.018036694710554947
Dew,58.48624097431185,0.9999999999984337,1.5662714249062454e-12,0.37262762762762763,0.6273723723723723,1062.078190864862,52.836186639338216,0.024132930182493538,0.002991202244436314,0.044009499999934226,0.0176638629960961
Dew,58.719467605020355,0.9999999999983894,1.6106228666889392e-12,0.37162862862862867,0.6283713713713713,1062.163805479626,52.908295839930226,0.024134875549171392,0.003002415266067368,0.04400949999993237,0.017621911411751755
Dew,58.954727142480586,0.9999999999983435,1.6564866371753795e-12,0.37062962962962964,0.6293703703703704,1062.2501012280836,52.98115212232323,0.024136836392818883,0.003013724299854477,0.04400949999993044,0.01757995982740741
Dew,59.192048106327455,0.999999999998296,1.7039230058491118e-12,0.3696306306306307,0.6303693693693693,1062.3370869895127,53.05476644810037,0.024138812915194218,0.0030251306598105578,0.044009499999928446,0.017538008243063063
Dew,59.431459587564206,0.999999999998247,1.7529949913630553e-12,0.36863163163163165,0.6313683683683684,1062.4247718117176,53.12915001017721,0.024140805321884926,0.0030366356857733216,0.044009499999926385,0.01749605665871872
Dew,59.67299126378832,0.9999999999981962,1.8037685029469267e-12,0.3676326326326326,0.6323673673673673,1062.5131649153484,53.204314239218796,0.024142813822406003,0.0030482407440832852,0.04400949999992426,0.017454105074374376
Dew,59.91667341493582,0.9999999999981437,1.8563124899274463e-12,0.36663363363363366,0.6333663663663663,1062.602275698379,53.280270810284065,0.02414483863030166,0.003059947228284637,0.044009499999922055,0.01741215349003003
Dew,60.162536939554734,0.9999999999980893,1.9106990998713474e-12,0.36563463463463464,0.6343653653653654,1062.6921137407219,53.357031649697724,0.02414687996325019,0.003071756559849352,0.044009499999919766,0.017370201905685688
Dew,60.41061337163206,0.999999999998033,1.9670038459039307e-12,0.36463563563563567,0.6353643643643643,1062.7826888090008,53.43460894216141,0.024148938043172394,0.0030836701889256383,0.0440094999999174,0.017328250321341342
Bubble,60.501686263979906,0.9780210210210211,0.021978978978978936,0.3713924681780522,0.628607531821948,1018.1626848783696,54.56509074430728,0.023630653193066717,0.003098177877421922,0.04308652310876877,0.01761199417953122
Dew,60.6609348980173,0.9999999999979747,2.0253057837920805e-12,0.36363663663663665,0.6363633633633634,1062.874010861485,53.5130151381328,0.02415101309634372,0.0030956895951127802,0.04400949999991496,0.017286298736996997
Dew,60.913534376433304,0.9999999999979143,2.0856876994241365e-12,0.3626376376376377,0.6373623623623623,1062.9660900531926,53.5922629614523,0.024153105353510215,0.0031078162882616483,0.044009499999912424,0.017244347152652655
Dew,61.1684453541465,0.9999999999978517,2.1482363073569238e-12,0.36163863863863865,0.6383613613613613,1063.058936741171,53.672365417271806,0.024155215050008522,0.0031200518093044854,0.04400949999990979,0.017202395568308312
Dew,61.425701819735146,0.999999999997787,2.2130424051727855e-12,0.36063963963963963,0.6393603603603604,1063.1525613926278,53.753335554559854,0.02415734242367836,0.0031323977167951535,0.04400949999990707,0.017160443983963967
Dew,61.68533930116516,0.9999999999977198,2.280201320471233e-12,0.35964064064064066,0.6403593593593593,1063.246974982849,53.83518746536841,0.024159487723904208,0.0031448556454985867,0.04400949999990425,0.01711849239961962
Dew,61.947393257453385,0.9999999999976502,2.3498128108509473e-12,0.35864164164164164,0.6413583583583584,1063.3421884081813,53.91793479541128,0.024161651198276856,0.0031574272201065866,0.04400949999990133,0.017076540815275276
Dew,62.21190019409758,0.999999999997578,2.42198153881618e-12,0.35764264264264267,0.6423573573573573,1063.4382128902957,54.001591760101455,0.024163833101779237,0.0031701141147593313,0.0440094999998983,0.017034589230930933
Dew,62.47889740986469,0.9999999999975032,2.4968172815248082e-12,0.35664364364364365,0.6433563563563564,1063.5350598821747,54.08617290030869,0.024166033694650212,0.003182918039282342,0.044009499999895146,0.016992637646586588
Bubble,62.618234553249586,0.977022022022022,0.02297797797797796,0.3619111453287199,0.6380888546712801,1017.0056665674247,55.05258692118773,0.023626804276361622,0.0031981585610946317,0.043044571524424424,0.01721383911069904
Dew,62.74842301984215,0.9999999999974256,2.574435212895365e-12,0.3556446446446447,0.6443553553553554,1063.632741074593,54.17169309219798,0.024168253242531856,0.003195840740208489,0.04400949999989189,0.016950686062242246
Dew,63.02051597934836,0.999999999997345,2.6549562030936176e-12,0.35464564564564566,0.6453543543543543,1063.7312684028527,54.25816755744935,0.024170492016622486,0.0032088840018377742,0.04400949999988851,0.016908734477897897
Dew,63.2952161087556,0.9999999999972615,2.738507136585998e-12,0.3536466466466467,0.6463533533533533,1063.830654053764,54.34561187388963,0.024172750293835282,0.0032220496473373355,0.044009499999885,0.016866782893553554
Dew,63.572563800232224,0.9999999999971748,2.8252211665749092e-12,0.35264764764764767,0.6473523523523523,1063.9309103576156,54.43404170068435,0.024175028354343576,0.003235339522892537,0.044009499999881366,0.016824831309209212
Dew,63.85260177425518,0.9999999999970848,2.9152385276016134e-12,0.35164864864864864,0.6483513513513514,1064.0320504206477,54.52347433940327,0.024177326495952178,0.00324875559101001,0.044009499999877584,0.016782879724864867
