Branch,Pressure [bar],x_CO2 [-],x_CH4 [-],y_CO2 [-],y_CH4 [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,39.477842079422494,0.993698264378413,0.006301735621586994,0.8691301301301302,0.13086986986986981,937.1077902552547,90.60381454069325,0.021422119848633556,0.002352502572165075,0.04374486730896661,0.03851380041523524
Dew,39.54484324555959,0.9936413799845094,0.006358620015490608,0.8681311311311312,0.13186886886886884,937.0270503441852,90.62329547339817,0.021421443911972517,0.0023555742244607794,0.0437424785273451,0.0384718488308909
Dew,39.61201563846062,0.9935843533379248,0.006415646662075145,0.8671321321321321,0.13286786786786786,936.9461262162946,90.64279155255936,0.021420766615350625,0.002358652977161027,0.04374008377201855,0.038429897246546545
Dew,39.67935973035574,0.9935271841787252,0.006472815821274743,0.8661331331331332,0.13386686686686677,936.8650177429517,90.66230246968965,0.021420087960671796,0.0023617388455084267,0.0437376830320714,0.03838794566220221
Dew,39.74687599687711,0.9934698722447075,0.006530127755292384,0.8651341341341342,0.1348658658658658,936.7837247933454,90.68182792234232,0.021419407949835396,0.002364831844969818,0.0437352762964928,0.03834599407785786
Dew,39.81456491709598,0.9934124172713719,0.0065875827286281715,0.8641351351351352,0.13586486486486482,936.7022472344601,90.70136761411521,0.021418726584736248,0.0023679319912376026,0.043732863554175425,0.03830404249351352
Dew,39.88242697355775,0.9933548189918916,0.006645181008108394,0.8631361361361362,0.13686386386386384,936.6205849310315,90.72092125464573,0.021418043867264203,0.002371039300230852,0.04373044479391428,0.038262090909169176
Dew,39.95046265231933,0.9932970771370856,0.0067029228629143555,0.8621371371371371,0.13786286286286287,936.5387377455144,90.74048855961446,0.02141735979930399,0.002374153788096646,0.04372802000440547,0.03822013932482483
Dew,40.0186724429864,0.9932391914353885,0.006760808564611497,0.8611381381381382,0.13886186186186178,936.4567055380463,90.7600692507462,0.021416674382734986,0.002377275471211352,0.04372558917424496,0.038178187740480485
Dew,40.08705683874824,0.9931811616128219,0.006818838387178055,0.8601391391391392,0.1398608608608608,936.3744881664163,90.77966305580415,0.02141598761943105,0.002380404366181733,0.043723152291927435,0.03813623615613614
Dew,40.155616336417424,0.9931229873929651,0.006877012607034853,0.8591401401401402,0.14085985985985983,936.2920854860241,90.79926970859815,0.021415299511260227,0.0023835404898464364,0.04372070934584497,0.038094284571791794
Dew,40.22435143646504,0.9930646684969259,0.0069353315030741625,0.8581411411411412,0.14185885885885885,936.2094973498488,90.81888894897793,0.021414610060084577,0.0023866838592770884,0.04371826032428588,0.03805233298744745
Dew,40.29326264305985,0.9930062046433109,0.00699379535668914,0.8571421421421422,0.14285785785785776,936.1267236084121,90.83852052283927,0.021413919267759977,0.002389834491779747,0.04371580521543343,0.03801038140310311
Bubble,40.29347668778233,0.9930060060060061,0.006993993993993919,0.8571386675468179,0.14286133245318217,936.1264181316512,90.83848334666092,0.021413916366004246,0.0023898426876397703,0.04371579687393394,0.038010235492267404
Dew,40.36235046410393,0.9929475955481967,0.007052404451803333,0.8561431431431432,0.14385685685685679,936.0437641097407,90.85816418211697,0.02141322713613581,0.002392992404896011,0.04371334400736466,0.03796842981875877
Dew,40.43161541127367,0.9928888409250995,0.007111159074900382,0.8551441441441442,0.1448558558558558,935.9606186993368,90.87781968479536,0.021412533667054912,0.002396157616404599,0.043710876688049086,0.03792647823441442
Dew,40.50105800005454,0.9928299404849467,0.007170059515053329,0.8541451451451452,0.14585485485485483,935.8772872201372,90.89748679489793,0.021411838862353233,0.002399330144322387,0.04370840324534747,0.03788452665007007
Dew,40.57067874978213,0.9927708939360452,0.007229106063954806,0.8531461461461461,0.14685385385385386,935.793769512481,90.91716528249617,0.021411142723859695,0.002402510006905964,0.04370592366701059,0.03784257506572573
Dew,40.64047818367841,0.9927117009840536,0.007288299015946399,0.8521471471471472,0.14785285285285277,935.7100654140729,90.9368549237025,0.021410445253395943,0.002405697222652776,0.04370343794067797,0.037800623481381385
Dew,40.71045682889401,0.9926523613319505,0.007347638668049557,0.8511481481481482,0.1488518518518518,935.626174759947,90.95655550068223,0.02140974645277615,0.0024088918103027787,0.04370094605387663,0.03775867189703705
Dew,40.78061521654228,0.9925928746800057,0.007407125319994255,0.8501491491491492,0.14985085085085081,935.5420973824343,90.97626680163805,0.021409046323806857,0.002412093788839377,0.04369844799401978,0.0377167203126927
Dew,40.85095388174278,0.9925332407257496,0.007466759274250463,0.8491501501501502,0.15084984984984984,935.4578331111275,90.9959886208242,0.02140834486828677,0.0024153031774911565,0.04369594374840565,0.037674768728348344
Dew,40.92147336365973,0.9924734591639424,0.007526540836057651,0.8481511511511511,0.15184884884884886,935.3733817728416,91.01572075854384,0.0214076420880065,0.002418519995733173,0.043693433304216114,0.037632817144004
Dew,40.99217420554031,0.9924135296865442,0.007586470313455808,0.8471521521521522,0.15284784784784777,935.2887431915805,91.03546302114533,0.021406937984748374,0.0024217442632882423,0.04369091664851545,0.03759086555965966
Dew,41.063056954756206,0.9923534519826848,0.007646548017315177,0.8461531531531532,0.1538468468468468,935.2039171885057,91.0552152210278,0.021406232560286353,0.0024249760001284603,0.043688393768249116,0.037548913975315325
Dew,41.13412216284245,0.9922932257386325,0.007706774261367428,0.8451541541541542,0.15484584584584582,935.1189035818935,91.07497717663784,0.021405525816385683,0.002428215226476518,0.04368586465024236,0.037506962390970976
Dew,41.20537038553987,0.9922328506377635,0.007767149362236579,0.8441551551551552,0.15584484484484484,935.0337021871088,91.09474871247697,0.02140481775480288,0.0024314619628072968,0.043683329281198995,0.03746501080662663
Dew,41.27680218283373,0.9921723263605309,0.007827673639469103,0.8431561561561562,0.15684384384384376,934.9483128165558,91.11452965909567,0.02140410837728524,0.0024347162298491254,0.04368078764770012,0.037423059222282284
Dew,41.34841811899544,0.9921116525844345,0.007888347415565508,0.8421571571571572,0.15784284284284278,934.862735279661,91.13431985309704,0.021403397685571084,0.002437978048585301,0.04367823973620276,0.03738110763793794
Dew,41.42021876262375,0.9920508289839889,0.007949171016011058,0.8411581581581582,0.1588418418418418,934.7769693828244,91.15411913713785,0.02140268568138923,0.0024412474402555487,0.04367568553303862,0.0373391560535936
Bubble,41.471928468041,0.9920070070070071,0.007992992992992942,0.8404398037871598,0.15956019621284026,934.715159585796,91.1682248145336,0.02140217224720996,0.002443599395690627,0.0436738452895896,0.037308989753112545
Dew,41.492204686687074,0.9919898552306926,0.008010144769307318,0.8401591591591592,0.15984084084084083,934.6910149293885,91.17392735993258,0.021401972366458962,0.002444524426357571,0.04367312502441272,0.03729720446924925
Dew,41.56437646856314,0.9919287309929968,0.008071269007003137,0.8391601601601602,0.16083983983983985,934.6048717195999,91.19374437624771,0.02140125774248974,0.002447809028648349,0.043670558196402136,0.037255252884904916
Dew,41.63673469008315,0.9918674559362737,0.008132544063726379,0.8381611611611612,0.16183883883883876,934.5185395505807,91.21357004691029,0.02140054181118118,0.002451101269145833,0.04366798503495463,0.03721330130056057
Dew,41.709279937572454,0.9918060297227848,0.008193970277215242,0.8371621621621622,0.16283783783783778,934.4320182162846,91.2334042388041,0.02139982457422273,0.002454401170130311,0.04366540552588733,0.03717134971621622
Dew,41.78201280189417,0.99174445201165,0.00825554798835009,0.8361631631631632,0.1638368368368368,934.3453075074702,91.25324682487462,0.0213991060332936,0.0024577087541460263,0.04366281965488547,0.037129398131871875
Dew,41.85493387849085,0.9916827224588148,0.008317277541185119,0.8351641641641642,0.16483583583583583,934.2584072116592,91.27309768412691,0.021398386190062568,0.0024610240440026123,0.04366022740750094,0.037087446547527526
Dew,41.92804376742862,0.9916208407170194,0.008379159282980634,0.8341651651651653,0.16583483483483474,934.1713171131013,91.29295670163053,0.02139766504618769,0.002464347062776727,0.04365762876915104,0.03704549496318319
Dew,42.001343073440005,0.9915588064357651,0.008441193564234914,0.8331661661661662,0.16683383383383377,934.084036992743,91.31282376851965,0.021396942603316333,0.0024676778338135735,0.043655023725117086,0.03700354337883885
Dew,42.07483240596703,0.9914966192612839,0.008503380738716204,0.8321671671671672,0.1678328328328328,933.99656662819,91.33269878199278,0.021396218863084907,0.0024710163807284127,0.04365241226054304,0.03696159179449449
Dew,42.148512379206515,0.9914342788365043,0.00856572116349576,0.8311681681681682,0.1688318318318318,933.9089057936669,91.35258164531915,0.02139549382711861,0.00247436272740827,0.04364979436043421,0.03691964021015015
Dew,42.22238361215312,0.9913717848010205,0.008628215198979515,0.8301691691691692,0.16983083083083084,933.8210542599907,91.37247226783673,0.021394767497031456,0.00247771689801343,0.04364717000965583,0.03687768862580581
Dew,42.29644672864379,0.9913091367910588,0.008690863208941236,0.8291701701701703,0.17082982982982975,933.7330117945288,91.392370564954,0.021394039874425973,0.002481078916979042,0.04364453919293174,0.036835737041461473
Dew,42.37070235740323,0.9912463344394449,0.008753665560555188,0.8281711711711712,0.17182882882882877,933.6447781611671,91.41227645815387,0.021393310960893138,0.0024844488090167882,0.04364190189484297,0.036793785457117124
Dew,42.445151132088924,0.991183377375571,0.008816622624428897,0.8271721721721722,0.1728278278278278,933.5563531202705,91.43218987499579,0.021392580758012147,0.0024878265991165245,0.04363925809982633,0.036751833872772775
Dew,42.51979369133583,0.9911202652253633,0.0088797347746367,0.8261731731731732,0.17382682682682682,933.4677364286476,91.45211074911516,0.021391849267350223,0.0024912123125478505,0.04363660779217313,0.036709882288428426
Dew,42.59463067880294,0.9910569976112479,0.008943002388752182,0.8251741741741743,0.17482582582582573,933.378927839525,91.47203902022893,0.02139111649046273,0.0024946059748618635,0.04363395095602765,0.036667930704084084
Bubble,42.65255343871867,0.991008008008008,0.008991991991991966,0.8244021399783631,0.17559786002163696,933.3101389885536,91.48727126421073,0.021390548512368483,0.0024972293488244386,0.04363189370524525,0.03663551019343819
Dew,42.66966274321894,0.9909935741521176,0.009006425847882336,0.8241751751751752,0.17582482482482475,933.2899271024951,91.49197463413564,0.021390382428892633,0.0024980076118927726,0.043631287575385855,0.03662597911973975
Dew,42.74489053842882,0.9909299944632994,0.009070005536700631,0.8231761761761762,0.17682382382382378,933.2007339634927,91.51191754271944,0.021389647084170647,0.002501417249759633,0.0436286176340939,0.0365840275353954
Dew,42.82031472343953,0.9908662581565194,0.00913374184348057,0.8221771771771772,0.1778228228228228,933.1113481647568,91.53186770394926,0.02138891045781501,0.002504834914867954,0.04362594111584678,0.03654207595105105
Dew,42.89593596246911,0.9908023648398698,0.009197635160130158,0.8211781781781782,0.17882182182182182,933.0217694447916,91.55182508188742,0.021388172551331273,0.0025082606339115834,0.04362325800418686,0.036500124366706715
Dew,42.971754924991465,0.9907383141177748,0.009261685882225206,0.8201791791791793,0.17982082082082074,932.9319975383329,91.57178964668489,0.021387433366212242,0.0025116944338742404,0.04362056828250248,0.036458172782362366
Dew,43.0477722857856,0.9906741055909564,0.009325894409043639,0.8191801801801802,0.18081981981981976,932.8420321763165,91.59176137458869,0.021386692903937896,0.002515136342031381,0.043617871934026504,0.036416221198018024
Dew,43.123988724983974,0.9906097388563995,0.009390261143600557,0.8181811811811812,0.18181881881881878,932.7518730858317,91.61174024794556,0.021385951165975036,0.002518586385951987,0.04361516894183488,0.036374269613673675
Dew,43.20040492811907,0.9905452135073186,0.009454786492681331,0.8171821821821822,0.1828178178178178,932.6615199900986,91.6317262551997,0.021385208153777424,0.0025220445935001954,0.04361245928884521,0.036332318029329326
Dew,43.277021586175515,0.9904805291331222,0.009519470866877846,0.8161831831831833,0.18381681681681672,932.5709726084209,91.65171939090574,0.021384463868785442,0.002525510992837362,0.043609742957815265,0.03629036644498499
Dew,43.35383939563396,0.9904156853193778,0.009584314680622145,0.8151841841841843,0.18481581581581574,932.4802306561555,91.67171965571661,0.021383718312426043,0.002528985612423451,0.043607019931341535,0.03624841486064065
Dew,43.430859058525456,0.9903506816477781,0.009649318352221893,0.8141851851851852,0.18581481481481477,932.3892938446786,91.69172705640138,0.021382971486112706,0.002532468481019251,0.04360429019185777,0.0362064632762963
Dew,43.508081282478386,0.9902855176961044,0.009714482303895598,0.8131861861861862,0.1868138138138138,932.2981618813428,91.7117416058402,0.021382223391245132,0.002535959627687984,0.04360155372163348,0.03616451169195195
Dew,43.58550678077038,0.990220193038192,0.009779806961807953,0.8121871871871872,0.1878128128128128,932.2068344694503,91.73176332303277,0.021381474029209365,0.0025394590817972933,0.04359881050277248,0.03612256010760761
Dew,43.66313627237787,0.9901547072438944,0.009845292756105543,0.8111881881881883,0.18881181181181173,932.1153113082064,91.75179223309898,0.02138072340137741,0.0025429668730210368,0.04359606051721135,0.03608060852326327
Dew,43.74097048202516,0.990089059879048,0.009910940120951986,0.8101891891891893,0.18981081081081075,932.0235920926908,91.77182836727748,0.02137997150910729,0.002546483031341024,0.04359330374671799,0.036038656938918924
Dew,43.81901014024058,0.9900232505054354,0.00997674949456461,0.8091901901901902,0.19080980980980977,931.9316765138208,91.79187176294315,0.021379218353742954,0.002550007587049294,0.04359054017289007,0.03599670535457458
Bubble,43.835859869977504,0.990009009009009,0.009990990990990989,0.8089740977117459,0.19102590228825414,931.911739035732,91.79599427672564,0.021379054288509607,0.0025507651409871555,0.0435899421209009,0.03598763084914993
Dew,43.89725598340392,0.9899572786807495,0.010042721319250495,0.8081911911911912,0.1918088088088088,931.8395642583115,91.81192246359913,0.02137846393661404,0.0025535405707497144,0.0435877697771535,0.035954753770230226
Dew,43.97570875379968,0.9898911439585579,0.01010885604144205,0.8071921921921922,0.19280780780780782,931.7472550086412,91.83198051888368,0.021377708259035833,0.002557082013359977,0.04358499254076098,0.03591280218588589
Dew,44.054369199670546,0.9898248458882655,0.010175154111734466,0.8061931931931933,0.19380680680680673,931.6547484430173,91.85204598457771,0.021376951322309202,0.002560631946113661,0.04358220844479039,0.03587085060154155
Dew,44.133238075269084,0.9897583840150781,0.010241615984921938,0.8051941941941942,0.19480580580580575,931.5620442353363,91.87211892260507,0.021376193127720437,0.002564190400562076,0.04357941747014327,0.0358288990171972
Dew,44.21231614091081,0.9896917578799656,0.010308242120034556,0.8041951951951952,0.19580480480480478,931.4691420551491,91.89219940103663,0.02137543367654114,0.002567757408576247,0.043576619597543276,0.03578694743285286
Dew,44.291604163030456,0.9896249670196242,0.010375032980375764,0.8031961961961962,0.1968038038038038,931.3760415676248,91.91228749410199,0.021374672970028194,0.002571333002349113,0.04357381480753464,0.035744995848508515
Dew,44.371102914232296,0.9895580109664405,0.010441989033559524,0.8021971971971973,0.1978028028028027,931.2827424335122,91.93238328218317,0.021373911009423596,0.0025749172143972455,0.043571003080480536,0.03570304426416417
Dew,44.45081317334811,0.9894908892484526,0.010509110751547443,0.8011981981981983,0.19880180180180174,931.1892443091108,91.9524868518293,0.021373147795954516,0.0025785100775631616,0.04356818439656161,0.035661092679819824
Dew,44.53073572548975,0.9894236013893126,0.010576398610687352,0.8001991991991992,0.19980080080080076,931.0955468462186,91.97259829575414,0.021372383330832925,0.0025821116250171728,0.043565358735774266,0.035619141095475475
Dew,44.61087136210624,0.989356146908249,0.010643853091750944,0.7992002002002002,0.20079979979979978,931.0016496921111,91.9927177128464,0.02137161761525579,0.0025857218902596104,0.04356252607792919,0.03557718951113114
Dew,44.69122088103901,0.9892885253200283,0.01071147467997174,0.7982012012012012,0.2017987987987988,930.9075524894956,92.01284520817272,0.02137085065040483,0.002589340907122859,0.04355968640264964,0.03553523792678679
Dew,44.771785086577225,0.9892207360336487,0.010779263966351389,0.7972022022022023,0.20279779779779772,930.8132515115387,92.03298089298049,0.021370082362278966,0.00259296870977339,0.04355683968511735,0.035493286342442455
Dew,44.85256478951689,0.9891527787546606,0.01084722124533944,0.7962032032032033,0.20379679679679674,930.71875305358,92.05312488470928,0.021369312900853882,0.0025966053327140725,0.04355398591296729,0.0354513347580981
Dew,44.93356080721622,0.9890846528855948,0.010915347114405175,0.7952042042042042,0.20479579579579577,930.6240534463627,92.07327730699204,0.021368542193583754,0.0026002508107861896,0.04355112506110957,0.03540938317375375
Dew,45.01477396365323,0.9890163579229819,0.01098364207701807,0.7942052052052052,0.2057947947947948,930.5291523139462,92.09343828965991,0.021367770241588396,0.0026039051791715857,0.0435482571084017,0.035367431589409415
Bubble,45.02232698021039,0.9890100100100101,0.010989989989989901,0.7941124564974785,0.20588754350252153,930.5203169603956,92.09530133691356,0.021367698153127546,0.0026042446496780092,0.043547990536556565,0.03536353673542165
Dew,45.09620508948613,0.9889478933586956,0.011052106641304411,0.7932062062062063,0.2067937937937937,930.4340492756405,92.11360796875438,0.0213669970459721,0.002607568473395035,0.04354538203350559,0.03532548000506507
Dew,45.1778550221082,0.9888792586799136,0.011120741320086378,0.7922072072072073,0.20779279279279272,930.3387439459631,92.1337864865229,0.021366222607823393,0.0026112407293261545,0.04354249981488599,0.03528352842072073
Dew,45.25972460571184,0.9888104533690775,0.011189546630922595,0.7912082082082083,0.20879179179179175,930.2432359346086,92.15397399143885,0.021365446928215178,0.00261492198318202,0.04353961043080876,0.03524157683637638
Dew,45.34181469134281,0.9887414769038528,0.011258523096147215,0.7902092092092092,0.20979079079079077,930.147524846408,92.17417063819278,0.02136467000820457,0.002618612271528989,0.043536713859339174,0.03519962525203203
Dew,45.4241261369649,0.9886723287570887,0.011327671242911291,0.7892102102102102,0.2107897897897898,930.0516102812903,92.19437658771149,0.021363891848832837,0.0026223116312853326,0.04353381007834026,0.03515767366768769
Dew,45.506659807517885,0.9886030083967767,0.01139699160322326,0.7882112112112113,0.2117887887887887,929.955491834242,92.2145920071575,0.021363112451125266,0.0026260200997233144,0.04353089906547106,0.03511572208334335
Dew,45.589416574980916,0.9885335152860111,0.011466484713988959,0.7872122122122123,0.21278778778778773,929.8591690952818,92.23481706994167,0.021362331816091398,0.0026297377144716737,0.04352798079818495,0.035073770498999006
Dew,45.67239731843068,0.9884638488829462,0.01153615111705378,0.7862132132132132,0.21378678678678675,929.7626416494044,92.25505195572127,0.021361549944724566,0.0026334645135177026,0.04352505525372787,0.03503181891465466
Dew,45.75560292410758,0.9883940086407563,0.011605991359243697,0.7852142142142142,0.21478578578578578,929.6659090765547,92.27529685041723,0.021360766838002112,0.002637200535209885,0.043522122409136645,0.034989867330310315
Dew,45.83903428547511,0.9883239940075933,0.011676005992406632,0.7842152152152152,0.2157847847847848,929.568970951592,92.29555194621346,0.02135998249688541,0.0026409458182600526,0.04351918224123715,0.034947915745965966
Dew,45.92269230328577,0.9882538044265452,0.011746195573454713,0.7832162162162163,0.2167837837837837,929.4718268442415,92.31581744157053,0.02135919692231956,0.0026447004017459527,0.04351623472664266,0.03490596416162162
Dew,46.00657788564269,0.9881834393355934,0.011816560664406697,0.7822172172172173,0.21778278278278274,929.3744763190645,92.3360935412281,0.021358410115233577,0.0026484643251135243,0.04351327984175196,0.03486401257727728
Dew,46.09069194806608,0.9881128981675696,0.011887101832430403,0.7812182182182182,0.21878178178178176,929.2769189354109,92.35638045621859,0.021357622076540145,0.0026522376281795067,0.04351031756274762,0.03482206099293294
Dew,46.175035413555186,0.9880421803501153,0.011957819649884748,0.7802192192192192,0.21978078078078078,929.1791542473946,92.37667840386689,0.02135683280713586,0.0026560203511336684,0.04350734786559421,0.0347801094085886
Bubble,46.21221959934627,0.9880110110110111,0.011988988988988925,0.7797796666212828,0.2202203333787171,929.1360553274718,92.38559707485014,0.021356484701998517,0.002657687261882226,0.043506038952212216,0.03476165100382084
Dew,46.25960921265797,0.9879712853056357,0.012028714694364244,0.7792202202202203,0.2207797797797797,929.0811818038414,92.39698760781027,0.021356042307900933,0.0026598125345416303,0.043504370726036454,0.034738157824244255
Dew,46.34441428353245,0.9879002124512591,0.01209978754874085,0.7782212212212213,0.22177877877877872,928.9830011482601,92.41730829799388,0.021355250579699385,0.002663614219347012,0.04350138611959744,0.0346962062398999
Dew,46.42945157201697,0.987828961198791,0.0121710388012089,0.7772222222222223,0.22277777777777774,928.8846118187952,92.43764071068969,0.021354457623378804,0.00266742544687426,0.04349839402157678,0.03465425465555556
Dew,46.51472203169605,0.9877575309546716,0.012242469045328472,0.7762232232232232,0.22377677677677676,928.7860133481956,92.45798508850108,0.021353663439770524,0.0026712462588310976,0.04349539440704872,0.034612303071211215
Dew,46.6002266239672,0.98768592111993,0.012314078880069926,0.7752242242242242,0.2247757757757758,928.6872052637656,92.47834168036955,0.021352868029689387,0.0026750766973110377,0.04349238725086032,0.03457035148686687
Dew,46.685966318110765,0.9876141310901423,0.01238586890985767,0.7742252252252253,0.2257747747747747,928.5881870873433,92.49871074158784,0.021352071393934087,0.002678916804796106,0.04348937252762962,0.03452839990252253
Dew,46.77194209135933,0.9875421602553833,0.01245783974461666,0.7732262262262263,0.22677377377377372,928.4889583352387,92.51909253381014,0.021351273533286686,0.002682766624159506,0.04348635021174368,0.03448644831817818
Dew,46.858154928964844,0.9874700080001838,0.012529991999816227,0.7722272272272273,0.22777277277277275,928.3895185182124,92.53948732505526,0.02135047444851303,0.0026866261986680847,0.043483320277356685,0.03444449673383384
Dew,46.94460582427155,0.9873976737034836,0.012602326296516381,0.7712282282282282,0.22877177177177177,928.2898671414243,92.5598953897235,0.02134967414036244,0.002690495571985232,0.04348028269838808,0.03440254514948949
Dew,47.03129577878579,0.9873251567385869,0.012674843261413158,0.7702292292292293,0.22977077077077068,928.1900037044065,92.58031700860393,0.02134887260956799,0.0026943747881735067,0.04347723744852066,0.034360593565145155
Dew,47.11822580224707,0.9872524564731147,0.012747543526885376,0.7692302302302303,0.2307697697697697,928.0899277010051,92.60075246888297,0.02134806985684617,0.0026982638916973303,0.04347418450119852,0.034318641980800806
Dew,47.20539691270027,0.9871795722689595,0.012820427731040562,0.7682312312312313,0.23176876876876873,927.9896386193592,92.62120206415568,0.021347265882897225,0.002702162927425774,0.04347112382962523,0.034276690396456456
Dew,47.29281013657019,0.9871065034822374,0.012893496517762651,0.7672322322322322,0.23276776776776775,927.8891359418492,92.64166609444032,0.021346460688404977,0.0027060719406354593,0.043468055406761755,0.03423473881211212
Dew,47.38046650873227,0.9870332494632416,0.01296675053675835,0.7662332332332332,0.23376676676676678,927.7884191450572,92.66214486618222,0.021345654274036802,0.002709990977013182,0.04346497920532457,0.034192787227767765
Bubble,47.405886282064166,0.987012012012012,0.012987987987987948,0.7659440374451637,0.2340559625548362,927.7592025243308,92.66805214207638,0.021345420063051974,0.0027111266616445962,0.043464087367867874,0.03418064284973798
Dew,47.46836707258922,0.9869598095563945,0.013040190443605526,0.7652342342342343,0.2347657657657657,927.6874876997334,92.68263869227128,0.021344846640443838,0.002713920082658931,0.0434618951977836,0.03415083564342343
Dew,47.5565128801452,0.9868861831001996,0.013113816899800467,0.7642352352352353,0.2357647647647647,927.5863410707486,92.70314789205166,0.021344037788260824,0.0027178593040887247,0.04345880335636021,0.03410888405907908
Dew,47.64490499207853,0.9868123694271936,0.013187630572806397,0.7632362362362363,0.23676376376376373,927.4849787170527,92.72367279132581,0.021343227718106126,0.002721808688237282,0.04345570365302519,0.03406693247473474
Dew,47.733544477822974,0.9867383678638977,0.013261632136102356,0.7622372372372372,0.23776276276276276,927.3834000916434,92.74421372237951,0.021342416430581945,0.0027257682824613446,0.04345259605949674,0.0340249808903904
Dew,47.822432415641615,0.9866641777307679,0.013335822269232215,0.7612382382382383,0.23876176176176167,927.2816046415129,92.76477102398579,0.021341603926274128,0.0027297381345423983,0.04344948054723833,0.03398302930604605
Dew,47.9115698927038,0.9865897983421466,0.013410201657853409,0.7602392392392393,0.2397607607607607,927.1795918076158,92.78534504141554,0.02134079020575235,0.002733718292689604,0.043446357087456734,0.033941077721701705
Dew,48.000958005166,0.9865152290062121,0.013484770993787788,0.7592402402402403,0.24075975975975972,927.0773610248215,92.80593612645629,0.021339975269570037,0.002737708805543005,0.04344322565109985,0.03389912613735736
Dew,48.09059785824833,0.9864404690249292,0.013559530975070745,0.7582412412412413,0.24175875875875874,926.9749117218763,92.82654463741801,0.021339159118264492,0.0027417097221763653,0.04344008620885465,0.033857174553013014
Dew,48.180490566317104,0.9863655176939974,0.01363448230600271,0.7572422422422422,0.24275775775775776,926.8722433213599,92.84717093915353,0.021338341752356896,0.002745721092100461,0.04343693873114501,0.03381522296866867
Dew,48.27063725296302,0.986290374302801,0.01370962569719902,0.7562432432432433,0.24375675675675668,926.7693552396487,92.86781540306514,0.02133752317235248,0.002749742965265994,0.043433783188129585,0.03377327138432433
Dew,48.361039051084106,0.9862150381343575,0.013784961865642537,0.7552442442442443,0.2447557557557557,926.6662468868607,92.8884784071219,0.021336703378740253,0.002753775392066842,0.04343061954969973,0.03373131979997998
Dew,48.451697102967046,0.9861395084652661,0.013860491534733945,0.7542452452452453,0.24575475475475472,926.5629176668318,92.90916033587197,0.02133588237199353,0.0027578184233431756,0.04342744778547717,0.03368936821563564
Dew,48.54261256037134,0.9860637845656542,0.013936215434345754,0.7532462462462463,0.24675375375375375,926.4593669770526,92.92986158045893,0.021335060152569474,0.002761872110384736,0.043424267864811954,0.03364741663129129
Bubble,48.603585636580675,0.986013013013013,0.013986986986986971,0.7525778102254354,0.24742218977456457,926.3899328169139,92.94369067538614,0.021334508680902593,0.0027645894439327443,0.04342213578352353,0.03361934658303905
Dew,48.63378658461019,0.9859878656991277,0.014012134300872326,0.7522472472472473,0.24775275275275266,926.3555942086457,92.95058253862936,0.021334236720909623,0.002765936504933857,0.0434210797567802,0.033605465046946954
Dew,48.725220346639155,0.9859117511227142,0.014088248877285705,0.7512482482482483,0.24875175175175168,926.2515987463074,92.97132361475742,0.021333412077439638,0.002770011659189037,0.04341788343018183,0.033563513462602605
Dew,48.81691502713775,0.9858354400868133,0.014164559913186735,0.7502492492492493,0.2497507507507507,926.1473799682747,92.99208521985058,0.02133258622256954,0.0027740976258079507,0.04341467885353841,0.03352156187825827
Dew,48.9088718165986,0.9857589318351395,0.01424106816486052,0.7492502502502503,0.25074974974974973,926.0429372462734,93.01286777157172,0.021331759156693678,0.0027781944579110002,0.04341146599509075,0.033479610293913914
Dew,49.00109191541241,0.9856822256046707,0.014317774395329328,0.7482512512512512,0.25174874874874875,925.9382699454849,93.03367169424978,0.021330930880190935,0.002782302209084524,0.043408244822796815,0.033437658709569565
Dew,49.09357653395561,0.9856053206255916,0.014394679374408349,0.7472522522522523,0.25274774774774766,925.8333774244933,93.05449741889478,0.021330101393424682,0.0027864209333841794,0.04340501530432926,0.03339570712522523
Dew,49.18632689268139,0.9855282161212393,0.01447178387876068,0.7462532532532533,0.2537467467467467,925.7282590352456,93.07534538321926,0.021329270696742928,0.0027905506853385395,0.0434017774070732,0.03335375554088088
Dew,49.279344222207904,0.9854509113080475,0.014549088691952566,0.7452542542542543,0.2547457457457457,925.6229141230101,93.09621603165141,0.02132843879047845,0.0027946915199524576,0.043398531098123846,0.033311803956536545
Dew,49.372629763407794,0.9853734053954902,0.014626594604509744,0.7442552552552553,0.25574474474474473,925.5173420263262,93.11710981534914,0.021327605674948794,0.0027988434927105005,0.04339527634428417,0.033269852372192196
Dew,49.466184767500806,0.9852956975860261,0.014704302413974003,0.7432562562562562,0.25674374374374376,925.4115420769646,93.13802719221981,0.02132677135045644,0.002803006659580565,0.0433920131120625,0.03322790078784785
Dew,49.560010496145914,0.9852177870750399,0.014782212924960075,0.7422572572572573,0.25774274274274267,925.3055135998801,93.1589686269376,0.021325935817288873,0.002807181077017457,0.043388741367670146,0.033185949203503505
Dew,49.65410822153471,0.9851396730507865,0.014860326949213546,0.7412582582582583,0.2587417417417417,925.1992559131702,93.17993459096063,0.021325099075718775,0.002811366801966495,0.043385461077018975,0.03314399761915916
Dew,49.74847922648511,0.9850613546943316,0.014938645305668288,0.7402592592592593,0.2597407407407407,925.0927683280244,93.20092556254856,0.021324261126004,0.0028155638918671436,0.04338217220571898,0.03310204603481482
