Branch,Pressure [bar],x_CO2 [-],x_CH4 [-],y_CO2 [-],y_CH4 [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,7.979751280754007,0.9994909238304811,0.0005090761695188814,0.7702292292292293,0.22977077077077068,1165.5309677452624,16.056536166690584,0.026496492995372704,0.0004672950755710484,0.043988122048786174,0.034360593565145155
Dew,7.9909367530597635,0.9994880739821468,0.0005119260178532049,0.7692302302302303,0.2307697697697697,1165.5277390433066,16.057759016399622,0.02649649168314476,0.0004679019357870559,0.043988002373338164,0.034318641980800806
Dew,8.002150688320883,0.9994852171206737,0.0005147828793262707,0.7682312312312313,0.23176876876876873,1165.5245026264502,16.058984388485182,0.026496490372921674,0.00046851035507632815,0.04398788240338307,0.034276690396456456
Dew,8.013393201598891,0.9994823532189466,0.0005176467810533772,0.7672322322322322,0.23276776776776775,1165.521258466058,16.060212308304433,0.02649648906473834,0.000469120339911061,0.04398776213778223,0.03423473881211212
Dew,8.024664408653559,0.9994794822496804,0.0005205177503195723,0.7662332332332332,0.23376676676676678,1165.5180065333075,16.061442801437504,0.0264964877586297,0.0004697318968017354,0.04398764157538983,0.034192787227767765
Dew,8.035964425947286,0.9994766041854193,0.0005233958145806553,0.7652342342342343,0.2347657657657657,1165.5147467991935,16.062675893687516,0.026496486454630857,0.0004703450322973509,0.04398752071505291,0.03415083564342343
Dew,8.047293370649456,0.9994737189985358,0.0005262810014642326,0.7642352352352353,0.2357647647647647,1165.511479234523,16.063911611080254,0.026496485152776975,0.0004709597529856557,0.04398739955561129,0.03410888405907908
Dew,8.0586513606412,0.9994708266612293,0.00052917333877077,0.7632362362362363,0.23676376376376373,1165.5082038099188,16.065149979864902,0.02649648385310342,0.0004715760654934046,0.04398727809589754,0.03406693247473474
Dew,8.070038514519918,0.9994679271455253,0.0005320728544746535,0.7622372372372372,0.23776276276276276,1165.504920495808,16.06639102651399,0.026496482555645514,0.0004721939764865992,0.043987156334736884,0.0340249808903904
Dew,8.081454951603787,0.9994650204232747,0.0005349795767252766,0.7612382382382383,0.23876176176176167,1165.5016292624375,16.067634777723327,0.02649648126043891,0.0004728134926707277,0.04398703427094724,0.03398302930604605
Dew,8.092900791936522,0.9994621064661519,0.0005378935338480965,0.7602392392392393,0.2397607607607607,1165.4983300798565,16.06888126041243,0.026496479967519186,0.0004734346207910213,0.04398691190333913,0.033941077721701705
Dew,8.104376156291822,0.9994591852456542,0.0005408147543457225,0.7592402402402403,0.24075975975975972,1165.495022917926,16.070130501724126,0.026496478676922168,0.0004740573676326893,0.04398678923071562,0.03389912613735736
Dew,8.115881166178415,0.999456256733101,0.0005437432668990147,0.7582412412412413,0.24175875875875874,1165.4917077463138,16.071382529025417,0.026496477388683774,0.00047468174002119126,0.043986666251872295,0.033857174553013014
Dew,8.127415943844404,0.9994533208996318,0.0005466791003682288,0.7572422422422422,0.24275775775775776,1165.4883845344893,16.072637369906783,0.026496476102839964,0.0004753077448224666,0.043986542965597196,0.03381522296866867
Dew,8.138980612282708,0.9994503777162059,0.0005496222837940497,0.7562432432432433,0.24375675675675668,1165.4850532517344,16.073895052183683,0.026496474819426973,0.0004759353889432307,0.043986419370670826,0.03377327138432433
Dew,8.150575295235134,0.9994474271536012,0.0005525728463987766,0.7552442442442443,0.2447557557557557,1165.481713867127,16.075155603895166,0.02649647353848103,0.0004765646793311866,0.043986295465866014,0.03373131979997998
Dew,8.162200117197715,0.9994444691824126,0.0005555308175874396,0.7542452452452453,0.24575475475475472,1165.4783663495525,16.076419053305024,0.026496472260038584,0.00047719562297531497,0.04398617124994795,0.03368936821563564
Dew,8.173855203425438,0.9994415037730511,0.0005584962269489195,0.7532462462462463,0.24675375375375375,1165.475010667695,16.077685428901532,0.026496470984136173,0.00047782822690612363,0.04398604672167407,0.03364741663129129
Dew,8.185540679937448,0.9994385308957429,0.0005614691042571238,0.7522472472472473,0.24775275275275266,1165.4716467900387,16.078954759398297,0.026496469710810447,0.00047846249819593153,0.04398592187979409,0.033605465046946954
Dew,8.197256673521725,0.9994355505205279,0.0005644494794721355,0.7512482482482483,0.24875175175175168,1165.468274684869,16.080227073733667,0.026496468440098283,0.0004790984439591135,0.04398579672304985,0.033563513462602605
Dew,8.209003311740306,0.9994325626172587,0.0005674373827413522,0.7502492492492493,0.2497507507507507,1165.4648943202665,16.08150240107144,0.02649646717203662,0.00047973607135238323,0.043985671250175364,0.03352156187825827
Dew,8.220780722934242,0.9994295671555993,0.0005704328444007306,0.7492502502502503,0.25074974974974973,1165.4615056641073,16.08278077080078,0.02649646590666251,0.0004803753875750575,0.04398554545989672,0.033479610293913914
Dew,8.232589036228804,0.9994265641050242,0.0005734358949758959,0.7482512512512512,0.25174874874874875,1165.4581086840672,16.08406221253668,0.026496464644013257,0.00048101639986933536,0.04398541935093203,0.033437658709569565
Dew,8.244428381538757,0.9994235534348166,0.0005764465651834079,0.7472522522522523,0.25274774774774766,1165.4547033476092,16.08534675612039,0.02649646338412618,0.00048165911552058225,0.04398529292199139,0.03339570712522523
Dew,8.256298889573223,0.9994205351140681,0.0005794648859318807,0.7462532532532533,0.2537467467467467,1165.4512896219974,16.086634431618997,0.02649646212703889,0.0004823035418575879,0.04398516617177684,0.03335375554088088
Dew,8.26820069184114,0.9994175091116767,0.0005824908883233104,0.7452542542542543,0.2547457457457457,1165.4478674742786,16.08792526932609,0.026496460872789,0.00048294968625285954,0.04398503909898229,0.033311803956536545
Dew,8.280133920656793,0.9994144753963458,0.0005855246036541986,0.7442552552552553,0.25574474474474473,1165.444436871297,16.08921929976258,0.026496459621414392,0.00048359755612292305,0.043984911702293496,0.033269852372192196
Dew,8.292098709144662,0.9994114339365832,0.0005885660634168516,0.7432562562562562,0.25674374374374376,1165.4409977796813,16.09051655367591,0.026496458372953027,0.00048424715892857596,0.04398478398038798,0.03322790078784785
Dew,8.30409519124493,0.9994083847006995,0.0005916152993005919,0.7422572572572573,0.25774274274274267,1165.4375501658483,16.091817062040658,0.026496457127443033,0.00048489850217518603,0.043984655931934985,0.033185949203503505
Dew,8.316123501719368,0.9994053276568069,0.0005946723431930435,0.7412582582582583,0.2587417417417417,1165.434093996002,16.09312085605974,0.026496455884922714,0.00048555159341301,0.04398452755559544,0.03314399761915916
Dew,8.328183776156372,0.9994022627728186,0.0005977372271813668,0.7402592592592593,0.2597407407407407,1165.4306292361318,16.094427967163867,0.026496454645430535,0.00048620644023746073,0.04398439885002189,0.03310204603481482
Dew,8.340276150976107,0.9993991900164465,0.0006008099835535502,0.7392602602602603,0.26073973973973974,1165.4271558520118,16.095738427011028,0.026496453409005142,0.0004868630502893791,0.04398426981385845,0.03306009445047047
Dew,8.352400763437203,0.9993961093552003,0.0006038906447997174,0.7382612612612613,0.26173873873873865,1165.4236738091927,16.097052267489246,0.026496452175685255,0.00048752143125540474,0.04398414044574073,0.033018142866126136
Dew,8.364557751641206,0.9993930207563866,0.0006069792436133761,0.7372622622622623,0.2627377377377377,1165.4201830730156,16.098369520714417,0.02649645094550993,0.00048818159086820367,0.04398401074429581,0.03297619128178178
Dew,8.376747254538671,0.9993899241871073,0.0006100758128927873,0.7362632632632633,0.2637367367367367,1165.4166836085913,16.09969021903166,0.026496449718518174,0.0004888435369068001,0.043983880708142194,0.03293423969743744
Dew,8.388969411935266,0.9993868196142578,0.000613180385742235,0.7352642642642643,0.2647357357357357,1165.4131753808156,16.101014395016385,0.026496448494749348,0.0004895072771969067,0.04398375033588969,0.032892288113093096
Dew,8.401224364496946,0.9993837070045266,0.0006162929954733783,0.7342652652652653,0.26573473473473475,1165.4096583543594,16.10234208147355,0.026496447274242916,0.0004901728196111993,0.043983619626139434,0.03285033652874875
Dew,8.413512253756153,0.9993805863243933,0.0006194136756066116,0.7332662662662663,0.26673373373373366,1165.4061324936663,16.10367331143882,0.026496446057038464,0.0004908401720696514,0.04398348857748377,0.03280838494440441
Dew,8.42583322211704,0.9993774575401276,0.0006225424598723571,0.7322672672672673,0.2677327327327327,1165.4025977629608,16.10500811817764,0.026496444843175912,0.0004915093425398105,0.04398335718850626,0.03276643336006007
Dew,8.438187412862291,0.9993743206177874,0.0006256793822125214,0.7312682682682683,0.2687317317317317,1165.3990541262322,16.106346535187548,0.02649644363269518,0.000492180339037173,0.043983225457781536,0.032724481775715714
Dew,8.450574970158394,0.9993711755232182,0.0006288244767817642,0.7302692692692693,0.26973073073073073,1165.3955015472468,16.10768859619718,0.026496442425636514,0.0004928531696254602,0.04398309338387533,0.03268253019137137
Dew,8.46299603906206,0.999368022222051,0.0006319777779490106,0.7292702702702704,0.27072972972972964,1165.391939989536,16.10903433516752,0.02649644122204021,0.0004935278424169689,0.04398296096534437,0.03264057860702703
Dew,8.475450765525645,0.9993648606797013,0.0006351393202987133,0.7282712712712713,0.27172872872872866,1165.3883694164053,16.11038378629106,0.026496440021946916,0.0004942043655728561,0.04398282820073632,0.03259862702268269
Dew,8.48793929640414,0.9993616908613676,0.0006383091386323754,0.7272722722722723,0.2727277277277277,1165.384789790922,16.111736983994003,0.026496438825397338,0.0004948827473035229,0.04398269508858974,0.032556675438338345
Dew,8.500461779460748,0.99935851273203,0.0006414872679699204,0.7262732732732733,0.2737267267267267,1165.3812010759214,16.113093962935547,0.02649643763243242,0.0004955629958689091,0.04398256162743404,0.032514723853993996
Dew,8.513018363373153,0.9993553262564489,0.0006446737435511196,0.7252742742742743,0.27472572572572573,1165.3776032340024,16.114454758008463,0.02649643644309333,0.0004962451195788317,0.043982427815789336,0.032472772269649654
Dew,8.525609197739772,0.9993521313991629,0.000647868600837097,0.7242752752752754,0.27572472472472465,1165.3739962275272,16.115819404339522,0.026496435257421416,0.0004969291267933204,0.04398229365216652,0.03243082068530531
Dew,8.538234433086549,0.9993489281244883,0.0006510718755117178,0.7232762762762763,0.27672372372372367,1165.3703800186156,16.117187937290925,0.026496434075458184,0.000497615025922987,0.043982159135067075,0.03238886910096097
Dew,8.550894220872522,0.9993457163965169,0.000654283603483107,0.7222772772772773,0.2777227227227227,1165.366754569152,16.1185603924592,0.026496432897245424,0.0004983028254293192,0.0439820242629831,0.03234691751661662
Dew,8.56358871349699,0.9993424961791149,0.000657503820885116,0.7212782782782783,0.2787217217217217,1165.3631198407747,16.119936805677145,0.026496431722825085,0.0004989925338250712,0.043981889034397204,0.03230496593227227
Dew,8.576318064305678,0.9993392674359212,0.0006607325640788299,0.7202792792792793,0.27972072072072074,1165.3594757948802,16.121317213013704,0.02649643055223932,0.000499684159674593,0.043981753447782455,0.03226301434792793
Dew,8.589082427597145,0.9993360301303459,0.0006639698696540777,0.7192802802802803,0.28071971971971965,1165.355822392619,16.122701650774268,0.02649642938553053,0.0005003777115941759,0.0439816175016023,0.03222106276358359
Dew,8.601881958629683,0.999332784225569,0.0006672157744309404,0.7182812812812813,0.2817187187187187,1165.352159594896,16.12409015550173,0.026496428222741304,0.0005010731982524237,0.04398148119431055,0.032179111179239245
Dew,8.614716813627835,0.9993295296845387,0.000670470315461313,0.7172822822822823,0.2827177177177177,1165.3484873623675,16.12548276397682,0.026496427063914484,0.0005017706283706047,0.04398134452435124,0.032137159594894896
Dew,8.627587149789203,0.9993262664699696,0.0006737335300304302,0.7162832832832833,0.2837167167167167,1165.3448056554366,16.126879513218817,0.026496425909093048,0.0005024700107230176,0.043981207490158644,0.032095208010550554
Dew,8.640493125290947,0.9993229945443415,0.0006770054556584588,0.7152842842842844,0.28471571571571563,1165.3411144342615,16.128280440485593,0.02649642475832032,0.0005031713541373406,0.04398107009015716,0.03205325642620621
Dew,8.65343489929719,0.9993197138698979,0.0006802861301020488,0.7142852852852853,0.28571471471471466,1165.3374136587408,16.129685583275297,0.026496423611639758,0.0005038746674950334,0.04398093232276123,0.03201130484186186
Dew,8.66641263196522,0.9993164244086441,0.0006835755913559376,0.7132862862862863,0.2867137137137137,1165.3337032885213,16.131094979325614,0.026496422469095077,0.0005045799597316665,0.04398079418637533,0.03196935325751752
Dew,8.67942648445286,0.9993131261223455,0.0006868738776545313,0.7122872872872873,0.2877127127127127,1165.3299832829953,16.13250866661517,0.026496421330730286,0.000505287239837322,0.04398065567939385,0.03192740167317318
Dew,8.69247661892575,0.9993098189725264,0.0006901810274735893,0.7112882882882883,0.2887117117117117,1165.32625360129,16.133926683364685,0.026496420196589467,0.0005059965168569867,0.04398051680020107,0.03188545008882883
Dew,8.705563198563773,0.9993065029204682,0.0006934970795317741,0.7102892892892894,0.28971071071071064,1165.322514202283,16.13534906803632,0.026496419066717188,0.0005067077998908943,0.04398037754717103,0.03184349850448449
Dew,8.718686387568635,0.9993031779272076,0.0006968220727923565,0.7092902902902903,0.29070970970970966,1165.3187650445811,16.13677585933517,0.026496417941158017,0.0005074210980949369,0.04398023791866755,0.031801546920140145
Dew,8.731846351171088,0.9992998439535352,0.0007001560464648445,0.7082912912912913,0.2917087087087087,1165.3150060865332,16.13820709620998,0.02649641681995693,0.0005081364206810543,0.04398009791304405,0.031759595335795796
Dew,8.745043255638098,0.9992965009599933,0.0007034990400067038,0.7072922922922923,0.2927077077077077,1165.3112372862204,16.139642817853623,0.02649641570315905,0.0005088537769176201,0.0439799575286436,0.03171764375145145
Dew,8.758277268280112,0.999293148906875,0.0007068510931249918,0.7062932932932934,0.2937067067067066,1165.3074586014604,16.141083063703604,0.02649641459080986,0.0005095731761298318,0.043979816763798724,0.03167569216710711
Dew,8.771548557458523,0.9992897877542218,0.0007102122457781037,0.7052942942942944,0.29470570570570565,1165.3036699897993,16.14252787344293,0.02649641348295499,0.0005102946277001145,0.04397967561683144,0.03163374058276276
Dew,8.784857292593664,0.9992864174618225,0.0007135825381774978,0.7042952952952953,0.29570470470470467,1165.2998714085143,16.143977287001864,0.026496412379640375,0.0005110181410685568,0.04397953408605314,0.03159178899841842
Dew,8.798203644171183,0.9992830379892107,0.0007169620107893999,0.7032962962962963,0.2967037037037037,1165.2960628146107,16.145431344556325,0.026496411280912232,0.0005117437257332428,0.04397939216976448,0.03154983741407408
Dew,8.811587783750824,0.9992796492956634,0.0007203507043365912,0.7022972972972973,0.2977027027027027,1165.2922441648193,16.146890086531005,0.026496410186817015,0.000512471391250738,0.04397924986625536,0.03150788582972973
Dew,8.825009883973378,0.9992762513401998,0.0007237486598001377,0.7012982982982984,0.2987017017017016,1165.2884154155972,16.148353553598675,0.02649640909740147,0.0005132011472364561,0.04397910717380485,0.031465934245385394
Dew,8.838470118568933,0.9992728440815788,0.000727155918421224,0.7002992992992993,0.29970070070070065,1165.2845765231218,16.149821786681944,0.0264964080127126,0.0005139330033651094,0.043978964090681076,0.031423982661041044
Dew,8.851968662364335,0.9992694274782971,0.000730572521702922,0.6993003003003003,0.3006996996996997,1165.2807274432907,16.1512948269534,0.026496406932797652,0.0005146669693711075,0.04397882061514117,0.031382031076696695
Dew,8.865505691291148,0.999266001488588,0.0007339985114119986,0.6983013013013013,0.3016986986986987,1165.276868131725,16.152772715836527,0.02649640585770425,0.0005154030550489875,0.043978676745431204,0.03134007949235235
Dew,8.879081382393814,0.9992625660704192,0.0007374339295807751,0.6973023023023024,0.3026976976976976,1165.2729985437566,16.15425549500694,0.026496404787480183,0.0005161412702538567,0.04397853247978608,0.03129812790800801
Dew,8.89269591383761,0.9992591211814911,0.0007408788185089533,0.6963033033033034,0.30369669669669663,1165.2691186344366,16.15574320639307,0.026496403722173607,0.0005168816249018199,0.04397838781642949,0.03125617632366367
Dew,8.906349464916303,0.9992556667792345,0.0007443332207655103,0.6953043043043043,0.30469569569569566,1165.2652283585269,16.157235892176157,0.026496402661832914,0.0005176241289703898,0.043978242753573794,0.031214224739319323
Dew,8.920042216061363,0.9992522028208094,0.0007477971791905267,0.6943053053053053,0.3056946946946947,1165.2613276705033,16.15873359479312,0.02649640160650687,0.0005183687924989918,0.043978097289419996,0.031172273154974978
Dew,8.933774348848832,0.9992487292631028,0.0007512707368971419,0.6933063063063063,0.3066936936936937,1165.2574165245485,16.160236356934767,0.026496400556244446,0.0005191156255893246,0.04397795142215762,0.031130321570630632
Dew,8.947546046009197,0.9992452460627266,0.0007547539372734803,0.6923073073073074,0.3076926926926926,1165.2534948745522,16.161744221549682,0.026496399511094955,0.000519864638405904,0.04397780514996464,0.031088369986286293
Dew,8.961357491434542,0.9992417531760155,0.0007582468239845087,0.6913083083083084,0.30869169169169164,1165.2495626741118,16.1632572318427,0.02649639847110804,0.0005206158411764396,0.043977658471007396,0.031046418401941944
Dew,8.975208870187915,0.9992382505590259,0.0007617494409740658,0.6903093093093093,0.30969069069069066,1165.245619876525,16.164775431277587,0.026496397436333603,0.0005213692441923478,0.04397751138344052,0.0310044668175976
Dew,8.989100368511046,0.9992347381675332,0.0007652618324667756,0.6893103103103103,0.3106896896896897,1165.2416664347938,16.16629886357634,0.02649639640682189,0.0005221248578091611,0.043977363885406885,0.030962515233253256
Dew,9.00303217383392,0.9992312159570299,0.0007687840429700896,0.6883113113113114,0.3116886886886886,1165.2377023016181,16.167827572721944,0.026496395382623484,0.0005228826924470523,0.043977215975037454,0.030920563648908914
Dew,9.017004474782661,0.9992276838827238,0.0007723161172762462,0.6873123123123124,0.3126876876876876,1165.2337274293939,16.16936160295776,0.026496394363789238,0.0005236427585912537,0.04397706765045123,0.030878612064564572
Dew,9.031017461189217,0.9992241418995357,0.0007758581004643204,0.6863133133133134,0.31368668668668664,1165.2297417702125,16.170900998790216,0.02649639335037033,0.000524405066792587,0.043976918909755185,0.030836660480220223
Dew,9.045071324099288,0.9992205899620977,0.0007794100379022722,0.6853143143143143,0.31468568568568567,1165.2257452758602,16.172445804987998,0.026496392342418334,0.0005251696276678835,0.04397676975104414,0.030794708895875877
Dew,9.059166255782486,0.999217028024751,0.0007829719752489811,0.6843153153153153,0.3156846846846847,1165.2217378978123,16.17399606658535,0.026496391339985083,0.0005259364519005421,0.04397662017240074,0.030752757311531532
Dew,9.07330244973959,0.9992134560415437,0.0007865439584563304,0.6833163163163164,0.3166836836836836,1165.2177195872332,16.175551828879737,0.026496390343122775,0.0005267055502409073,0.04397647017189529,0.030710805727187193
Dew,9.087480100713893,0.9992098739662286,0.0007901260337713383,0.6823173173173174,0.3176826826826826,1165.2136902949744,16.1771131374371,0.02649638935188397,0.000527476933506899,0.0439763197475857,0.030668854142842848
Dew,9.101699404698916,0.9992062817522618,0.0007937182477382561,0.6813183183183184,0.31868168168168165,1165.209649971572,16.17868003809007,0.026496388366321545,0.0005282506125844166,0.04397616889751742,0.030626902558498502
Dew,9.115960558948169,0.9992026793527993,0.0007973206472007042,0.6803193193193193,0.3196806806806807,1165.205598567243,16.18025257694,0.02649638738648874,0.0005290265984278719,0.0439760176197233,0.030584950974154156
Dew,9.130263761984347,0.9991990667206961,0.000800933279303837,0.6793203203203203,0.3206796796796797,1165.2015360318853,16.181830800357634,0.026496386412439125,0.0005298049020606812,0.04397586591222356,0.03054299938980981
Dew,9.144609213609646,0.9991954438085034,0.0008045561914965165,0.6783213213213214,0.3216786786786786,1165.1974623150754,16.18341475498588,0.026496385444226677,0.0005305855345758312,0.04397571377302565,0.030501047805465472
Dew,9.148875148290074,0.9999999999989407,1.0592637877948619e-12,0.6643353353353354,0.3356646646646646,1166.8208038170726,15.83641819891134,0.026512930249565476,0.0005294030706046321,0.04400949999995552,0.029913725624644647
Dew,9.158997114913856,0.9991918105684665,0.000808189431533516,0.6773223223223224,0.32267767767767763,1165.1933773660637,16.18500448773815,0.026496384481905683,0.0005313685071363034,0.04397556120012417,0.030459096221121126
Dew,9.163144119507688,0.9999999999989353,1.0647038806155251e-12,0.6633363363363364,0.3366636636636636,1166.8240061435095,15.837338991605542,0.026513003014001408,0.0005301773831791587,0.044009499999955286,0.029871774040300305
Dew,9.17342766828575,0.9991881669525222,0.000811833047477745,0.6763233233233233,0.32367667667667666,1165.1892811337743,16.186600045802834,0.02649638352553082,0.0005321538309757033,0.04397540819150078,0.03041714463677678
Dew,9.177460702080197,0.9999999999989299,1.0701439734361884e-12,0.6623373373373374,0.33766266266266265,1166.8272190756531,15.838273975713932,0.026513076019424087,0.0005309543494299809,0.04400949999995507,0.02982982245595596
Dew,9.18790107742156,0.9991845129122975,0.0008154870877024853,0.6753243243243243,0.3246756756756757,1165.1851735668033,16.188201476642046,0.026496382575157146,0.0005329415173987085,0.04397525474512412,0.03037519305243243
Dew,9.191825109350614,0.9999999999989243,1.0756950885593142e-12,0.6613383383383383,0.3386616616616617,1166.8304426605919,15.839223164537826,0.0265131492669035,0.0005317339810155043,0.04400949999995483,0.029787870871611614
Dew,9.202417547335486,0.9991808483991064,0.0008191516008936321,0.6743253253253254,0.3256746746746746,1165.1810546134145,16.189808827994135,0.026496381630840084,0.0005337315777816402,0.043975100858949685,0.030333241468088093
Dew,9.206237566387813,0.9999999999989188,1.08124620368244e-12,0.6603393393393394,0.3396606606606606,1166.8336769480354,15.84018659053244,0.026513222757569142,0.0005325162903038207,0.0440094999999546,0.029745919287267275
Dew,9.21697728436894,0.999177173363948,0.0008228266360520234,0.6733263263263264,0.3266736736736736,1165.1769242215369,16.19142214787357,0.02649638069263541,0.0005345240235729588,0.04397494653091976,0.030291289883743747
Dew,9.220698269573424,0.9999999999989132,1.0867973188055657e-12,0.6593403403403404,0.3406596596596596,1166.836921981251,15.841164231528193,0.02651329649240416,0.0005333012878939199,0.04400949999995436,0.029703967702922923
Dew,9.231580496201921,0.9991734877575043,0.0008265122424957028,0.6723273273273274,0.32767267267267264,1165.1727823387657,16.193041484574774,0.026496379760599344,0.000535318866293888,0.04397479175896329,0.030249338299399405
Dew,9.235207446973984,0.9999999999989077,1.0923484339286915e-12,0.6583413413413414,0.34165865865865863,1166.8401778106083,15.842156120939165,0.026513370472553078,0.0005340889863186525,0.04400949999995413,0.02966201611857858
Dew,9.246227391861941,0.9991697915301377,0.0008302084698622608,0.6713283283283283,0.32867167167167166,1165.1686289123563,16.194666886671083,0.026496378834788444,0.0005361161175388874,0.04397463654099583,0.03020738671505506
Dew,9.249765318313386,0.9999999999989021,1.0978995490518173e-12,0.6573423423423423,0.34265765765765765,1166.8434444845939,15.843162274628543,0.026513444699117605,0.0005348793975893387,0.0440094999999539,0.029620064534234238
Dew,9.260918181734272,0.9991660846318888,0.0008339153681111703,0.6703293293293293,0.3296706706706707,1165.1644638892244,16.19629840301612,0.02649637791525971,0.0005369157889762065,0.04397448087491938,0.03016543513071071
Dew,9.264372104926752,0.9999999999988964,1.1035616864774056e-12,0.6563433433433433,0.3436566566566567,1166.8467220520552,15.844182709075756,0.02651351917320769,0.0005356725338062764,0.04400949999995366,0.029578112949889893
Dew,9.27565307757345,0.9991623670124739,0.0008376329875261683,0.6693303303303304,0.3306696696696696,1165.1602872159417,16.197936082747336,0.026496377002070512,0.0005377178923485163,0.04397432475862237,0.030123483546366372
Dew,9.27902802979479,0.9999999999988908,1.109223823902994e-12,0.6553443443443444,0.3446556556556556,1166.8500105621927,15.845217441417256,0.026513593895941275,0.0005364684071607552,0.044009499999953426,0.02953616136554555
Dew,9.290432292512556,0.9991586386212824,0.0008413613787176743,0.6683313313313314,0.3316686686686686,1165.1560988387328,16.19957997528515,0.02649637609527861,0.0005385224394733999,0.04397416818997946,0.030081531962022026
Dew,9.293733317552373,0.9999999999988851,1.1148859613285822e-12,0.6543453453453454,0.3456546546546546,1166.8533100645775,15.84626648944014,0.02651366886844474,0.0005372670299354863,0.04400949999995318,0.029494209781201205
Dew,9.305256041074074,0.9991548994073748,0.0008451005926251419,0.6673323323323324,0.33266766766766764,1165.151898703475,16.201230130335013,0.026496375194942176,0.0005393294422439435,0.043974011166851526,0.03003958037767768
Dew,9.3084881944831,0.9999999999988795,1.1205480987541705e-12,0.6533463463463464,0.34665365365365364,1166.8566206091384,15.84732987155034,0.026513744091852576,0.0005380684145041743,0.04400949999995295,0.02945225819685686
Dew,9.320124539180783,0.9991511493194805,0.0008488506805195411,0.6663333333333333,0.33366666666666667,1165.1476867556971,16.20288659788923,0.02649637430111985,0.000540138912629326,0.04397385368708552,0.029997628793333335
Dew,9.323292888547668,0.9999999999988737,1.1263212584822213e-12,0.6523473473473473,0.34765265265265266,1166.8599422461737,15.848407606801862,0.026513819567307684,0.0005388725733331597,0.04400949999995271,0.029410306612512514
Dew,9.33503800416637,0.9991473883059941,0.0008526116940058325,0.6653343343343344,0.3346656656656656,1165.1434629405721,16.204549428228184,0.026496373413870632,0.0005409508626753923,0.04397369574851437,0.029955677208988996
Dew,9.3381476294011,0.999999999998868,1.1319833959078096e-12,0.6513483483483484,0.3486516516516516,1166.863275026355,15.849499714905498,0.026513895295961445,0.0005396795189823778,0.04400949999995247,0.029368355028168175
Dew,9.353052648384532,0.9999999999988622,1.1377565556358604e-12,0.6503493493493494,0.3496506506506506,1166.8666190007232,15.850606216191556,0.026513971278973626,0.0005404892641047572,0.044009499999952226,0.029326403443823826
Dew,9.368008178573591,0.9999999999988564,1.1436407376663738e-12,0.6493503503503504,0.3506496496496496,1166.8699742206986,15.851727131674256,0.026514047517512625,0.0005413018214490839,0.044009499999951976,0.029284451859479484
Dew,9.383014454757783,0.9999999999988506,1.1494138973944246e-12,0.6483513513513514,0.35164864864864864,1166.8733407380807,15.852862482991805,0.02651412401275544,0.0005421172038586411,0.04400949999995173,0.029242500275135138
Dew,9.39807171344587,0.9999999999988447,1.1552980794249379e-12,0.6473523523523523,0.35264764764764767,1166.876718605045,15.854012292393303,0.02651420076588762,0.0005429354242714389,0.04400949999995149,0.02920054869079079
Dew,9.413180192923411,0.9999999999988388,1.1611822614554512e-12,0.6463533533533534,0.3536466466466466,1166.880107874157,15.855176582818638,0.026514277778103584,0.0005437564957236347,0.04400949999995124,0.02915859710644645
Dew,9.428340133237832,0.9999999999988329,1.1670664434859646e-12,0.6453543543543544,0.3546456456456456,1166.8835085983671,15.856355377848262,0.026514355050606498,0.000544580431348518,0.04400949999995099,0.029116645522102108
Dew,9.443551776204192,0.9999999999988269,1.1730616478189404e-12,0.6443553553553554,0.3556446446446446,1166.8869208310164,15.857548701690234,0.026514432584608377,0.000545407244376763,0.04400949999995074,0.02907469393775776
Dew,9.458815365444776,0.9999999999988209,1.1790568521519162e-12,0.6433563563563564,0.35664364364364365,1166.8903446258425,15.858756579227025,0.026514510381330285,0.0005462369481387449,0.04400949999995049,0.029032742353413413
Dew,9.474131146372958,0.9999999999988151,1.1849410341824296e-12,0.6423573573573574,0.35764264264264256,1166.8937800369756,15.859979035963034,0.02651458844200218,0.0005470695560634518,0.04400949999995024,0.028990790769069075
Dew,9.489499366236707,0.999999999998809,1.191047260817868e-12,0.6413583583583584,0.3586416416416416,1166.8972271189452,15.861216098077866,0.026514666767863106,0.0005479050816810391,0.044009499999949984,0.028948839184724726
Dew,9.504920274106114,0.999999999998803,1.1970424651508438e-12,0.6403593593593594,0.3596406406406406,1166.900685926686,15.862467792380064,0.0265147453601613,0.0005487435386219625,0.04400949999994974,0.028906887600380383
Dew,9.520394120921246,0.9999999999987969,1.2031486917862821e-12,0.6393603603603604,0.36063963963963963,1166.90415651554,15.863734146367383,0.02651482422015428,0.0005495849406197961,0.04400949999994948,0.02886493601603604
Dew,9.535921159453192,0.9999999999987907,1.2092549184217205e-12,0.6383613613613613,0.36163863863863865,1166.9076389412505,15.865015188133514,0.026514903349108644,0.0005504293015087459,0.04400949999994922,0.02882298443169169
Dew,9.551501644381746,0.9999999999987846,1.2153611450571589e-12,0.6373623623623624,0.36263763763763757,1166.9111332599816,15.866310946480475,0.02651498274830059,0.0005512766352282878,0.044009499999948964,0.02878103284734735
