P [bar],x_CO2 [-],y_CO2 [-],gamma_Parachor [mN/m],gamma_WSD [mN/m]
78.86319336696754,0.9620370370370371,0.5313534417029627,3.458104794876011,4.23320003561509
80.19353749284349,0.9610380380380381,0.5251389555802255,3.4227959524907168,4.213683224186192
81.52980444649357,0.9600390390390391,0.5190971460148702,3.3877636393905832,4.1942516596894865
82.87203698350959,0.9590400400400401,0.5132220768522916,3.3530059089025857,4.1749044548382885
84.22027920002711,0.958041041041041,0.507508031923435,3.3185209506668794,4.1556408399478055
85.57457660656485,0.9570420420420421,0.5019495155499932,3.2843070209955783,4.136460117585317
86.93497619030722,0.9560430430430431,0.49654121780088417,3.2503625990148155,4.117361760046921
88.30152646809864,0.9550440440440441,0.4912780492536327,3.216686107353651,4.0983452310985005
89.67427753135428,0.9540450450450451,0.4861551074486291,3.1832760670195466,4.079410082178313
91.05333256919408,0.9530460460460461,0.4811677321054792,3.1501301341859147,4.060555571601201
92.43864455262477,0.9520470470470471,0.47631127894535935,3.117248700099726,4.041782029207464
93.83031748184258,0.9510480480480481,0.47158144202993935,3.084629494975698,4.023088792862544
95.22840808614089,0.9500490490490491,0.46697402910857205,3.052271149935845,4.004475568381519
96.63297481995004,0.94905005005005,0.46248501170853074,3.020172291713438,3.9859420754426984
98.0440778844757,0.9480510510510511,0.45811051195573826,2.9883315812297564,3.9674880713957457
99.46177924810469,0.9470520520520521,0.453847022953812,2.9567463177524367,3.9491124251763914
100.88614266601282,0.9460530530530531,0.44969054172054906,2.9254177326026958,3.930816619975162
102.31723369944746,0.9450540540540541,0.44563783428936754,2.8943431674596933,3.912599579995835
103.75511973500275,0.9440550550550552,0.4416855925439548,2.8635212290594336,3.8944610738256062
105.19987000422685,0.9430560560560561,0.43783063631360514,2.832950510254041,3.8764008693342746
106.65155560381191,0.9420570570570571,0.434069908248916,2.802629588808293,3.8584187316773253
108.11024951661568,0.9410580580580581,0.43040046886419064,2.772557026608096,3.840514421629572
109.57602663369218,0.9400590590590591,0.42681949174789674,2.742731369216965,3.8226876942075907
111.04896377754633,0.9390600600600602,0.4233242589608973,2.7131511456069224,3.8049382974628654
112.52913972673115,0.9380610610610611,0.4199121565065325,2.683814868714375,3.787265971893305
114.01663524197177,0.9370620620620621,0.41658067015463285,2.654721035057612,3.7696704492622595
115.511533093902,0.9360630630630631,0.4133273812446471,2.6258681256415026,3.752151452351378
117.0139180925502,0.9350640640640641,0.41014996274041676,2.5972546064460147,3.7347086944785732
118.52387711869437,0.9340650650650651,0.4070461754246912,2.5688789291306846,3.7173418792129773
120.04149915715561,0.9330660660660661,0.40401386424748903,2.5407395318237582,3.7000507001954155
121.56687533216282,0.9320670670670671,0.40105095482428993,2.5128348399755334,3.6828348410489293
123.10009894493825,0.9310680680680681,0.39815546687339903,2.485163166636837,3.6656939033764537
124.64126551306649,0.9300690690690692,0.39532544469987185,2.4577231108204916,3.6486276907635817
126.19047281311384,0.9290700700700701,0.3925590522967041,2.4305129696928027,3.631635788774452
127.7478209247439,0.9280710710710711,0.38985450576725,2.403531127263988,3.6147178414260956
129.3134122778113,0.9270720720720721,0.38721008646284427,2.3767759595872016,3.5978734832091157
130.88735170195304,0.9260730730730731,0.38462413828508374,2.350245835719132,3.581102339310293
132.46974647890613,0.9250740740740742,0.3820950651058726,2.3239391186679317,3.5644040258600214
134.06070639760148,0.9240750750750751,0.3796213283000516,2.2978541663267955,3.547778150201911
135.66034381221186,0.9230760760760761,0.3772014443873129,2.2719893323813816,3.531224311174539
137.26877370318,0.9220770770770771,0.37483398277735414,2.2463429671976223,3.5147420994085343
138.8861137414359,0.9210780780780782,0.372517564669529,2.2209134124752063,3.4983310929501834
140.51248435581758,0.9200790790790792,0.37025085684688536,2.1956990264896987,3.481990875958899
142.1480088039846,0.9190800800800801,0.3680325758252023,2.1706981488576016,3.465721011918363
143.7928132467925,0.9180810810810811,0.3658614819595065,2.145909124951337,3.4495210617140892
145.44702682638845,0.9170820820820821,0.36373637863412595,2.1213303008114184,3.433390579579796
147.11078174815694,0.9160830830830832,0.36165611054501473,2.096960023847912,3.4173291134096617
148.7842133666909,0.9150840840840841,0.35961956205832696,2.072796643507612,3.4013362050667393
150.46746027593255,0.9140850850850851,0.3576256556416733,2.048838511908646,3.3854113906874908
152.1606644037372,0.9130860860860861,0.3556733503822626,2.0250839843404744,3.3695542009012263
153.8639711110095,0.9120870870870871,0.35376164048580233,2.001531420225388,3.3537641614334923
155.5775292956621,0.9110880880880882,0.3518895540065938,1.978179183075918,3.338040792937768
157.30149150160483,0.9100890890890891,0.35005615147292024,1.955025641374995,3.3223836115713166
159.03601403304853,0.9090900900900901,0.348260524651099,1.9320691689550802,3.30679212919482
160.78125707432918,0.9080910910910911,0.3465017953484638,1.9093081454386092,3.2912658536366988
162.53738481562567,0.9070920920920922,0.3447791142687445,1.8867409566480102,3.2758042889495975
164.30456558474856,0.9060930930930932,0.3430916599173418,1.864365994986338,3.2604069356589185
166.08297198547265,0.9050940940940941,0.3414386375542632,1.8421816597885705,3.2450732910032163
167.87278104260113,0.9040950950950951,0.33981927819248176,1.8201863576449249,3.2298028491664565
169.6741743542508,0.9030960960960961,0.3382328376395847,1.7983785026966896,3.2145951015023857
171.4873382517107,0.9020970970970972,0.3366785955808078,1.776756516904776,3.199449536750574
173.31246396726237,0.9010980980980982,0.3351558547014541,1.7553188302922849,3.1843656412446135
175.14974781047408,0.9000990990990991,0.33366393984693615,1.7340638811614753,3.169342899112422
176.99939135341668,0.8991001001001001,0.33220219721867794,1.7129901162857346,3.154380792468897
178.86160162532715,0.8981011011011012,0.33076999360445203,1.6920959910761442,3.139478801599972
180.73659131725893,0.8971021021021022,0.32936671564054393,1.6713799697288787,3.124636405143245
182.62457899736864,0.8961031031031031,0.32799176910671096,1.6508405253402312,3.1098530802536284
184.5257893374137,0.8951041041041041,0.3266445782493525,1.6304761400075,3.0951283027692873
186.44045335247176,0.8941051051051051,0.32532463297927083,1.610285044836212,3.0804613152378515
188.368808647099,0.8931061061061062,0.3240312992970711,1.5902662481559202,3.0658520430604983
190.31153353733208,0.8921071071071072,0.32276479013125936,1.5704124292995885,3.051296469568737
192.26802577107975,0.8911081081081081,0.32152323298196056,1.5507331529965958,3.0368005104251394
194.23896473130102,0.8901091091091091,0.3203068085957364,1.5312214809668547,3.0223604598729503
196.2246171971677,0.8891101101101102,0.3191150393404651,1.511875950113797,3.0079757887868235
198.22525801678688,0.8881111111111112,0.3179474620457135,1.4926951064140905,2.9936459676789964
200.24117045341495,0.8871121121121122,0.31680362753392705,1.4736775047766055,2.979370466749533
202.2726465514429,0.8861131131131131,0.3156831001096288,1.4548217092062843,2.9651487562367964
204.3199875234513,0.8851141141141141,0.31458545718844727,1.4361262923078828,2.9509803061644972
206.3835041598656,0.8841151151151152,0.31351028882574244,1.4175898353952794,2.936864586669642
208.46351726278712,0.8831161161161162,0.312457197320637,1.399210928271546,2.922801068038594
210.56035810569773,0.8821171171171172,0.3114257968252454,1.3809881690477104,2.9087892207948
212.67436892099448,0.8811181181181181,0.310415712969762,1.3629201639389608,2.894828515782191
214.80590341731465,0.8801191191191192,0.30942658250277083,1.3450055270382064,2.8809184242444044
216.9553273289511,0.8791201201201202,0.3084580529461232,1.3272428800659446,2.8670584179000644
219.12301899972064,0.8781211211211212,0.30750978226380926,1.309630852095925,2.8532479690142636
221.30937000397805,0.8771221221221221,0.30658143854420766,1.2921680792556143,2.8394865504666438
223.51478580762802,0.8761231231231231,0.30567269969518523,1.2748532044006355,2.8257736358162693
225.73968647232232,0.8751241241241242,0.304783253151567,1.25768487676153,2.812108699363293
227.9845074062858,0.8741251251251252,0.30391279559445555,1.2406617515618177,2.7984912162078284
230.24970016553004,0.8731261261261262,0.303061032681636,1.2237824896073388,2.784920662307864
232.5357333096709,0.8721271271271271,0.3022276787894847,1.2070457568406476,2.7713965145319963
234.84309331686808,0.8711281281281281,0.3014124567648065,1.1904502238644092,2.7579182507132365
237.17228556293577,0.8701291291291292,0.3006150976869908,1.1739945654275854,2.7444853497001387
239.52383537013253,0.8691301301301302,0.2998353406398207,1.1576774598734243,2.7310972914070972
241.8982891317953,0.8681311311311312,0.2990729324926105,1.1414975885461416,2.717753556863889
244.29610770820884,0.8671321321321321,0.2983270463144747,1.1254567037609875,2.704456635741667
246.71809967069495,0.8661331331331332,0.29759861159575207,1.1095473056801481,2.6911999787095184
249.16477393690394,0.8651341341341342,0.29688681241875775,1.0937711904443999,2.6779860883893343
251.63677421462452,0.8641351351351352,0.296191424900234,1.078127044093455,2.6648144500917463
254.13477230752778,0.8631361361361362,0.29551223198477855,1.0626135519390654,2.6516845504469666
256.65946986514075,0.8621371371371371,0.2948490232754554,1.0472293976446458,2.6385958774588474
259.2116002747554,0.8611381381381382,0.2942015948715176,1.0319732622325901,2.625547920562917
261.7919307094073,0.8601391391391392,0.2935697492129586,1.0168438230124281,2.612540170689296
264.40126434789516,0.8591401401401402,0.2929532949316015,1.0018397524220908,2.599572120331869
267.0404427847479,0.8581411411411412,0.2923520467084645,0.9869597167734121,2.58664326362493
269.7103486502937,0.8571421421421422,0.2917658251371012,0.9722023748920684,2.57375309642915
272.41190846345967,0.8561431431431432,0.2911944565926331,0.9575663766407468,2.5609011164284903
275.1460821083307,0.8551441441441442,0.2906376886548659,0.9430507608873472,2.5480872741438048
277.9138964120304,0.8541451451451452,0.2900953758955168,0.928654064012033,2.5353109835899406
280.716437825222,0.8531461461461461,0.28956741300073185,0.9143746498258818,2.522571473911073
283.55484238165906,0.8521471471471472,0.2890536468345062,0.9002111192084632,2.5098682596648483
286.43030876957874,0.8511481481481482,0.2885539343532174,0.8861620337125194,2.497200831454056
289.3441032566198,0.8501491491491492,0.2880681229613008,0.8722259951189442,2.4845687622947303
292.29756512284064,0.8491501501501502,0.28759607887921795,0.8584015227622281,2.471971553345679
295.2921126622013,0.8481511511511511,0.2871376685372722,0.8446871285237446,2.4594087346355598
298.32924983867474,0.8471521521521522,0.2866928974019558,0.8310807505543424,2.446879103775517
301.41057363411056,0.8461531531531532,0.286261384364319,0.8175818810140529,2.434383606807067
304.5377823053891,0.8451541541541542,0.28584313264736183,0.8041884273109225,2.4219211151683386
307.71268451687877,0.8441551551551552,0.2854380264818873,0.7908987577097703,2.409491181461834
310.9372095957196,0.8431561561561562,0.2850459542209435,0.7777111930511676,2.397093365886141
314.21341902845023,0.8421571571571572,0.284666808204424,0.7646240009827632,2.3847272372218944
317.5435193966714,0.8411581581581582,0.2843004902639976,0.7516353678905311,2.372392342580441
320.92987697417607,0.8401591591591592,0.28394688966800513,0.7387434754304112,2.360088330378999
324.3750342616007,0.8391601601601602,0.2836059148258172,0.7259463698074999,2.3478147749576936
327.88172877006286,0.8381611611611612,0.2832807746544424,0.7132298111702638,2.3355528182801377
331.45291447476467,0.8371621621621622,0.2829651264853109,0.7006149691204875,2.323337029423123
335.0917862402412,0.8361631631631632,0.2826617390968863,0.6880889273290883,2.311151120378373
338.8018081774547,0.8351641641641642,0.28237064368760056,0.6756489143921832,2.2989941164471572
342.5867461185047,0.8341651651651653,0.28209175996691693,0.6632924414185901,2.2868657049823105
346.45070543305854,0.8331661661661662,0.2818250097456273,0.651016861009638,2.274765602004904
350.39817509860904,0.8321671671671672,0.2815703186010735,0.6388193374878983,2.2626935452831574
354.4340793671461,0.8311681681681682,0.28132760722577776,0.6266968486344835,2.2506493463901087
358.56383869637307,0.8301691691691692,0.2810968025681176,0.6146461134208961,2.2386328313198294
362.7934421225714,0.8291701701701703,0.28087800875184205,0.6026629842050486,2.2266428691835327
367.12953330947505,0.8281711711711712,0.2806708108120543,0.5907447259547282,2.214681348524687
371.57951489311233,0.8271721721721722,0.2804752913213648,0.578886549097667,2.202747389474286
376.1516742144372,0.8261731731731732,0.2802913675337482,0.5670837686203316,2.190841128045362
380.85533752228963,0.8251741741741743,0.28011895072737925,0.555331179889199,2.1789628190134716
385.7010602915615,0.8241751751751752,0.27995794369625143,0.543622959422091,2.1671128629191485
390.7008646528161,0.8231761761761762,0.27980823782383524,0.5319525397445118,2.1552918387604096
395.86853924035296,0.8221771771771772,0.2796699621023276,0.5203116877013326,2.1434990794422073
401.2200211262862,0.8211781781781782,0.27954249261702513,0.5086932895721025,2.13173843952642
406.7738933150318,0.8201791791791793,0.27942588096755483,0.497086717664402,2.1200100540549793
412.55203729961573,0.8191801801801802,0.27931991258241984,0.485480329924224,2.1083158358442002
418.58050916454204,0.8181811811811812,0.27922431927786834,0.4738603095795023,2.096658306472909
424.8907381187588,0.8171821821821822,0.27913875917159103,0.4622100264327062,2.0850407967756053
431.5212060271852,0.8161831831831833,0.27906296329279817,0.4505086600832733,2.07346669838572
438.5198640977334,0.8151841841841843,0.27899601372188243,0.43873176487122467,2.0619438844310185
445.94773200116595,0.8141851851851852,0.2789372647839983,0.426846613986413,2.0504795405076903
