Branch,Pressure [bar],x_CO2 [-],x_CH4 [-],y_CO2 [-],y_CH4 [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,57.3714740036493,0.8940673950862981,0.10593260491370195,0.6723273273273274,0.32767267267267264,805.1746751718567,144.53612771614198,0.01961597818428959,0.004147917861115689,0.0410468786010743,0.034845465256456466
Dew,57.521968113447215,0.8933397474478199,0.10666025255218016,0.6713283283283283,0.32867167167167166,804.1918194558507,144.9613910636322,0.01960175159413893,0.004163460384379284,0.041026528450463076,0.03481752621149149
Bubble,57.570210454962734,0.8931061061061062,0.10689389389389381,0.6710096838839911,0.3289903161160091,803.8757289064212,145.09803483629463,0.019597168276284504,0.004168451867839967,0.04101999419371372,0.034808614669570935
Dew,57.6735164443464,0.8926055253862881,0.10739447461371192,0.6703293293293293,0.3296706706706707,803.1998031388313,145.39124689575272,0.019587375315505993,0.0041791598790698985,0.04100599443269934,0.03478958716652653
Bubble,57.77620152104199,0.8921071071071072,0.10789289289289283,0.6696565447762621,0.33034345522373776,802.5257514608113,145.68341970703787,0.01957759250051428,0.004189824210109171,0.04099205514874875,0.03477077137401951
Dew,57.826135536072755,0.8918646096001476,0.10813539039985244,0.6693303303303304,0.3306696696696696,802.1984553046756,145.82578980055746,0.019572846353115347,0.004195019444722653,0.04098527321127171,0.034761648121561566
Dew,57.979842396766365,0.8911168772054319,0.10888312279456809,0.6683313313313314,0.3316686686686686,801.187599807952,146.26511741025482,0.019558161616942526,0.00421104227848812,0.0409643613494794,0.0347337090765966
Bubble,57.981625047697996,0.8911081081081081,0.10889189189189186,0.6683199377671646,0.3316800622328353,801.1752447044737,146.27021266947122,0.01955797710060856,0.00421122760688846,0.04096411610378379,0.034733390432331805
Dew,58.13465452273264,0.8903622015847417,0.10963779841525831,0.6673323323323324,0.33266766766766764,800.1670550591932,146.70933053746293,0.019543317918296003,0.004227231679451246,0.04094325530620854,0.03470577003163164
Bubble,58.186481594184364,0.8901091091091091,0.10989089089089088,0.6669996608698587,0.3330003391301414,799.8242032722185,146.85842451002313,0.019538321864374326,0.004232662302909889,0.04093617705881882,0.03469646619553378
Dew,58.29058991931959,0.8896004522195968,0.11039954778040324,0.6663333333333333,0.33366666666666667,799.1366337660766,147.15853331944928,0.019528311965004253,0.004243591053201409,0.04092195143124356,0.034677830986666665
Bubble,58.390771708872435,0.8891101101101102,0.11088988988988979,0.6656955159052732,0.33430448409472674,798.472621747399,147.44806607874168,0.019518626577781,0.0042541285442089394,0.04090823801385386,0.034659993121143415
Dew,58.44766712296531,0.8888314944187428,0.11116850558125724,0.6653343343343344,0.3346656656656656,798.0961422927236,147.61283337074337,0.01951314034860987,0.0042601239166662145,0.04090044595766876,0.034649891941701705
Bubble,58.59449592927716,0.8881111111111112,0.11188888888888882,0.6644073084176908,0.33559269158230937,797.12049466138,148.03914829132117,0.019498891024941185,0.004275626578169944,0.040880298968888895,0.034623965770809895
Dew,58.605905224533295,0.8880550206566983,0.1119449793433017,0.6643353353353354,0.3356646646646646,797.044727926073,148.07234194490422,0.019497785825807773,0.004276833903233132,0.04087873028490671,0.03462195289673674
Dew,58.76532389400012,0.8872712167716474,0.11272878322835254,0.6633363363363364,0.3366636636636636,795.9834625110632,148.53717410597457,0.01948227162383158,0.004293724768175956,0.04085680961030134,0.03459401385177178
Bubble,58.79765478206139,0.8871121121121122,0.11288788788788784,0.6631348475926758,0.3368651524073242,795.7678164929835,148.63168213103626,0.019479114988090726,0.004297156653568872,0.04085235992392393,0.034588378808018266
Dew,58.92594340661581,0.886479773955877,0.11352022604412307,0.6623373373373374,0.33766266266266265,794.9115074128288,149.00744891044846,0.019466580831687192,0.004310800394411738,0.040834675297414975,0.03456607480680681
Bubble,59.00024878304684,0.8861131131131131,0.11388688688688686,0.6618779461773618,0.33812205382263827,794.4145816679315,149.2256786507372,0.01945929824756866,0.0043187190206175575,0.04082442087895896,0.03455322699586013
Dew,59.08778467062789,0.8856805393623323,0.11431946063766778,0.6613383383383383,0.3386616616616617,793.8286426225727,149.48328960045433,0.01945070956217135,0.004328064798610389,0.04081232307156792,0.034538135761841844
Bubble,59.202278437206516,0.8851141141141141,0.11488588588588589,0.660636420402963,0.3393635795970369,793.0607845582713,149.82114897480827,0.019439440581796613,0.004340313931006762,0.040796481833993994,0.034518505194866475
Dew,59.2508692566859,0.8848733537679919,0.1151266462320081,0.6603393393393394,0.3396606606606606,792.7346358122737,149.96482380900878,0.01943465369014377,0.004345522137683727,0.040789748479763584,0.034510196716876884
Bubble,59.40374423866673,0.8841151151151152,0.1158848848848848,0.6594100899094629,0.34058991009053696,791.7064194817882,150.41810430113932,0.019419541767257853,0.004361941637949401,0.040768542789029034,0.03448420836090155
Dew,59.415219429143576,0.8840580562959459,0.11594194370405411,0.6593403403403404,0.3406596596596596,791.6292608790187,150.4521837787251,0.01941840924308683,0.0043631767156962695,0.04076694702275098,0.03448225767191191
Dew,59.58085817916156,0.8832344768849397,0.11676552311506024,0.6583413413413414,0.34165865865865863,790.5122698532546,150.9455065938077,0.019401971811829677,0.004381032991195253,0.04074391394442019,0.03445431862694695
Bubble,59.60464667068837,0.8831161161161162,0.11688388388388382,0.6581987776723989,0.3418012223276011,790.3514807014009,151.01655590308974,0.019399601578475763,0.0043836023962233964,0.04074060374406407,0.03445033154311508
Dew,59.7478092600792,0.8824024407463578,0.11759755925364224,0.6573423423423423,0.34265765765765765,789.3834105501546,151.44493442804006,0.01938533692247675,0.004399095585040928,0.04072064435645102,0.03442637958198198
Bubble,59.80498620565368,0.8821171171171172,0.11788288288288284,0.6570023099316602,0.34299769006833986,788.9959624245612,151.6165151314462,0.01937961978799241,0.00440529646221421,0.04071266469909911,0.03441686988195115
Dew,59.916097224990175,0.8815617669119787,0.11843823308802126,0.6563433433433433,0.3436566566566567,788.2424217132234,151.9506148088203,0.019368499935464984,0.004417369288741519,0.040697133197697986,0.03439844053701702
Bubble,60.00476330504024,0.8811181181181181,0.11888188188188187,0.6558205161222755,0.34417948387772435,787.6398588026116,152.21799341638743,0.019359596166345937,0.004427024093957333,0.04068472565413414,0.034383818607212326
Dew,60.08574746680651,0.8807122679193232,0.11928773208067675,0.6553443443443444,0.3446556556556556,787.0890325480294,152.4627008991045,0.019351456036938077,0.004435859073349874,0.04067337522539044,0.03437050149205206
Bubble,60.20397841939506,0.8801191191191192,0.11988088088088078,0.6546532288070755,0.3453467711929245,786.2831639301623,152.82100226944715,0.019339530482048346,0.004448785551180597,0.040656786609169174,0.03435117303617664
Dew,60.25678626097744,0.8798537494759298,0.1201462505240702,0.6543453453453454,0.3456546546546546,785.9229622245307,152.98135179855467,0.019334200229535893,0.004454570098962736,0.04064936500574331,0.03434256244708709
Bubble,60.40263198830043,0.8791201201201202,0.1208798798798798,0.6535002836112095,0.34649971638879057,784.9258718444294,153.4255532854863,0.01931942250156225,0.0044705810953465635,0.04062884756420421,0.03431892857176604
Dew,60.42924081086923,0.8789859946753515,0.12101400532464844,0.6533463463463464,0.34665365365365364,784.7438625808962,153.5067328644233,0.019316726130401106,0.004473507724841589,0.04062509647252535,0.03431462340212212
Bubble,60.600724440337636,0.8781211211211212,0.12187887887887883,0.6523615191584298,0.34763848084157034,783.5679765245794,154.03165814465555,0.01929927198927768,0.004492410989694458,0.04060090851923924,0.034287080700764576
Dew,60.60313929746065,0.8781088239890339,0.12189117601096609,0.6523473473473473,0.34765265265265266,783.5515400174214,154.0390160611548,0.01929903063278432,0.004492677520420547,0.04060056460485427,0.034286684357157156
Dew,60.77851093012274,0.8772220061563146,0.12277799384368539,0.6513483483483484,0.3486516516516516,782.3456276700141,154.57838032286062,0.0192811070224914,0.004512085276743873,0.040575762935053904,0.034258745312192196
Bubble,60.798256193046896,0.8771221221221221,0.12287787787787785,0.6512367770091165,0.3487632229908835,782.2094718910486,154.63932861436962,0.019279078707488167,0.004514275499282232,0.04057296947427428,0.034255624992085044
Dew,60.95538600337277,0.876325315706681,0.123674684293319,0.6503493493493494,0.3496506506506506,781.1257988209454,155.1250119542277,0.01926294946162601,0.00453173701908229,0.04055068515738138,0.03423080626722723
Bubble,60.99522765286636,0.8761231231231231,0.12387687687687687,0.6501259015999469,0.34987409840005307,780.8503518048468,155.24857655127568,0.019258842416366356,0.004536174891028337,0.04054503042930931,0.03422455709508178
Dew,61.133795956543,0.875418518274736,0.1245814817252639,0.6493503503503504,0.3506496496496496,779.8917136506357,155.6791050550528,0.019244551871958775,0.004551639020301871,0.04052532471733028,0.03420286722226226
Bubble,61.19163921509702,0.8751241241241242,0.12487587587587579,0.649028740185206,0.3509712598147939,779.4906100668659,155.8594139032424,0.019238562873939616,0.004558109433753839,0.040517091384344346,0.03419387273790926
Dew,61.31377343806551,0.8745013700937597,0.12549862990624025,0.6483513513513514,0.35164864864864864,778.6430184853389,156.24086197788185,0.01922590792097023,0.004571797815267216,0.04049967479746698,0.0341749281772973
Bubble,61.387491263834576,0.8741251251251252,0.1258748748748748,0.6479451427796583,0.3520548572203417,778.1302404171528,156.47185271134768,0.019218239836064695,0.00458007939822432,0.04048915233937938,0.03416356772592442
Dew,61.49535237456324,0.8735736174512525,0.12642638254874752,0.6473523523523523,0.35264764764764767,777.3793449881261,156.8104938206517,0.01920701100683616,0.004592220216340377,0.04047372830220388,0.03414698913233233
Bubble,61.58278417191444,0.8731261261261262,0.12687387387387383,0.6468749621029165,0.35312503789708355,776.769236534192,157.08590511185753,0.01919787305640247,0.004602085057191411,0.04046121329441442,0.03413363794013075
Dew,61.67856804516915,0.8726349961028246,0.12736500389717548,0.6463533533533534,0.3536466466466466,776.1003092874147,157.38822095751442,0.019187854242246293,0.004612913330075026,0.04044747784140754,0.03411905008736737
Bubble,61.777518300840185,0.8721271271271271,0.12787287287287286,0.6458180535253204,0.35418194647467943,775.4075920341543,157.70158333824824,0.019177462286391816,0.004624126685435247,0.04043327424944945,0.03410407933566477
Dew,61.86345716160326,0.8716852306412358,0.1283147693587643,0.6453543543543544,0.3546456456456456,774.8055110400251,157.97427361168857,0.019168430437007056,0.004633884575225511,0.04042091571275267,0.0340911110424024
Bubble,61.97169400071532,0.8711281281281281,0.12887187187187188,0.6447742750152139,0.35522572498478616,774.0453004701392,158.31889972319328,0.019157007275223147,0.004646204559805798,0.040405335204484485,0.034074887940321485
Dew,62.05005795455562,0.8707240337901264,0.12927596620987358,0.6443553553553554,0.3556446446446446,773.4945323301143,158.5688924744212,0.01914873207737169,0.004655141702198207,0.04039403388196982,0.034063171997437434
Bubble,62.16531161017218,0.8701291291291292,0.1298708708708708,0.6437434870876075,0.3562565129123924,772.6823553314202,158.93786670058978,0.019136507769811947,0.004668318959265154,0.04037739615951952,0.03404605985311861
Dew,62.23841026697517,0.8697511057605491,0.13024889423945085,0.6433563563563564,0.35664364364364365,772.1669369018744,159.17232937454614,0.019128751312569435,0.004676692814085268,0.04036682396484951,0.034035232952472474
Bubble,62.35837145628849,0.8691301301301302,0.13086986986986981,0.6427255527541953,0.3572744472458046,771.3187500426519,159.55849680758013,0.019115963514771243,0.0046904701649294065,0.04034945711455456,0.03401759124289869
Dew,62.42855565498864,0.8687661333211179,0.1312338666788821,0.6423573573573574,0.35764264264264256,770.8222685028566,159.78484800395586,0.01910847992286829,0.0046985463894462206,0.04033927720123704,0.03400729390750751
Bubble,62.55087385450619,0.8681311311311312,0.13186886886886884,0.6417203374746759,0.35827966252532406,769.9544779630749,160.18080268659324,0.01909537425238394,0.0047126584601108815,0.04032151806958959,0.033989478346967764
Dew,62.62053749721089,0.8677687890204243,0.13223121097957571,0.6413583583583584,0.3586416416416416,769.460049902469,160.40672470467445,0.01908790930204603,0.004720711307014846,0.04031138443328577,0.03397935486254254
Bubble,62.74281910854492,0.8671321321321321,0.13286786786786786,0.6407277091093175,0.35927229089068236,768.5895323857131,160.8047970873849,0.019074739722574778,0.004734884130360217,0.040293579024624625,0.03396171746976864
Dew,62.81440111332575,0.8667587302297743,0.13324126977022566,0.6403593593593594,0.3596406406406406,768.0797814245478,161.0382493240637,0.019067030429911234,0.004743196872534835,0.04028313607868531,0.03395141581757758
Bubble,62.934207510308624,0.8661331331331332,0.13386686686686677,0.6397475378727545,0.3602524621272455,767.2239065365568,161.43049286909218,0.019054059662881873,0.004757147463508588,0.040265639979659665,0.033934304981588836
Dew,63.01019389291764,0.8657355981253199,0.13426440187468014,0.6393603603603604,0.36063963963963963,766.6809394318907,161.6797261454646,0.019045833844095993,0.004766012847951753,0.04025452210219474,0.033923476772612614
Bubble,63.125039339792714,0.8651341341341342,0.1348658658658658,0.6387796962890017,0.3612203037109985,765.8575935737119,162.05790300231126,0.019033333808427318,0.004779448749710303,0.04023770093469469,0.03390723731730236
Dew,63.207965435631266,0.8646990146788863,0.13530098532111362,0.6383613613613613,0.36163863863863865,765.2629681527167,162.3314749023806,0.019024309472306475,0.004789169483214049,0.040225531931485,0.03389553772764765
Bubble,63.31531486498628,0.8641351351351352,0.13586486486486482,0.6378240591475706,0.36217594085242943,764.4905865865795,162.68704057117404,0.019012561891888338,0.004801788281485325,0.04020976188972973,0.03388051097514247
Dew,63.407767704192494,0.8636485887945822,0.1363514112054179,0.6373623623623624,0.36263763763763757,763.825303117985,162.99383188703573,0.019002447128896344,0.004812677551018059,0.04019615462876163,0.03386759868268268
Bubble,63.50503434176321,0.8631361361361362,0.13686386386386384,0.6368805034607575,0.36311949653924236,763.1228785949693,163.31791877543932,0.018991743643466775,0.004824166353761799,0.040181822844764764,0.033854122515507144
Dew,63.60965519100592,0.8625839043243075,0.13741609567569243,0.6363633633633634,0.3636366366366366,762.367332505643,163.6671511601906,0.018980235707594453,0.004836548384717411,0.04016637855559409,0.03383965963771772
Bubble,63.694198013781744,0.8621371371371371,0.13786286286286287,0.6359489084219906,0.36405109157800947,761.7544625482462,163.95055093260896,0.018970878790859187,0.004846583263919182,0.0401538837997998,0.033828068559794144
Dew,63.81368510088411,0.8615045255192895,0.13849547448071045,0.6353643643643644,0.3646356356356356,760.8884187366239,164.35180587927576,0.018957663640196094,0.004860793919919685,0.04013619152537899,0.033811720592752746
Bubble,63.88280611237128,0.8611381381381382,0.13886186186186178,0.6350291553652392,0.3649708446347608,760.3853313244402,164.5849504800457,0.018949967059225945,0.004869039311831153,0.04012594475483484,0.03380234578926586
Dew,64.01991755107245,0.8604099937733666,0.1395900062266334,0.6343653653653654,0.36563463463463464,759.3878903447912,165.04818975503895,0.018934718731367504,0.004885426740093474,0.040105580712259496,0.033783781547787786
Bubble,64.0708588564149,0.8601391391391392,0.1398608608608608,0.6341211277254541,0.3658788722745459,759.0154777293394,165.2211309771029,0.018929008171159806,0.004891534799908618,0.04009800570986987,0.03377695094394289
Dew,64.22841579093866,0.8592998258850272,0.14070017411497285,0.6333663663663665,0.36663363363363355,757.8650393867904,165.75671865387557,0.018911388110341713,0.004910460126717742,0.04007453260251959,0.03375584250282283
Bubble,64.25835645223584,0.8591401401401402,0.14085985985985983,0.6332247110000088,0.3667752889999911,757.6448944955935,165.85910610729633,0.018908001846654563,0.004914070033143683,0.04007006666490491,0.03375188082152568
Dew,64.4392464437157,0.8581735121447824,0.14182648785521762,0.6323673673673674,0.36763263263263257,756.319118591352,166.4778323638144,0.018887658177739824,0.004935908114532648,0.04004303294109361,0.033727903457857866
Bubble,64.44529909347469,0.8581411411411412,0.14185885885885885,0.6323397927110904,0.3676602072889095,756.2735742817863,166.49888968045428,0.018886947803072825,0.004936645319152781,0.04004212761993994,0.03372713227634278
Bubble,64.63168696096098,0.8571421421421422,0.14285785785785776,0.6314662623690613,0.3685337376309386,754.9015096714966,167.14049563491398,0.018865845755113343,0.004959260968220833,0.04001418857497498,0.03370270221832603
Dew,64.65247977126212,0.8570304694217815,0.14296953057821846,0.6313683683683684,0.3686316316316316,754.7491894750276,167.2119965351385,0.018863511420180206,0.004961785552247251,0.04001106541953774,0.0336999644128929
Bubble,64.81752022258517,0.8561431431431432,0.14385685685685679,0.6306040114367063,0.3693959885632938,753.5286931723557,167.78393803971386,0.018844695414778175,0.004981917293345073,0.039986249530010017,0.03367858761201083
Dew,64.8681899754714,0.8558702128104998,0.14412978718950017,0.6303693693693694,0.3696306306306306,753.1546972251147,167.95970487634287,0.018838938502742108,0.004988108171132521,0.03997861647647976,0.03367202536792793
Bubble,65.00279903317174,0.8551441441441442,0.1448558558558558,0.6297529332943995,0.3702470667056003,752.1551172150936,168.42923109683707,0.018823496491339343,0.005004614610280039,0.03995831048504505,0.033654785475561805
Dew,65.08670952684594,0.8546909046598861,0.145309095340114,0.6293703703703704,0.37062962962962964,751.5321476937273,168.7228723339189,0.01881387423167419,0.005014933998037009,0.03994563471825923,0.033644086322962966
Bubble,65.18752353433132,0.8541451451451452,0.14585485485485483,0.6289129232061055,0.3710870767938945,750.7807741525561,169.07638914341993,0.018802248691304695,0.005027353237581344,0.03993037144008008,0.033631292879822076
Dew,65.30762676814324,0.8534942024632984,0.14650579753670157,0.6283713713713714,0.37162862862862855,749.8853480362865,169.49935266552924,0.018788389952100814,0.005042200442061596,0.039912166500059174,0.033616147277998006
Bubble,65.37169385433293,0.8531461461461461,0.14685385385385386,0.6280838782863043,0.3719161217136956,749.405656258741,169.72542665410057,0.01878095171838406,0.0050501334966529705,0.039902432395115116,0.0336081069473882
Dew,65.53127157119539,0.852278315706374,0.1477216842936259,0.6273723723723724,0.3726276276276276,748.2110058627997,170.29105813547548,0.018762424672912698,0.005069965535345202,0.03987816174649279,0.03358820823303304
Bubble,65.5553101079525,0.8521471471471472,0.14785285285285277,0.6272656974674183,0.3727343025325818,748.0297557277948,170.37635824301532,0.01875960527345429,0.0050729557117851305,0.039874493350150156,0.03358522485169919
Bubble,65.73837239633278,0.8511481481481482,0.1488518518518518,0.6264582814686419,0.3735417185313579,746.6530646730171,171.02919866650132,0.018738209054524342,0.0050958202102102754,0.039846554305185196,0.033562643816164764
Dew,65.75773763282412,0.851042521100321,0.148957478899679,0.6263733733733734,0.3736266266266266,746.5080555075383,171.09862208908302,0.01873595887949707,0.0050982493951483255,0.039843600229313526,0.03356026918806807
Bubble,65.92088080682619,0.8501491491491492,0.14985085085085081,0.625661532764948,0.37433846723505215,745.2755751258384,171.683962825139,0.01871676275669955,0.005118727322141651,0.03981861526022023,0.03354036111329862
Dew,65.98712464576678,0.8497860476157433,0.15021395238425672,0.6253743743743744,0.3746256256256256,744.7753594725589,171.9227210720664,0.018708971717758496,0.005127073494098569,0.039808460385111405,0.033532330143103105
Bubble,66.1028354128511,0.8491501501501502,0.15084984984984984,0.6248753555571424,0.37512464444285765,743.8972790348174,172.34066576618068,0.01869526607214623,0.005141677380821817,0.039790676215255255,0.03351837406388083
Dew,66.21953886694676,0.848508073449609,0.15149192655039107,0.6243753753753755,0.37562462462462454,743.0117064541973,172.7640790333675,0.01868144096832672,0.005156460791283208,0.03977271923048815,0.033504391098138145
Bubble,66.28423627372612,0.8481511511511511,0.15184884884884886,0.6240996557425834,0.3759003442574166,742.5181682645934,172.99932268588174,0.018673718690054974,0.005164670722568188,0.03976273717029029,0.03349668003613906
Dew,66.45509375752192,0.8472077188155069,0.15279228118449303,0.6233763763763764,0.37662362362362356,741.2157968580948,173.62347206644972,0.018653342759438196,0.005186435880082825,0.03973635216042204,0.03347645205317318
Bubble,66.46508343451703,0.8471521521521522,0.15284784784784777,0.6233343408866234,0.37666565911337657,741.1382345948571,173.65994893190418,0.01865212029660435,0.005187707686820402,0.03973479812532533,0.03347527644494983
Bubble,66.64537692587304,0.8461531531531532,0.1538468468468468,0.6225793201947483,0.37742067980525174,739.7574697192972,174.32256000572045,0.018630470574923737,0.005210788616187315,0.03970685908036037,0.033454160751059336
Dew,66.69391070633745,0.8458840415521223,0.1541159584478777,0.6223773773773774,0.3776226226226226,739.3862385849959,174.50173377669347,0.018624651498198506,0.005217025155464192,0.039699332825449865,0.03344851300820821
Bubble,66.82511676385785,0.8451541541541542,0.15484584584584582,0.6218345044853681,0.3781654955146318,738.3758652445516,174.98717156503434,0.018608769205056157,0.005233913856494289,0.0396789200353954,0.033433330460322465
Dew,66.93611985039473,0.8445360302765093,0.15546396972349083,0.6213783783783784,0.3786216216216216,737.5215362079432,175.39976137816308,0.01859533966542012,0.0052482570039363175,0.03966163294018435,0.033420573963243244
Bubble,67.00430294978358,0.8441551551551552,0.15584484484484484,0.6210998061632853,0.3789001938367146,736.9934126891441,175.65379942623662,0.018587015863920586,0.005257083756831065,0.039650980990430434,0.033412783122960844
Dew,67.18186100881256,0.8431625969615328,0.15683740303846713,0.6203793793793794,0.37962062062062063,735.6200798557344,176.31852264459468,0.018565377607349366,0.0052801620200412045,0.03962322207572707,0.03339263491827828
Bubble,67.1829354700404,0.8431561561561562,0.15684384384384376,0.6203751391937957,0.3796248608062042,735.6101034824181,176.3224595668885,0.01856521022527405,0.00528029866960016,0.03962304194546547,0.033392516332838455
Bubble,67.36101429592141,0.8421571571571572,0.15784284284284278,0.619660419077414,0.3803395809225859,734.2259289634657,176.99316812822545,0.01854335195967339,0.0053035589505654925,0.03959510290050051,0.033372527726754794
Dew,67.43128474955596,0.841762551186966,0.1582374488130341,0.6193803803803805,0.38061961961961954,733.6800784229315,177.25906386197886,0.018534732157344882,0.005312773253951916,0.039584066939547934,0.03336469587331332
Bubble,67.53853938344213,0.8411581581581582,0.1588418418418418,0.618955562825188,0.3810444371748121,732.84088038005,177.66594141767337,0.018521440734436765,0.00532686495890109,0.03956716385553554,0.03335281498375455
Dew,67.68455361657821,0.8403346565015776,0.15966534349842246,0.6183813813813814,0.38161861861861857,731.6997523468472,178.22251898602153,0.01850337073363932,0.005346126496458338,0.039544132951765884,0.03333675682834835
Bubble,67.71551067316184,0.8401591591591592,0.15984084084084083,0.6182604889346317,0.38173951106536835,731.4549488875232,178.34079591141872,0.0184994762136048,0.00535021705724094,0.039539224810570574,0.0333333758244544
Bubble,67.8919280900063,0.8391601601601602,0.16083983983983985,0.6175751175761454,0.38242488242385453,730.0681255477542,179.01774849457314,0.0184774580579019,0.005373615617913401,0.039511285765605614,0.03331420801625676
Dew,67.94184353832736,0.8388775239411553,0.1611224760588447,0.6173823823823824,0.3826176176176176,729.6770175695924,179.21012018000422,0.018471254717026677,0.00538026060682964,0.03950338126716325,0.03330881778338339
Bubble,68.06779154307347,0.8381611611611612,0.16183883883883876,0.616899369749635,0.38310063025036506,728.6804013280325,179.69681553599875,0.01845538592469674,0.005397060998842432,0.03948334672064064,0.03329530934976283
Dew,68.20334546474994,0.8373896602260308,0.16261033977396916,0.6163833833833834,0.3836166166166166,727.6096585060099,180.22321007077022,0.018438343141621294,0.005415217893953205,0.039461770123127814,0.033280878738418423
Bubble,68.24310092545497,0.8371621621621622,0.16283783783783778,0.6162331684654364,0.38376683153456365,727.2917670999958,180.3780142508039,0.01843325946796318,0.00542055357899102,0.03945540767567568,0.0332766776717996
Bubble,68.41785611403779,0.8361631631631632,0.1638368368368368,0.6155764379374522,0.38442356206254785,725.9022136385425,181.06136181647582,0.018411078338240697,0.005444093735340624,0.03942746863071071,0.033258310862854246
Dew,68.46926726970841,0.8358694372956103,0.1641305627043897,0.6153843843843844,0.38461561561561564,725.4952571398833,181.2632560193138,0.01840459125298672,0.005451044559979137,0.039419253987623824,0.03325293969345346
Bubble,68.59205696931801,0.8351641641641642,0.16483583583583583,0.6149291037539625,0.38507089624603763,724.5117316207484,181.74687559247954,0.018388842182594678,0.005467681848587367,0.039399529585745746,0.03324020684185122
Dew,68.73983597784567,0.8343150767867861,0.16568492321321385,0.6143853853853855,0.38561461461461455,723.3311732057505,182.33186685000567,0.018369950152043603,0.0054877912202027455,0.039375783125099116,0.03322500064848849
Bubble,68.76570333520343,0.8341651651651653,0.16583483483483474,0.6142910928567531,0.38570890714324696,723.1203116247981,182.43457312297764,0.018366550644576977,0.005491318303194171,0.03937159054078078,0.03322236356556853
Bubble,68.93879503881558,0.8331661661661662,0.16683383383383377,0.6136623335207607,0.3863376664792393,721.7279441288997,183.1244721395925,0.018344203364185838,0.0055150034874436255,0.03934365149581582,0.03320477902806846
Dew,69.0153003853161,0.8327246261677612,0.1672753738322388,0.6133863863863864,0.38661361361361357,721.1145036315489,183.43081256982722,0.018334366012052628,0.0055255135156407325,0.03933130292901883,0.03319706160352352
Bubble,69.11133189029792,0.8321671671671672,0.1678328328328328,0.6130427553341846,0.38695724466581527,720.3346195102428,183.8165905642201,0.01832179997782677,0.005538737793492043,0.03931571245085085,0.03318745126014136
Bubble,69.28331368260555,0.8311681681681682,0.1688318318318318,0.6124322891790617,0.3875677108209383,718.9403280439078,184.5109465118284,0.01829934011827201,0.005562521617422643,0.039287773405885885,0.03317037832876239
Dew,69.29593416373366,0.8310959360580239,0.16890406394197607,0.6123873873873874,0.3876126126126126,718.8420517061875,184.56204775958838,0.018297779514223764,0.005564272839408174,0.0392857532875722,0.03316912255855856
Bubble,69.4547401913106,0.8301691691691692,0.16983083083083084,0.6118308672122955,0.3881691327877045,717.5450599018442,185.20755829334394,0.018276823414621574,0.0055863553593009495,0.039259834360920925,0.03315355833656095
Dew,69.58203956078736,0.8294266304294309,0.17057336957056915,0.6113883883883884,0.3886116116116116,716.5102818060435,185.7277395053555,0.0182601249949634,0.005604137203765675,0.039239067750285114,0.033141183513593596
Bubble,69.6256111743969,0.8291701701701703,0.17082982982982975,0.6112384228471324,0.38876157715286774,716.1488051518272,185.90644441854715,0.01825424949226358,0.0056102394232299835,0.039231895315955966,0.033136989421302665
Bubble,69.79592637205256,0.8281711711711712,0.17182882882882877,0.6106548907350704,0.3893451092649296,714.7515537564204,186.6076235989986,0.018231617972834586,0.005634174217405972,0.03920395627099099,0.033120669755383345
Dew,69.87395184081018,0.8277140322109148,0.17228596778908523,0.6103893893893895,0.38961061061061053,714.1151495211116,186.9303009730221,0.018221326976140057,0.005645182281975396,0.039191171447403944,0.03311324446862863
Bubble,69.96568550646862,0.8271721721721722,0.1728278278278278,0.6100802067481648,0.38991979325183523,713.3532955719911,187.31111475101613,0.018208928474181013,0.005658160154175202,0.039176017226026025,0.033104597545334194
Bubble,70.13488828162491,0.8261731731731732,0.17382682682682682,0.6095143079617829,0.39048569203821704,711.9540203476911,188.01693699868733,0.01818618061031967,0.005682197650091329,0.03914807818106106,0.033088771031339496
Dew,70.17204467730501,0.8259552689001494,0.17404473109985058,0.6093903903903904,0.39060960960960955,711.6524823367482,188.17243221624946,0.018181308375812315,0.0056874926740637715,0.03914198404354124,0.03308530542366367
Bubble,70.30353438308885,0.8251741741741743,0.17482582582582573,0.6089571326377191,0.39104286736228083,710.5537177245052,188.72510967691605,0.018163373991399695,0.005706287125973421,0.0391201391360961,0.033073188486764396
Bubble,70.4716234777967,0.8241751751751752,0.17582482482482475,0.6084086202077262,0.39159137979227376,709.152377234274,189.43565233451585,0.01814050822366377,0.005730429006964827,0.03909220009113114,0.03305784821769429
Dew,70.47673670215745,0.8241470085426836,0.17585299145731648,0.6083913913913914,0.3916086086086086,709.1172655487493,189.45716987048863,0.018139975581617323,0.005731163447810829,0.03909141235379358,0.0330573663786987
Bubble,70.63915521385681,0.8231761761761762,0.17682382382382378,0.6078687112574053,0.3921312887425948,707.749988298796,190.14858473734893,0.018117582909411154,0.00575462372259303,0.039064261046166164,0.033042748562484306
Dew,70.78849961048188,0.8222855332698009,0.17771446673019903,0.6073923923923924,0.3926076076076076,706.5039599905684,190.78794869186413,0.018097225403353012,0.005776302046175893,0.03903935240037785,0.033029427333733735
Bubble,70.80612922032796,0.8221771771771772,0.1778228228228228,0.607337347511278,0.392662652488722,706.3465402288955,190.86392687243705,0.018094597646959677,0.005778871706854486,0.0390363220012012,0.03302788789134181
