Branch,Pressure [bar],x_CO2 [-],x_CH4 [-],y_CO2 [-],y_CH4 [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,35.185437008392526,0.8811181181181181,0.11888188188188187,0.3246063058869025,0.6753936941130975,984.6852376397582,60.68634549236288,0.024202823585703602,0.0024157867735108015,0.04068472565413414,0.025120737540991235
Bubble,35.35842012980924,0.8801191191191192,0.11988088088088078,0.3235645246043793,0.6764354753956209,983.4930687181381,60.99849472396978,0.02419013283495294,0.0024310322919454,0.040656786609169174,0.025091602002191665
Bubble,35.53070167739229,0.8791201201201202,0.1208798798798798,0.3225389558065553,0.6774610441934447,982.301174225447,61.310592316341605,0.024177431384760646,0.0024462669398983843,0.04062884756420421,0.02506291987860016
Bubble,35.70228393464379,0.8781211211211212,0.12187887887887883,0.32152928315841467,0.6784707168415852,981.1095537852921,61.62263781406626,0.024164719203768094,0.002461490703910603,0.04060090851923924,0.025034682323262707
Bubble,35.87316918370588,0.8771221221221221,0.12287787787787785,0.3205351984766156,0.6794648015233845,979.9182070185934,61.934630766298504,0.024151996260464024,0.002476703570777248,0.04057296947427428,0.02500688071720345
Bubble,36.04335970532441,0.8761231231231231,0.12387687687687687,0.3195564014681589,0.6804435985318411,978.7271335435647,62.24657072677547,0.024139262523183595,0.0024919055275490556,0.04054503042930931,0.02497950666211606
Dew,36.19709440783863,0.8752173319742008,0.12478266802579918,0.3186816816816817,0.6813183183183182,977.6476163087488,62.52939654512769,0.024127712233282455,0.0025056817452109876,0.04051969813201575,0.024955043338858857
Bubble,36.21285777881132,0.8751241241241242,0.12487587587587579,0.3185925994790441,0.6814074005209558,977.5363329756952,62.55845725381335,0.024126517960107365,0.002507096561532727,0.040517091384344346,0.024952551973334406
Dew,36.374642790744474,0.8741669046242321,0.12583309537576787,0.3176826826826827,0.6823173173173174,976.3957902964119,62.85728826235295,0.024114301178332447,0.0025216442119091373,0.04049032078830209,0.024927104293893897
Bubble,36.38166568203018,0.8741251251251252,0.1258748748748748,0.31764351442713235,0.6823564855728677,976.3458049277259,62.87029235208354,0.0241137625392602,0.0025222767379481444,0.04048915233937938,0.024926008873724186
Bubble,36.549785691323876,0.8731261261261262,0.12687387387387383,0.316708853976569,0.6832911460234309,975.1555490096223,63.18207075824392,0.02410099622851004,0.002537445891077982,0.04046121329441442,0.024899869187516865
Dew,36.55431958196275,0.8730992742782322,0.12690072572176783,0.3166836836836837,0.6833163163163163,975.1237717680152,63.19048858339577,0.02410065816524738,0.002537855705267629,0.0404604623277103,0.02489916524892893
Bubble,36.717220081532446,0.8721271271271271,0.12787287287287286,0.3157883540450633,0.6842116459549367,973.9655648285634,63.4937944342181,0.024088218995567123,0.00255260408491167,0.04043327424944945,0.02487412552911245
Dew,36.736173583186755,0.8720139389154307,0.12798606108456934,0.3156846846846847,0.6843153153153153,973.8309774017242,63.52915063121204,0.024086776129689427,0.002554323221148091,0.04043010871020541,0.024871226203963964
Bubble,36.88397112593006,0.8711281281281281,0.12887187187187188,0.3148817502059041,0.6851182497940959,972.7758519889122,63.80546295679347,0.024075430807982662,0.002567751307791065,0.040405335204484485,0.024848770503278526
Dew,36.920255454424684,0.8709103742278196,0.12908962577218036,0.3146856856856857,0.6853143143143143,972.5167981359588,63.873434267440715,0.024072647683824305,0.0025710540581302985,0.0403992452724444,0.024843287158999
Bubble,37.05004109620245,0.8701291291291292,0.1298708708708708,0.31398878454971546,0.6860112154502845,971.5864100921987,64.11707590741374,0.024062631633147896,0.0025828875483196044,0.04037739615951952,0.024823796897053274
Dew,37.10661781806975,0.8697880322572891,0.13021196774271088,0.3136866866866867,0.6863133133133132,971.1805976010827,64.22350650224442,0.024058265096096213,0.0025880558357319013,0.04036785668966089,0.024815348114034033
Bubble,37.21543226242279,0.8691301301301302,0.13086986986986981,0.3131092054844845,0.6868907945155156,970.397238737095,64.4286328722085,0.02404982143829292,0.0025980127953639342,0.04034945711455456,0.0247991976741528
Dew,37.295315370785914,0.8686463399251648,0.1313536600748353,0.31268768768768773,0.6873123123123123,969.8217104275209,64.57954193641153,0.0240436202693792,0.0026053365140528955,0.04033592693454069,0.02478740906906907
Bubble,37.38014689301207,0.8681311311311312,0.13186886886886884,0.3122427675428796,0.6877572324571204,969.2083375193963,64.74013344200664,0.024037000190485668,0.002613127038054932,0.04032151806958959,0.024774965969582417
Dew,37.48640500394885,0.8674846974436994,0.13251530255630056,0.3116886886886887,0.6883113113113113,968.4394404183496,64.94172323886012,0.02402870471734601,0.0026229044149829283,0.04030343923279584,0.024759470024104103
Bubble,37.5441872547197,0.8671321321321321,0.13286786786786786,0.31138923119660117,0.688610768803399,968.0197060319974,65.05157721236692,0.024024167856630738,0.002628230265789335,0.040293579024624625,0.024751095084444594
Dew,37.679945933461696,0.8663024748783791,0.13369752512162095,0.3106896896896897,0.6893103103103103,967.0330550824157,65.31024166304276,0.02401350948087294,0.0026407682451252803,0.040270375967022626,0.024731530979139136
Bubble,37.70755561258817,0.8661331331331332,0.13386686686686677,0.3105483626774165,0.6894516373225835,966.8313438648742,65.36296378360522,0.02401132440346838,0.002643322468231303,0.040265639979659665,0.024727578480933814
Bubble,37.87025422993102,0.8651341341341342,0.1348658658658658,0.3097199338046558,0.6902800661953442,965.6432506050552,65.67429276082642,0.02399846979757324,0.002658403635314055,0.04023770093469469,0.024704409777512162
Bubble,38.032285368306404,0.8641351351351352,0.13586486486486482,0.30890372181883075,0.6910962781811693,964.4554258366112,65.98556375395162,0.023985604005353482,0.0026734737572414297,0.04020976188972973,0.024681582744256112
Bubble,38.19365128747759,0.8631361361361362,0.13686386386386384,0.3080995092211986,0.6919004907788014,963.2678691406201,66.29677637775703,0.02397272699304937,0.0026885328244897785,0.040181822844764764,0.024659091298369632
Dew,38.27590655009419,0.8626253467931052,0.13737465320689476,0.3076926926926927,0.6923073073073073,962.6609170430208,66.45587304865961,0.023966142190196462,0.0026962286834638196,0.04016753757877665,0.024647713844244242
Bubble,38.35435424540874,0.8621371371371371,0.13786286286286287,0.3073070836189742,0.6926929163810258,962.0805800951567,66.60793025190627,0.02395983872673242,0.0027035808278096404,0.0401538837997998,0.024636929499855197
Dew,38.47989646503403,0.861353876280036,0.13864612371996404,0.3066936936936937,0.6933063063063063,961.1500316733732,66.85184478639228,0.023949729669421473,0.0027153719045532984,0.04013197831207882,0.02461977479927928
Bubble,38.5143964982132,0.8611381381381382,0.13886186186186178,0.30652623757596387,0.693473762424036,960.8935582752647,66.91902500098958,0.023946939172304102,0.0027186177582277024,0.04012594475483484,0.024615091547336484
Bubble,38.67378030015706,0.8601391391391392,0.1398608608608608,0.3057567684684394,0.6942432315315606,959.7068032529354,67.23006025456878,0.023934028295494746,0.0027336436070489003,0.04009800570986987,0.024593571774027583
Dew,38.686673949869096,0.8600581874115955,0.13994181258840457,0.30569469469469474,0.6943053053053052,959.6108131423473,67.25526001698968,0.02393298569240118,0.00273486130473975,0.04009574172966759,0.024591835754314315
Bubble,38.832507903602114,0.8591401401401402,0.14085985985985983,0.3049984783459807,0.6950015216540193,958.520314597086,67.54103564720747,0.023921106061862367,0.002748658365858003,0.04007006666490491,0.024572364643841178
Dew,38.89631555039595,0.8587374360263327,0.14126256397366727,0.3046956956956957,0.6953043043043043,958.0422833660414,67.666375085923,0.02391589818898442,0.0027547085011218214,0.04005880422284589,0.024563896709349352
Bubble,38.990581559005776,0.8581411411411412,0.14185885885885885,0.3042511737971459,0.695748826202854,957.3340918735395,67.85195081852714,0.02390817243679159,0.0027636620265221543,0.04004212761993994,0.02455146474763173
Dew,39.1089014016558,0.8573907324985034,0.1426092675014966,0.3036966966966967,0.6963033033033033,956.4434118464474,68.08546002712703,0.02389845441846581,0.00277492572160563,0.04002114091141495,0.024535957664384385
Bubble,39.148003514890526,0.8571421421421422,0.14285785785785776,0.3035146658197341,0.6964853341802659,956.1481346450018,68.16280541324691,0.023895227385492466,0.0027786545811927725,0.04001418857497498,0.024530866799567137
Bubble,39.3047760178117,0.8561431431431432,0.14385685685685679,0.3027887696954788,0.6972112303045211,954.9624424710373,68.47359908123184,0.02388227087299923,0.002793636022307782,0.039986249530010017,0.02451056563362424
Dew,39.32451547746326,0.8560171384279014,0.14398286157209866,0.3026976976976977,0.6973023023023023,954.8131119394609,68.51279958225913,0.023880640921269663,0.0027955258499751437,0.03998272555109866,0.02450801861941942
Bubble,39.460901312344255,0.8551441441441442,0.1448558558558558,0.3020733048689924,0.6979266951310076,953.7770149080478,68.78433147754377,0.023869302864169196,0.002808606342593916,0.03995831048504505,0.02449055620020331
Dew,39.54324586322697,0.8546156627867526,0.14538433721324734,0.3016986986986987,0.6983013013013013,953.1502363258205,68.9486943187553,0.023862443458692383,0.0028165224753070204,0.03994353042578362,0.024480079574454455
Bubble,39.61638164105472,0.8541451451451452,0.14585485485485483,0.30136809483079424,0.6986319051692057,952.591851509253,69.0950022624942,0.023856323323681622,0.0028235655350691033,0.03993037144008008,0.024470833562856613
Dew,39.76518505472971,0.8531852397392411,0.14681476026075885,0.30069969969969973,0.6993003003003002,951.4535373981854,69.39346185840077,0.023843846378459373,0.0028379299462438336,0.03990352572719695,0.02445214052948949
Bubble,39.77121924447873,0.8531461461461461,0.14685385385385386,0.3006729670042575,0.6993270329957425,951.4069518246636,69.40561110169294,0.023843332216036423,0.0028385135930446615,0.039902432395115116,0.024451392895126753
Bubble,39.925416361098776,0.8521471471471472,0.14785285285285277,0.29998775263633365,0.7000122473636664,950.2223154010609,69.71615766610732,0.023830329505553017,0.002853450510127911,0.039874493350150156,0.024432229477490453
Dew,39.99043028648258,0.8517247944683535,0.1482752055316466,0.2997007007007007,0.7002992992992993,949.7217980722337,69.84743823127131,0.023824834778179173,0.002859763430772855,0.03986268139588822,0.024424201484524524
Bubble,40.0789752273246,0.8511481481481482,0.1488518518518518,0.2993122866918999,0.7006877133081,949.0379417819763,70.02664163212035,0.023817315156369215,0.002868376280224723,0.039846554305185196,0.02441333869440383
Dew,40.219083892105836,0.850233135774309,0.149766864225691,0.29870170170170174,0.7012982982982983,947.9536277830725,70.31097936780493,0.023805391174993435,0.0028820389820775477,0.03982096411752553,0.024396262439559557
Bubble,40.231898077464265,0.8501491491491492,0.14985085085085081,0.2986464077515938,0.7013535922484062,947.8538305076622,70.33706268158357,0.02380428913243981,0.0028832908975418327,0.03981861526022023,0.024394716031445135
Bubble,40.384187143712964,0.8491501501501502,0.15084984984984984,0.2979899579130016,0.7020100420869984,946.6699811150778,70.64742050188771,0.02379125139753559,0.0028981943565898768,0.039790676215255255,0.02437635707255123
Dew,40.45125370235994,0.8487090169370869,0.15129098306291314,0.2977027027027027,0.7022972972972973,946.1475848083867,70.78446275084112,0.023785497534544953,0.0029047736114066257,0.03977833902504019,0.024368323394594597
Bubble,40.53584465612248,0.8481511511511511,0.15184884884884886,0.2973427826950663,0.7026572173049336,945.4863931378599,70.9577147860135,0.023778201915241978,0.0029130866521856085,0.03976273717029029,0.024358257497344226
Bubble,40.68687284258737,0.8471521521521522,0.15284784784784777,0.296704730945611,0.7032952690543891,944.3030661062999,71.26794523260567,0.023765140648957767,0.002927967779455017,0.03973479812532533,0.02434041307854514
Dew,40.687053484506976,0.8471511123209295,0.1528488876790704,0.2967037037037037,0.7032962962962963,944.3021357657099,71.26828924571986,0.0237651346283741,0.002927985368760387,0.03973476904432393,0.02434038434962963
Bubble,40.83727392881697,0.8461531531531532,0.1538468468468468,0.29607565475183195,0.7039243452481679,943.1199995473269,71.57811154603081,0.02375206756189408,0.0029428377338358218,0.03970685908036037,0.024322819679470673
Dew,40.926603429004736,0.8455580149398578,0.1544419850601422,0.2957047047047047,0.7042952952952952,942.4156560618891,71.76288513385909,0.023744282065239118,0.002951693432502671,0.0396902148261436,0.024312445304664664
Bubble,40.987026101371036,0.8451541541541542,0.15484584584584582,0.29545532716926476,0.7045446728307351,941.9371838464285,71.88813323810074,0.02373898238677307,0.0029576934911753486,0.0396789200353954,0.02430547095315591
Bubble,41.1361796485877,0.8441551551551552,0.15584484484484484,0.29484377060880373,0.7051562293911963,940.7546367738571,72.19817004253439,0.023725885546208893,0.0029725410719414007,0.039650980990430434,0.02428836752636724
Dew,41.17011324497795,0.8439278326544922,0.1560721673455078,0.2947057057057057,0.7052942942942944,940.485839682146,72.26891982379159,0.02372291013932914,0.002975927080869762,0.03964462345296149,0.0242845062596997
Bubble,41.284712761657964,0.8431561561561562,0.15684384384384376,0.2942407644535164,0.7057592355464836,939.5723487349491,72.5081418660268,0.02371277677337632,0.002987377468202626,0.03962304194546547,0.02427150322910207
Dew,41.417556309480275,0.842259710968036,0.15774028903196402,0.29370670670670673,0.7062932932932933,938.5119267486308,72.78645741241633,0.023701010491369794,0.0030006907724437586,0.039597971027031505,0.024256567214734737
Bubble,41.43262765733834,0.8421571571571572,0.15784284284284278,0.2936461729090349,0.7063538270909652,938.3903192429224,72.81804843652156,0.023699656030722438,0.0030022026766727077,0.03959510290050051,0.024254874263593896
Bubble,41.57992655010432,0.8411581581581582,0.1588418418418418,0.29305986301393394,0.7069401369860661,937.2085478075119,73.12788948804075,0.02368652328050028,0.0030170166943919124,0.03956716385553554,0.024238476911305214
Dew,41.66915463768254,0.8405515772392606,0.15944842276073956,0.2927077077077077,0.7072922922922923,936.491414548466,73.31622058485294,0.023678550915778064,0.0030260161686054563,0.0395501995827135,0.02422862816976977
Bubble,41.72661165213409,0.8401591591591592,0.15984084084084083,0.2924817045659796,0.7075182954340206,936.0270339349419,73.4376647607683,0.023673378484767377,0.003031819518730467,0.039539224810570574,0.024222307530864937
Bubble,41.87268517328708,0.8391601601601602,0.16083983983983985,0.2919115700506576,0.7080884299493424,934.8457771279056,73.74737400112146,0.023660221605384568,0.0030466111473914912,0.039511285765605614,0.024206362556069543
Dew,41.925060200122644,0.8388015317216333,0.1611984682783668,0.29170870870870874,0.7082912912912913,934.4220639448891,73.85876286736352,0.023655502604475742,0.003051928087108108,0.039501255989720194,0.024200689124804806
Bubble,42.01814932108733,0.8381611611611612,0.16183883883883876,0.29134933457191425,0.7086506654280857,933.664776885538,74.05701696183331,0.023647052604014635,0.0030613915784143786,0.03948334672064064,0.02419063849394611
Bubble,42.16300630070172,0.8371621621621622,0.16283783783783778,0.2907948757850476,0.7092051242149524,932.4840327033934,74.36659340203016,0.023633871442121007,0.003076160810177899,0.03945540767567568,0.02417513192287546
Dew,42.1854348027053,0.8370077339737143,0.16299226602628572,0.2907097097097097,0.7092902902902902,932.3018373048197,74.41467760321223,0.023631840494695296,0.0030784531076285915,0.03945108877635223,0.024172750079839836
Bubble,42.307258314929356,0.8361631631631632,0.1638368368368368,0.2902480738316471,0.7097519261683529,931.3035440734205,74.67610308732253,0.02362067808096644,0.0030909188414038756,0.03942746863071071,0.024159839490772626
Dew,42.45045103730416,0.835167759480359,0.164832240519641,0.28971071071071075,0.7102892892892892,930.1277269698137,74.98460200101952,0.02360752432844894,0.0031056197496311493,0.03939963013609758,0.024144811034874876
Bubble,42.450907564171494,0.8351641641641642,0.16483583583583583,0.28970881127651404,0.7102911887234861,930.1233104839349,74.98554578988023,0.023607472481611602,0.0031056656711602112,0.039399529585745746,0.024144757913322722
Bubble,42.59395624642928,0.8341651651651653,0.16583483483483474,0.2891769730465046,0.7108230269534954,928.9433314195995,75.29492128852307,0.02359425460491385,0.00312040129886452,0.03937159054078078,0.024129883972270512
Dew,42.72029335691301,0.8332798109245452,0.16672018907545477,0.2887117117117117,0.7112882882882883,927.8979797521691,75.56922172662193,0.023582534714750875,0.0031334586740037773,0.03934682980331919,0.02411687198990991
Bubble,42.73640655726963,0.8331661661661662,0.16683383383383377,0.28865244637122117,0.7113475536287788,927.7636063613938,75.6042293688087,0.023581024411525733,0.0031351257242876163,0.03934365149581582,0.0241152145137618
Bubble,42.87826068982443,0.8321671671671672,0.1678328328328328,0.2881351207254815,0.7118648792745186,926.5841347865937,75.91346982312014,0.023567781861893768,0.0031498389475570097,0.03931571245085085,0.02410074644673437
Dew,42.995159294892446,0.8313412141402059,0.16865878585979413,0.2877127127127127,0.7122872872872873,925.609361568778,76.16927612699813,0.02355682890867918,0.0031620029123366478,0.0392926129895077,0.024088932944944942
Bubble,43.01952083475988,0.8311681681681682,0.1688318318318318,0.28762488777351175,0.7123751122264882,925.4049161687432,76.22264245075712,0.02355452691625695,0.0031645409691605174,0.039287773405885885,0.02408647674135731
Bubble,43.160189180267864,0.8301691691691692,0.16983083083083084,0.28712164131480067,0.7128783586851993,924.2259499776278,76.53174705803015,0.023541259534645375,0.003179231789949981,0.039259834360920925,0.024072402427516685
Dew,43.27526085313509,0.8293493128691327,0.17065068713086723,0.28671371371371374,0.7132862862862863,923.2588068026078,76.7855641964047,0.023530367576803914,0.003191288128644952,0.03923690540698355,0.02406099389997998
Bubble,43.30026791204826,0.8291701701701703,0.17082982982982975,0.28662527723156145,0.7133747227684386,923.0472356792535,76.84078345835275,0.02352797967687893,0.0031939114111448935,0.039231895315955966,0.02405852059334617
Bubble,43.43975921328795,0.8281711711711712,0.17182882882882877,0.28613569343773293,0.713864306562267,921.8687727358127,77.14975147233132,0.023514687302565698,0.0032085798343359233,0.03920395627099099,0.02404482838380081
Dew,43.56082608910029,0.8273012339992157,0.17269876600078424,0.2857147147147147,0.7142852852852852,920.8430040303828,77.4189514179838,0.023503108158830284,0.0032213529193451107,0.03917962670330543,0.024033054855015015
Bubble,43.57866526464775,0.8271721721721722,0.1728278278278278,0.28565278982948955,0.7143472101705104,920.6905606056691,77.45865092787564,0.023501382371100797,0.0032232370614892567,0.039176017226026025,0.024031322999272922
Bubble,43.716988244251795,0.8261731731731732,0.17382682682682682,0.2851764682371921,0.7148235317628078,919.5125987433212,77.76748166028682,0.0234880648416647,0.003237883094949994,0.03914807818106106,0.02401800169424828
Dew,43.85210093773345,0.8251938557417935,0.17480614425820654,0.28471571571571574,0.7152842842842843,918.3583558453519,78.07037764209205,0.02347500429847835,0.003252239158513323,0.03912068957128497,0.024005115810050052
Bubble,43.85473032765779,0.8251741741741743,0.17482582582582573,0.2847066323787229,0.715293367621277,918.3348865993821,78.07624351235708,0.02347473467322195,0.0032525179374460777,0.0391201391360961,0.024004861776001037
Bubble,43.99189368785446,0.8241751751751752,0.17582482482482475,0.2842431878141924,0.7157568121858076,917.1574236205497,78.3849363344762,0.02346139182451963,0.0032671415920923876,0.03909220009113114,0.02399190060332703
Bubble,44.12848049524246,0.8231761761761762,0.17682382382382378,0.283786041901939,0.7162139580980609,915.980209249581,78.69355998473593,0.02344803625408593,0.003281754062394794,0.039064261046166164,0.023979115585313203
Dew,44.14935131262461,0.8230237779938898,0.1769762220061101,0.2837167167167167,0.7162832832832833,915.800945384779,78.74086619976484,0.02344600539436697,0.003283992397070916,0.03905999892010624,0.023977176765085085
Bubble,44.26449291761106,0.8221771771771772,0.1778228228228228,0.2833351037557774,0.7166648962442227,914.8032429252643,79.00211432902191,0.02343466792022862,0.0032963553522537097,0.0390363220012012,0.023966504180141977
Bubble,44.39993312013719,0.8211781781781782,0.17882182182182182,0.28289028420349516,0.7171097157965048,913.6265240823942,79.31059924113791,0.023421286781033654,0.0033109454659688716,0.03900838295623624,0.023954063893930518
Dew,44.45286554093934,0.8207872867961402,0.17921271320385979,0.28271771771771775,0.7172822822822822,913.1664954586663,79.43153449586927,0.023416056045245222,0.0033166623265481897,0.038997450881319125,0.02394923772012012
Bubble,44.53480326535611,0.8201791791791793,0.17982082082082074,0.2824514957465036,0.7175485042534964,912.4500521517396,79.61901460290242,0.023407892794363554,0.003325524408243049,0.03898044391127128,0.023941792279602296
Bubble,44.66910551315519,0.8191801801801802,0.18081981981981976,0.28201865252063674,0.7179813474793632,911.2738265600196,79.9273603042564,0.023394485917855982,0.003340092184186162,0.03895250486630631,0.02392968693579075
Dew,44.76295719973691,0.8184803130632378,0.18151968693676224,0.28171871871871873,0.7182812812812813,910.4503212556446,80.14360638573162,0.023385095407960497,0.0033503033206541324,0.03893293165465209,0.023921298675155158
Bubble,44.802842020758085,0.8181811811811812,0.18181881881881878,0.281591670258049,0.718408329741951,910.0978467298756,80.2356362433778,0.023381066108922204,0.0033546487993197007,0.03892456582134134,0.023917745505773667
Bubble,44.936014942708326,0.8171821821821822,0.1828178178178178,0.2811704662501973,0.7188295337498027,908.9221120798412,80.54384232679648,0.023367633324745514,0.003369194259581059,0.03889662677637637,0.02390596567643792
Bubble,45.06862643085015,0.8161831831831833,0.18381681681681672,0.2807549593118304,0.7192450406881696,907.7466220243128,80.85197846949985,0.02335418752227966,0.0033837285713275832,0.03886868773141141,0.023894345177272337
Dew,45.07996843779673,0.816098307731282,0.18390169226871794,0.28071971971971976,0.7192802802802802,907.6471428884265,80.87842671447511,0.023353054331544474,0.003384975071160862,0.038866314016253074,0.02389335963019019
Bubble,45.20067863432786,0.8151841841841843,0.18481581581581574,0.2803450697459893,0.7196549302540107,906.5713759735269,81.16004459505285,0.02334072865824743,0.0033982517413411414,0.03884074868644645,0.02388288177938887
Bubble,45.33217369955587,0.8141851851851852,0.18581481481481477,0.27994071930998665,0.7200592806900133,905.3963733335224,81.4680406357133,0.02332725668913886,0.0034127637768324474,0.03881280964148149,0.02387157329457117
Dew,45.404273891697144,0.8136364675158356,0.18636353248416437,0.27972072072072074,0.7202792792792793,904.7515096070284,81.63747850543972,0.023319862302795934,0.003420743339255476,0.03879746363247408,0.023865420585225224
Bubble,45.46311377020955,0.8131861861861862,0.1868138138138138,0.279541831182299,0.720458168817701,904.2216135061175,81.77596653255145,0.023313771571209792,0.003427264685445639,0.03878487059651652,0.023860417574348602
Bubble,45.593500987224246,0.8121871871871872,0.1878128128128128,0.2791483299303788,0.7208516700696211,903.0470958888814,82.08382223556394,0.02330027326048028,0.0034417544752625416,0.03875693155155156,0.0238494125090961
Bubble,45.72333748875753,0.8111881881881883,0.18881181181181173,0.2787601414793443,0.7212398585206558,901.8728198750982,82.39160770379968,0.02328676171273285,0.003456233154807432,0.038728992506586596,0.02383855602715848
Dew,45.73628532607191,0.8110892788650917,0.1889107211349082,0.2787217217217217,0.7212782782782783,901.7570490682643,82.42240339359662,0.023285435610287477,0.0034576808483056188,0.03872622630559117,0.02383748154026026
Bubble,45.85262541019688,0.8101891891891893,0.18981081081081075,0.278377193081518,0.721622806918482,900.6987848537444,82.69932290548097,0.02327323688351102,0.0034707007330515805,0.03870105346162163,0.023827846093998538
Bubble,45.98136682014032,0.8091901901901902,0.19080980980980977,0.27799941303858383,0.7220005869614161,899.5249901826919,83.00696756452342,0.023259698727425556,0.0034851572097857526,0.03867311441665666,0.023817280704426593
Dew,46.07645717801415,0.808450661461991,0.191549338538009,0.27772272272272275,0.7222772772772772,898.656764987099,83.23502610698911,0.023249682330111345,0.0034958683529276603,0.038652431987133966,0.023809542495295297
Bubble,46.109563864663045,0.8081911911911912,0.1918088088088088,0.27762673122955556,0.7223732687704445,898.351435248812,83.31454172882158,0.023246147199706357,0.003499602597201151,0.038645175371691695,0.023806857897366227
Bubble,46.23721871853657,0.8071921921921922,0.19280780780780782,0.2772590788983292,0.7227409211016708,897.178119447901,83.6220455833025,0.02323258225568488,0.003514036912794446,0.038617236326726735,0.023796575749912726
Bubble,46.364333505918424,0.8061931931931933,0.19380680680680673,0.27689638831753643,0.7231036116824637,896.0050421513928,83.92947913415999,0.02321900384993189,0.0035284601673729933,0.03858929728176177,0.023786432367932077
Dew,46.42529322596043,0.8057138325635158,0.19428616743648414,0.2767237237237237,0.7232762762762763,895.442859282456,84.07738400240832,0.0232124997360961,0.003535395928117726,0.03857589098385715,0.02378160345033033
Bubble,46.49091034811925,0.8051941941941942,0.19480580580580575,0.27653859294655747,0.7234614070534426,894.8322027262586,84.23684239740358,0.023205411936770778,0.003542872372215178,0.0385613582367968,0.023776425890480093
Bubble,46.61695136358937,0.8041951951951952,0.19580480480480478,0.27618562740561375,0.7238143725943863,893.6596005349727,84.54413539896485,0.023191806470275734,0.003557273539074322,0.038533419191831834,0.0237665544890779
Bubble,46.74245866790798,0.8031961961961962,0.1968038038038038,0.275837427450583,0.7241625725494171,892.4872349354815,84.85135817485812,0.023178187404270082,0.003571663680184692,0.038505480146866874,0.023756816367007553
Dew,46.78335467876173,0.8028711810665653,0.19712881893343465,0.27572472472472476,0.7242752752752752,892.1065840964164,84.95176299541578,0.02317377224198873,0.003576364536674488,0.038496390435735876,0.023753664405365364
Bubble,46.86743437376987,0.8021971971971973,0.1978028028028027,0.27549392994842503,0.724506070051575,891.315105281173,85.15851077128296,0.023164554692324563,0.003586042808265256,0.03847754110190191,0.023747209758624797
Bubble,46.99188059096991,0.8011981981981983,0.19880180180180174,0.27515507285329505,0.7248449271467049,890.143210920842,85.46559324478405,0.02315090828775549,0.003600410936525644,0.03844960205693694,0.023737732928691017
Bubble,47.11579942639288,0.8001991991991992,0.19980080080080076,0.27482079518325564,0.7251792048167445,888.9715511986587,85.77260566237268,0.023137248143623043,0.0036147680786705813,0.038421663011971974,0.02372838417172192
Dew,47.15127007464919,0.7999141064867313,0.20008589351326866,0.27472572572572573,0.7252742742742743,888.6380499081478,85.86074165773158,0.02313336870895561,0.0036188879519375235,0.038413689812678675,0.023725725360400404
Bubble,47.23919298399994,0.7992002002002002,0.20079979979979978,0.27449103699759525,0.7255089630024046,887.8001254541354,86.07954810167246,0.023123574212729432,0.0036291142489053014,0.038393723967007014,0.023719161811353223
Bubble,47.36206336481715,0.7982012012012012,0.2017987987987988,0.2741657393747308,0.7258342606252691,886.6289330220945,86.3864206510487,0.023109886447617165,0.0036434494619402642,0.03836578492204205,0.023710064199722672
Bubble,47.48441266692013,0.7972022022022023,0.20279779779779772,0.2738448443906879,0.7261551556093121,885.4579732326337,86.69322340976706,0.023096184800567146,0.003657773732997061,0.03833784587707709,0.023701089716868146
Dew,47.529747514505665,0.7968328913891112,0.20316710861088882,0.27372672672672677,0.7262732732732733,885.0261075576319,86.8072458701038,0.023091141008423306,0.003663095139547373,0.038327517346794925,0.023697786315435437
Bubble,47.60624298542535,0.7962032032032033,0.20379679679679674,0.27352829509811477,0.7264717049018852,884.2872454110889,86.99995648810676,0.023082469223596806,0.0036720870778124428,0.03830990683211211,0.02369223677014078
Bubble,47.727556412479125,0.7952042042042042,0.20479579579579577,0.27321603550584894,0.7267839644941511,883.1167488780114,87.30662000753824,0.023068739668458488,0.003686389512644985,0.038281967787147146,0.023683503793633497
Bubble,47.8483550372361,0.7942052052052052,0.2057947947947948,0.2729080105589877,0.7270919894410122,881.9464829491186,87.61321410083431,0.023054996086637233,0.003700681054278997,0.038254028742182186,0.02367488924762363
Dew,47.9195899383376,0.7936162230408316,0.2063837769591684,0.27272772772772774,0.7272722722722722,881.2576739334972,87.79461727297246,0.02304691384697449,0.003709133239000719,0.03823755665443186,0.02366984727047047
Bubble,47.968640945860855,0.7932062062062063,0.2067937937937937,0.2726041661194825,0.7273958338805175,880.7764469352682,87.91973891224612,0.023041238429349124,0.003714961720031057,0.038226089697217226,0.023666391618030212
Bubble,48.08841622150177,0.7922072072072073,0.20779279279279272,0.2723044489471853,0.7276955510528147,879.606640142422,88.22619459762238,0.023027466647539338,0.0037292315277543033,0.03819815065225226,0.02365800941588389
Bubble,48.20768294429108,0.7912082082082083,0.20879179179179175,0.27200880668142374,0.7279911933185763,878.437061871607,88.53258132458095,0.023013680691880152,0.003743490495844679,0.038170211607287285,0.023649741176811644
Dew,48.32171444637482,0.7902516129384318,0.2097483870615681,0.2717287287287287,0.7282712712712713,877.3185665768826,88.82670007009096,0.02300049869068072,0.0037571713426356344,0.03814345846911364,0.023641908225505503
