P [bar],x_CO2 [-],y_CO2 [-],gamma_Parachor [mN/m],gamma_WSD [mN/m]
74.38663189330335,0.6743253253253254,0.4021989273237684,0.6377720611106925,1.1007462936400416
74.48541523528911,0.6733263263263264,0.40223245927176327,0.628630200385219,1.0896597959796936
74.58385059915511,0.6723273273273274,0.40226895993250683,0.6195662123451193,1.078635035777475
74.68193838379396,0.6713283283283283,0.4023084270632565,0.6105798998412948,1.0676718638053706
74.77967897526183,0.6703293293293293,0.4023508586818103,0.6016710655813005,1.0567701314594724
74.87707274662344,0.6693303303303304,0.4023962530659315,0.5928395121138583,1.0459296907702547
74.97412005780825,0.6683313313313314,0.4024446087590421,0.5840850417716661,1.0351503943850193
75.07082125545564,0.6673323323323324,0.4024959245455742,0.575407456814243,1.0244320956868673
75.16717667276265,0.6663333333333333,0.402550199485324,0.5668065591805533,1.0137746486490842
75.26318662933133,0.6653343343343344,0.4026074328905401,0.5582821506202841,1.0031779079470935
75.35885143101443,0.6643353353353354,0.4026676243308911,0.5498340326402136,0.9926417289455027
75.45417136975857,0.6633363363363364,0.4027307736330569,0.5414620064857498,0.9821659677096026
75.54914672345046,0.6623373373373374,0.40279688088311555,0.5331658731047447,0.9717504810049358
75.64377775575721,0.6613383383383383,0.4028659464155479,0.5249454331948756,0.961395126356167
75.73806471596853,0.6603393393393394,0.4029379708282611,0.5168004870871062,0.951099761991535
75.83200783883987,0.6593403403403404,0.40301295497243256,0.5087308347872698,0.9408642468987651
75.92560734443049,0.6583413413413414,0.40309089995462777,0.5007362759399487,0.9306884408271486
76.01886343794249,0.6573423423423423,0.4031718071365435,0.4928166098068324,0.9205722043004251
76.11177630956446,0.6563433433433433,0.40325567813485824,0.4849716352439432,0.910515398629514
76.20434613430314,0.6553443443443444,0.40334251482100025,0.47720115067916297,0.9005178859260519
76.29657307183068,0.6543453453453454,0.40343231932107276,0.46950495408798165,0.8905795291154328
76.388457266314,0.6533463463463464,0.4035250940157117,0.46188284296950893,0.880700191950623
76.47999884632756,0.6523473473473473,0.4036208459889252,0.45433458890002837,0.8708797200627593
76.57119792440741,0.6513483483483484,0.4037195696226563,0.4468600372275979,0.8611180152354949
76.66205459730497,0.6503493493493494,0.40382127215227265,0.4394589602717534,0.8514149262904613
76.75256894554998,0.6493503503503504,0.4039259569788506,0.4321311533587959,0.8417703204210258
76.84274103335382,0.6483513513513514,0.4040336277582401,0.4248764112053755,0.8321840657181698
76.93257090844736,0.6473523523523523,0.40414428840982736,0.41769452784270067,0.8226560311490086
77.02205860191401,0.6463533533533534,0.40425794308372437,0.4105852967670152,0.8131860867099806
77.11120412802849,0.6453543543543544,0.4043745962085532,0.403548510648896,0.8037741032422172
77.20000701000166,0.6443553553553554,0.4044942334308549,0.39658406635686616,0.7944200325821834
77.2884667604378,0.6433563563563564,0.40461683876538235,0.3896918653777802,0.7851238340862533
77.37658430734938,0.6423573573573574,0.4047424549797431,0.382871488188398,0.7758852227575749
77.46435959680569,0.6413583583583584,0.4048710874375367,0.3761227244289273,0.7667040735989366
77.55179255724141,0.6403593593593594,0.40500274175755047,0.36944536287012686,0.7575802626341974
77.6388830993003,0.6393603603603604,0.4051374238143626,0.3628391913767749,0.748513666923592
77.72563111566785,0.6383613613613613,0.40527513973909646,0.3563039968699558,0.7395041645788859
77.81203648090059,0.6373623623623624,0.4054158959201435,0.34983956528899424,0.7305516347790544
77.89809905126336,0.6363633633633634,0.4055596990350813,0.3434456814016298,0.7216559576609849
77.9838186645635,0.6353643643643644,0.40570655593309013,0.33712212933930236,0.7128170148116487
78.0691951399844,0.6343653653653654,0.40585647380648854,0.3308686917253157,0.7040346885973691
78.15422827790752,0.6333663663663665,0.40600946008272104,0.32468515016547794,0.6953088626191667
78.23891785975852,0.6323673673673674,0.40616552245201337,0.3185712850753222,0.6866394216218282
78.32326364782088,0.6313683683683684,0.4063246688688166,0.31252687563536957,0.6780262515091737
78.40726539000224,0.6303693693693694,0.4064871388634308,0.30655065522617114,0.6694683331767376
78.49092280032308,0.6293703703703704,0.4066524926209566,0.3006444380244027,0.6609673152887706
78.57423558717743,0.6283713713713714,0.4068209566561788,0.2948070042836226,0.6525222306369404
78.65720343454633,0.6273723723723724,0.4069925400838034,0.28903812751613844,0.6441329696217657
78.73982600638938,0.6263733733733734,0.40716725213662447,0.2833375804447662,0.6357994244824489
78.82210294644123,0.6253743743743744,0.4073451024714848,0.2777051336202394,0.6275214881345544
78.90403387803167,0.6243753753753755,0.40752610097756675,0.27214055622275085,0.6192990549382329
78.98561840387687,0.6233763763763764,0.40771025782593656,0.2666436158020485,0.6111320205306916
79.06685610588278,0.6223773773773774,0.40789758347237004,0.261214078223146,0.6030202818406863
79.14774654565298,0.6213783783783784,0.40808811968301584,0.25585158243476236,0.5949636203647424
79.22828926144204,0.6203793793793794,0.40828181847564743,0.25055613069613275,0.5869621583392207
79.30848377206267,0.6193803803803805,0.4084787195369276,0.24532736761325444,0.5790156894642666
79.38832957395148,0.6183813813813814,0.40867883434932056,0.24016505236473784,0.5711241165328059
79.46782614159363,0.6173823823823824,0.40888217494703405,0.23506894117161653,0.5632873427669356
79.54697292723944,0.6163833833833834,0.40908875359604474,0.23003878852513998,0.5555052730444587
79.62576936064448,0.6153843843843844,0.40929858287744836,0.2250743468120908,0.5477778136168028
79.70421484877258,0.6143853853853855,0.40951167569241526,0.22017536625262601,0.540104872121428
79.78230877548756,0.6133863863863864,0.4097280452687975,0.2153415948322421,0.5324863575890445
79.86005050123164,0.6123873873873874,0.4099477051670365,0.2105727782368732,0.5249221804543721
79.93743936268325,0.6113883883883884,0.4101706695334064,0.20586865891941225,0.5174122516820114
80.01447467236362,0.6103893893893895,0.41039695216677874,0.20122897935057124,0.5099564861483011
80.09115571828795,0.6093903903903904,0.41062656787720514,0.19665347716362858,0.5025547977961049
80.16748176351724,0.6083913913913914,0.4108595316291499,0.19214188815880592,0.49520710275253377
80.24345197828163,0.6073923923923924,0.4110937581799654,0.18770089807589838,0.4879206835213675
80.31906570697282,0.6063933933933934,0.41133341261767986,0.1833163949866139,0.48068086964035533
80.39432211686614,0.6053943943943945,0.4115778365926845,0.17899058107327961,0.4734900380018853
80.46922027344593,0.6043953953953954,0.4118243136424047,0.1747320212602874,0.46635761474204
80.54375935370138,0.6033963963963964,0.4120742178524007,0.17053601364018203,0.45927879068620475
80.6179384605349,0.6023973973973974,0.4123275673012659,0.16640227460711843,0.4522534880760345
80.69175666804293,0.6013983983983985,0.4125843798550602,0.16233051957003936,0.4452816328748895
80.76521302080425,0.6003993993993995,0.41284467384454276,0.15832046075037653,0.4383631524686452
80.8383065331345,0.5994004004004004,0.4131084680808005,0.1543718071053806,0.4314979756630502
80.91103607547362,0.5984014014014014,0.4133728384606015,0.1504926933088499,0.4246958345922811
80.98340082210726,0.5974024024024024,0.4136436405243328,0.1466659648484008,0.4179371670558863
81.05539958126786,0.5964034034034035,0.41391800361505926,0.1428997403253439,0.4112315913694208
81.12703123749185,0.5954044044044045,0.4141959499630142,0.1391937115179348,0.4045790377137258
81.19829464031565,0.5944054054054054,0.4144775013976479,0.1355475694101937,0.3979794409387234
81.26918860318865,0.5934064064064064,0.41476268036451513,0.1319610012703486,0.39143273724554517
81.33971190226426,0.5924074074074074,0.41505150994910694,0.12843369057717552,0.38493886417924006
81.40986327511848,0.5914084084084085,0.41534401389874537,0.12496531695513724,0.37849776063133145
81.47964141938523,0.5904094094094094,0.4156402167398254,0.12155555587584863,0.37210936654393556
81.54904496395383,0.5894104104104104,0.41593951965163456,0.11820560012538082,0.36577558599492
81.6180725757433,0.5884114114114114,0.4162431677411532,0.11491211526138753,0.35949251344041566
81.68672279735199,0.5874124124124125,0.416550592547735,0.11167624311169376,0.3532619773808536
81.75499353330706,0.5864134134134135,0.4168587909418907,0.10850461766078474,0.34709326267177676
81.82288215328708,0.5854144144144144,0.41717555015337265,0.10537898566583016,0.34096237983299993
81.89038886142443,0.5844154154154154,0.41749333065304944,0.10231636411825307,0.33489257706535003
81.95751217257751,0.5834164164164164,0.4178149928700435,0.09930988678636363,0.3288750810382697
82.02425041225995,0.5824174174174175,0.41814057624936213,0.09635917756412735,0.32290981624420023
82.09060184921557,0.5814184184184185,0.41847012249138626,0.0934638547069939,0.3169967054210417
82.15656469301905,0.5804194194194194,0.41880367522995277,0.09062353176176124,0.3111356707725543
82.22213709158862,0.5794204204204204,0.4191412807790435,0.08783781627167174,0.30532663202000526
82.28731688596301,0.5784214214214215,0.41947894534936175,0.08511419477081301,0.29958125732613783
82.35210257135874,0.5774224224224225,0.41982472107398794,0.08243648586498574,0.29387611611777154
82.41649186136175,0.5764234234234235,0.420174728672773,0.07981212379571263,0.2882226452274222
82.48048263013133,0.5754244244244244,0.4205290284315752,0.07724069253648982,0.2826207501130161
82.54407267575509,0.5744254254254254,0.42088768412278854,0.07472177066148927,0.2770703334654228
82.60725957487318,0.5734264264264265,0.42124853763777603,0.07225880941069683,0.2715775118273547
82.6700412517387,0.5724274274274275,0.42161610752511375,0.06984353738127658,0.2661297082504122
82.7324147603318,0.5714284284284284,0.42198293976453305,0.06748830092001265,0.2607476546652816
82.79437807845679,0.5704294294294294,0.42235685929008965,0.06517946091692728,0.25540977420437166
82.85592865478401,0.5694304304304305,0.4227388910776312,0.06291537444718866,0.25011358316404003
82.91699862406992,0.5684314314314315,0.42309502628664736,0.06074876418826012,0.24495052746770443
82.97772419838634,0.5674324324324325,0.42348426532720485,0.0585866632863537,0.23976191439108288
83.03802871738723,0.5664334334334334,0.42387979124060227,0.056471514790302296,0.2346204510076873
83.09790908704286,0.5654344344344344,0.4242825415381632,0.05440180939154334,0.22952393317347905
83.15736240664982,0.5644354354354355,0.42469884684311315,0.05236865186119435,0.22445632669966625
83.21632779683826,0.5634364364364365,0.42510901746939433,0.05039943290487253,0.21946879369072614
83.27487236904258,0.5624374374374375,0.4255327998890567,0.04846640390613514,0.21451061413498237
83.33314361449567,0.5614384384384384,0.42599947365755764,0.04653238129043082,0.20950903940871596
83.39090768232933,0.5604394394394395,0.4264561044796337,0.04466739559792446,0.20459865170078384
83.44809867828282,0.5594404404404405,0.4269070284859912,0.04286420395229807,0.1997678752348581
83.50491858172545,0.5584414414414415,0.427362705107031,0.04110866547486428,0.19499050797195192
83.56128889063662,0.5574424424424425,0.4278027200893008,0.039423699355436256,0.1903159192582268
83.61719932095681,0.5564434434434434,0.42825499084831764,0.03777586507865741,0.18567617278563645
83.67264222717871,0.5554444444444445,0.42871921027306925,0.036165790866212265,0.18107270971598147
83.72739583473775,0.5544454454454455,0.42891136125440926,0.03489010560552216,0.17716910164735747
83.78192729750927,0.5534464464464465,0.42933153802982943,0.033415659755573535,0.1727898491699986
83.8359479264622,0.5524474474474474,0.4297863166683597,0.03195312021894077,0.16839374917952588
83.88948900169623,0.5514484484484484,0.43024607942652177,0.03053296323085483,0.16405008673566596
83.94254729795854,0.5504494494494495,0.4307088563649527,0.029156523462319554,0.15976342247360528
83.99511055426558,0.5494504504504505,0.43117104661141115,0.02782634548210008,0.15554171422975
84.04661254728356,0.5484514514514515,0.43148631340721005,0.026668025932523865,0.15170393008719243
84.0981083012193,0.5474524524524524,0.43192288487164954,0.02544357850881224,0.14766017326186082
84.14915510313365,0.5464534534534535,0.43238610018472706,0.024239132617020157,0.14362127997036722
84.19968407324198,0.5454544544544545,0.4328505695306874,0.023075846226445304,0.1396425074324252
84.24969276445478,0.5444554554554555,0.43331762831450493,0.021951897477112275,0.13572094894182476
84.29918416311682,0.5434564564564565,0.4337912380602644,0.020863705768198865,0.1318484559893238
84.34802911487384,0.5424574574574574,0.43429227954130056,0.01979639830637699,0.12798313147553617
84.39634407481371,0.5414584584584585,0.4347516839964815,0.018797461728241413,0.12426471181939157
84.44410282577273,0.5404594594594595,0.43519200937925545,0.017848235373449345,0.1206452144743688
84.4913128897406,0.5394604604604605,0.4356405067597617,0.0169294809647487,0.11706994038443048
84.53931286920893,0.5384614614614615,0.43654453034725776,0.015774010514652305,0.11268315263116878
84.58554664424669,0.5374624624624625,0.4370692749704531,0.014891770445853809,0.10909680081061288
84.63120546477086,0.5364634634634635,0.4375912988788461,0.014047685399904537,0.10557947898293558
84.67629354072932,0.5354644644644645,0.43812851887539267,0.013231262648348927,0.10209796582333329
84.72078844885472,0.5344654654654655,0.43865722880881186,0.012454397619356312,0.09869596234521903
84.76472943723088,0.5334664664664664,0.43925218712231756,0.011679934682087613,0.09524006419883407
84.80804229700672,0.5324674674674675,0.4398059424313356,0.010960081536708716,0.09192296081151542
84.85074778494153,0.5314684684684685,0.44036427206650036,0.010271333901600324,0.08866240759154917
84.89282445537026,0.5304694694694695,0.44090421525336254,0.009622488981303856,0.08549725241260797
84.93417345486807,0.5294704704704705,0.44153384585287525,0.0089690252291919,0.08224662129107747
84.97501433596098,0.5284714714714714,0.4421087627081642,0.00836910527044437,0.07915304292885152
85.01516295502921,0.5274724724724725,0.4426328119658417,0.007817261761385539,0.07620538320414236
85.05471386406927,0.5264734734734735,0.44321159462545745,0.0072741793114085625,0.07323319366201966
85.09378469128092,0.5254744744744745,0.44399715257503203,0.0066935308112002585,0.0700070209553639
85.13201981294257,0.5244754754754755,0.4445890410328256,0.006205604591114007,0.06714946382986316
85.16958756647419,0.5234764764764765,0.4451901962802939,0.005741737369297633,0.064342754093831
85.18623961451881,0.5214784784784785,0.4548310437991876,0.00308493271524276,0.04740854485839103
85.20647467685737,0.5224774774774775,0.4457937758420923,0.0053032588918168365,0.061597363002999936
85.27820207126584,0.5204794794794795,0.44800852267002195,0.004266603777222124,0.05490709414431086
85.31326475700759,0.5194804804804805,0.4484608927457483,0.003947489782703111,0.05258902895887243
85.34764323677778,0.5184814814814815,0.44904338332066146,0.0036199728570161594,0.05015438458120017
85.37889961911475,0.5174824824824825,0.44735157203458686,0.003764361061700477,0.05074544339528914
85.40816939483784,0.4675325325325326,0.45406003388020927,6.552362902425908e-06,0.0015263156048260192
85.41182553696315,0.5164834834834835,0.4482990535456118,0.003377774296475341,0.04789810801064207
85.44355410216056,0.5154844844844845,0.4488397018385702,0.003093801177121856,0.045644905083037035
85.47451110881414,0.5144854854854856,0.44937603860498176,0.002828564845231615,0.043455872759251994
85.50490556258919,0.5134864864864865,0.45002924940341577,0.0025621457740860336,0.04118554425960057
85.53697684110668,0.5124874874874875,0.45270219324511357,0.0020346638177593324,0.03665911876762691
85.56545327176309,0.5114884884884885,0.4529388160217686,0.0018777868901755904,0.035042509283193704
85.57825962841139,0.45754254254254256,0.44558831195366433,4.037357670983226e-06,0.001112918951038459
85.58689132050107,0.5104894894894895,0.4590862622262376,0.0011332353184489714,0.027310178532986805
85.61888348183041,0.5094904904904906,0.4578698854878331,0.0011531346089950897,0.02735403887322871
85.63996606661539,0.5084914914914915,0.4512110982178695,0.001729020639484137,0.032999845648800284
85.66413120108164,0.5074924924924925,0.45153580394294074,0.001580410787024363,0.03139236634847228
85.68787246133354,0.5064934934934935,0.4519252134104591,0.0014348255685791924,0.0297635719325138
85.71053911401528,0.5054944944944946,0.45225729956331334,0.0013048337368671593,0.02823897339650401
85.73220432745518,0.5044954954954955,0.45258688525274887,0.0011839761382166785,0.026760946157931197
85.74360711904889,0.47052952952952953,0.45786784483606713,5.140050250391462e-06,0.0013871226891786792
85.75268422261296,0.5034964964964965,0.45287387188857475,0.0010751023151682876,0.02536656182418003
85.77289461614168,0.5024974974974975,0.4532188507962124,0.0009693578655315089,0.023960522081342788
85.78910754534618,0.5014984984984985,0.45326073167113395,0.0008931282684324333,0.022867328041274098
85.80650368716684,0.5004994994994995,0.45356581230073745,0.000803755836032722,0.021575308380326185
85.8284488596882,0.49950050050050054,0.4546799497756452,0.0006727652308877061,0.01965078524291626
85.84550452951676,0.4985015015015015,0.45523975363978203,0.000586961805408176,0.018257785720955766
85.86317667878775,0.49750250250250255,0.45607734748586026,0.0004964788977549142,0.01670636086071137
85.86394177257324,0.49650350350350353,0.454485272569051,0.0005251867636563766,0.017046431375433813
85.86519795521332,0.48751251251251254,0.45249703628183374,0.00026117073658150366,0.011322864467899428
85.87478472692791,0.4955045045045045,0.4546504359202833,0.0004713963636968006,0.016053768103432387
85.88286980914135,0.49250750750750755,0.4535821585725563,0.0003919061714851498,0.01434719987440153
85.8852017015505,0.49450550550550554,0.4547062791366069,0.00042629267371228387,0.015173026147352447
85.89263150292427,0.4935065065065065,0.45485344941459116,0.00038098204492283816,0.014256048771204365
85.90073935045535,0.4915085085085085,0.4549079788947859,0.000308925593004353,0.01267413464588664
85.90329472342249,0.49050950950950956,0.45493364267266156,0.00027697978610853954,0.011923176867613973
85.9034755465971,0.4885115115115115,0.454958610769128,0.00022115215833202418,0.010513539143186241
85.9047287075467,0.48951051051051053,0.4549813839355669,0.0002469272159827324,0.011184159335634892
85.9241326020681,0.47852152152152155,0.4597365086213086,2.35504816221011e-05,0.0031903254496520716
85.94993522696144,0.47752252252252253,0.46169642464986305,1.2129228356734616e-05,0.0022660006179050086
86.01554427707634,0.48251751751751754,0.47341820942827206,1.4115312621899692e-06,0.0007888631222286656
86.02753260298817,0.47652352352352356,0.46695090479145135,1.729131946299839e-06,0.0008367626065456124
86.03899920486923,0.48351651651651656,0.4562103773371132,9.959069752462657e-05,0.006834783062055287
86.05744851800141,0.4215785785785786,0.41803974348717904,3.16628142943564e-08,7.26881690278934e-05
86.16231562208397,0.4865135135135135,0.47860586353262213,8.086158488181201e-07,0.0006131942892865911
86.19137027428923,0.48551451451451455,0.4761954502125931,1.5306462031637296e-06,0.0008435289742941269
86.70068796949985,0.45554454454454457,0.44623918390250805,1.5125357229553919e-06,0.0006772438975423027
86.86769259726226,0.4345655655655656,0.4292470315900012,1.6448536153224876e-07,0.00018754689598403845
86.93285657724743,0.46453553553553556,0.460500724536884,5.988175831471578e-08,0.00013880621754252
86.9799938944653,0.43856156156156156,0.43385054795684763,1.0454071464693479e-07,0.0001531117961731923
87.13112403998008,0.46253753753753757,0.4596407808895585,1.6534646272933625e-08,7.078712909665809e-05
87.19101276549951,0.46353653653653654,0.459977455434415,3.6623317786505596e-08,0.00010748486826150015
87.36092232291492,0.47152852852852856,0.46715110495992346,8.068317272846125e-08,0.00017174916554052658
87.39523302437048,0.4255745745745746,0.4218749536425702,3.92376553042028e-08,8.493090561779583e-05
87.59800958379692,0.4795205205205205,0.4753293315342914,6.658837100666274e-08,0.0001659620365664933
87.8574520947425,0.4655345345345346,0.4624616714262645,2.03459508961561e-08,8.1573162588671e-05
87.91646464112839,0.46653353353353355,0.4636115347090368,1.669533042950457e-08,7.430919476076933e-05
87.9170172170224,0.46853153153153154,0.46543045759085494,2.09627386013594e-08,8.480643286535593e-05
88.23996037644486,0.4295705705705706,0.42527207018770025,7.136135813198941e-08,0.00012028390624932939
88.39503121490067,0.4335665665665666,0.42856690881347276,1.2929814663853732e-07,0.00016837579278822156
88.89793155662836,0.4285715715715716,0.4244764089580479,5.8977077900904184e-08,0.00010934749220858927
89.32548429461072,0.46153853853853855,0.45798734599681123,3.430919224336232e-08,0.00010625976333923535
89.74379917239732,0.4535465465465466,0.44810744410695663,1.7837625757711977e-07,0.00023508333586035014
90.47624108773923,0.4725275275275276,0.4693651661222094,2.0502102943673448e-08,9.036558625656282e-05
92.94803202361484,0.3906096096096096,0.38788305526690275,1.12394748678096e-08,3.743337716410456e-05
93.0487892489756,0.38961061061061064,0.38699559374299336,9.54829693577338e-09,3.421036558504425e-05
99.34116173967497,0.4045955955955956,0.40112171398817276,2.6746009722832443e-08,7.1298556956286e-05
100.98415408336967,0.4325675675675676,0.42895448288190674,2.7412652008472517e-08,9.188876384925217e-05
100.98604931508615,0.40359659659659664,0.40048687423617546,1.679196886647293e-08,5.7085475207330056e-05
