Branch,Pressure [bar],x_CO2 [-],x_CH4 [-],y_CO2 [-],y_CH4 [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,33.087940170409496,0.9389197324414716,0.061080267558528356,0.6113384991930816,0.3886615008069184,970.2315973284515,69.4457173231555,0.022936230889370395,0.0020955389568975045,0.042301265713979935,0.03313978826047288
Dew,33.29739880477148,0.9379982555650865,0.06200174443491342,0.6084782608695652,0.39152173913043475,969.0925585770076,69.79395594672009,0.02292326948957565,0.0021111429798430794,0.042275494733319,0.03305979586086957
Dew,33.54536813272402,0.9369041752250741,0.06309582477492591,0.6051404682274247,0.39485953177257527,967.7402820712643,70.20779162985467,0.022907862516542997,0.0021296741556812784,0.04224489654468666,0.03296644768053512
Dew,33.79722350881082,0.9357893349166931,0.06421066508330697,0.6018026755852843,0.39819732441471567,966.3625372381488,70.62985385652357,0.022892144745579025,0.002148560827253068,0.04221371776118856,0.03287309950020067
Bubble,33.843996770671076,0.9355819397993311,0.06441806020066887,0.601188754065162,0.3988112459348378,966.1061998080944,70.70845012575047,0.02288921738529212,0.002152075752262557,0.042207917533645486,0.03285592993249055
Dew,34.05306716133313,0.9346530848049751,0.06534691519502482,0.5984648829431438,0.4015351170568562,964.9585306254214,71.06041467169312,0.02287610588435296,0.002167814330813024,0.04218194020886413,0.03277975131986622
Dew,34.313005371250114,0.9334947453578291,0.06650525464217087,0.5951270903010034,0.4048729096989966,963.5274325921332,71.4997591065895,0.022859735146888795,0.0021874465294138114,0.04214954488321222,0.03268640313953178
Dew,34.57714869730945,0.9323136055143977,0.06768639448560233,0.5917892976588629,0.4082107023411371,962.068375076894,71.94818601056676,0.022843021221882594,0.0022074698459729363,0.04211651189796538,0.03259305495919732
Bubble,34.59266595907378,0.9322441471571907,0.06775585284280927,0.5915951505387154,0.40840484946128475,961.9825141428739,71.97461273883714,0.022842036115163153,0.0022086485962429536,0.04211456935331104,0.03258762523892228
Dew,34.84561221782141,0.9311089207082568,0.06889107929174325,0.5884515050167224,0.4115484949832776,960.5804491889929,72.40600895102264,0.022825952238426334,0.00222789729900314,0.04208282042980465,0.03249970677886288
Dew,35.11851579063983,0.9298799107312926,0.07012008926870743,0.585113712374582,0.414886287625418,959.0627026052376,72.87355718820963,0.022808515728883205,0.0022487425412714783,0.04204844865861849,0.032406358598528424
Bubble,35.334008154539546,0.9289063545150502,0.07109364548494979,0.5825169325408461,0.41748306745915387,957.8605052834891,73.24432056773948,0.022794685126844412,0.0022652601697037474,0.042021221172976596,0.03233373435304715
Dew,35.39598433309078,0.9286257572701577,0.07137424272984229,0.5817759197324415,0.41822408026755853,957.5141361582389,73.35117673260785,0.022790698576773346,0.002270019901683538,0.04201337369860479,0.03231301041819398
Dew,35.67814812379629,0.9273456019820441,0.07265439801795594,0.5784381270903011,0.42156187290969893,955.9337030606191,73.83923149347221,0.02277248701841286,0.0022917444307255287,0.0419775715444559,0.032219662237859534
Dew,35.96514312857032,0.9260385429441,0.07396145705589999,0.5751003344481606,0.42489966555183944,954.3203023118347,74.33810452823619,0.022753866529931593,0.0023139319498379756,0.04194101697205937,0.032126314057525085
Bubble,36.06808292491768,0.9255685618729097,0.0744314381270903,0.5739172559579626,0.4260827440420375,953.7401371471985,74.5176794641086,0.02274716242616383,0.002321912963222841,0.04192787299264214,0.032093226854066584
Dew,36.25711135282775,0.9247036322310617,0.07529636776893825,0.5717625418060202,0.42823745819397985,952.6727771942495,74.84819940368023,0.022734821817256508,0.002336599105141761,0.041903683470751386,0.03203296587719064
Dew,36.55420122325769,0.9233398725828769,0.07666012741712318,0.5684247491638796,0.43157525083612036,950.9899108830941,75.36994168121149,0.02271533675015424,0.002359763425992107,0.04186554315012023,0.03193961769685619
Bubble,36.79494914638268,0.9222307692307693,0.0777692307692307,0.5657627317726373,0.43423726822736275,949.6213726715324,75.79478916505415,0.022699465977731256,0.0023786093613373718,0.04183452481230769,0.03186516894999462
Dew,36.85656800185547,0.9219462138877108,0.0780537861122892,0.5650869565217391,0.4349130434782609,949.2704221223096,75.90378054021535,0.022695394299400453,0.002383443388897928,0.04182656664164617,0.03184626951652174
Dew,37.16437423580275,0.9205215493655549,0.07947845063444507,0.5617491638795987,0.4382508361204013,947.512960592262,76.45019055530885,0.022674976469783892,0.002407658487415525,0.04178672299196844,0.03175292133618729
Dew,37.477790247163206,0.9190647113825213,0.0809352886174787,0.5584113712374582,0.4415886287625418,945.7161017986188,77.00967364555446,0.022654064225766497,0.002432429308710305,0.04174597954582344,0.03165957315585284
Bubble,37.514665126597826,0.9188929765886288,0.08110702341137122,0.5580230290597125,0.44197697094028754,945.5041738526382,77.07574455547464,0.02265159370539625,0.002435351670649623,0.04174117663197325,0.03164871237463414
Dew,37.796994666884885,0.917574466866796,0.08242553313320393,0.5550735785953178,0.4449264214046822,943.8783414797864,77.58276121619507,0.022632637409984568,0.002457777617575919,0.04170430181784236,0.03156622497551839
Dew,38.12217501822586,0.9160495122764675,0.08395048772353252,0.5517357859531773,0.4482642140468227,941.9980894666608,78.17001651643953,0.022610674653544188,0.002483726448813262,0.04166165335181646,0.03147287679518394
Bubble,38.22728869981241,0.9155551839464884,0.08444481605351162,0.5506705320439896,0.44932946795601036,941.3885017715367,78.36063672299676,0.022603543492421725,0.0024921421428641243,0.0416478284516388,0.03144308479649554
Dew,38.45358724600443,0.914488361213075,0.08551163878692504,0.5483979933110368,0.4516020066889632,940.0734548834484,78.772213386817,0.022588149900095448,0.0025103058224252676,0.04161799257758052,0.0313795286148495
Dew,38.791323792190965,0.9128897567976637,0.08711024320233623,0.5450602006688964,0.4549397993311036,938.1030535088233,79.38964365497013,0.022565045516913313,0.002537530710121045,0.04157328434395053,0.03128618043451505
Bubble,38.93287730006533,0.9122173913043479,0.08778260869565213,0.5436800426895425,0.45631995731045755,937.2743166107381,79.64955384324618,0.02255531318142793,0.0025489829937859966,0.04155448027130436,0.031247581501100144
Dew,39.13565910371093,0.9112520496783993,0.08874795032160068,0.5417224080267559,0.45827759197324414,936.0848015862708,80.02315055179031,0.022541332744115947,0.002565433940070166,0.041527482523437784,0.031192832254180604
Dew,39.48682333860706,0.9095735929375507,0.09042640706244925,0.5383846153846155,0.46161538461538454,934.016690166819,80.67345370341216,0.022516984262373117,0.0025940447600947955,0.0414805410566282,0.031099484073846155
Bubble,39.63148801729839,0.9088795986622075,0.09112040133779253,0.5370285218272234,0.4629714781727767,933.1615776631667,80.9425819261191,0.02250690057415017,0.0026058764190906303,0.0414611320909699,0.03106155815108283
Dew,39.84505944545085,0.9078526350617943,0.09214736493820572,0.535046822742475,0.46495317725752505,931.8965827166886,81.34132072090539,0.022491970926856994,0.0026233943178300633,0.041432410958878604,0.031006135893511706
Dew,40.21062420175106,0.9060873107343824,0.09391268926561755,0.5317090301003344,0.46829096989966557,929.7222038666258,82.02757159293432,0.0224662616003011,0.0026535158315071096,0.0413830400628009,0.03091278771317726
Bubble,40.323177640042914,0.905541806020067,0.09445819397993305,0.5306948630513336,0.4693051369486663,929.0502433348395,82.23980544807755,0.02245830343104227,0.002662824607506112,0.041367783910635454,0.03088442446275117
Dew,40.58378936682385,0.9042756305669458,0.09572436943305412,0.528371237458194,0.47162876254180597,927.4911268626184,82.73308359992694,0.02243982296629542,0.0026844447807612536,0.041332372731091,0.030819439532842812
Dew,40.96484296529581,0.9024154696178077,0.09758453038219225,0.5250334448160535,0.4749665551839465,925.2007595300437,83.45879682688401,0.022412619319906395,0.002716219120401422,0.041280349535420015,0.030726091352508363
Bubble,41.00800268752013,0.9022040133779264,0.09779598662207356,0.5246596945989547,0.4753403054010453,924.9402711424624,83.54130789075272,0.022409519470751513,0.002719829751914058,0.041274435730301005,0.030715638665236755
Dew,41.35409072019855,0.9005045545168503,0.0994954454831497,0.5216956521739131,0.4783043478260869,922.8483285302864,84.20572036569769,0.022384612332192202,0.00274887952059704,0.041226906896354935,0.030632743172173918
Bubble,41.686019433402834,0.898866220735786,0.10113377926421396,0.5189052052201166,0.48109479477988343,920.8316177068102,84.84717220254625,0.022360546369484067,0.002776894058774949,0.041181087549966564,0.03055470263059921
Dew,41.75185765798469,0.8985404043076757,0.10145959569232434,0.5183578595317726,0.4816421404682274,920.430725639161,84.97493931450418,0.022355758159549634,0.002782469637568479,0.04117197542888894,0.030539394991839466
Dew,42.15848991220932,0.8965204868184233,0.1034795131815767,0.5150200668896321,0.4849799331103679,917.9450155558955,85.76762270287188,0.02232601733469158,0.0028170364196662087,0.041115484315670324,0.030446046811505017
Bubble,42.35728392292863,0.8955284280936455,0.10447157190635448,0.5134149906931628,0.4865850093068374,916.724238742593,86.15748119686407,0.022311381760276226,0.0028340197562022056,0.0410877393696321,0.030401157581315317
Dew,42.57435675669213,0.8944419489466314,0.1055580510533685,0.5116822742474917,0.4883177257525083,915.3876429708091,86.58503249365742,0.02229533954466338,0.002852630454569839,0.041057353763868404,0.030352698631170568
Dew,42.99985290670004,0.8923017588115851,0.10769824118841481,0.5083444816053512,0.4916555183946488,912.7549086455815,87.42853384782596,0.022263672939514412,0.0028893063646516625,0.04099749898075395,0.03025935045083612
Bubble,43.021851984774,0.8921906354515051,0.10780936454849488,0.5081739181685602,0.49182608183143994,912.6180890453502,87.47231789813499,0.02226202323218318,0.0028912091009443046,0.040994391189297666,0.03025458029637685
Dew,43.435401132747735,0.8900966386864847,0.10990336131351533,0.5050066889632108,0.49499331103678923,910.0428077244882,88.2996068718312,0.022230961130172547,0.002927123258827585,0.04093582829801047,0.030166002270501677
Bubble,43.67977923871848,0.8888528428093646,0.11114715719063539,0.5031680059596999,0.4968319940403002,908.5131224757698,88.7917658448643,0.022212468329393817,0.0029484643844863096,0.04090104300896322,0.030114579749395166
Dew,43.88145524199082,0.8878230479668373,0.11217695203316266,0.5016688963210703,0.49833110367892974,907.2470263707662,89.19986011737141,0.02219714325763291,0.002966145251094976,0.04087224269541046,0.030072654090167225
Bubble,44.33112109996281,0.8855150501672241,0.1144849498327759,0.4983843167591277,0.5016156832408724,904.4092919417767,90.11590935732627,0.022162714550278528,0.003005787938441308,0.04080769482862877,0.0299807941221752
Dew,44.33850349362096,0.8854771375492806,0.11452286245071944,0.4983311036789298,0.5016688963210703,904.3628621469177,90.13104616162951,0.02216215261747446,0.00300644205815545,0.040806634524926236,0.02997930590983278
Dew,44.80707252967933,0.8830547222118454,0.11694527778815453,0.49499331103678934,0.5050066889632107,901.3852050947991,91.09507967161993,0.022125916471047093,0.0030480896913571676,0.04073888673828757,0.02988595772949833
Bubble,44.97593278076417,0.8821772575250837,0.11782274247491631,0.4938108625577625,0.5061891374422375,900.3065493786318,91.44483377617617,0.022112759346375237,0.003063182139370077,0.040714346648294326,0.029852888145587446
Dew,45.287731921480855,0.8805512361932808,0.11944876380671925,0.4916555183946489,0.5083444816053511,898.3084796535717,92.09405845158119,0.02208835513073229,0.003091171261772394,0.04066887164466693,0.029792609549163886
Bubble,45.614269289922674,0.8788394648829432,0.12116053511705682,0.48943651979443664,0.5105634802055634,896.2048457272381,92.77862567723649,0.022062600121317225,0.0031206494131431487,0.040620998467959864,0.0297305507265518
Dew,45.78109945600484,0.877961683832352,0.12203831616764797,0.48831772575250837,0.5116822742474916,895.1265840807007,93.13028809511714,0.022049381028128107,0.0031357779218328004,0.04059644953020674,0.029699261368829433
Bubble,46.24618543053196,0.8755016722408028,0.12449832775919722,0.4852509534723356,0.5147490465276644,892.1041309107989,94.11737306682477,0.022012234229705416,0.003178192238938824,0.04052765028762542,0.02961349282579895
Dew,46.28784731773064,0.8752805816559502,0.12471941834404973,0.4849799331103679,0.5150200668896321,891.8328193427367,94.20631102253797,0.02200889761710009,0.0031820099728978144,0.04052146703839523,0.029605913188494985
Dew,46.80870936189222,0.872501890052149,0.1274981099478511,0.48164214046822745,0.5183578595317726,888.4198052100787,95.324940891124,0.021966798075922334,0.0032299781758978133,0.040443755259164056,0.029512565008160536
Bubble,46.871735796337745,0.8721638795986623,0.12783612040133774,0.4812445491550548,0.5187554508449452,888.0043538099272,95.46116556123708,0.02196165897592691,0.0032358131529530328,0.04043430210729097,0.029501445556001385
Dew,47.34448972843359,0.8696189316884421,0.13038106831155796,0.478304347826087,0.521695652173913,884.8793794510469,96.48930363965222,0.021922963739780862,0.0032798053124374156,0.04036312744728793,0.02941921682782609
Bubble,47.49097476697056,0.8688260869565217,0.13117391304347825,0.47740835190381514,0.5225916480961849,883.9054622363142,96.81009455350582,0.021910871612921212,0.0032935147518866627,0.040340953926956524,0.029394158474028074
Dew,47.89607311675391,0.8666240968571911,0.13337590314280895,0.47496655518394654,0.5250334448160534,881.2019730373287,97.70288679321511,0.02187725269621575,0.00333162805738653,0.04027937078176895,0.029325868647491638
Bubble,48.103956502257795,0.8654882943143813,0.13451170568561865,0.4737340113434621,0.526265988656538,879.8074029049711,98.16425336997544,0.02185986934089395,0.003351299696262268,0.040247605746622075,0.02929139804460306
Dew,48.46443713653832,0.8635094859713165,0.1364905140286836,0.471628762541806,0.5283712374581939,877.3784176421257,98.96959914626011,0.02182953441834701,0.003385599242372983,0.040192264334539256,0.02923252046715719
Bubble,48.710734935791024,0.8621505016722408,0.13784949832775917,0.470213732152093,0.529786267847907,875.7101214051145,99.52373741889298,0.021808649305978846,0.003409170713615171,0.04015425756628763,0.029192946255646873
Dew,49.05066727957724,0.8602656655437025,0.1397343344562974,0.46829096989966557,0.5317090301003344,873.3969302458903,100.29384361354319,0.021779633327131395,0.003441890614679466,0.040101544278887354,0.02913917228682274
Bubble,49.3113637678823,0.8588127090301004,0.14118729096989957,0.46684022936076097,0.533159770639239,871.613562169685,100.88864433289453,0.02175720859884685,0.0034671306015969907,0.04006090938595318,0.02909859936814158
Dew,49.6559752365738,0.8568822167321333,0.14311778326786673,0.4649531772575251,0.535046822742475,869.2447669098226,101.68060696943671,0.02172736075724066,0.0035006962307784256,0.04000691923063624,0.029045824106488295
Bubble,49.90589645800969,0.8554749163879599,0.14452508361204008,0.4636066879278619,0.536393312072138,867.5176684435307,102.25907410695118,0.021705544253262394,0.0035251822310227495,0.039967561205618736,0.02900816678554603
Dew,50.281721532917665,0.8533473244489297,0.14665267555107037,0.46161538461538465,0.5383846153846154,864.9074532611174,103.1355715009067,0.02167250124925442,0.0035622366723994238,0.039908058756756196,0.028952475926153846
Bubble,50.49438621685168,0.8521371237458194,0.1478628762541806,0.46050672612016086,0.5394932738798393,863.4223822502195,103.63512923317495,0.021653653244584972,0.003583328548889524,0.03987421302528429,0.02892147002967159
Dew,50.92944381469192,0.8496474763370041,0.15035252366299592,0.4582775919732442,0.5417224080267558,860.3683802391607,104.6652554675482,0.021614805962099505,0.0036267643426163582,0.03980458495661605,0.0288591277458194
Bubble,51.0768859979479,0.848799331103679,0.151200668896321,0.45753436229010597,0.542465637709894,859.327644357485,105.01691483364843,0.021601532488215284,0.0036415725813894687,0.03978086484494983,0.028838341811541886
Dew,51.60089263507898,0.8457672835607701,0.1542327164392298,0.45493979933110373,0.5450602006688963,855.6087733942302,106.27719198181536,0.021553993338790215,0.0036945702006746105,0.0396960674500354,0.028765779565484956
Bubble,51.65344848905997,0.8454615384615385,0.1545384615384615,0.45468398468907417,0.5453160153109258,855.2333942412592,106.40453879232305,0.021549178837983796,0.003699917436937657,0.03968751666461539,0.028758625187158725
Bubble,52.22412610326914,0.8421237458193981,0.15787625418060192,0.45195032399926194,0.5480496760007381,851.1395700482859,107.798111886901,0.021496589084480763,0.003758366309232832,0.03959416848428094,0.02868217278930032
Dew,52.298077349066865,0.8416888054002701,0.15831119459972984,0.4516020066889632,0.5483979933110368,850.6065839371297,107.9801599243204,0.021489729864264565,0.003765992443188599,0.039582004488181576,0.028672431385150503
Bubble,52.78897096981417,0.8387859531772576,0.16121404682274243,0.449328428304435,0.550671571695565,847.0461085572321,109.19774792148452,0.021443759953324423,0.0038169224803657874,0.0395008203039465,0.028608846127527263
Dew,53.02346574116304,0.8373903866926841,0.16260961330731588,0.44826421404682276,0.5517357859531773,845.3348788550936,109.78497261121609,0.021421604783367333,0.003841444871566611,0.039461790440249764,0.028579083204816055
Bubble,53.348034924725525,0.8354481605351171,0.16455183946488294,0.4468136402521953,0.5531863597478046,842.9529451382977,110.60356386073792,0.021390688103366567,0.0038755893239903172,0.039407472123612036,0.028538514949478754
Dew,53.779524581173334,0.8328486157801036,0.16715138421989634,0.4449264214046823,0.5550735785953177,839.7655131006848,111.703016345844,0.021349190584495987,0.0039213668262322405,0.03933477055146679,0.028485735024481606
Bubble,53.90136950123498,0.8321103678929767,0.16788963210702335,0.44440157618881876,0.5555984238111811,838.8600137112306,112.01567996619102,0.02133737012483192,0.003934370308568421,0.039314123943277594,0.028471056657335736
Bubble,54.4490259199809,0.8287725752508361,0.17122742474916386,0.4420881070723819,0.5579118929276181,834.7672467017076,113.43421993527393,0.021283802537389335,0.0039932690007011985,0.039220775762943146,0.028406355774017587
Dew,54.56960860631659,0.8280333697937712,0.17196663020622882,0.44158862876254185,0.5584113712374581,833.8611719662784,113.74949952150132,0.02127191311907772,0.0040063380421625164,0.03920010237435719,0.02839238684414716
Bubble,54.991055079025756,0.8254347826086957,0.17456521739130426,0.4398693409915792,0.5601306590084207,830.6745749960193,114.85931104363985,0.021229981788152007,0.004052289068556216,0.039127427582608704,0.028344303454285135
Dew,55.39760313695495,0.8229088474581936,0.17709115254180646,0.4382508361204014,0.5617491638795986,827.5777782877204,115.94247578642164,0.021189091361097256,0.004097046446128316,0.0390567846532172,0.028299038663812708
Bubble,55.52750754364651,0.8220969899665552,0.17790301003344478,0.43774160713656984,0.5622583928634302,826.5819278939783,116.29108429127187,0.02117590424960346,0.0041114342854007,0.039034079402274255,0.028284797036452734
Bubble,56.05843353593712,0.8187591973244147,0.1812408026755853,0.43570144108481396,0.5642985589151859,822.4892330599935,117.72967455282574,0.021121566217446645,0.004170708533248915,0.0389407312219398,0.02822773963087663
Dew,56.26825747267,0.8174310290497754,0.18256897095022456,0.4349130434782609,0.5650869565217391,820.8611577987441,118.30435905102009,0.021099883999123086,0.004194343659848283,0.03890358628667623,0.02820569048347826
Bubble,56.58388292416585,0.8154214046822743,0.1845785953177257,0.4337455712796004,0.5662544287203997,818.396416472207,119.17522073270858,0.02106696390837211,0.00423011580663382,0.03884738304160536,0.028173039741799435
Bubble,57.103905211919724,0.8120836120401338,0.1879163879598662,0.43187090659172983,0.5681290934082701,814.303402369646,120.6278659252452,0.02101209345774278,0.004289660216508734,0.03875403486127091,0.02812061091948717
Dew,57.18749321405768,0.8115445732856074,0.18845542671439267,0.4315752508361204,0.5684247491638796,813.6430741014933,120.86353348006568,0.02100322475623702,0.004299304987708174,0.038738959542861516,0.02811234230314381
Bubble,57.6185495269991,0.8087458193979934,0.1912541806020066,0.4300745248664349,0.5699254751335652,810.210113197268,122.08775758043612,0.020956950917190555,0.00434934599428947,0.03866068668093646,0.02807037143992058
Bubble,58.12786461003697,0.8054080267558529,0.19459197324414712,0.42835366236745614,0.5716463376325438,806.1164695488299,123.5550476756151,0.020901532252121754,0.004409177496041637,0.038567338500602004,0.028022244009577143
Dew,58.162872933421845,0.8051783024781738,0.1948216975218262,0.42823745819397996,0.57176254180602,805.835652662251,123.6568153253593,0.02089773227361031,0.004413321005863456,0.03856091379253919,0.02801899412280937
Bubble,58.631898802848895,0.8020702341137124,0.19792976588628763,0.4267057040393898,0.5732942959606102,802.0223901074679,125.0298928934868,0.020845833339126606,0.004469159206822894,0.03847399032026756,0.027976155493097777
Bubble,59.13070003648225,0.798732441471572,0.20126755852842804,0.42512817451713136,0.5748718254828687,797.9277915839062,126.51245480687643,0.02078984996328925,0.004529295745185669,0.03838064213993311,0.027932036661847598
Dew,59.20434548007576,0.7982381425098378,0.20176185749016215,0.4248996655518395,0.5751003344481604,797.3227443365797,126.73339083718463,0.020781570759056962,0.004538243845755528,0.03836681806109834,0.027925645942474916
Bubble,59.62431581891749,0.7953946488294314,0.20460535117056855,0.4236187298184512,0.5763812701815487,793.8325886521559,128.00290007059158,0.02073357781539275,0.004589591867847538,0.03828729395959867,0.027889821961581816
Bubble,60.11279322246112,0.792056856187291,0.20794314381270895,0.42217514966194675,0.5778248503380533,789.7366938826309,129.50140062081022,0.0206770124890156,0.004650052474537178,0.038193945779264216,0.02784944929760165
Dew,60.32549972344427,0.7905947089661424,0.20940529103385766,0.42156187290969904,0.578438127090301,787.9442638924023,130.1614790850398,0.02065219384539189,0.004676634325969843,0.03815305384944446,0.02783229776214047
Bubble,60.59617887072751,0.7887190635451505,0.21128093645484947,0.4207953303583556,0.5792046696416444,785.6400176725274,131.00813388244552,0.020620149477513595,0.00471068261302437,0.03810059759892977,0.027810859835945344
Bubble,61.07451892523504,0.7853812709030101,0.21461872909698987,0.4194772782536477,0.5805227217463523,781.5424681733599,132.52328300381913,0.02056298417088253,0.004771487484899901,0.038007249418595325,0.027773997820010898
Dew,61.54583139685648,0.7820618053764457,0.21793819462355435,0.41822408026755853,0.5817759197324415,777.4698033169944,134.0404482741145,0.020505916497952296,0.0048322106746980665,0.03791441379343527,0.02773894958180602
Bubble,61.54785907156971,0.7820434782608696,0.21795652173913038,0.4182192514018745,0.5817807485981256,777.4439512155293,134.04714790084213,0.020505511852496213,0.004832475726123522,0.037913901238260876,0.02773881453272628
Bubble,62.016244505094235,0.7787056856187291,0.2212943143812709,0.4170191676237663,0.5829808323762339,773.3443702297776,135.579707281189,0.02044772769571386,0.0048936464662084666,0.03782055305792642,0.02770525174170058
Bubble,62.4797199161428,0.7753678929765887,0.2246321070234113,0.415875471401564,0.584124528598436,769.2436261653827,137.12126863987183,0.020389626760350697,0.0049550085240682145,0.03772720487759198,0.027673265943706397
Dew,62.89559898883834,0.7723482274009743,0.2276517725990257,0.41488628762541807,0.585113712374582,765.5366780410553,138.5265139034627,0.02033689359512896,0.005010797627144004,0.03764275376965215,0.027645601401471574
Bubble,62.93832947471415,0.7720301003344482,0.2279698996655518,0.414786552384595,0.5852134476154052,765.1416174049668,138.67204027124188,0.020331203989006116,0.005016567770295641,0.03763385669725753,0.02764281210200207
Bubble,63.39211681457649,0.7686923076923078,0.23130769230769221,0.41375088384801795,0.5862491161519822,761.0382396757342,140.2322373907096,0.02027245420324186,0.005078330257896416,0.03754050851692308,0.027613847518612872
Bubble,63.84112501678136,0.7653545150501673,0.23464548494983273,0.41276701849711245,0.5872329815028876,756.9333859570021,141.80208240846494,0.020213372099604103,0.005140302228771282,0.03744716033658863,0.027586331716989484
Bubble,64.28539659253427,0.7620167224080268,0.23798327759197324,0.411833584570037,0.5881664154299631,752.8269463838385,143.38180521428762,0.020153952245481648,0.005202490120428897,0.037353812156254176,0.02756022633301361
Dew,64.42498398213579,0.7609676193771,0.23903238062290005,0.4115484949832776,0.5884515050167224,751.5407119999056,143.88374671187708,0.020135334132087575,0.005222213426867553,0.03732447184982413,0.02755225322113712
Bubble,64.72484886145868,0.7586789297658864,0.24132107023411364,0.41094852738032117,0.5890514726196787,748.7186856874798,144.97071167134015,0.020094185788221884,0.005264870769286578,0.037260463975919735,0.027535473903186534
Bubble,65.15977334605846,0.7553411371237458,0.24465886287625416,0.41011210932262804,0.5898878906773719,744.6087320294072,146.5708911170158,0.02003407356450973,0.005327510014114198,0.037167115795585286,0.027512081765910308
Bubble,65.59008520605416,0.7520033444816054,0.24799665551839456,0.4093224251379119,0.5906775748620882,740.4968448857165,148.18168530962757,0.019973606474813804,0.0053903857198601525,0.03707376761525084,0.027489996636728988
Bubble,66.0158244861538,0.7486655518394649,0.2513344481605351,0.4085783714285518,0.5914216285714481,736.382901968251,149.80335709341773,0.019912778524977155,0.005453505176950985,0.036980419434916395,0.027469187656877163
Dew,66.23491042413481,0.7469512948496312,0.2530487051503688,0.40821070234113715,0.5917892976588628,734.2799974291706,150.6495290586254,0.019881688481828946,0.005486363306722067,0.03693247674111143,0.027458905040802676
Bubble,66.43703056453961,0.7453277591973244,0.2546722408026756,0.40787891981497976,0.5921210801850202,732.266777598249,151.43619143593588,0.01985158356824792,0.005516876298201864,0.03688707125458194,0.02744962606562233
Bubble,66.85374213012535,0.741989966555184,0.258010033444816,0.407223055541658,0.592776944458342,728.1483425818235,153.08044542984692,0.0197900152999593,0.005580506122627773,0.0367937230742475,0.02743128348325577
Bubble,67.26599716070638,0.7386521739130435,0.2613478260869565,0.4066098608494748,0.5933901391505252,724.0274640821124,154.736421727593,0.019728067252037695,0.005644403006029362,0.03670037489391305,0.027414134242771695
Bubble,67.67383289821316,0.7353143812709031,0.2646856187290969,0.4060384573154299,0.59396154268457,719.9040054839664,156.4044217424171,0.01966573278722288,0.005708575220572785,0.0366070267135786,0.02739815377727892
Bubble,68.07728582374415,0.7319765886287626,0.2680234113712374,0.4055080173473427,0.5944919826526572,715.7778262537828,158.08475749552372,0.019603005093066634,0.005773031305423464,0.036513678533244144,0.027383318941473826
Bubble,68.47639163122687,0.7286387959866221,0.27136120401337793,0.4050177623297403,0.5949822376702597,711.6487817931184,159.77775203333846,0.019539877175668262,0.005837780075918405,0.0364203303529097,0.027369607959786338
Dew,68.5998793245603,0.7276529545442462,0.27234704545575394,0.4048729096989967,0.5951270903010033,710.4607358146945,160.30813182872626,0.019522035420127988,0.005858025570102846,0.036392759285857126,0.02736555686046823
Bubble,68.87118519983113,0.7253010033444817,0.27469899665551833,0.40456696090747746,0.5954330390925225,707.5167232860177,161.48373985974737,0.019476341853140542,0.005902830632973167,0.03632698217257525,0.02735700037837786
Bubble,69.26170056504033,0.7219632107023412,0.27803678929765885,0.40415492739849934,0.5958450726015007,703.3814975397862,163.2030673834264,0.019412391748793695,0.005968192372712345,0.036233633992240805,0.02734547702075093
Bubble,69.64797088832123,0.7186254180602007,0.28137458193979925,0.40378102032786345,0.5962189796721367,699.2429468189787,164.93609338033392,0.019348019284026085,0.006033874996310107,0.03614028581190636,0.027335019946750173
Bubble,70.03002842530236,0.7152876254180602,0.28471237458193976,0.40344464107574296,0.5965553589242572,695.1009086723234,166.68318947144311,0.019283216670908414,0.0060998885200268735,0.03604693763157191,0.027325612414750948
Bubble,70.40790449238376,0.7119498327759197,0.2880501672240803,0.40314523265278834,0.5968547673472118,690.9552157523714,168.4447406350125,0.01921797590445006,0.006166243286004143,0.03595358945123746,0.02731723884740984
Bubble,70.78162943170105,0.7086120401337793,0.2913879598662207,0.40288227848244706,0.597117721517553,686.8056956276464,170.22114564399826,0.01915228875453552,0.00623294997051385,0.03586024127090301,0.027309884797609738
Bubble,71.15123257435894,0.7052742474916388,0.2947257525083612,0.40265530145336603,0.597344698546634,682.6521705871033,172.01281768557786,0.019086146757519542,0.006300019597359925,0.03576689309056857,0.027303536921958346
Bubble,71.51674220091402,0.7019364548494984,0.2980635451505016,0.40246379522006176,0.5975362047799384,678.4944574355342,173.82011770068718,0.019019541207436496,0.006367461528737249,0.03567354491023411,0.027298181059471276
Bubble,71.87818550454888,0.6985986622073579,0.3014013377926421,0.40230748612000483,0.5976925138799952,674.3323672869791,175.64361483823205,0.018952463147015337,0.006435291287347821,0.03558019672989967,0.02729380955661762
Bubble,72.23558854334476,0.6952608695652175,0.3047391304347825,0.40218594922396983,0.5978140507760303,670.165705338651,177.48370911861204,0.018884903358003646,0.006503519209705836,0.03548684854956522,0.027290410529384735
Bubble,72.58897619927474,0.691923076923077,0.308076923076923,0.4020988561987055,0.5979011438012944,665.9942706482415,179.34087657176238,0.018816852351434033,0.006572157806408256,0.03539350036923077,0.027287974795263445
Bubble,72.9383721308301,0.6885852842809365,0.31141471571906354,0.4020459141101974,0.5979540858898026,661.8178558980612,181.21561039917253,0.01874830035736323,0.0066412199868884705,0.035300152188896324,0.027286494161756453
