P [bar],x_CO2 [-],y_CO2 [-],gamma_Parachor [mN/m],gamma_WSD [mN/m],mixcorr_WSD
155.54212753508455,0.7282712712712713,0.24264833482378764,0.7338982779368683,3.4481511760424763,0.7282712712712713
155.91496405034596,0.7272722722722723,0.24340076915561482,0.7214764188373506,3.41863459708847,0.7272722722722723
156.28655307187873,0.7262732732732733,0.24415563787672917,0.7092212227277249,3.3892461924792356,0.7262732732732733
156.6568932662311,0.7252742742742743,0.2449127796441926,0.6971320001631218,3.3599875096577145,0.7252742742742743
157.02598331000604,0.7242752752752754,0.245672247201377,0.6852066652582534,3.3308580442372193,0.7242752752752754
157.39382186279323,0.7232762762762763,0.24643402393323038,0.67344359782661,3.3018579549796,0.7232762762762763
157.76040757378235,0.7222772772772773,0.24719809324376416,0.6618411862592578,3.2729873988461264,0.7222772772772773
158.12573908173584,0.7212782782782783,0.24796443860498946,0.6503978272697738,3.2442465304806705,0.7212782782782783
158.49014841475005,0.7202792792792793,0.24875696048135035,0.6389676786708028,3.215410281325421,0.7202792792792793
158.85092493191306,0.7192802802802803,0.2495286149511054,0.6279822673887631,3.1870109847596466,0.7192802802802803
159.21453425777133,0.7182812812812813,0.25030254673170627,0.6168560002364425,3.158563817774476,0.7182812812812813
159.57483677254436,0.7172822822822823,0.2510787076526936,0.6060300669963327,3.1303356677172185,0.7172822822822823
159.9335351952097,0.7162832832832833,0.25182973226830646,0.5955112969174535,3.10249275102782,0.7162832832832833
160.29131230456375,0.7152842842842844,0.2526093830869158,0.5849890998862332,3.074533191166797,0.7152842842842844
160.647825381706,0.7142852852852853,0.25339119175524605,0.574614993241632,3.0467043730544288,0.7142852852852853
161.00307297740923,0.7132862862862863,0.2541751410003189,0.5643874482057579,3.0190064425991756,0.7132862862862863
161.35705363054612,0.7122872872872873,0.25496121288814355,0.5543049482974242,2.991439549531278,0.7122872872872873
161.70976586772855,0.7112882882882883,0.25574938971713973,0.544365984396458,2.9640038390462466,0.7112882882882883
162.06120820310883,0.7102892892892894,0.2565396534236193,0.5345690579481345,2.936699457222671,0.7102892892892894
162.4113791380836,0.7092902902902903,0.25733198570924676,0.5249126802015645,2.9095265497495184,0.7092902902902903
162.76027716101143,0.7082912912912913,0.2581263680304652,0.5153953722047224,2.882485261930848,0.7082912912912913
163.10790111036425,0.7072922922922923,0.25892546228229074,0.5060023359516079,2.8555513977028597,0.7072922922922923
163.45424874860896,0.7062932932932934,0.2597240356446423,0.49675824073136593,2.82877252161175,0.7062932932932934
163.7993188581617,0.7052942942942944,0.2605245875064772,0.48764892539544974,2.8021258369960322,0.7052942942942944
164.1431098752938,0.7042952952952953,0.2613271179672866,0.47867285285791683,2.7756113090222216,0.7042952952952953
164.48562021935172,0.7032962962962963,0.26213160761767246,0.46982859141710137,2.749229076968368,0.7032962962962963
164.82684829520474,0.7022972972972973,0.26293803654046494,0.4611147201358931,2.7229792815625675,0.7022972972972973
165.16679249299875,0.7012982982982984,0.2637463845556002,0.4525298275898962,2.6968620626715114,0.7012982982982984
165.50545118799135,0.7002992992992993,0.26455663122410933,0.44407251179968527,2.6708775591706306,0.7002992992992993
165.84282274041914,0.6993003003003003,0.26536875585227176,0.43574138016668806,2.645025908814061,0.6993003003003003
166.17890549535895,0.6983013013013013,0.26618273749783455,0.42753504940420345,2.6193072480876696,0.6983013013013013
166.51369779026197,0.6973023023023024,0.2669986037670223,0.4194519365822719,2.593721283092388,0.6973023023023024
166.84756247200443,0.6963033033033034,0.26786638958791015,0.4112798046703713,2.5678303319402844,0.6963033033033034
167.17940420690368,0.6953043043043043,0.268635672276674,0.40365091556059746,2.5429500159646743,0.6953043043043043
167.51031491836682,0.6943053053053053,0.2694568747945063,0.39593011483057067,2.5177645893412377,0.6943053053053053
167.83992832843464,0.6933063063063063,0.2702798268945938,0.3883273337985694,2.4927128043611404,0.6933063063063063
168.16824269041734,0.6923073073073074,0.27110450639546296,0.38084124351176185,2.4677947859489278,0.6923073073073074
168.495256242482,0.6913083083083084,0.27193089094342215,0.37347052387165364,2.443010656520609,0.6913083083083084
168.82096720776704,0.6903093093093093,0.2727589580239029,0.3662138635885927,2.4183605358145677,0.6903093093093093
169.14537381173173,0.6893103103103103,0.27358877564515477,0.35906961722508307,2.39384376583502,0.6893103103103103
169.46880669713678,0.6883113113113114,0.2744863407182247,0.35179379217913576,2.3689015919223384,0.6883113113113114
169.79026759542126,0.6873123123123124,0.27525824083246175,0.34509615399359084,2.34517115446337,0.6873123123123124
170.11075022094275,0.6863133133133134,0.27609304469545326,0.3382822485992894,2.321056391220053,0.6863133133133134
170.43019414241033,0.6853143143143143,0.2769974532286646,0.33134110055299093,2.296509929133196,0.6853143143143143
170.74803622271602,0.6843153153153153,0.27783780623281723,0.32473748013540493,2.272647076043449,0.6843153153153153
171.06458961204905,0.6833163163163164,0.2786797850560798,0.3182374336448434,2.2489169950297976,0.6833163163163164
171.37984227284022,0.6823173173173174,0.2795233706644051,0.3118402945292628,2.225320243263211,0.6823173173173174
171.69370825068802,0.6813183183183184,0.28036854407086537,0.3055492367700831,2.2018610066455637,0.6813183183183184
172.00627423597325,0.6803193193193193,0.28121528663371187,0.2993583497684419,2.178535001294517,0.6803193193193193
172.31751464489128,0.6793203203203203,0.2820635797440774,0.29326765735756877,2.1553434401069733,0.6793203203203203
172.6274272539688,0.6783213213213214,0.2829134049950998,0.28727595957730606,2.1322863848424465,0.6783213213213214
172.9361492995608,0.6773223223223224,0.2837647444163501,0.2813751138249919,2.109357016372811,0.6773223223223224
173.2434165056219,0.6763233233233233,0.284617579562098,0.27557708687216076,2.0865682993761667,0.6763233233233233
173.5493508907896,0.6753243243243243,0.285471892821915,0.2698744389334288,2.0639141562043446,0.6753243243243243
173.853950246664,0.6743253253253254,0.2863276666132512,0.26426600234511805,2.0413946238687317,0.6743253253253254
174.15721233140192,0.6733263263263264,0.28718488358389377,0.2587506188182424,2.0190097349252705,0.6733263263263264
174.4591348680007,0.6723273273273274,0.28804352661939925,0.2533271395127108,1.996759517545927,0.6723273273273274
174.75990744984244,0.6713283283283283,0.2889035791547546,0.247985459604555,1.974634438018767,0.6713283283283283
175.05879020578092,0.6703293293293293,0.28965788603325865,0.24303549314118775,1.9534968345925359,0.6703293293293293
175.3567130658392,0.6693303303303304,0.2905167760421037,0.23788510357051573,1.9316761613548672,0.6693303303303304
175.65329107662347,0.6683313313313314,0.2913768668787701,0.23282209268486873,1.909990972503198,0.6683313313313314
175.948522209641,0.6673323323323324,0.2922381357709926,0.22784534928455116,1.8884412887457969,0.6673323323323324
176.2427403462068,0.6663333333333333,0.29322440616528356,0.22263849932600258,1.8660707560258736,0.6663333333333333
176.53525839316507,0.6653343343343344,0.29409257377121073,0.21782546610778297,1.84476171507799,0.6653343343343344
176.8264214063996,0.6643353353353354,0.294962039696024,0.21309535688879142,1.8235872171738268,0.6643353353353354
177.1159372353118,0.6633363363363364,0.29569465489234603,0.2087788460736031,1.8035969439258528,0.6633363363363364
177.4044033737275,0.6623373373373374,0.2965614866416375,0.20421705341242327,1.7827248252149872,0.6623373373373374
177.69151036502194,0.6613383383383383,0.2974293781994858,0.19973500492662016,1.7619880967213375,0.6613383383383383
177.97725613998378,0.6603393393393394,0.2982982730384638,0.19533173244527027,1.7413870025702283,0.6603393393393394
178.26163864071137,0.6593403403403404,0.29916816354598746,0.19100615918827213,1.7209214092883092,0.6593403403403404
178.5446578470831,0.6583413413413414,0.3000449283805778,0.1867439931898608,1.7005471328068131,0.6583413413413414
178.8263077446538,0.6573423423423423,0.30091697743059714,0.18257044909082892,1.6803509312551255,0.6573423423423423
179.106588176206,0.6563433433433433,0.3017899591774981,0.1784715406159353,1.6602901263349403,0.6563433433433433
179.38549708200185,0.6553443443443444,0.302663880394427,0.17444620041875214,1.6403644635037893,0.6553443443443444
179.66303237085287,0.6543453453453454,0.30353865969692617,0.17049355880389766,1.6205743343649064,0.6543453453453454
179.93919197891086,0.6533463463463464,0.3044142997392504,0.16661257344262698,1.6009195035539523,0.6533463463463464
180.21397383234665,0.6523473473473473,0.3052907758597577,0.16280226974727835,1.5813999328850403,0.6523473473473473
180.4873815471115,0.6513483483483484,0.306182391133171,0.159033334208753,1.5619120848799397,0.6513483483483484
180.75940229688678,0.6503493493493494,0.30706161632311985,0.15535978813451326,1.5426551677007936,0.6503493493493494
181.03003714030504,0.6493503503503504,0.30794095934189164,0.15175535580895497,1.5235380584506433,0.6493503503503504
181.2992830415252,0.6483513513513514,0.3088241827295941,0.14821194283392072,1.5045336978112218,0.6483513513513514
181.56713881596522,0.6473523523523523,0.30970347527208225,0.14474323899972324,1.4856974469540374,0.6473523523523523
181.83360420517664,0.6463533533533534,0.3105833472362721,0.1413396659905291,1.46699680787802,0.6463533533533534
182.098677139039,0.6453543543543544,0.3114638029307273,0.13800024799459237,1.4484314900771178,0.6453543543543544
182.36235549948717,0.6443553553553554,0.31234473552945896,0.13472421462279024,1.4300019753621733,0.6443553553553554
182.62464012384908,0.6433563563563564,0.31323205811582744,0.13150054493976657,1.4116670736059005,0.6433563563563564
182.8855234084607,0.6423573573573574,0.3141142921078599,0.12834803997769784,1.3935061732176481,0.6423573573573574
183.1450058953634,0.6413583583583584,0.3149969479541482,0.1252562018887465,1.3754806492109934,0.6413583583583584
183.40309550973697,0.6403593593593594,0.31589897723792276,0.12219365555185677,1.3574612758264053,0.6403593593593594
183.65977097529057,0.6393603603603604,0.31678319869187976,0.11921983741917022,1.3397014947261519,0.6393603603603604
183.91504295439535,0.6383613613613613,0.317674222601559,0.11629412398051225,1.3220333684439844,0.6383613613613613
184.1689027049959,0.6373623623623624,0.3185595025875043,0.11343520934896299,1.30454124904191,0.6373623623623624
184.42135131437763,0.6363633633633634,0.31944506249741683,0.1106327099251735,1.2871840774910435,0.6363633633633634
184.6723866935396,0.6353643643643644,0.32033085931372446,0.10788580780217623,1.269961827515394,0.6353643643643644
184.92200675265653,0.6343653653653654,0.3212168509880689,0.10519369019427002,1.2528744581593754,0.6343653653653654
185.1702119671997,0.6333663663663665,0.3221069657903223,0.10254999395725074,1.2358959928019169,0.6333663663663665
185.416995376321,0.6323673673673674,0.32299346697037185,0.09996480664236869,1.2190767890351777,0.6323673673673674
185.66236208929718,0.6313683683683684,0.32388725524736384,0.0974223130658853,1.202345744331492,0.6313683683683684
185.90630175027795,0.6303693693693694,0.32477572813577366,0.0949388582255609,1.1857841779506482,0.6303693693693694
186.14882398372976,0.6293703703703704,0.32567559824066966,0.09249160189218987,1.1692846091796492,0.6293703703703704
186.3899102027649,0.6283713713713714,0.3265635617227668,0.09011008040711747,1.1529956144427531,0.6283713713713714
186.6295701865316,0.6273723723723724,0.32745618639757185,0.08777202057698658,1.136811162003944,0.6273723723723724
186.8677960804902,0.6263733733733734,0.3283456463972521,0.08548646854957728,1.1207803863054195,0.6263733733733734
187.10458708382387,0.6253743743743744,0.32923376756082084,0.08325021886143637,1.1048912065566652,0.6253743743743744
187.33994201808787,0.6243753753753755,0.3301217259878238,0.0810610199494222,1.0891358419868267,0.6243753753753755
187.57385877590056,0.6233763763763764,0.3310094697387238,0.07891814724049691,1.0735142297912748,0.6233763763763764
187.80633524410345,0.6223773773773774,0.33189694515687673,0.07682088396915411,1.0580263078061023,0.6223773773773774
188.03737017121045,0.6213783783783784,0.3327850198621812,0.07476751256227392,1.0426664273193031,0.6213783783783784
188.26695980472482,0.6203793793793794,0.33367187039053864,0.07275928444168517,1.0274452584553322,0.6203793793793794
188.49510278132868,0.6193803803803805,0.3345582882310939,0.0707945568850808,1.0123575587987748,0.6193803803803805
188.72179695934935,0.6183813813813814,0.3354442137928408,0.06887264237439089,0.9974032605625806,0.6183813813813814
188.94704018768806,0.6173823823823824,0.33632958583526495,0.06699286053127522,0.9825822946116529,0.6173823823823824
189.17083030481496,0.6163833833833834,0.3372143414413419,0.06515453803364218,0.9678945902883839,0.6163833833833834
189.39316513773582,0.6153843843843844,0.33809841599435386,0.06335700853081952,0.953340075210577,0.6153843843843844
189.614042500959,0.6143853853853855,0.3389817431559977,0.06159961256026193,0.9389186750574093,0.6143853853853855
189.83346019529546,0.6133863863863864,0.3398642548475796,0.05988169746442268,0.9246303133337225,0.6133863863863864
190.05141600662384,0.6123873873873874,0.3407458812353222,0.05820261730717874,0.9104749111077309,0.6123873873873874
190.26790770466624,0.6113883883883884,0.34162655071298326,0.05656173279634483,0.8964523867619607,0.6113883883883884
190.48293304149018,0.6103893893893895,0.34250618989767456,0.05495841119822879,0.8825626556676089,0.6103893893893895
190.69648975022977,0.6093903903903904,0.34338472362016553,0.053392026261506846,0.8688056298904546,0.6093903903903904
190.90857554339755,0.6083913913913914,0.34426207492244126,0.05186195813926548,0.8551812178563698,0.6083913913913914
191.11918811134612,0.6073923923923924,0.3451381650587949,0.05036759331281249,0.8416893239989836,0.6073923923923924
191.32832512060347,0.6063933933933934,0.34601291350085467,0.04890832451733256,0.8283298483885568,0.6063933933933934
191.53598421205956,0.6053943943943945,0.34688623794600953,0.047483550670104735,0.8151026863462231,0.6053943943943945
191.7421629990761,0.6043953953953954,0.3477580543259485,0.046092676803913685,0.8020077280623518,0.6043953953953954
191.94685906567878,0.6033963963963964,0.3486282768435202,0.04473511398475724,0.7890448580690853,0.6033963963963964
192.15006996436696,0.6023973973973974,0.34949681796740034,0.04341027926753161,0.7762139549478216,0.6023973973973974
192.35179321409606,0.6013983983983985,0.35036358847627125,0.04211759562015889,0.7635148907790256,0.6013983983983985
192.55202629807627,0.6003993993993995,0.3512284974852022,0.04085649186771789,0.7509475306987973,0.6003993993993995
192.75076666143735,0.5994004004004004,0.35209145250814433,0.03962640261818494,0.738511732279034,0.5994004004004004
192.9480117089267,0.5984014014014014,0.3529523594111363,0.038426768268047466,0.7262073454862017,0.5984014014014014
193.14375880241641,0.5974024024024024,0.3538111225846903,0.03725703486680676,0.7140342115191625,0.5974024024024024
193.33800525840348,0.5964034034034035,0.35466764490241176,0.036116654132220684,0.7019921627703253,0.5964034034034035
193.53074834546717,0.5954044044044045,0.3555218278195034,0.03500508337881683,0.6900810220816977,0.5954044044044045
193.72198528165652,0.5944054054054054,0.35637357142041237,0.033921785486767254,0.6783006022814578,0.5944054054054054
193.91174215794592,0.5934064064064064,0.3572338315310661,0.03285984644853556,0.6665963391238758,0.5934064064064064
194.0999629010625,0.5924074074074074,0.3580817231639699,0.031830909582132666,0.6550707131021912,0.5924074074074074
194.2866681755257,0.5914084084084085,0.35892653487104514,0.030828883950959847,0.6436769006604893,0.5914084084084085
194.47185603928887,0.5904094094094094,0.3597685599877722,0.029853026542012235,0.6324127199041355,0.5904094094094094
194.6555234543086,0.5894104104104104,0.36060769576047247,0.028902827874714817,0.6212779193041975,0.5894104104104104
194.8376673173522,0.5884114114114114,0.3614438385554339,0.027977783923740136,0.6102722344222082,0.5884114114114114
195.01815763456727,0.5874124124124125,0.3622457208885287,0.027092899997024907,0.5995410316777915,0.5874124124124125
195.19707717092257,0.5864134134134135,0.36303664813519987,0.026235175187844226,0.5889717897403811,0.5864134134134135
195.37444358849342,0.5854144144144144,0.36382219193815535,0.02540117889882216,0.5785371966273359,0.5854144144144144
195.55025194665816,0.5844154154154154,0.3646022300506519,0.024590391609241626,0.5682367622017636,0.5844154154154154
195.72449716165718,0.5834164164164164,0.36537664388595203,0.023802299116581414,0.5580699615066715,0.5834164164164164
195.89717400532766,0.5824174174174175,0.3661453186870315,0.023036392703772054,0.5480362349317054,0.5824174174174175
196.06827710467255,0.5814184184184185,0.36690814377561193,0.022292169265707568,0.5381349880689874,0.5814184184184185
196.23780094143908,0.5804194194194194,0.3676650126984458,0.021569131476769452,0.5283655920794631,0.5804194194194194
196.40573985232433,0.5794204204204204,0.36841582339850515,0.020866787939265115,0.5187273839842692,0.5794204204204204
196.57208802979395,0.5784214214214215,0.36916047838303634,0.02018465332562721,0.5092196670081024,0.5784214214214215
196.7368395229151,0.5774224224224225,0.36989888484748756,0.019522248529946065,0.4998417111482083,0.5774224224224225
196.89998823905668,0.5764234234234235,0.3706309548005865,0.018879100808531942,0.4905927537639549,0.5764234234234235
197.06152794591972,0.5754244244244244,0.3713566052158492,0.01825474390051704,0.48147200008027896,0.5754244244244244
197.22145227381418,0.5744254254254254,0.37207575806692067,0.017648718181372657,0.47247862420465603,0.5744254254254254
197.37975471857374,0.5734264264264265,0.37278834045144166,0.017060570770541652,0.4636117697812782,0.5734264264264265
197.5364286450173,0.5724274274274275,0.373494284650523,0.016489855651237888,0.4548705509301772,0.5724274274274275
197.69146729053523,0.5714284284284284,0.3741935281837765,0.01593613377885324,0.4462540532105508,0.5714284284284284
197.8448637693114,0.5704294294294294,0.3748860138423282,0.01539897318376021,0.4377613346767023,0.5704294294294294
197.99661107693652,0.5694304304304305,0.3755716897412216,0.014877949054732805,0.4293914268557372,0.5694304304304305
198.14670209532085,0.5684314314314315,0.3762505093040255,0.014372643831305553,0.42114333599417714,0.5684314314314315
198.29512959793482,0.5674324324324325,0.3769224312841629,0.013882647270625029,0.4130160441479723,0.5674324324324325
198.44188625580713,0.5664334334334334,0.3775874197465144,0.013407556513656273,0.40500851041984753,0.5664334334334334
198.58696464321133,0.5654344344344344,0.37824544405382676,0.012946976136705686,0.39711967216295724,0.5654344344344344
198.74249251738865,0.5644354354354355,0.38047603835263205,0.012071186707178726,0.38339500531992987,0.5644354354354355
198.8849287962173,0.5634364364364365,0.3811562760467346,0.011640405341660826,0.3756646748161622,0.5634364364364365
199.0206360696464,0.5624374374374375,0.38118578912902457,0.011387452580705813,0.3704255139169546,0.5624374374374375
199.15943628036953,0.5614384384384384,0.3818401414212416,0.01098197920894407,0.3629487549447855,0.5614384384384384
199.2965389272963,0.5604394394394395,0.38248732861574364,0.010589349974529235,0.3555872124004865,0.5604394394394395
199.43193616981853,0.5594404404404405,0.3831273287535837,0.01020920910945207,0.3483397723122288,0.5594404404404405
199.56562008247172,0.5584414414414415,0.3837601252243803,0.009841208101731554,0.3412053031190019,0.5584414414414415
199.69758266290935,0.5574424424424425,0.38438570671143646,0.009485005703194938,0.3341826569703385,0.5574424424424425
199.82781583917242,0.5564434434434434,0.38500406711658625,0.00914026793071075,0.32727067107028346,0.5564434434434434
199.95631147722384,0.5554444444444445,0.385615205463056,0.008806668061023091,0.3204681690661974,0.5554444444444445
200.08306139023486,0.5544454454454455,0.3862191258692704,0.008483886599917742,0.31377396216119413,0.5544454454454455
200.20805734529264,0.5534464464464465,0.386815837367183,0.008171611274616313,0.30718685072884644,0.5534464464464465
200.33129107263096,0.5524474474474474,0.38740535385572605,0.007869536987367108,0.3007056254250231,0.5524474474474474
200.4527542741346,0.5514484484484484,0.3879876939813049,0.007577365775633115,0.2943290685152684,0.5514484484484484
200.5724386316728,0.5504494494494495,0.3885628810253936,0.007294806762024039,0.2880559551390843,0.5504494494494495
200.69033581661085,0.5494504504504505,0.38913094282935384,0.007021576089543885,0.2818850544163005,0.5494504504504505
200.80513523434118,0.5484514514514515,0.3895967452574222,0.006773862861547148,0.2761179147254727,0.5484514514514515
200.9294291313103,0.5474524524524524,0.39057086246302586,0.006447441645982095,0.26882332419363225,0.5474524524524524
201.04025616157602,0.5464534534534535,0.3909746678934356,0.006225340279573915,0.26340762117100197,0.5464534534534535
201.14911069209813,0.5454544544544545,0.39137008488145897,0.006010408694636211,0.2580837862411647,0.5454544544544545
201.25598275427006,0.5444554554554555,0.3917573944831853,0.005802390364924612,0.25284980636620114,0.5444554554554555
201.3778088122174,0.5434564564564565,0.39335355670342903,0.005420813306010017,0.24405198274430104,0.5434564564564565
201.48168638572344,0.5424574574574574,0.3937492237134233,0.005227263725000861,0.23896081603889557,0.5424574574574574
201.58357612042607,0.5414584584584585,0.39413685349926014,0.005040093866868201,0.23395728983415245,0.5414584584584585
201.68346850420005,0.5404594594594595,0.394516708881675,0.004859076752635917,0.22903953371593572,0.5404594594594595
201.766702696067,0.5394604604604605,0.3939717625697005,0.004805416804883049,0.22683842410116814,0.5394604604604605
201.86181171554585,0.5384614614614615,0.39432160498541374,0.004634745939389353,0.22210099373573425,0.5384614614614615
201.95488991304248,0.5374624624624625,0.39466523900142575,0.004469472948969465,0.21744099110527118,0.5374624624624625
202.04593131876936,0.5364634634634635,0.3950029375596237,0.004309413118705951,0.21285675757844238,0.5364634634634635
202.13493047028405,0.5354644644644645,0.3953349700356563,0.004154389542778426,0.20834668376468482,0.5354644644644645
202.2218824162943,0.5344654654654655,0.3956616023707451,0.004004232758652261,0.20390920815516153,0.5344654654654655
202.3067827171458,0.5334664664664664,0.39598309704693463,0.003858780417319986,0.19954281622492845,0.5334664664664664
202.3896274393001,0.5324674674674675,0.39629971289379284,0.0037178769865533895,0.19524603999408335,0.5324674674674675
202.470413154445,0.5314684684684685,0.3966117051377234,0.0035813734387019464,0.19101745693107375,0.5314684684684685
202.54913693333373,0.5304694694694695,0.39691932525977947,0.003449126972971248,0.1868556893781387,0.5304694694694695
202.62579634838332,0.5294704704704705,0.3972228213064436,0.0033210007021917936,0.18275940280272074,0.5294704704704705
202.7003894587848,0.5284714714714714,0.39752243747126964,0.003196863429139001,0.17872730597118908,0.5284714714714714
202.77291481290573,0.5274724724724725,0.3978184144108531,0.0030765893569953905,0.174758149219774,0.5274724724724725
202.81097435265625,0.5144854854854856,0.38457055998255607,0.003185824658435675,0.16646941515588526,0.5144854854854856
202.82394300694108,0.5174824824824825,0.38637888653777247,0.0032834237769702773,0.17138957194629773,0.5174824824824825
202.8331884639694,0.5164834834834835,0.3859784786176638,0.003230180544082544,0.16925053380312371,0.5164834834834835
202.84337143962154,0.5264734734734735,0.39811098922641386,0.0029600578474419663,0.17085072362582063,0.5264734734734735
202.8783484339349,0.5154844844844845,0.38638106115053195,0.0030985835949979756,0.1652164349086753,0.5154844844844845
202.90765677141795,0.5134864864864865,0.3860722807392736,0.0029507731473275155,0.15991060411952798,0.5134864864864865
202.91175885563374,0.5254744744744745,0.3984003959509268,0.002847153143160588,0.16700385895152553,0.5254744744744745
202.92462181583647,0.5114884884884885,0.3857312116863714,0.0028112594801741816,0.1547909644893001,0.5114884884884885
202.94707512208618,0.5124874874874875,0.38647956453170745,0.0028273734842723746,0.15600372873520593,0.5124874874874875
202.95972340210938,0.5014984984984985,0.38581177864183863,0.0020546401516471397,0.1270988284947272,0.5014984984984985
202.96473591456046,0.5104894894894895,0.3862298655376564,0.002684224653113911,0.15075668808901563,0.5104894894894895
202.9716365095387,0.5064934934934935,0.38577700668033893,0.0024104918299995173,0.1405059719387336,0.5064934934934935
202.97699962528134,0.5004994994994995,0.38625031296714035,0.0019582913346716307,0.12364197127929612,0.5004994994994995
202.97723637506942,0.5084914914914915,0.3860749969529566,0.0025385828123330985,0.14541487331577538,0.5084914914914915
202.97807701936264,0.5244754754754755,0.3986868641101578,0.002737764277014198,0.16321642634957423,0.5244754754754755
202.99265976008024,0.5054944944944946,0.3861095751298461,0.0023102564878095338,0.13705854356077016,0.5054944944944946
202.9951497450426,0.5034964964964965,0.38619761877761366,0.002161906169561103,0.1315222103615444,0.5034964964964965
202.99670757372272,0.5094904904904906,0.38660882795348284,0.0025716704497658074,0.14705102992675717,0.5094904904904906
203.0039571368609,0.5074924924924925,0.3864334171387754,0.0024322949328158478,0.14183601011424396,0.5074924924924925
203.00687122500395,0.5044954954954955,0.3862466886564616,0.002227961291145822,0.1340756697251337,0.5044954954954955
203.0092922558719,0.5024974974974975,0.3865149165071424,0.002070600269624252,0.12824132846324188,0.5024974974974975
203.04232637859008,0.5234764764764765,0.3989706208769127,0.0026317846620626624,0.159487332236749,0.5234764764764765
203.10218382872995,0.5224774774774775,0.3991665605000309,0.002536176372626155,0.1560171357005116,0.5224774774774775
203.21683011787698,0.5214784784784785,0.4015483028006721,0.00227186432489538,0.1475237227064398,0.5214784784784785
203.26888073158466,0.5204794794794795,0.4015544034917267,0.002200340689215989,0.1446381382657575,0.5204794794794795
203.3186273220826,0.5194804804804805,0.40156459225496827,0.0021302211563851282,0.14177881328389266,0.5194804804804805
203.36609095783018,0.5184814814814815,0.4015791513804812,0.0020614787254712437,0.13894521150195294,0.5184814814814815
