Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,23.75785039809248,0.9759024209800617,0.02409757901993829,0.3106896896896897,0.6893103103103103,1147.8204451237725,47.56794960191279,0.026311653775568832,0.0014421862018761738,0.043624032716239165,0.03298322334524525
Dew,23.85899298652687,0.9757606380093071,0.02423936199069286,0.3096906906906907,0.6903093093093093,1147.712226216212,47.75548268658946,0.02631054091949877,0.0014485737346549832,0.04362176474166068,0.03296724325735736
Dew,23.96103677116967,0.9756175412052916,0.024382458794708406,0.3086916916916917,0.6913083083083083,1147.6029981266695,47.94478229298698,0.026309417487753183,0.001455021072983009,0.043619475750873965,0.03295126316946947
Dew,24.063994573535314,0.9754731111918405,0.024526888808159415,0.3076926926926927,0.6923073073073073,1147.492745887466,48.13587484492772,0.026308283320829313,0.0014615291062078884,0.0436171654339358,0.032935283081581584
Dew,24.167879472644145,0.9753273281912554,0.024672671808744516,0.3066936936936937,0.6933063063063063,1147.3814542192556,48.328787319983455,0.026307138255855317,0.0014680987422255487,0.04361483347448014,0.032919302993693694
Dew,24.272704811841432,0.9751801720133779,0.024819827986622026,0.30569469469469474,0.6943053053053052,1147.269107522499,48.52354726466395,0.026305982126496995,0.0014747309079868628,0.0436124795495432,0.03290332290580581
Dew,24.378484205861636,0.975031622044294,0.024968377955705983,0.3046956956956957,0.6953043043043043,1147.1556898686636,48.72018281016584,0.026304814762861523,0.0014814265500228178,0.04361010332938274,0.03288734281791792
Bubble,24.38389327177098,0.9750240240240241,0.024975975975975895,0.3046448522235655,0.6953551477764345,1147.149888533802,48.73024049691394,0.026304755045292887,0.0014817690162870609,0.04360998179069069,0.03288652952065338
Dew,24.48523154810925,0.9748816572346505,0.025118342765349536,0.3036966966966967,0.6963033033033033,1147.0411849911143,48.91872268861944,0.02630363599139777,0.00148818663498636,0.04360770447729119,0.03287136273003003
Dew,24.59296101823121,0.9747302560875547,0.025269743912445287,0.3026976976976977,0.6973023023023023,1146.925576275684,49.11919625000135,0.026302445634793045,0.0014950121502160904,0.04360528264940213,0.03285538264214215
Dew,24.701687089905555,0.9745773966460581,0.02542260335394182,0.3016986986986987,0.6983013013013013,1146.8088467509217,49.32163347954634,0.02630124351186643,0.001501904104316808,0.04360283749449001,0.03283940255425426
Dew,24.81142453888857,0.9744230564802054,0.025576943519794556,0.30069969969969973,0.6993003003003002,1146.6909790779816,49.52606501575406,0.02630002943745784,0.0015088635277598678,0.04360036865376302,0.03282342246636637
Dew,24.92218845141183,0.9742672126736196,0.02573278732638041,0.2997007007007007,0.7002992992992993,1146.57195554018,49.73252216919504,0.026298803222313823,0.0015158914735096608,0.04359787576064848,0.032807442378478484
Dew,25.03399423279405,0.974109841809599,0.025890158190400973,0.29870170170170174,0.7012982982982983,1146.4517580321415,49.94103694181695,0.02629756467296838,0.0015229890176671804,0.043595358440570525,0.03279146229059059
Bubble,25.09423478546591,0.9740250250250251,0.025974974974974918,0.2981673122603569,0.701832687739643,1146.386972953394,50.05343201338197,0.02629689700818837,0.0015268146020838253,0.04359400170280281,0.032782914143647895
Dew,25.146857616400546,0.9739509199567337,0.026049080043266358,0.2977027027027027,0.7022972972972973,1146.3303680485872,50.15164204704838,0.02629631359162021,0.0015301572601398008,0.043592816310719915,0.0327754822027027
Dew,25.26079467291423,0.9737904226539895,0.026209577346010482,0.2967037037037037,0.7032962962962963,1146.2077666727046,50.36437093062112,0.026295049776005122,0.0015373973253349556,0.043590248979815484,0.03275950211481481
Dew,25.375821819926774,0.9736283248952414,0.02637167510475859,0.2957047047047047,0.7042952952952952,1146.0839345640738,50.579257792132324,0.026293773019263496,0.0015447103628784353,0.043587656047856776,0.03274352202692692
Dew,25.49195583188762,0.9734646011132608,0.02653539888673913,0.2947057057057057,0.7052942942942944,1145.958851946187,50.79633760743186,0.026292483109803456,0.0015520975483600086,0.043585037105867835,0.03272754193903904
Dew,25.609213850414136,0.9732992251630765,0.02670077483692342,0.29370670670670673,0.7062932932932933,1145.8324985934596,51.01564615184457,0.026291179831158192,0.0015595600841067539,0.04358239173563109,0.03271156185115115
Dew,25.72761339496568,0.9731321703047409,0.026867829695259086,0.2927077077077077,0.7072922922922923,1145.7048538177855,51.23722002423544,0.02628986296183834,0.0015670991999844318,0.04357971950941167,0.032695581763263266
Bubble,25.802816916142397,0.9730260260260261,0.02697397397397394,0.29207818819947395,0.707921811800526,1145.6237455276103,51.37802441709699,0.026289026051965415,0.001571889850293601,0.04357802161491492,0.03268551190625761
Dew,25.847172373931684,0.9729634091854422,0.027036590814557823,0.29170870870870874,0.7082912912912913,1145.5758964545798,51.461096672031644,0.026288532275178692,0.0015747161542304976,0.043577019989671256,0.03267960167537538
Dew,25.967909096114443,0.9727929138209325,0.027207086179067568,0.2907097097097097,0.7092902902902902,1145.4456048482837,51.6873144171607,0.026287187539178906,0.0015824122343176012,0.04357429272877102,0.032663621587487486
Dew,26.089842282660154,0.9726206555762361,0.02737934442376387,0.28971071071071075,0.7102892892892892,1145.3139568373072,51.91591248302684,0.02628582851633801,0.0015901887578514222,0.04357153726866304,0.0326476414995996
Dew,26.212991079431415,0.9724466051456373,0.0275533948543627,0.2887117117117117,0.7112882882882883,1145.1809297384093,52.146931022512724,0.026284454963482654,0.001598047073502572,0.04356875314057014,0.03263166141171172
Dew,26.33737506983699,0.9722707325318863,0.027729267468113668,0.2877127127127127,0.7122872872872873,1145.0465003304625,52.38041114704505,0.026283066631588543,0.001605988561973846,0.04356593986465331,0.03261568132382383
Dew,26.46301428821216,0.9720930070245553,0.02790699297544478,0.28671371371371374,0.7132862862862863,1144.91064483756,52.616394956934855,0.026281663265594606,0.001614014637009425,0.043563096949665495,0.03259970123593594
Bubble,26.509640266643864,0.972027027027027,0.027972972972972965,0.2863455006403291,0.713654499359671,1144.8602056977463,52.704007389495004,0.026281142149580963,0.0016169943111150947,0.04356204152702703,0.03259381126279277
Dew,26.589929233610214,0.971913397177592,0.028086602822408078,0.2857147147147147,0.7142852852852852,1144.7733389114803,52.85492557268513,0.026280244604209937,0.0016221267464367386,0.04356022389259248,0.03258372114804805
Dew,26.718140884251575,0.9717318707859373,0.028268129214062777,0.28471571571571574,0.7152842842842843,1144.6345576134347,53.096047167818575,0.0262788103797129,0.0016303263732580617,0.04355732017827894,0.03256774106016016
Dew,26.847670712492146,0.9715483948612329,0.02845160513876705,0.2837167167167167,0.7162832832832833,1144.494275395091,53.3398050029205,0.026277360317742117,0.0016386150367826665,0.04355438527903977,0.032551760972272276
Dew,26.978540700347864,0.9713629356065163,0.028637064393483694,0.28271771771771775,0.7172822822822822,1144.3524660788116,53.58624546098412,0.026275894137078752,0.0016469942938023333,0.0435514186542554,0.032535780884384385
Dew,27.11077335572788,0.9711754583899073,0.028824541610092718,0.28171871871871873,0.7182812812812813,1144.2091028370976,53.83541608440117,0.026274411549420007,0.0016554657398209246,0.043548419749950794,0.032519800796496495
Bubble,27.214713295165552,0.9710280280280281,0.028971971971971877,0.2809406846717344,0.7190593153282656,1144.096354789805,54.031388280966304,0.026273245317233043,0.0016621280877964018,0.043546061439139146,0.03250735528607753
Dew,27.244391729226194,0.9709859277171901,0.02901407228280997,0.28071971971971976,0.7192802802802802,1144.0641581711657,54.08736561326888,0.026272912259142883,0.0016640310103280837,0.04354538799835695,0.03250382070860861
Dew,27.3794194317039,0.9707943072032679,0.029205692796732102,0.27972072072072074,0.7202792792792793,1143.9176038886487,54.34214402553438,0.02627139596305833,0.0016726917821332518,0.043542322817454196,0.032487840620720715
Dew,27.51588065249086,0.9706005595424131,0.029399440457586953,0.2787217217217217,0.7212782782782783,1143.7694110803482,54.59980257860189,0.02626986235015475,0.0016814497747486665,0.0435392236104964,0.03247186053283284
Dew,27.653800178430835,0.9704046464772618,0.029595353522738194,0.27772272272272275,0.7222772772772772,1143.6195500960005,54.86039385290592,0.02626831110133058,0.0016903067518370316,0.04353608976551493,0.03245588044494495
Dew,27.79320341370584,0.970206528766478,0.029793471233522082,0.2767237237237237,0.7232762762762763,1143.4679905190087,55.12397179731473,0.026266741889115354,0.0016992645227198705,0.043532920654801466,0.032439900357057065
Bubble,27.918037098051318,0.9700290290290291,0.0299709709709709,0.2758381482685356,0.7241618517314644,1143.3321923637916,55.360157268225336,0.02626533553057389,0.0017072907659652077,0.043530081351251255,0.03242573460351832
Dew,27.934116400426735,0.9700061661510292,0.029993833848970773,0.27572472472472476,0.7242752752752752,1143.3147011400774,55.39059177634128,0.026265154377378568,0.001708324943946101,0.04352971563436848,0.032423920269169175
Dew,28.07656584022277,0.9698035173189921,0.030196482681007907,0.27472572572572573,0.7252742742742743,1143.1596499297032,55.6603106196868,0.026263548221025765,0.0017174899209372154,0.04352647404338633,0.032407940181281285
Dew,28.2205791166658,0.9695985398688155,0.03040146013118449,0.27372672672672677,0.7262732732732733,1143.002804009446,55.93318667375915,0.026261923065681068,0.001726761409698303,0.043523195203595565,0.032391960093393395
Dew,28.366184318728035,0.9693911902709461,0.03060880972905387,0.27272772772772774,0.7272722722722722,1142.8441296219319,56.20927985561659,0.026260278547355645,0.0017361414186090507,0.043519878418693085,0.032375980005505504
Dew,28.51341026525551,0.9691814238277504,0.03081857617224963,0.2717287287287287,0.7282712712712713,1142.6835920995045,56.48865170930634,0.026258614292100965,0.001745632010294056,0.04351652297369108,0.03235999991761762
Bubble,28.619615317574045,0.9690300300300301,0.030969969969969924,0.27101489722312966,0.7289851027768703,1142.5677185899883,56.69031023327406,0.026257412779244774,0.0017524821115557866,0.043514101263363365,0.03234858139747091
Dew,28.66228653051035,0.9689691946316155,0.03103080536838458,0.27072972972972975,0.7292702702702702,1142.521155831461,56.77136546472542,0.026256929915646435,0.0017552353035766674,0.043513128134246785,0.03234401982972973
Dew,28.81284347087266,0.9687544555211305,0.031245544478869527,0.26973073073073073,0.7302692692692693,1142.3567842297764,57.05748609921619,0.02625522502302011,0.0017649534755232094,0.04350969314596156,0.03232803974184184
Dew,28.965112252781697,0.968537158035278,0.031462841964722016,0.26873173173173176,0.7312682682682683,1142.1904396932662,57.347080402085034,0.02625349920815192,0.0017747887635837412,0.043506217233648115,0.03231205965395396
Dew,29.11912488189754,0.9683172523654612,0.031682747634538794,0.26773273273273274,0.7322672672672672,1142.022083570058,57.640217042013745,0.026251752053458175,0.0017847434678287424,0.043502699600563154,0.03229607956606607
Dew,29.27491423364802,0.9680946873052921,0.03190531269470791,0.26673373373373377,0.7332662662662662,1141.8516761183046,57.93696663774364,0.02624998312940635,0.0017948199532938206,0.04349913942760419,0.03228009947817818
Bubble,29.319451712646824,0.968031031031031,0.03196896896896895,0.26645021523804174,0.7335497847619583,1141.8029336670306,58.0218432587223,0.026249477053523557,0.0017977019004544565,0.043498121175475475,0.032275564287969245
Dew,29.432514085227616,0.9678694101979931,0.03213058980200693,0.26573473473473475,0.7342652652652653,1141.6791764650227,58.23740183219418,0.026248191994058975,0.0018050206524378414,0.04349553587246812,0.03226411939029029
Dew,29.591959149010513,0.9676413668812778,0.032358633118722176,0.2647357357357357,0.7352642642642643,1141.5045425629535,58.54159736994715,0.026246378192595374,0.00181534806771273,0.04349188806876961,0.032248139302402404
Dew,29.753285107678536,0.9674105016295547,0.03258949837044537,0.26373673673673675,0.7362632632632633,1141.3277311453305,58.84963017878101,0.02624454125681015,0.0018258047742665759,0.04348819512511652,0.03223215921451452
Dew,29.916528650966555,0.9671767570933072,0.03282324290669281,0.26273773773773773,0.7372622622622622,1141.1486976784226,59.161579455056916,0.026242680704586706,0.0018363934227743335,0.04348445612414025,0.03221617912662663
Bubble,30.0175501510681,0.967032032032032,0.03296796796796797,0.26212538997112594,0.737874610028874,1141.037837820374,59.35475266747533,0.026241528344290638,0.0018429499182109294,0.043482141087587585,0.03220638395051713
Dew,30.081727514202306,0.9669400742354545,0.03305992576454556,0.26173873873873876,0.7382612612612612,1140.9673963117173,59.477526753367876,0.026240796039344476,0.0018471167424093523,0.04348067012147776,0.03220019903873875
Dew,30.248920518768983,0.9667003922645624,0.033299607735437615,0.26073973973973974,0.7392602602602603,1140.7837798256207,59.797556080757346,0.026238886749458276,0.0018579775439657355,0.04347683614470317,0.03218421895085085
Dew,30.41814761458256,0.9664576485646316,0.03354235143536844,0.25974074074074077,0.7402592592592592,1140.597799576484,60.12175399573394,0.026236952307647894,0.0018689787231390951,0.0434729531922047,0.03216823886296297
Dew,30.589449924682675,0.9662117786213456,0.03378822137865449,0.25874174174174175,0.7412582582582583,1140.4094054388413,60.45020971232521,0.02623499217033635,0.001880123263973825,0.04346902023200491,0.03215225877507508
Bubble,30.71391460137277,0.9660330330330331,0.03396696696696688,0.2580234775370114,0.7419765224629886,1140.2724313006308,60.689035045630355,0.026233566642991746,0.0018882259595774838,0.0434661609996997,0.03214076934902979
Dew,30.762869792110546,0.9659627159444447,0.034037284055555284,0.2577427427427428,0.7422572572572572,1140.2185457446135,60.783015209582764,0.026233005776974377,0.0018914142424902825,0.04346503620051893,0.032136278687187186
Dew,30.93845082920511,0.965710391986108,0.03428960801389198,0.25674374374374376,0.7432562562562562,1140.0251672191732,61.12026534685825,0.026230992549329542,0.001902854830502465,0.04346100000124898,0.0321202985992993
Dew,31.116237969452058,0.9654547360549485,0.03454526394505156,0.25574474474474473,0.7442552552552553,1139.8292149139722,61.462057985179484,0.026228951890737127,0.001914448299637101,0.043456910503408566,0.03210431851141141
Dew,31.296277522087422,0.9651956752254665,0.0348043247745335,0.25474574574574577,0.7452542542542542,1139.6306321355905,61.80849411520914,0.026226883185310686,0.0019261980255698807,0.043452766540474086,0.03208833842352352
Bubble,31.408549124560253,0.9650340340340341,0.034965965965965906,0.25412909933094735,0.7458709006690527,1139.5067143818646,62.024687252964405,0.02622559194159978,0.0019335298279351007,0.04345018091181182,0.032078474485807765
Dew,31.478617229591308,0.9649331342425649,0.0350668657574351,0.25374674674674674,0.7462532532532533,1139.429360370926,62.15967799212237,0.026224785797109573,0.001938107492490088,0.04344856690865749,0.03207235833563564
Dew,31.663306328303786,0.9646670354208307,0.03533296457916933,0.2527477477477478,0.7472522522522522,1139.2253392082596,62.515717277958636,0.026222659069260145,0.001950180297811745,0.043444310365295155,0.03205637824774774
Dew,31.850395612344478,0.9643972985382735,0.03560270146172655,0.25174874874874875,0.7482512512512512,1139.0185062539683,62.87672319189403,0.026220502323028135,0.0019624201571460448,0.04343999562714808,0.03204039815985986
Dew,32.039937501070106,0.9641238407240433,0.03587615927595672,0.25074974974974973,0.7492502502502503,1138.8087970445197,63.24281066900033,0.026218314856838232,0.001974830909553699,0.04343562136860588,0.03202441807197197
Bubble,32.101457865902916,0.9640350350350351,0.03596496496496493,0.25042826613200825,0.7495717338679917,1138.7406873598723,63.36170642451544,0.026217604232576193,0.0019788613346552624,0.04343420082392393,0.03201927558787422
Dew,32.23198611029372,0.9638465763398099,0.036153423660190115,0.24975075075075076,0.7502492492492492,1138.5961449534766,63.61409852803939,0.026216095945237623,0.0019874165230952833,0.04343118621978923,0.032008437984084086
Dew,32.42659732757736,0.9635654168543152,0.036434583145684825,0.24875175175175177,0.7512482482482482,1138.380481093142,63.990709649040454,0.02621384483779933,0.0020001811007040113,0.043426688764543316,0.0319924578961962
Dew,32.62382889182976,0.9632802707105802,0.03671972928941982,0.24775275275275277,0.7522472472472472,1138.161734210439,64.37277116123529,0.026211560757961067,0.0020131288864000396,0.04342212753831351,0.03197647780830831
Bubble,32.792645047115876,0.963036036036036,0.03696396396396395,0.2469082253194483,0.7530917746805517,1137.9743505505264,64.70008996581765,0.02620960350883371,0.002024220298430795,0.04341822073603603,0.03196296866303243
Dew,32.82374047751397,0.9629910431853393,0.03700895681466067,0.24675375375375377,0.7532462462462463,1137.9398305766697,64.76041464209455,0.02620924290179503,0.0020262642718707527,0.04341750102589701,0.03196049772042042
Dew,33.0263937838853,0.962697636240013,0.037302363759986995,0.24575475475475478,0.7542452452452453,1137.7146938706428,65.15377632847213,0.0262068904367036,0.0020395918034498365,0.043412807659058875,0.03194451763253254
Dew,33.231852629485374,0.9623999483626918,0.037600051637308216,0.24475575575575576,0.7552442442442442,1137.486245054723,65.55299734043679,0.026204502500035216,0.0020531161895146668,0.04340804581400446,0.03192853754464464
Dew,33.44018305238927,0.9620978744003894,0.03790212559961056,0.24375675675675676,0.7562432432432432,1137.254402243239,65.95822391898325,0.026202078197614574,0.0020668423083408534,0.043403213808696064,0.03191255745675676
Bubble,33.48212163116708,0.9620370370370371,0.037962962962962865,0.24355732774633604,0.7564426722536639,1137.207705927441,66.03985118562053,0.026201589801469447,0.0020696070347968457,0.04340224064814815,0.031909367370363165
Dew,33.651453416677825,0.961791305380906,0.038208694619093986,0.24275775775775776,0.7572422422422422,1137.0190805627246,66.36960767876674,0.02619961660218092,0.0020807752164513933,0.04339830990000351,0.031896577368868875
Dew,33.86573452539703,0.9614801283234021,0.03851987167659788,0.24175875875875877,0.7582412412412413,1136.7801920032855,66.78730587654493,0.026197116751726663,0.0020949201574836326,0.04339333228067398,0.03188059728098098
Dew,34.08309974077396,0.9611642260368932,0.03883577396310677,0.24075975975975977,0.7592402402402403,1136.5376452604708,67.21148169715477,0.026194577647729103,0.002109282571633196,0.04338827907610875,0.031864617193093095
Bubble,34.16987909767397,0.9610380380380381,0.03896196196196189,0.24036491139074037,0.7596350886092597,1136.4407506832752,67.38095786707638,0.026193563031431204,0.002115020431584913,0.04338626056026027,0.03185830115909742
Dew,34.303625112080866,0.960843476905654,0.03915652309434604,0.23976076076076078,0.7602392392392392,1136.2913455668483,67.64230455801813,0.02619199825326637,0.002123868105708139,0.04338314834093053,0.031848637105205205
Dew,34.527389511802056,0.9605177546605155,0.03948224533948448,0.23876176176176178,0.7612382382382382,1136.0411945124936,68.07995043377085,0.026189377491008546,0.0021386826238455245,0.043377938055325076,0.031832657017317315
Dew,34.75447478082026,0.9601869281348803,0.03981307186511975,0.23776276276276279,0.7622372372372372,1135.787089853461,68.52460220276126,0.026186714241073637,0.0021537322189476723,0.04337264612113836,0.03181667692942943
Bubble,34.855928077751116,0.9600390390390391,0.03996096096096091,0.2373211993761313,0.7626788006238687,1135.6734867104535,68.7234227136934,0.026185523227914037,0.0021604607807314147,0.04337028047237238,0.03180961363734054
Dew,34.98496588328407,0.9598508610041923,0.0401491389958078,0.2367637637637638,0.7632362362362362,1135.5289253072426,68.97645001705683,0.026184007338736867,0.002169023224892112,0.04336727035770917,0.03180069684154154
Dew,35.21895107202505,0.9595094115075153,0.0404905884924847,0.23576476476476477,0.7642352352352353,1135.2665903341522,69.43569169807735,0.026181255571981532,0.0021845622295846227,0.04336180849741537,0.03178471675365366
Dew,35.456522065390004,0.959162432149641,0.04083756785035901,0.23476576576576577,0.7652342342342342,1134.9999699034029,69.90253315998437,0.026178457678877352,0.00220035608892537,0.04335625818090887,0.03176873666576577
Bubble,35.54027302913542,0.9590400400400401,0.040959959959959935,0.2344172103383227,0.7655827896616774,1134.9059143903173,70.06724409849198,0.02617747038530171,0.0022059279236543218,0.04335430038448449,0.03176316113829285
Dew,35.697774236471744,0.9588097693820605,0.041190230617939465,0.23376676676676678,0.7662332332332332,1134.728944242551,70.37718886324339,0.026175612344771386,0.002216411941767447,0.04335061695201238,0.03175275657787788
Dew,35.94280681581456,0.9584512632609467,0.04154873673905337,0.23276776776776778,0.7672322322322322,1134.4533885688627,70.85988230100399,0.02617271819927519,0.002232737225954681,0.04334488225224843,0.031736776489989994
Dew,36.19172310881988,0.9580867470800949,0.04191325291990509,0.23176876876876878,0.7682312312312312,1134.1731728009745,71.35084652130772,0.026169773813029693,0.0022493396955373846,0.043339051414967904,0.031720796402102104
Bubble,36.222918452947496,0.958041041041041,0.04195895895895896,0.23164467943485323,0.7683553205651468,1134.1380341171862,71.41242059793588,0.026169404498269194,0.0022514217058670297,0.0433383202965966,0.03171881145670785
Dew,36.4446307291407,0.9577160469765736,0.04228395302342636,0.2307697697697698,0.7692302302302302,1133.8881612490754,71.85032468830198,0.02616677769422772,0.00226622743927046,0.04333312165904197,0.031704816314214214
Dew,36.701641849540955,0.9573389815064264,0.04266101849357361,0.2297707707707708,0.7702292292292292,1133.5982122815433,72.35857068609413,0.02616372828487112,0.0022834089005130567,0.04332709008207494,0.03168883622632633
Bubble,36.9038688883824,0.9570420420420421,0.04295795795795787,0.22899598855523887,0.7710040114447612,1133.3698462972027,72.75895097560796,0.0261613255617565,0.0022969419764073437,0.04332234020870871,0.03167644273252846
Dew,36.96287347189735,0.9569553611878399,0.04304463881216012,0.22877177177177177,0.7712282282282282,1133.3031779659593,72.87584976936911,0.026160623956738425,0.002300892898664935,0.04332095365309681,0.03167285613843844
Dew,37.22844771806702,0.9565649880084609,0.04343501199153913,0.22777277277277277,0.7722272272272273,1133.0029036819192,73.40243926504098,0.02615746300703425,0.0023186886522798397,0.043314709204682146,0.03165687605055055
Dew,37.49849214371653,0.9561676548934883,0.04383234510651174,0.22677377377377378,0.7732262262262262,1132.697227702969,73.93862933009119,0.02615424365369001,0.0023368058040246806,0.043308353424441726,0.03164089596266266
Bubble,37.58312890784048,0.9560430430430431,0.043956956956956894,0.22646410450911003,0.77353589549089,1132.6013513472665,74.1068341660695,0.02615323357094457,0.0023424885873009915,0.04330636012082083,0.031635942462138175
Dew,37.773140077370606,0.9557631451306098,0.04423685486939022,0.22577477477477478,0.7742252252252252,1132.385980744574,74.48472377116974,0.026150964030280884,0.0023552544476673713,0.04330188284582376,0.03162491587477478
Dew,38.05253098714962,0.9553512317474512,0.04464876825254881,0.2247757757757758,0.7752242242242242,1132.0689854747109,75.04104093207103,0.02614762218052064,0.002374045157293848,0.043295293838155405,0.03160893578688689
Bubble,38.26070311238999,0.9550440440440441,0.04495595595595592,0.22404252415098008,0.77595747584902,1131.8325496940392,75.45606925889864,0.026145128521232738,0.0023880613930527847,0.04329038003293294,0.03159720662057149
Dew,38.33681087807498,0.9549316768366304,0.04506832316336959,0.2237767767767768,0.7762232232232232,1131.7460559832068,75.6079146561899,0.026144216052289934,0.0023931890189870866,0.04328858259584643,0.031592955698999
Dew,38.6261327231042,0.9545042308229623,0.045495769177037654,0.2227777777777778,0.7772222222222223,1131.41699720554,76.18569533178247,0.02614074349115003,0.0024126976652246177,0.04328174512666719,0.03157697561111111
Dew,38.92065693148494,0.9540686316666219,0.04593136833337806,0.2217787787787788,0.7782212212212212,1131.0816042962226,76.77475102891108,0.02613720223328631,0.002432583312285528,0.04327477723900246,0.03156099552322323
Bubble,38.93659612762649,0.9540450450450451,0.04595495495495494,0.22172522555259144,0.7782747744474086,1131.0634417730396,76.80665548333583,0.0261370104082182,0.002433660250173523,0.04327439994504505,0.03156013888046181
Dew,39.220551858453106,0.9536246039952723,0.04637539600472776,0.2207797797797798,0.7792202202202202,1130.7396619462475,77.3754687380447,0.02613358989781905,0.0024528588009937093,0.04326767452796878,0.03154501543533534
Dew,39.525994360848394,0.9531718581573035,0.046828141842696465,0.21978078078078078,0.7802192192192192,1130.3909436384165,77.98825572164313,0.026129903978411372,0.0024735376411684907,0.04326043236027005,0.03152903534744745
Bubble,39.61081259981481,0.9530460460460461,0.04695395395395385,0.21950662446114166,0.7804933755388583,1130.2940280277774,78.15859219325297,0.026128879227676385,0.002479285016729647,0.04325841985715716,0.03152464991554287
Dew,39.83717040380385,0.9527100891872209,0.04728991081277913,0.2187817817817818,0.7812182182182182,1130.0352108334973,78.61354099151369,0.026126141834094493,0.0024946340602016396,0.04325304585764771,0.03151305525955956
Dew,40.154275724452965,0.9522389756729812,0.0477610243270188,0.2177827827827828,0.7822172172172173,1129.6722120791592,79.25177692666908,0.026122300679218707,0.002516163056243005,0.043245509878762585,0.031497075171671676
Bubble,40.28335719242439,0.9520470470470471,0.047952952952952876,0.21738153538937155,0.7826184646106285,1129.5243089089984,79.51187885301295,0.02612073497554381,0.0025249355519301416,0.043242439769269274,0.03149065677824193
Dew,40.477516559221556,0.9517581785137347,0.048241821486265324,0.2167837837837838,0.7832162162162162,1129.3016820326038,79.90344104801652,0.02611837757242731,0.0025381404565299115,0.04323781899932356,0.031481095083783786
Dew,40.80711044252944,0.951267339554669,0.048732660445331,0.2157847847847848,0.7842152152152152,1128.92334038641,80.56903796927162,0.02611436940453433,0.0025605829814949197,0.043229967490250445,0.031465114995895896
Bubble,40.95423458282382,0.9510480480480481,0.0489519519519519,0.21534513677403835,0.7846548632259617,1128.7542848739379,80.86651502365805,0.026112577647901106,0.0025706117157303504,0.043226459681381384,0.031458082342351194
Dew,41.14328708546486,0.9507660800838197,0.049233919916180265,0.2147857857857858,0.7852142142142142,1128.5368906856631,81.24910154541989,0.0261102728851708,0.0025835083153505486,0.04322194929362879,0.031449134908008006
Dew,41.486289344711096,0.9502539991733104,0.0497460008266896,0.2137867867867868,0.7862132132132131,1128.1420190225633,81.94419724423702,0.02610608452804285,0.002606935183985578,0.04321375799617619,0.03143315482012012
Bubble,41.62344945933805,0.9500490490490491,0.04995095095095092,0.21339293971612938,0.7866070602838706,1127.98395638567,82.2225003500278,0.02610440724095824,0.0026163133684697177,0.043210479593493493,0.031426854802993176
Dew,41.83637429309556,0.9497306718449754,0.050269328155024585,0.21278778778778779,0.7872122122122123,1127.7383925927227,82.65492476920524,0.026101800634622443,0.002630883441100959,0.043205386799899416,0.03141717473223223
Dew,42.19381440534515,0.9491956470369789,0.05080435296302111,0.2117887887887888,0.7882112112112112,1127.3256580947325,83.38192096759818,0.02609741727606171,0.0026553741636901724,0.043196828489568226,0.03140119464434434
Bubble,42.291006518463206,0.94905005005005,0.050949949949949946,0.21152075988145022,0.7884792401185498,1127.2133239124776,83.57983454834253,0.026096223751040162,0.0026620403705271854,0.04319449950560561,0.03139690722713966
Dew,42.55889887448053,0.9486484453445427,0.05135155465545728,0.2107897897897898,0.7892102102102102,1126.9034399518127,84.12586306219741,0.02609293027309013,0.002680429758122884,0.04318807539657584,0.03138521455645646
Dew,42.931935076964535,0.948088556503087,0.051911443496912985,0.2097907907907908,0.7902092092092092,1126.4713383306366,84.88747225177849,0.02608833517361245,0.002706074078308614,0.04317911935867903,0.03136923446856857
Bubble,42.95691020909338,0.9480510510510511,0.05194894894894886,0.20972469219564455,0.7902753078043554,1126.442387863069,84.93851676232515,0.026088027173086642,0.002707792561847708,0.04317851941771771,0.03136817714883074
Dew,43.31325020768536,0.9475154365771616,0.05248456342283832,0.2087917917917918,0.7912082082082081,1126.0289269284515,85.66751773294125,0.02608362722767904,0.0027323325576603637,0.04316995167503194,0.03135325438068068
Bubble,43.621165724020145,0.9470520520520521,0.05294794794794788,0.20800108801581726,0.7919989119841827,1125.671148837891,86.29854802937778,0.0260798175064722,0.002753569840596653,0.04316253932982984,0.031340606204009816
Dew,43.70319310961289,0.9469285048119143,0.05307149518808569,0.2077927927927928,0.7922072072072072,1125.5757504944795,86.46682120523752,0.0260788013594427,0.002759232356884463,0.04316056305582186,0.03133727429279279
Dew,44.10213632704817,0.9463271400961293,0.05367285990387072,0.2067937937937938,0.7932062062062062,1125.1113220455318,87.28626193184074,0.02607385213564788,0.002786802529959689,0.0431509435656917,0.031321294204904905
Bubble,44.2837775345847,0.9460530530530531,0.053946946946946905,0.2063465345004948,0.7936534654995052,1124.8996072580728,87.6599276274679,0.026071594746414434,0.0027993720468094357,0.04314655924194195,0.03131413980052336
Dew,44.510478417125995,0.9457106769766954,0.05428932302330454,0.20579479479479482,0.7942052052052052,1124.6351197284937,88.12678244228321,0.026068773730114632,0.0028150742111346214,0.04314108255998692,0.03130531411701702
