P [bar],x_CO2 [-],y_CO2 [-],gamma_Parachor [mN/m],gamma_WSD [mN/m],mixcorr_WSD
120.30744773133597,0.7152842842842844,0.6684096217950285,0.0005729759608183616,0.0319363852070304,0.7152842842842844
120.31267194897691,0.7222772772772773,0.6636850384277193,0.0013781838943587074,0.050892140654963676,0.7222772772772773
120.34563416777851,0.7362632632632633,0.6797733717964697,0.0014265803089058289,0.054166194283288456,0.7362632632632633
120.37417980633347,0.7112882882882883,0.6782720449497724,0.0001528567416965371,0.01611576621785898,0.7112882882882883
120.39326827502991,0.7352642642642643,0.6782450431676003,0.001457728060629172,0.05459533980902155,0.7352642642642643
120.43476371094545,0.7342652652652653,0.6765041310363875,0.0015085514549620814,0.05537888098384192,0.7342652652652653
120.50868645571846,0.7302692692692693,0.6738737243650262,0.0013236006254166077,0.051201391924981576,0.7302692692692693
120.54127379892279,0.7182812812812813,0.6703418794460646,0.0006441451497325092,0.03424660952054412,0.7182812812812813
120.70817967034529,0.7272722722722723,0.676234748393236,0.0008961858815034933,0.041682261944305625,0.7272722722722723
120.71914821285034,0.7282712712712713,0.6784228128142176,0.00083329970978253,0.04030673919751077,0.7282712712712713
120.72529392613038,0.7202792792792793,0.6724188789671331,0.0006559171694754959,0.034809799850128186,0.7202792792792793
120.7470328856246,0.7292702702702704,0.6833615494242314,0.0006270304099209661,0.035017369014377575,0.7292702702702704
120.89160148817,0.7132862862862863,0.6770322401029015,0.00022076003082900498,0.01959923037070637,0.7132862862862863
