Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,48.460510935437895,0.9480510510510511,0.05194894894894886,0.49179205118912606,0.5082079488108739,1001.1335978245577,105.7312479400607,0.0231859177045741,0.002946789066015381,0.04317851941771771,0.03588015483002638
Dew,48.50762103715734,0.9479647449927302,0.052035255007269854,0.4915085085085085,0.5084914914914915,1001.0572903533247,105.82836162331546,0.023184891746995912,0.002949868568877863,0.043177138857378214,0.03587561925295296
Dew,48.67443083138073,0.9476589896333925,0.05234101036660753,0.49050950950950956,0.5094904904904904,1000.7869146811126,106.17243305549125,0.023181255595351582,0.002960778064909416,0.043172247964074706,0.03585963916506507
Dew,48.84254382636344,0.9473505941875675,0.052649405812432465,0.48951051051051053,0.5104894894894895,1000.5141394197861,106.51951874407982,0.023177585706582165,0.0029717813829979274,0.043167314839683744,0.03584365907717718
Bubble,49.005154561417285,0.9470520520520521,0.05294794794794788,0.4885515955093265,0.5114484044906735,1000.2500168088703,106.8555570616232,0.02317403082254692,0.0029824327943356282,0.04316253932982984,0.03582832017692674
Dew,49.011978568329155,0.9470395182555396,0.05296048174446039,0.4885115115115115,0.5114884884884885,1000.238927132413,106.86966565600177,0.023173881537961516,0.0029828799595963368,0.04316233883796744,0.03582767898928929
Dew,49.18275401599499,0.9467257204950209,0.053274279504979115,0.48751251251251254,0.5124874874874874,999.9612394974581,107.22292186372675,0.023170142533686638,0.002994075264592679,0.04315731929761041,0.0358116989014014
Dew,49.35488955341719,0.9464091585908575,0.053590841409142484,0.4865135135135135,0.5134864864864865,999.6810372801189,107.57933658091197,0.023166368124448687,0.003005368802380324,0.04315225554173521,0.03579571881351352
Dew,49.52840500344038,0.946089789223467,0.05391021077653306,0.48551451451451455,0.5144854854854854,999.3982803024712,107.93896019974854,0.02316255772698618,0.0030167621129788217,0.043147146877397506,0.03577973872562563
Bubble,49.548354709002915,0.9460530530530531,0.053946946946946905,0.4854001687543146,0.5145998312456854,999.3657505345948,107.9803302339689,0.02316211925337329,0.0030180726409746407,0.04314655924194195,0.035777909639410896
Dew,49.70332064161295,0.945767568035963,0.05423243196403709,0.4845155155155155,0.5154844844844845,999.112927412352,108.3018443296327,0.02315871074361907,0.003028256773194782,0.04314199259506007,0.03576375863773774
Dew,49.879657210753805,0.9454424495998622,0.054557550400137766,0.48351651651651656,0.5164834834834835,998.8249364509147,108.66804183768195,0.023154826561762917,0.003039854397837495,0.043136791968044354,0.035747778549849854
Dew,50.05743593607136,0.9451143873793755,0.05488561262062458,0.48251751751751754,0.5174824824824824,998.534264218814,109.0376068908216,0.0231509045534222,0.0030515566409817525,0.04313154425195923,0.035731798461961964
Bubble,50.09011421510821,0.9450540540540541,0.05494594594594593,0.48233477468419517,0.5176652253158048,998.4807984676403,109.10557919238627,0.023150182957229964,0.003053708752622896,0.043130579154054056,0.035728875289325855
Dew,50.23667854098231,0.94478333369411,0.05521666630588996,0.48151851851851857,0.5184814814814814,998.2408664409011,109.41059499985693,0.023146944074661342,0.0030633651972896553,0.04312624868410436,0.035715818374074074
Dew,50.41740726353987,0.9444492396801828,0.05555076031981716,0.48051951951951954,0.5194804804804805,997.9446977293926,109.78706306528002,0.023142944465052592,0.0030752818033845655,0.04312090448284817,0.03569983828618619
Dew,50.59964487363356,0.9441120552496168,0.05588794475038312,0.4795205205205205,0.5204794794794795,997.6457115454202,110.16706942526959,0.02313890504709947,0.0030873082392902035,0.04311551084697839,0.03568385819829829
Bubble,50.630435804217306,0.9440550550550552,0.05594494494494484,0.4793525521188718,0.5206474478811283,997.5951600244007,110.23131490757126,0.023138221893086217,0.0030893412606513466,0.043114599066166166,0.03568117135894869
Dew,50.78341469088727,0.9437717290479364,0.056228270952063626,0.47852152152152155,0.5214784784784785,997.3438601588449,110.5506739056798,0.023134825125633973,0.003099446329929374,0.043110066955023695,0.03566787811041041
Dew,50.968740603397,0.9434282084098483,0.05657179159015166,0.47752252252252253,0.5224774774774774,997.0390946062837,110.93793787241864,0.023130703987186974,0.003111697946693759,0.04310457196454477,0.03565189802252253
Dew,51.15564708725515,0.9430814393129597,0.05691856068704022,0.47652352352352356,0.5234764764764764,996.7313646472296,111.32892428607018,0.023126540899329515,0.003124065009080889,0.04309902501139403,0.03563591793463464
Bubble,51.16932209754897,0.9430560560560561,0.056943943943943864,0.47645076737624514,0.5235492326237549,996.7088345756632,111.35754764277345,0.023126236018792268,0.00312497028231743,0.04309861897827828,0.03563475412002715
Dew,51.344159226981034,0.9427313663293213,0.05726863367067874,0.47552452452452454,0.5244754754754755,996.4206187181371,111.72369775909962,0.023122335109983617,0.0031365494864080343,0.04309342520894046,0.03561993784674675
Dew,51.53430273686112,0.942377932574784,0.05762206742521601,0.47452552552552557,0.5254744744744744,996.1068038844021,112.12232461565547,0.023118085846701178,0.00314915339960366,0.0430877716472595,0.035603957758858856
Bubble,51.70677562124405,0.9420570570570571,0.05794294294294289,0.4736268072216832,0.5263731927783168,995.8218214501051,112.48428700617995,0.023114225291158374,0.003160595921861637,0.04308263889039039,0.03558958177099877
Dew,51.72610398329431,0.9420210796559629,0.05797892034403702,0.47352652652652655,0.5264734734734735,995.7898657900785,112.52487295424056,0.0231137923159086,0.0031618788230843146,0.04308206339228475,0.03558797767097097
Dew,51.919590008146706,0.9416607476147344,0.058339252385265584,0.4725275275275276,0.5274724724724724,995.4697486052331,112.93141271326813,0.023109453702115767,0.0031747278867176893,0.04307629948492005,0.03557199758308309
Dew,52.11478855322316,0.9412968748700293,0.058703125129970675,0.47152852852852856,0.5284714714714714,995.1463949707487,113.34201573981056,0.023105069167086493,0.003187702777880758,0.04307047894010848,0.0355560174951952
Bubble,52.24274979914249,0.9410580580580581,0.05894194194194191,0.4708781722868592,0.5291218277131409,994.9340945853644,113.61136408061866,0.02310218907735538,0.003196213266153673,0.0430666588025025,0.03554561433171783
Dew,52.31172808586666,0.940929398156906,0.059070601843093935,0.47052952952952953,0.5294704704704705,994.8197459405086,113.756755861576,0.023100637848969232,0.0032008057436142914,0.04306460074585768,0.03554003740730731
Dew,52.510437825835865,0.9405582524625812,0.05944174753741886,0.46953053053053057,0.5304694694694694,994.4897409207058,114.17570896254168,0.023096158861384337,0.00321403909288613,0.0430586638622167,0.03552405731941942
Dew,52.710947773427385,0.9401833709593704,0.05981662904062961,0.46853153153153154,0.5314684684684685,994.1563176062014,114.59895306215553,0.02309163129246675,0.003227405198961055,0.043052667220203185,0.03550807723153153
Bubble,52.77734016801176,0.9400590590590591,0.059940940940940934,0.4682024709247643,0.5317975290752357,994.0457013345492,114.73912422288403,0.023090128448941174,0.0032318318681119652,0.04305067871461462,0.03550281354515963
Dew,52.913288739020096,0.9398046849342552,0.06019531506574481,0.4675325325325326,0.5324674674674674,993.8194119136741,115.02656839861191,0.023087054203860025,0.003240906501891852,0.043046609720676844,0.035492097143643646
Dew,53.117492374039834,0.9394221237149321,0.060577876285067896,0.46653353353353355,0.5334664664664664,993.4789579114122,115.4586375162038,0.02308242662965956,0.0032545455111320145,0.04304049023315643,0.035476117055755756
Bubble,53.31050441266707,0.9390600600600602,0.06093993993993985,0.4655974134580668,0.5344025865419332,993.1566179271668,115.86741449520869,0.02307804282636166,0.003267447278739681,0.043034698626726736,0.03546114278541659
Dew,53.32359120352376,0.9390356145920966,0.06096438540790338,0.4655345345345346,0.5344654654654655,993.1348877455206,115.895245357263,0.023077747575301514,0.0032683248082848986,0.04303430759457664,0.035460136967867865
Dew,53.531618660310876,0.9386450827377143,0.06135491726228567,0.46453553553553556,0.5354644644644644,992.787131562315,116.33647935877228,0.023073016016394082,0.0032822470499921227,0.04302806060798075,0.035444156879979975
Dew,53.7416091209528,0.9382504511190671,0.06174954888093285,0.46353653653653654,0.5364634634634635,992.4356174266779,116.78242955392311,0.02306823089748746,0.0032963149709693794,0.0430217480411457,0.0354281767920921
Bubble,53.842244711634166,0.9380610610610611,0.06193893893893887,0.46306080680167944,0.5369391931983205,992.2668435317657,116.99624216369139,0.02306593216243556,0.003303059554558596,0.043018718538838846,0.03542056697168034
Dew,53.95359794355229,0.9378516404082439,0.062148359591756096,0.46253753753753757,0.5374624624624624,992.0802712360863,117.2331886792122,0.0230633911307784,0.003310531387206884,0.04301536862513432,0.03541219670420421
Dew,54.16762150753052,0.9374485688868234,0.06255143111317667,0.46153853853853855,0.5384614614614615,991.7210166300521,117.68885228709209,0.02305849559474518,0.003324899199335388,0.043008921052770516,0.03539621661631632
Bubble,54.37256317653606,0.9370620620620621,0.0629379379379379,0.4605905494236063,0.5394094505763938,991.3763772863817,118.12561403150953,0.023053796409201906,0.0033386687429039124,0.04300273845095095,0.03538105248763495
Dew,54.38371725554549,0.9370411523454436,0.06295884765455645,0.4605395395395396,0.5394604604604605,991.3577748946848,118.14951886481231,0.0230535431327085,0.0033394213961763027,0.043002403977032956,0.035380236528428435
Dew,54.60192373763167,0.9366293039778537,0.06337069602214629,0.45954054054054055,0.5404594594594594,990.9904648620155,118.61528995966219,0.023048532551313314,0.0033541010584824597,0.04299581600936015,0.035364256440540545
Dew,54.82228065775946,0.9362129342691224,0.06378706573087758,0.4585415415415416,0.5414584584584584,990.6190028037405,119.0862703111887,0.0230434626189258,0.0033689413628863424,0.04298915571786231,0.035348276352652655
Bubble,54.90146185643212,0.9360630630630631,0.06393693693693692,0.45818462662131126,0.5418153733786888,990.4852183003735,119.2555364698086,0.023041635517961293,0.0033742748825370404,0.04298675836306306,0.03534256710589716
Dew,55.04482892297127,0.935791950877631,0.06420804912236903,0.45754254254254256,0.5424574574574574,990.2433023190381,119.5625679908464,0.023038332063940493,0.003383945586069381,0.042982421625433684,0.035332296264764765
Dew,55.26961069522252,0.9353662585103438,0.06463374148965619,0.45654354354354354,0.5434564564564565,989.8632742159932,120.04429454945688,0.023033139572990607,0.0033991171091636977,0.042975612207757315,0.03531631617687688
Bubble,55.42894274173427,0.9350640640640641,0.06493593593593594,0.45584110609034423,0.5441588939096558,989.5933656560751,120.38601544616449,0.023029449439312975,0.0034098780042060546,0.042970778275175175,0.035305079917131756
Dew,55.496669446193884,0.9349357587909435,0.06506424120905648,0.45554454454454457,0.5444554554554555,989.4788263862215,120.53156517324813,0.023027883789055126,0.003414459422408864,0.04296872589119582,0.03530033608898899
Dew,55.72605001519822,0.9345003501203171,0.06549964987968289,0.45454554554554555,0.5454544544544544,989.089863672198,121.02449884884061,0.02302256330945527,0.0034299761300748653,0.042961761050559606,0.0352843560011011
Bubble,55.95500776771136,0.9340650650650651,0.06593493493493485,0.4535581337640734,0.5464418662359266,988.7008184102715,121.51705655064983,0.023017238123187896,0.0034454781311535304,0.04295479818728729,0.0352685612635035
Dew,55.95779867049246,0.9340599275288315,0.06594007247116851,0.4535465465465466,0.5464534534534534,988.6962877267675,121.5232185380772,0.02301717668373226,0.003445670955677571,0.04295471600674394,0.03526837591321322
Dew,56.19196317414281,0.9336143825197739,0.06638561748022606,0.45254754754754756,0.5474524524524524,988.2979968642551,122.02785136313885,0.02301172241139791,0.0034615477475001587,0.042947589024224554,0.03525239582532532
Dew,56.42859285080556,0.9331636029033965,0.06683639709660351,0.4515485485485486,0.5484514514514514,987.8948859025879,122.53852880299517,0.023006198939548382,0.003477610484451242,0.04294037830840302,0.03523641573743744
Bubble,56.47965881765263,0.9330660660660661,0.06693393393393388,0.45133392990330123,0.5486660700966988,987.8075755955224,122.64866501964644,0.0230050015188783,0.003481075279577535,0.04293881809939941,0.0352329826761262
Dew,56.66773866057872,0.9327074726207201,0.06729252737927997,0.45054954954954957,0.5494504504504505,987.4868459957192,123.05538690165524,0.02300060466033132,0.003493863282273996,0.0429330820027883,0.03522043564954955
Dew,56.909453276409174,0.9322458715564823,0.06775412844351775,0.4495505505505506,0.5504494494494494,987.073764455658,123.57856648961939,0.02299493790825469,0.003510310400147157,0.04292569818600465,0.03520445556166167
Bubble,57.00300930347228,0.9320670670670671,0.0679329329329329,0.44916678542578403,0.550833214574216,986.9136957580984,123.78127692866035,0.022992740962128763,0.00351668170880162,0.04292283801151152,0.035198316816349384
Dew,57.153798740117224,0.9317786753403435,0.06822132465965644,0.4485515515515516,0.5514484484484484,986.6555046057824,124.10823481008818,0.022989196492312867,0.003526956855592875,0.042918224868611674,0.03518847547377378
Dew,57.400808680305005,0.9313057551349339,0.0686942448650661,0.44755255255255255,0.5524474474474474,986.2320053670137,124.64447881410604,0.022983380018005376,0.0035438053924409267,0.04291065998971392,0.03517249538588589
Bubble,57.52484810443522,0.9310680680680681,0.06893193193193192,0.4470550584333331,0.552944941566667,986.0190645061002,124.91407754322704,0.022980453760125336,0.0035522741576418907,0.04290685792362363,0.03516453742020544
Dew,57.650564144085585,0.9308269774111293,0.06917302258887069,0.4465535535535536,0.5534464464464464,985.803081468508,125.18751933716926,0.0229774852339675,0.003560862567749942,0.04290300141336617,0.035156515297998
Dew,57.9031179571582,0.9303422037076916,0.06965779629230845,0.44555455455455456,0.5544454454454455,985.3686227943399,125.73749747293304,0.022971510678640863,0.0035781326812790743,0.04289524692472861,0.03514053521011012
Bubble,58.04527914848633,0.9300690690690692,0.06993093093093083,0.4449971709748391,0.555002829025161,985.1237351467729,126.04746329380067,0.02296814112594332,0.0035878637534160775,0.042890877835735745,0.03513161924663063
Dew,58.15853269864378,0.9298512903752143,0.07014870962478575,0.4445555555555556,0.5554444444444444,984.9284943522802,126.29458183113466,0.022965454351522363,0.003595620823998194,0.04288739422597097,0.03512455512222223
Dew,58.4168732396266,0.9293540883027268,0.07064591169727323,0.44355655655655657,0.5564434434434434,984.4825559712102,126.85894746979608,0.022959314174239274,0.003613332279812972,0.04287944093189926,0.03510857503433434
Bubble,58.56430420106364,0.9290700700700701,0.07092992992992986,0.4429916059661583,0.5570083940338417,984.2277066661784,127.18143854299652,0.022955803007497146,0.0036234504978621754,0.042874897747847855,0.03509953802819527
Dew,58.67820686320391,0.9288504426255575,0.07114955737444247,0.4425575575575576,0.5574424424424425,984.0306620231725,127.43077624064546,0.02295308798634048,0.0036312725358473197,0.04287138456528268,0.035092594946446454
Dew,58.94260339274371,0.9283401924126433,0.07165980758735667,0.4415585585585586,0.5584414414414414,983.572661125994,128.01025715846092,0.022946773540793875,0.003649447293435926,0.04286322255185188,0.03507661485855856
Bubble,59.081924991551546,0.9280710710710711,0.07192892892892888,0.44103690430063275,0.5589630956993672,983.3309780337885,128.3160074188687,0.02294343935223648,0.0036590343881864125,0.042858917659959965,0.03506827042488335
Dew,59.210135329171706,0.927823170331864,0.07217682966813604,0.4405595595595596,0.5594404404404404,983.1083958249031,128.59758679673362,0.022940368499163723,0.0036678624798975276,0.042854952214945535,0.03506063477067067
Dew,59.48087799789229,0.927299202291164,0.07270079770883596,0.4395605605605606,0.5604394394394394,982.6377022512604,129.19296971144612,0.022933870426441648,0.0036865242611426787,0.04284657076976969,0.03504465468278278
Bubble,59.598143215164576,0.9270720720720721,0.0729279279279279,0.43913166212050675,0.5608683378794932,982.4335482033082,129.45117383068995,0.022931050107164567,0.0036946154173671734,0.042842937572072075,0.03503779398044584
Dew,59.75490970631759,0.9267681070534399,0.07323189294656006,0.43856156156156156,0.5614384384384384,982.160409756347,129.79661889581814,0.02292727678549875,0.0037054390552000733,0.04283807531723753,0.03502867459489489
Dew,60.032311912981086,0.9262296958227512,0.07377030417724878,0.4375625625625626,0.5624374374374375,981.67634051798,130.4087562688877,0.022920584931125705,0.003724613546746289,0.04282946283735031,0.03501269450700701
Bubble,60.11296053464673,0.9260730730730731,0.07392692692692693,0.43727452824143265,0.5627254717585674,981.5354161134269,130.5869414836027,0.022918635218854937,0.003730193574436118,0.04282695748418419,0.03500808708120278
Dew,60.31320143292711,0.9256837717991091,0.07431622820089093,0.4365635635635636,0.5634364364364364,981.1852314250908,131.02970395245092,0.022913790289260494,0.0037440572958719756,0.04282073018207574,0.03499671441911912
Dew,60.59760681999737,0.9251301296996871,0.07486987030031285,0.4355645645645646,0.5644354354354354,980.6870346105328,131.65953399962999,0.02290689337869172,0.0037637727313826782,0.04281187406768917,0.03498073433123123
Bubble,60.626378581853224,0.9250740740740742,0.07492592592592584,0.4354642017199413,0.5645357982800587,980.6365806885083,131.72331389228188,0.022906194633466742,0.003765768844740024,0.0428109773962963,0.034979128917132354
Dew,60.88564848404282,0.9245685552411851,0.07543144475881486,0.4345655655655656,0.5654344344344344,980.1814788284137,132.29857874391251,0.022899889573013175,0.003783769730602346,0.04280289106649352,0.03496475424334335
Bubble,61.13839895916003,0.9240750750750751,0.07592492492492486,0.4336994295545688,0.5663005704454311,979.7370408392115,132.86029439346925,0.022893728296758453,0.0038013412101788996,0.04279499730840841,0.03495089944509784
Dew,61.17742254107817,0.9239988245822935,0.0760011754177065,0.4335665665665666,0.5664334334334333,979.6683528004936,132.947101745977,0.022892775720939146,0.003804056221102797,0.04279377759790083,0.034948774155455456
Dew,61.473029332387085,0.9234207037202485,0.07657929627975148,0.4325675675675676,0.5674324324324325,979.1474355730338,133.6053786032393,0.022885548524941377,0.0038246404895302,0.04278452991877948,0.03493279406756757
Bubble,61.64902324074859,0.9230760760760761,0.07692392392392389,0.43197900451236265,0.5680209954876374,978.8367954630612,133.99788615774932,0.022881236154100478,0.003836910649429862,0.04277901722052052,0.03492337935408021
Dew,61.77257369189903,0.9228339478376878,0.07716605216231219,0.43156856856856857,0.5684314314314314,978.6184958920545,134.27369772605195,0.022878204531740914,0.0038455312046567123,0.04277514411300644,0.03491681397967968
Dew,62.07616523577252,0.9222383005945484,0.07776169940545163,0.4305695695695696,0.5694304304304304,978.0812915259185,134.95236117905313,0.022870740121995362,0.0038667374423621468,0.04276561608014046,0.03490083389179179
Bubble,62.15825297378514,0.9220770770770771,0.07792292292292291,0.4303017630724183,0.5696982369275817,977.9358434449631,135.1360922003832,0.022868718150486474,0.003872477138151741,0.04276303713263264,0.03489655003228271
Dew,62.3839186766937,0.9216334933591833,0.07836650664081672,0.4295705705705706,0.5704294294294294,977.5355685296058,135.64168559504887,0.02286315149909504,0.0038882687127635156,0.042755941523122835,0.03488485380390391
Bubble,62.66599492226024,0.9210780780780782,0.07892192192192182,0.4286665834758829,0.5713334165241171,977.0341311172524,136.27451744424945,0.022856173001443318,0.00390802923700303,0.04274705704474475,0.03487039353593858
Dew,62.69595416535506,0.9210192443723254,0.0789807556276746,0.4285715715715716,0.5714284284284283,976.9810604445701,136.34200316872924,0.022855434676974252,0.003910134989708729,0.042746115934904155,0.03486887371601601
Dew,63.012397662192434,0.9203952578364588,0.07960474216354119,0.4275725725725726,0.5724274274274275,976.417487427029,137.0536627392999,0.022847585466828413,0.003932346742902585,0.042736134583877775,0.03485289362812813
Bubble,63.172431868195254,0.9200790790790792,0.07992092092092085,0.42707238389625424,0.5729276161037458,976.131757658491,137.41392261397854,0.022843602997510124,0.003943588644367152,0.04273107695685686,0.034844892560042875
Dew,63.33338134261692,0.9197612229223622,0.08023877707763781,0.4265735735735736,0.5734264264264264,975.8445552967919,137.77703097160997,0.02283959946261602,0.003954914972948543,0.0427259924979884,0.034836913540240246
Dew,63.65904403961346,0.9191168126833823,0.08088318731661773,0.4255745745745746,0.5744254254254254,975.2619544975332,138.5124936472224,0.022831472025206006,0.003977851249644345,0.04271568444736465,0.034820933452352355
Bubble,63.67747809594305,0.9190800800800801,0.08091991991991987,0.4255181206720541,0.5744818793279459,975.2286737401259,138.55394688442658,0.022831006955964454,0.003979144913219486,0.04271509686896897,0.03482003041008225
Dew,63.98953172796554,0.9184616828668328,0.0815383171331672,0.42457557557557557,0.5754244244244244,974.6693589583049,139.26045707803624,0.02282319826501377,0.004001167753904244,0.04270520492530615,0.034804953364464465
Bubble,64.1812565333163,0.9180810810810811,0.08191891891891889,0.42400278667074537,0.5759972133292546,974.3249462670926,139.69511481845387,0.02281838641446541,0.004014713012713329,0.042699116781081084,0.03479579097586391
Dew,64.32499805504213,0.9177954706102132,0.08220452938978688,0.4235765765765766,0.5764234234234233,974.0664248444895,140.02134965707506,0.022814773022945406,0.004024877323739574,0.04269454812742803,0.034788973276576575
Dew,64.66560492369618,0.9171177930083716,0.08288220699162835,0.4225775775775776,0.5774224224224225,973.4527891848655,140.7956235628877,0.022806190849445573,0.004048993504783682,0.04268370792874122,0.034772993188688685
Bubble,64.68353586556583,0.9170820820820821,0.08291791791791792,0.4225254096929863,0.5774745903070138,973.4204439077081,140.83643276103126,0.022805738268596883,0.004050264291954076,0.0426831366931932,0.03477215870598998
Dew,65.01152313378091,0.9164282455356864,0.0835717544643136,0.4215785785785786,0.5784214214214214,972.8280683594116,141.58375663683702,0.022797445981412853,0.004073530605930431,0.042672677858413395,0.0347570131008008
Bubble,65.18442942044034,0.9160830830830832,0.08391691691691683,0.4210850510124228,0.5789149489875772,972.5152279754705,141.9783803396881,0.02279306392436158,0.004085812421239915,0.04266715660530531,0.03474911858449981
Dew,65.36293308961412,0.9157264003048445,0.08427359969515548,0.4205795795795796,0.5794204204204204,972.1918564301859,142.38625445501813,0.022788532316711834,0.004098503760728545,0.04266145107191633,0.03474103301291292
Bubble,65.68393854755686,0.9150840840840841,0.08491591591591585,0.419680803941819,0.580319196058181,971.6092972589898,143.12095958130507,0.02278036332391006,0.004121357355469862,0.04265117651741742,0.03472665610793373
Dew,65.72002558189237,0.915011804141012,0.084988195858988,0.4195805805805806,0.5804194194194194,971.5437232949118,143.2036526200345,0.02277944338596975,0.004123928995276867,0.04265002032022004,0.03472505292502503
Dew,66.08300265392187,0.914283976447053,0.08571602355294705,0.4185815815815816,0.5814184184184183,970.8832126397662,144.0365193019136,0.02277017232129587,0.004149823303485105,0.042638377915644704,0.034709072837137145
Bubble,66.1820646718998,0.9140850850850851,0.08591491491491487,0.4183117924937345,0.5816882075062655,970.7026505913481,144.2641728434013,0.02276763641034923,0.00415689905987119,0.04263519642952953,0.03470475726390903
Dew,66.45207856358059,0.913542406831177,0.08645759316882297,0.41758258258258263,0.5824174174174174,970.2098396639423,144.88545806206488,0.022760711821503743,0.004176204730701046,0.042626515693912195,0.03469309274924925
Bubble,66.67880910716175,0.9130860860860861,0.0869139139139139,0.416977170103627,0.583022829896373,969.7952867445423,145.4080219983873,0.022754883125267404,0.004192437486458424,0.04261921634164165,0.03468340851069463
Dew,66.82748085428072,0.9127865524640829,0.08721344753591713,0.4165835835835836,0.5834164164164164,969.5230885442211,145.75111099970653,0.022751054113347578,0.0042030924668681625,0.04261442497187072,0.034677112661361364
Bubble,67.17417317630816,0.9120870870870871,0.08791291291291292,0.415676118415957,0.584323881584043,968.8872044975085,146.55250896511387,0.022742103410328136,0.004227972589277034,0.04260323625375376,0.03466259675779349
Dew,67.20945155049498,0.9120158351266745,0.08798416487332553,0.4155845845845846,0.5844154154154154,968.8224096021892,146.634162267025,0.02274119090819987,0.004230506950579153,0.042602096500269804,0.034661132573473474
Dew,67.59824849603943,0.911229637903154,0.08877036209684598,0.4145855855855856,0.5854144144144144,968.1072161305121,147.53534200718155,0.022731113353499796,0.004258469985622516,0.04258952041086265,0.03464515248558559
Bubble,67.66815824749509,0.9110880880880882,0.08891191191191183,0.4144078461297553,0.5855921538702447,967.9784026569795,147.69763588078652,0.022729297207760107,0.004263504329325171,0.04258725616586587,0.034642309347476176
Dew,67.99414685664041,0.9104273014657216,0.08957269853427839,0.4135865865865866,0.5864134134134134,967.3768808266043,148.45543077921369,0.022720811978179472,0.00428700487191209,0.042576686156975824,0.0346291723976977
Bubble,68.16076548740025,0.9100890890890891,0.08991091091091086,0.41317158790023656,0.5868284120997634,967.0688799159043,148.84340398325725,0.022716464457032494,0.004299032642246407,0.042571276077977976,0.034622534037210974
Dew,68.39744081206979,0.9096081198876744,0.09039188011232557,0.4125875875875876,0.5874124124124124,966.6307317728205,149.39526454512304,0.022710276631132262,0.004316136553021217,0.042563582446535235,0.03461319230980982
Bubble,68.65199621779499,0.9090900900900901,0.09090990990990988,0.41196660329333046,0.5880333967066695,966.1586350577865,149.98981523035664,0.022703605099651452,0.0043345574850132546,0.04255529599009009,0.03460325898294045
Dew,68.8084454681675,0.9087713359094153,0.09122866409058471,0.4115885885885886,0.5884114114114114,965.868047890532,150.355740309437,0.022699496411607307,0.004345891782984951,0.042550197166340606,0.03459721222192192
Bubble,69.14185168710179,0.9080910910910911,0.0919089089089089,0.41079217579022675,0.5892078242097732,965.2476668258001,151.13687126888146,0.022690719076087225,0.004370078806136575,0.0425393159022022,0.034584472723158045
Dew,69.22749902464423,0.9079161355675546,0.09208386443244546,0.41058958958958963,0.5894104104104103,965.088053781605,151.33782251822416,0.022688459590200313,0.004376299315526154,0.04253651729615216,0.03458123213403403
Bubble,69.63033312587599,0.9070920920920922,0.09290790790790782,0.4096476118390682,0.5903523881609318,964.3359739544909,152.284573687795,0.022677806326517627,0.004405596552930413,0.04252333581431432,0.03456616416373893
Dew,69.6549652419752,0.9070416420789531,0.09295835792104687,0.4095905905905906,0.5904094094094094,964.2899138531828,152.3425503466852,0.02267715351884078,0.004407390119513699,0.04252252881085914,0.03456525204614615
Dew,70.0912362595348,0.9061469088493568,0.09385309115064318,0.40859159159159164,0.5914084084084084,963.4727256002949,153.37104603087977,0.022665564527846346,0.004439197625240254,0.042508216568645195,0.03454927195825826
Bubble,70.11744174712975,0.9060930930930932,0.09390690690690684,0.4085322399512609,0.591467760048739,963.423555169925,153.43292402207013,0.022664866790831063,0.004441110671585547,0.04250735572642643,0.03454832256348436
Dew,70.53673582811186,0.9052309114484646,0.09476908855153547,0.4075925925925926,0.5924074074074074,962.6355118940161,154.42452443204058,0.022653677807702447,0.00447175800707656,0.042493564182620784,0.034533291870370374
Bubble,70.60317874653686,0.9050940940940941,0.09490590590590586,0.407445409840032,0.592554590159968,962.5104091897642,154.58192375602235,0.022651900408627697,0.004476621107230533,0.04249137563853854,0.034530937520342135
Dew,70.9919230342013,0.9042925383581752,0.09570746164182471,0.4065935935935936,0.5934064064064064,961.7772120890761,155.50430406454524,0.022641477272704845,0.004505110509314448,0.042478553872831205,0.03451731178248248
Bubble,71.08754530268644,0.9040950950950951,0.09590490490490489,0.40638649159881046,0.5936135084011895,961.5965347233732,155.73157432661972,0.022638907119221473,0.004512127803994521,0.042475395550650656,0.034513998958263736
Dew,71.45729661063719,0.9033305802566767,0.09666941974332335,0.4055945945945946,0.5944054054054053,960.8966717225173,156.61181987007424,0.022628945402952582,0.004539297823527517,0.042463166294843833,0.0345013316945946
Bubble,71.57054257730961,0.9030960960960961,0.09690390390390391,0.40535487491744754,0.5946451250825524,960.6819304719112,156.8818771266231,0.022625886861641718,0.0045476307050670945,0.042459415462762766,0.034497497114666986
Dew,71.9333999508987,0.9023437175447415,0.09765628245525854,0.4045955955955956,0.5954044044044045,959.9926305206128,157.74863808862415,0.022616063060340443,0.004574366527785241,0.042447380340217444,0.03448535160670671
Bubble,72.05217171544751,0.9020970970970972,0.09790290290290282,0.40434996833415754,0.5956500316658424,959.7665951283973,158.03283350740048,0.022612839574634138,0.004583129752750736,0.04244343537487488,0.03448142252847002
Dew,72.42082697296655,0.9013305057483816,0.09866949425161843,0.40359659659659664,0.5964034034034034,959.0637083619132,158.91647366260173,0.022602809273133868,0.004610367600576646,0.04243117290300169,0.03446937151881882
Bubble,72.53243384565344,0.9010980980980982,0.09890190190190185,0.4033711985213785,0.5966288014786215,958.8505273777938,159.18444478176008,0.022599765196662285,0.004618624888515582,0.04242745528698699,0.03446576602866783
Dew,72.92022901584856,0.9002893583383178,0.09971064166168216,0.4025975975975976,0.5974024024024024,958.1083887541159,160.1172107218539,0.022589160982321683,0.004647357025587524,0.042414518604915574,0.03445339143093094
