P [bar],x_CO2 [-],y_CO2 [-],gamma_Parachor [mN/m],gamma_WSD [mN/m],mixcorr_WSD
54.875729963284186,0.7272722722722723,0.2596933018367237,3.2204540473162457,3.4166356425151094,0.7272722722722723
54.96624764389156,0.7262732732732733,0.25958127448762564,3.1999085956437527,3.395502802530638,0.7262732732732733
55.05638677911391,0.7252742742742743,0.2594711745421008,3.1794539519661087,3.3744606007789377,0.7252742742742743
55.14614921976593,0.7242752752752754,0.25936298271160857,3.1590898117358948,3.3535088043026366,0.7242752752752754
55.23553681282039,0.7232762762762763,0.2592566799708284,3.138815871155081,3.3326471802822435,0.7232762762762763
55.3245514014132,0.7222772772772773,0.25915224755372035,3.1186318271785947,3.3118754960369428,0.7222772772772773
55.413194824779936,0.7212782782782783,0.2590496669498719,3.0985373775216254,3.29119351902549,0.7212782782782783
55.501468918313286,0.7202792792792793,0.25894891990062957,3.0785322206588654,3.2706010168466255,0.7202792792792793
55.589375513485926,0.7192802802802803,0.25884998839553425,3.058616055834594,3.2500977572404914,0.7192802802802803
55.67691643786047,0.7182812812812813,0.2587528546687797,3.0387885830641532,3.2296835080889967,0.7182812812812813
55.76409351507941,0.7172822822822823,0.25865750119564057,3.0190495031392834,3.209358037416957,0.7172822822822823
55.850908564834256,0.7162832832832833,0.25856391068913487,2.9993985176329256,3.1891211133927593,0.7162832832832833
55.9373634028701,0.7152842842842844,0.25847206609656903,2.979835328903704,3.1689725043295014,0.7152842842842844
56.0234598409466,0.7142852852852853,0.2583819505963266,2.960359640101705,3.1489119786858177,0.7142852852852853
56.10919968684537,0.7132862862862863,0.2582935475946378,2.9409711551709914,3.128939305066544,0.7132862862862863
56.194584744330456,0.7122872872872873,0.2582068407223953,2.921669578857406,3.1090542522241185,0.7122872872872873
56.2796168131512,0.7112882882882883,0.25812181383205446,2.9024546167117284,3.0892565890593424,0.7112882882882883
56.36429768901266,0.7102892892892894,0.25803845099466227,2.8833259750946745,3.069546084622189,0.7102892892892894
56.44862916357205,0.7092902902902903,0.2579567364967983,2.8642833611822454,3.049922508113092,0.7092902902902903
56.53261302440914,0.7082912912912913,0.25787665483773103,2.8453264829708713,3.0303856288838005,0.7082912912912913
56.61625105500584,0.7072922922922923,0.25779819072656557,2.826455049282828,3.010935216438463,0.7072922922922923
56.69954503474709,0.7062932932932934,0.25772132907939127,2.8076687697704767,2.9915710404347156,0.7062932932932934
56.78255433708291,0.7052942942942944,0.25764605502036475,2.7889582626640608,2.9722914703236656,0.7052942942942944
56.86516799960066,0.7042952952952953,0.2575723538642897,2.7703410220747235,2.9530990131467476,0.7042952952952953
56.947443031455876,0.7032962962962963,0.25750021113553806,2.751808051702473,2.9339920993788415,0.7032962962962963
57.02936754307505,0.7022972972972973,0.2574296125512297,2.733361237006637,2.914970835270443,0.7022972972972973
57.11096996486379,0.7012982982982984,0.25736054402295494,2.714996050626812,2.8960343357513367,0.7012982982982984
57.19223901499606,0.7002992992992993,0.25729299165306735,2.696714278868835,2.8771826913989202,0.7002992992992993
57.273176447271624,0.6993003003003003,0.2572269417330868,2.6785156367073872,2.8584156728661894,0.6993003003003003
57.35378401137481,0.6983013013013013,0.25716238074109704,2.6603998399654607,2.839733050964165,0.6983013013013013
57.434063452864315,0.6973023023023024,0.25709929533940634,2.6423666053185877,2.8211345966628767,0.6973023023023024
57.51401651314151,0.6963033033033034,0.2570376723722956,2.624415650300868,2.802620081092555,0.6963033033033034
57.593644929456886,0.6953043043043043,0.2569774988637411,2.606546693307985,2.7841892755445206,0.6953043043043043
57.67295043487117,0.6943053053053053,0.25691876201525005,2.588759453603998,2.7658419514725403,0.6943053053053053
57.751934758256446,0.6933063063063063,0.2568614492036917,2.5710536513246987,2.747577880493734,0.6933063063063063
57.8305996242683,0.6923073073073074,0.2568055479791912,2.5534290074836243,2.729396834389886,0.6923073073073074
57.90894675334019,0.6913083083083084,0.2567510460630541,2.535885243976007,2.711298585108447,0.6913083083083084
57.98697786165172,0.6903093093093093,0.25669793134577157,2.5184220835849778,2.69328290476386,0.6903093093093093
58.06469466112739,0.6893103103103103,0.25664619188497845,2.5010392499855887,2.6753495656386854,0.6893103103103103
58.142098859405834,0.6883113113113114,0.2565958159035875,2.483736467750225,2.657498340184695,0.6883113113113114
58.2191921598357,0.6873123123123124,0.25654679178780937,2.466513462353393,2.639729001024219,0.6873123123123124
58.295976261437545,0.6863133133133134,0.2564991080853239,2.4493699601784265,2.6220413209515168,0.6863133133133134
58.372452858909696,0.6853143143143143,0.25645275350343644,2.4323056885202075,2.604435072933712,0.6853143143143143
58.44862364259255,0.6843153153153153,0.2564077169072868,2.4153203755923656,2.5869100301123447,0.6843153153153153
58.52449029845238,0.6833163163163164,0.2563639873181074,2.398413750531871,2.569465965804538,0.6833163163163164
58.60005450806962,0.6823173173173174,0.2563215539114693,2.381585543404261,2.5521026535043494,0.6823173173173174
58.67531794861258,0.6813183183183184,0.25628040601561913,2.364835485209167,2.5348198668841095,0.6813183183183184
58.750282292818895,0.6803193193193193,0.2562405331098132,2.348163307885909,2.517617379795789,0.6803193193193193
58.82494920897267,0.6793203203203203,0.25620192482272475,2.331568744318872,2.500494966272328,0.6793203203203203
58.89932036089358,0.6783213213213214,0.2561645709308026,2.3150515283427344,2.483452400529095,0.6783213213213214
58.97339740790305,0.6773223223223224,0.2561284613567731,2.2986113947487326,2.4664894569652684,0.6773223223223224
59.04718200481337,0.6763233233233233,0.2560935861680945,2.2822480792893654,2.4496059101652143,0.6763233233233233
59.12067580189969,0.6753243243243243,0.25605993557545204,2.2659613186850573,2.4328015349000873,0.6753243243243243
59.193930528948265,0.6743253253253254,0.2560274999354607,2.2497425826711486,2.416074778171062,0.6743253253253254
59.26685003451067,0.6733263263263264,0.2559962697331319,2.2336077428117824,2.399428004260825,0.6733263263263264
59.33948377524651,0.6723273273273274,0.25596623560397946,2.217548654400622,2.38285972399782,0.6723273273273274
59.4118333881834,0.6713283283283283,0.25593738831735424,2.2015650571729237,2.366369712751583,0.6713283283283283
59.48390050591394,0.6703293293293293,0.25590971877885865,2.185656691820463,2.349957746078332,0.6703293293293293
59.555686756601204,0.6693303303303304,0.25588321802899194,2.1698232999942095,2.3336235997220247,0.6693303303303304
59.62719376394345,0.6683313313313314,0.25585787724191666,2.1540646243101196,2.3173670496157524,0.6683313313313314
59.698423147172434,0.6673323323323324,0.2558336877241651,2.1383804083524867,2.301187871882902,0.6673323323323324
59.76936063447021,0.6663333333333333,0.2558106409129336,2.1227730535771574,2.285086274867249,0.6663333333333333
59.840038781188305,0.6653343343343344,0.25578872837668704,2.1072371336943174,2.2690611948066812,0.6653343343343344
59.910444091680176,0.6643353353353354,0.2557679418113739,2.0917749176673106,2.253112817947947,0.6643353353353354
59.980578164966076,0.6633363363363364,0.2557482730409482,2.076386153388951,2.2372409212590543,0.6633363363363364
60.05044259540884,0.6623373373373374,0.25572971401582456,2.061070589762095,2.221445281908586,0.6623373373373374
60.12003897269616,0.6613383383383383,0.2557122568117887,2.0458279767043774,2.205725677267076,0.6613383383383383
60.18936888181397,0.6603393393393394,0.25569589362892226,2.0306580651539563,2.1900818849086052,0.6603393393393394
60.25843390303255,0.6593403403403404,0.2556806167904974,2.0155606070745598,2.1745136826124187,0.6593403403403404
60.32723561187276,0.6583413413413414,0.2556664187420185,2.0005353554611616,2.1590208483643676,0.6583413413413414
60.395775579093794,0.6573423423423423,0.255653292050136,1.9855820643451696,2.143603160358634,0.6573423423423423
60.464055370665534,0.6563433433433433,0.255641229401723,1.970700488799569,2.128260396999139,0.6563433433433433
60.532076547747494,0.6553443443443444,0.2556302236028646,1.955890384944691,2.1129923369013253,0.6553443443443444
60.59984066665142,0.6543453453453454,0.25562026757794065,1.9411515099548444,2.097798758893901,0.6543453453453454
60.66734927884552,0.6533463463463464,0.2556113543686991,1.9264836220610153,2.0826794420200896,0.6533463463463464
60.73460393089819,0.6523473473473473,0.2556034771333505,1.9118864805597626,2.0676341655398405,0.6523473473473473
60.80160616447178,0.6513483483483484,0.2555966291456936,1.897359845816889,2.052662708931201,0.6513483483483484
60.868357516294786,0.6503493493493494,0.25559080379426957,1.882903479273248,2.037764851892055,0.6503493493493494
60.93485951812249,0.6493503503503504,0.2555859945815063,1.8685171434520957,2.0229403743421606,0.6493503503503504
61.00111369672514,0.6483513513513514,0.25558219512293523,1.8542006019629107,2.0081890564245537,0.6483513513513514
61.06712157385261,0.6473523523523523,0.2555793991463523,1.8399536195087571,1.993510678507656,0.6473523523523523
61.132928339963016,0.6463533533533534,0.2555776004955147,1.8257684784471262,1.9789037641375626,0.6463533533533534
61.198450407681506,0.6453543543543544,0.25557679311215176,1.8116595180885464,1.9643705396941131,0.6453543543543544
61.26373082246835,0.6443553553553554,0.2555769710603381,1.797619397091611,1.9499095940423832,0.6443553553553554
61.32877109129551,0.6433563563563564,0.2555781285094501,1.7836478835687322,1.9355207082771233,0.6433563563563564
61.393572716229194,0.6423573573573574,0.255580259737522,1.7697447467065237,1.9212036637178196,0.6423573573573574
61.45813719441339,0.6413583583583584,0.25558335913049035,1.7559097567703474,1.9069582419104103,0.6413583583583584
61.52246601804844,0.6403593593593594,0.2555874211815652,1.7421426851082125,1.8927842246286997,0.6403593593593594
61.58656067436824,0.6393603603603604,0.25559244049056,1.7284433041555227,1.8786813938760363,0.6393603603603604
61.65042264563316,0.6383613613613613,0.25559841176333103,1.7148113874369515,1.8646495318863439,0.6383613613613613
61.714053409092614,0.6373623623623624,0.2556053298110918,1.7012467095730952,1.8506884211262329,0.6373623623623624
61.777454436968014,0.6363633633633634,0.2556131895498645,1.6877490462836955,1.836797844296328,0.6363633633633634
61.840627196444245,0.6353643643643644,0.255621985999925,1.674318174390149,1.8229775843325329,0.6353643643643644
61.903573149628656,0.6343653653653654,0.2556317142852153,1.66095387182188,1.8092274244080426,0.6343653653653654
61.966293753542196,0.6333663663663665,0.25564236963282544,1.6476559176187375,1.7955471479346063,0.6333663663663665
62.028790460104794,0.6323673673673674,0.2556539473724745,1.634424091934371,1.7819365385640065,0.6323673673673674
62.09106471608763,0.6313683683683684,0.2556664429359962,1.6212581760426827,1.7683953801900505,0.6313683683683684
62.15311796308259,0.6303693693693694,0.2556798518568744,1.6081579523423573,1.7549234569502397,0.6303693693693694
62.214951637600755,0.6293703703703704,0.25569416976974174,1.5951232043490606,1.7415205532255058,0.6293703703703704
62.276567170853376,0.6283713713713714,0.2557093924099571,1.582153716718461,1.7281864536448666,0.6283713713713714
62.33796598886205,0.6273723723723724,0.2557255156131496,1.569249275236968,1.7149209430849408,0.6273723723723724
62.39914951239554,0.6263733733733734,0.2557425353148196,1.5564096668293639,1.701723806672149,0.6263733733733734
62.46011915695532,0.6253743743743744,0.2557604475498985,1.5436346795619147,1.688594829784285,0.6253743743743744
62.52087633273927,0.6243753753753755,0.25577924845240557,1.5309241026469782,1.6755337980522031,0.6243753753753755
62.581422444638065,0.6233763763763764,0.25579893425502553,1.5182777264450986,1.6625404973612745,0.6233763763763764
62.641758892184846,0.6223773773773774,0.2558195012888099,1.5056953424707018,1.6496147138532509,0.6223773773773774
62.70188706954342,0.6213783783783784,0.2558409459827674,1.493176743395197,1.636756233927957,0.6213783783783784
62.761808365489394,0.6203793793793794,0.2558632648635863,1.4807217230494718,1.6239648442446595,0.6203793793793794
62.821524163372175,0.6193803803803805,0.2558864545553211,1.4683300764286897,1.611240331723938,0.6193803803803805
62.88103584575282,0.6183813813813814,0.2559105117790815,1.4560015988674,1.5985824834027356,0.6183813813813814
62.940344776251216,0.6173823823823824,0.25593543335272173,1.4437360892643503,1.5859910870059803,0.6173823823823824
62.99945232599342,0.6163833833833834,0.2559612161906826,1.4315333453823151,1.573465930116371,0.6163833833833834
63.05835985638253,0.6153843843843844,0.255987857303605,1.4193931669075974,1.561006800716433,0.6153843843843844
63.117068723267174,0.6143853853853855,0.2560153537981784,1.4073153547079786,1.5486134870583739,0.6143853853853855
63.17558027691415,0.6133863863863864,0.2560437028768939,1.3952997108362521,1.536285777665855,0.6133863863863864
63.233895861971796,0.6123873873873874,0.2560729018378638,1.3833460385342782,1.5240234613357881,0.6123873873873874
63.29201681744924,0.6113883883883884,0.25610294807460576,1.3714541422357864,1.5118263271400192,0.6113883883883884
63.3499444766948,0.6103893893893895,0.25613383907584114,1.3596238275692174,1.4996941644270356,0.6103893893893895
63.40768016734693,0.6093903903903904,0.2561655724254176,1.347854901362267,1.4876267628237592,0.6093903903903904
63.465225211321474,0.6083913913913914,0.2561981458020688,1.336147171644222,1.4756239122373318,0.6083913913913914
63.52258092477232,0.6073923923923924,0.25623155697933636,1.3245004476497042,1.463685402856871,0.6073923923923924
63.57974861805965,0.6063933933933934,0.25626580382544795,1.3129145398218771,1.4518110251552434,0.6063933933933934
63.63672959572695,0.6053943943943945,0.25630088430319675,1.301389259815134,1.4400005698908231,0.6053943943943945
63.69352515642316,0.6043953953953954,0.2563367964698483,1.2899244205024605,1.4282538281099988,0.6043953953953954
63.7501365930284,0.6033963963963964,0.256373538477113,1.2785198359633045,1.4165705911463136,0.6033963963963964
63.80656519238302,0.6023973973973974,0.2564111085710072,1.267175321509763,1.4049506506263632,0.6023973973973974
63.86281223542309,0.6013983983983985,0.25644950509189635,1.2558906936730343,1.3933937984686369,0.6013983983983985
63.91887899709423,0.6003993993993995,0.2564887264743881,1.2446657702117627,1.3818998268864087,0.6003993993993995
63.97476674632223,0.5994004004004004,0.25652877124735807,1.2335003701143312,1.3704685283894003,0.5994004004004004
64.03047674598012,0.5984014014014014,0.25656963803396227,1.2223943136014297,1.3590996957855532,0.5984014014014014
64.08601025285257,0.5974024024024024,0.2566113255515791,1.211347422129381,1.3477931221831037,0.5974024024024024
64.141368517589,0.5964034034034035,0.25665383261192254,1.2003595183933977,1.3365486009923857,0.5964034034034035
64.19655278468791,0.5954044044044045,0.25669715812102006,1.1894304263288635,1.3253659259275787,0.5954044044044045
64.25156429244448,0.5944054054054054,0.2567413010793068,1.1785599711151058,1.3142448910087157,0.5944054054054054
64.30640427291544,0.5934064064064064,0.25678626058166537,1.1677479791780914,1.303185290563664,0.5934064064064064
64.36107395188341,0.5924074074074074,0.2568320358175333,1.1569942781926605,1.2921869192299298,0.5924074074074074
64.4155745488179,0.5914084084084085,0.2568786260709926,1.1462986970851055,1.2812495719566184,0.5914084084084085
64.46990727683988,0.5904094094094094,0.25692603072089293,1.1356610660352073,1.2703730440062688,0.5904094094094094
64.52407334266579,0.5894104104104104,0.25697424924095696,1.125081216480418,1.2595571309571678,0.5894104104104104
64.57807394658636,0.5884114114114114,0.2570232811999675,1.1145589811160477,1.2488016287048416,0.5884114114114114
64.63191028241684,0.5874124124124125,0.2570731262618438,1.1040941938989492,1.2381063334644171,0.5874124124124125
64.68558353745073,0.5864134134134135,0.25712378418593324,1.0936866900494047,1.2274710417723398,0.5864134134134135
64.73909489242294,0.5854144144144144,0.2571752548270884,1.0833363060534775,1.21689555048858,0.5854144144144144
64.79244552147078,0.5844154154154154,0.2572275381359277,1.0730428796644533,1.2063796567984446,0.5844154154154154
64.84563659207103,0.5834164164164164,0.2572806341590361,1.0628062499066884,1.19592315821492,0.5834164164164164
64.89866926501139,0.5824174174174175,0.25733454303920034,1.0526262570761848,1.1855258525804782,0.5824174174174175
64.95154469434566,0.5814184184184185,0.25738926501564974,1.0425027427424398,1.1751875380691008,0.5814184184184185
65.00426402734065,0.5804194194194194,0.2574448004243254,1.032435549751027,1.1649080131884735,0.5804194194194194
65.05682840442377,0.5794204204204204,0.25750114969817495,1.0224245222257269,1.1546870767821016,0.5794204204204204
65.10923895914704,0.5784214214214215,0.2575583133673921,1.0124695055695305,1.1445245280313527,0.5784214214214215
65.16149681812821,0.5774224224224225,0.25761629205978304,1.0025703464669442,1.134420166457594,0.5774224224224225
65.21360310100577,0.5764234234234235,0.257675086501068,0.992726892885273,1.124373791924304,0.5764234234234235
65.26555892038341,0.5754244244244244,0.2577346975151999,0.9829389940768114,1.1143852046393674,0.5754244244244244
65.31736538178822,0.5744254254254254,0.2577951260247508,0.973206500579247,1.1044542051570043,0.5744254254254254
65.3690235836037,0.5734264264264265,0.25785637305127307,0.9635292642184264,1.0945805943802107,0.5734264264264265
65.42053461702734,0.5724274274274275,0.257918439715653,0.9539071381089871,1.0847641735628941,0.5724274274274275
65.47189956600907,0.5714284284284284,0.2579813272385907,0.9443399766557493,1.0750047443120014,0.5714284284284284
65.52311950720079,0.5704294294294294,0.2580450369409203,0.9348276355551501,1.0653021085899648,0.5704294294294294
65.57419550989084,0.5694304304304305,0.2581095702441338,0.925369971796584,1.0556560687168728,0.5694304304304305
65.62512863596078,0.5684314314314315,0.2581749286707501,0.9159668436626325,1.0460664273727311,0.5684314314314315
65.67591993980818,0.5674324324324325,0.25824111384487397,0.9066181107313923,1.0365329875999056,0.5674324324324325
65.72652640939884,0.5664334334334334,0.258308127478436,0.8973318759773817,1.0270572030353415,0.5664334334334334
65.77703427302225,0.5654344344344344,0.258375971426145,0.8880920716544911,1.0176356929192036,0.5654344344344344
65.8274032422307,0.5644354354354355,0.2584446476073781,0.8789062852952406,1.008269803673482,0.5644354354354355
65.87763432901065,0.5634364364364365,0.25851415805732414,0.8697743839432827,0.9989593403459476,0.5634364364364365
65.92772853685258,0.5624374374374375,0.258584504915245,0.8606962360760866,0.9897041083928405,0.5624374374374375
65.97768686063445,0.5614384384384384,0.2586556904251304,0.8516717116133854,0.9805039136833715,0.5614384384384384
66.02751028653083,0.5604394394394395,0.2587277169362314,0.8427006819238578,0.9713585625042256,0.5604394394394395
66.07719979188153,0.5594404404404405,0.25880058690362906,0.8337830198353527,0.9622678615647823,0.5594404404404405
66.12675634508365,0.5584414414414415,0.25887430288893937,0.8249185996424545,0.9532316180017568,0.5584414414414415
66.17618090547052,0.5574424424424425,0.2589488675608892,0.8161072971158494,0.9442496393845367,0.5574424424424425
66.22555823704536,0.5564434434434434,0.2590242837558653,0.807333206944172,0.9353184808327594,0.5564434434434434
66.27472711042186,0.5554444444444445,0.25910055424828915,0.7986267359264718,0.9264442323528762,0.5554444444444445
66.32376719637958,0.5544454454454455,0.25917768208433806,0.7899729457910241,0.9176236576217937,0.5544454454454455
66.37267940475199,0.5534464464464465,0.25925567036817637,0.7813717205501644,0.9088565662993378,0.5534464464464465
66.42146467025809,0.5524474474474474,0.25933452231460224,0.7728229391988727,0.9001427671433437,0.5524474474474474
66.47012391906222,0.5514484484484484,0.25941424124975904,0.7643264820249448,0.8914820693134518,0.5514484484484484
66.51865806868,0.5504494494494495,0.2594948306119414,0.75588223060905,0.8828742823740098,0.5504494494494495
66.56706802790472,0.5494504504504505,0.25957629395234055,0.7474900678231151,0.8743192162968215,0.5494504504504505
66.61535469672106,0.5484514514514515,0.25965863493591596,0.739149877829153,0.8658166814638851,0.5484514514514515
66.66351896621437,0.5474524524524524,0.25974185734216243,0.7308615460786028,0.8573664886704889,0.5474524524524524
66.71156171849267,0.5464534534534535,0.25982596506599526,0.7226249593100244,0.8489684491279014,0.5464534534534535
66.75948382659739,0.5454544544544545,0.2599109621185872,0.7144400055476235,0.8406223744663922,0.5454544544544545
66.80728615439389,0.5444554554554555,0.25999685262830935,0.7063065741009709,0.8323280767384474,0.5444554554554555
66.85496955651055,0.5434564564564565,0.26008364084160585,0.698224555560615,0.8240853684213668,0.5434564564564565
66.90253487821447,0.5424574574574574,0.26017133112388524,0.6901938417987671,0.8158940624209489,0.5424574574574574
66.94998295532523,0.5414584584584585,0.26025992796058484,0.682214325965904,0.8077539720742298,0.5414584584584585
66.99731461412767,0.5404594594594595,0.26034943595804255,0.6742859024879715,0.7996649111527261,0.5404594594594595
67.0445306712491,0.5394604604604605,0.2604398598445318,0.6664084670657023,0.7916266938659926,0.5394604604604605
67.09163193357297,0.5384614614614615,0.26053120447126954,0.6585819166707657,0.7836391348646807,0.5384614614614615
67.1386191981236,0.5374624624624625,0.26062347481349113,0.6508061495438499,0.7757020492440426,0.5374624624624625
67.18549325196528,0.5364634634634635,0.260716675971441,0.6430810651915998,0.7678152525474176,0.5364634634634635
67.23225487208447,0.5354644644644645,0.26081081317155713,0.6354065643840311,0.7599785607697002,0.5354644644644645
67.2789048252803,0.5344654654654655,0.2609058917674573,0.6277825491515543,0.7521917903611162,0.5344654654654655
67.32544386805174,0.5334664664664664,0.26100191724124594,0.6202089227815554,0.7444547582306187,0.5334664664664664
67.37187274646847,0.5324674674674675,0.26109889520450574,0.6126855898159408,0.7367672817500436,0.5324674674674675
67.41819219606847,0.5314684684684685,0.2611968313995332,0.605212456046574,0.7291291787576449,0.5314684684684685
67.46440294171394,0.5304694694694695,0.2612957317005637,0.5977894285132815,0.7215402675623335,0.5304694694694695
67.51050569747038,0.5294704704704705,0.26139560211502644,0.5904164154997148,0.7140003669475732,0.5294704704704705
67.55650116648562,0.5284714714714714,0.26149644878472356,0.5830933265292951,0.7065092961755657,0.5284714714714714
67.60239004084313,0.5274724724724725,0.26159827798719015,0.5758200723623146,0.6990668749915926,0.5274724724724725
67.64817300143216,0.5264734734734735,0.26170109613695713,0.5685965649917818,0.6916729236284026,0.5264734734734735
67.6938507178028,0.5254744744744745,0.26180490978691723,0.5614227176397385,0.6843272628107252,0.5254744744744745
67.73942384802687,0.5244754754754755,0.2619097256296594,0.5542984447531443,0.6770297137599298,0.5244754754754755
67.78489303854134,0.5234764764764765,0.26201555049890274,0.5472236620005059,0.6697800981988961,0.5234764764764765
67.83025892400444,0.5224774774774775,0.2621223913708613,0.5401982862673542,0.662578238356923,0.5224774774774775
67.87552212713427,0.5214784784784785,0.2622302553657311,0.5332222356526677,0.6554239569748929,0.5214784784784785
67.9206832585519,0.5204794794794795,0.26233914974916944,0.5262954294645896,0.6483170773104966,0.5204794794794795
67.96574291660451,0.5194804804804805,0.2624490819337869,0.519417788217416,0.6412574231439436,0.5194804804804805
68.01070168721243,0.5184814814814815,0.2625600594806636,0.5125892336264484,0.6342448187834044,0.5184814814814815
68.05556014367858,0.5174824824824825,0.2626720901010211,0.5058096886051887,0.6272790890710044,0.5174824824824825
68.10031884651548,0.5164834834834835,0.26278518165766845,0.49907907726132894,0.620360059389085,0.5164834834834835
68.14497834325579,0.5154844844844845,0.26289934216674743,0.49239732489329474,0.6134875556664803,0.5154844844844845
68.18953916826297,0.5144854854854856,0.2630145797994244,0.4857643579864222,0.606661404385029,0.5144854854854856
68.2340018425316,0.5134864864864865,0.2631309028834458,0.4791801042102631,0.5998814325868148,0.5134864864864865
68.2783722562439,0.5124874874874875,0.2632483199056329,0.47264345387829226,0.5931472168843088,0.5124874874874875
68.32264074542306,0.5114884884884885,0.2633668395113741,0.46615629685137666,0.5864590578984277,0.5114884884884885
68.36681263069185,0.5104894894894895,0.26348647050952545,0.45971763033107743,0.579816559591515,0.5104894894894895
68.4108883843251,0.5094904904904906,0.2636072218723557,0.4533273853866388,0.5732195509539921,0.5094904904904906
68.45486846481451,0.5084914914914915,0.2637291027378034,0.44698549413274796,0.5666678615378654,0.5084914914914915
68.49875331667707,0.5074924924924925,0.26385212241156214,0.4406918897174848,0.5601613214620133,0.5074924924924925
68.54254337027962,0.5064934934934935,0.2639762903688706,0.4344465063092984,0.55369976141787,0.5064934934934935
68.58623904164952,0.5054944944944946,0.26410161625666434,0.42824927908351124,0.5472830126748409,0.5054944944944946
68.62984073227719,0.5044954954954955,0.26422810989555384,0.42210014420940073,0.5409109070863375,0.5044954954954955
68.67334882892732,0.5034964964964965,0.2643557812818747,0.41599903883558015,0.5345832770956238,0.5034964964964965
68.71676370343332,0.5024974974974975,0.264484640590088,0.40994590107603046,0.5282999557417029,0.5024974974974975
68.76008571249778,0.5014984984984985,0.2646146981746222,0.40394066999518236,0.5220607766659421,0.5014984984984985
68.8033151974792,0.5004994994994995,0.26474596457234384,0.3979832855930758,0.5158655741183059,0.5004994994994995
68.84645248417955,0.49950050050050054,0.2648784505047952,0.39207368878990734,0.509714182964049,0.49950050050050054
68.88949788262913,0.4985015015015015,0.2650121668805079,0.38621182141022087,0.5036064386905802,0.4985015015015015
68.9324516868554,0.49750250250250255,0.2651471247975189,0.38039762616708017,0.49754217741444007,0.4975025025025026
68.97531417466372,0.49650350350350353,0.26528333554565386,0.3746310466456358,0.4915212358887872,0.4965035035035035
69.01808560739413,0.4955045045045045,0.2654208106092233,0.3689120272865583,0.48554345151075023,0.49550450450450456
69.06076622968637,0.49450550550550554,0.2655595616694746,0.36324051336944646,0.4796086623294687,0.49450550550550554
69.1033562692254,0.4935065065065065,0.265699600607343,0.35761645099585615,0.4737167070541072,0.4935065065065065
69.14585593649694,0.49250750750750755,0.2658409395060569,0.3520397870719816,0.46786742506240675,0.4925075075075076
69.18826542452342,0.4915085085085085,0.26598359065403043,0.34651046929131235,0.46206065640933935,0.49150850850850847
69.2305849085867,0.49050950950950956,0.26612756654761827,0.34102844611813543,0.45629624183663103,0.49050950950950956
69.27281454596441,0.48951051051051053,0.2662728798940812,0.33559366676932206,0.45057402278210745,0.48951051051051053
69.31495447563745,0.4885115115115115,0.26641954361464737,0.3302060811974893,0.4448938413898079,0.4885115115115115
69.35700481799577,0.48751251251251254,0.26656757084748584,0.3248656400739839,0.43925554052071025,0.4875125125125126
69.39896567453758,0.4865135135135135,0.2667169749510325,0.3195722947715041,0.4336589637635458,0.48651351351351346
69.44083712754976,0.48551451451451455,0.26686776950712643,0.31432599734789496,0.4281039554467534,0.48551451451451455
69.48261923978227,0.4845155155155155,0.2670199683243445,0.30912670052988356,0.42259036065083266,0.4845155155155155
69.52431205411806,0.48351651651651656,0.26717358544164516,0.3039743576961779,0.4171180252208849,0.4835165165165165
69.56591559320321,0.48251751751751754,0.26732863513166194,0.2988689228638939,0.41168679578113043,0.4825175175175176
69.60742985910353,0.48151851851851857,0.2674851319046363,0.2938103506718305,0.4062965197486682,0.48151851851851857
69.64885483290301,0.48051951951951954,0.2676430905119228,0.2887985963683156,0.40094704534972614,0.48051951951951954
69.69019047432313,0.4795205205205205,0.26780252595008214,0.2838336157966956,0.39563822163550744,0.4795205205205205
69.73143672129441,0.47852152152152155,0.267963453464784,0.2789153653843123,0.3903698985001142,0.4785215215215215
69.77259348952788,0.47752252252252253,0.26812588855494246,0.2740438021310884,0.38514192669908076,0.4775225225225226
69.8136606720657,0.47652352352352356,0.26828984697705227,0.26921888359946583,0.37995415786912606,0.47652352352352356
69.85463813879034,0.47552452452452454,0.26845534474946453,0.2644405679070795,0.3748064445498212,0.47552452452452454
69.89552573594129,0.47452552552552557,0.2686223981571063,0.25970881371864607,0.36969864020578974,0.4745255255255256
69.93632328556976,0.47352652652652655,0.26879102375606023,0.25502358024227006,0.3646305992515441,0.4735265265265265
69.97703058499955,0.4725275275275276,0.2689612383783837,0.25038482722510397,0.3596021770772746,0.4725275275275276
70.01764740623844,0.47152852852852856,0.26913305913722696,0.24579251495225585,0.3546132300767079,0.47152852852852856
70.05817349535691,0.47052952952952953,0.26930650343200757,0.24124660424774125,0.349663615677067,0.47052952952952953
70.09860857185308,0.46953053053053057,0.26948158895369057,0.2367470564765965,0.34475319237094487,0.4695305305305306
70.13895232794313,0.46853153153153154,0.26965833369043,0.23229383355127986,0.3398818197508613,0.4685315315315315
70.17920442786199,0.4675325325325326,0.26983675593320655,0.2278868979376188,0.33504935854563933,0.4675325325325326
70.21936450707351,0.46653353353353355,0.2700168742818865,0.223526212665925,0.3302556706599633,0.46653353353353355
70.25947638216783,0.4655345345345346,0.27019870775897636,0.21920356573959884,0.32549805336700594,0.4655345345345345
70.29945675906758,0.46453553553553556,0.2703822754175037,0.21493426999449763,0.320781167442367,0.4645355355355356
70.33934454127407,0.46353653653653654,0.27056759690629395,0.21071099478403882,0.3161026041099421,0.4635365365365365
