Branch,Pressure [bar],x_CO2 [-],x_CH4 [-],y_CO2 [-],y_CH4 [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,57.82621549939868,0.8918642855974231,0.10813571440257685,0.6693303303303304,0.3306696696696696,802.197585511015,145.8261836869258,0.019572829458352294,0.004195030775784027,0.04098526414987456,0.034761648121561566
Dew,57.97992463425377,0.8911165383522482,0.10888346164775176,0.6683313313313314,0.3316686686686686,801.1866901838503,146.26552326741322,0.019558143936280276,0.0042110539633086926,0.04096435187275886,0.0347337090765966
Bubble,57.98165509706631,0.8911081081081081,0.10889189189189186,0.6683201207445891,0.33167987925541087,801.1752855570408,146.27047749262587,0.019557978097885467,0.004211234610893688,0.04096411610378379,0.034733395549668755
Dew,58.134739128348336,0.8903618470335108,0.10963815296648916,0.6673323323323324,0.33266766766766764,800.1661033670317,146.70974888596976,0.01954329940717091,0.004227243733599777,0.040943245390460084,0.03470577003163164
Bubble,58.186511759084055,0.8901091091091091,0.10989089089089088,0.6669998468029416,0.33300015319705845,799.8242445062053,146.8586929730741,0.0195383228716493,0.0042326694060303436,0.04093617705881882,0.03469647139553174
Dew,58.29067699246556,0.8896000810646124,0.11039991893538759,0.6663333333333333,0.33366666666666667,799.1356376204394,147.15896471091028,0.0195282925759024,0.0042436034931795956,0.04092194105113726,0.034677830986666665
Bubble,58.39080198257891,0.8891101101101102,0.11088988988988979,0.6656957048131882,0.3343042951868118,798.4726633571576,147.44833819497495,0.019518627594929637,0.004254135746772506,0.04090823801385386,0.03465999840433862
Dew,58.447756768914694,0.8888311057930085,0.1111688942069915,0.6653343343343344,0.3346656656656656,798.0950995439774,147.61327839032631,0.01951312003914244,0.004260136759984275,0.0409004350889573,0.034649891941701705
Bubble,58.594526304837906,0.8881111111111112,0.11188888888888882,0.6644075003197318,0.33559249968026816,797.1205366408312,148.0394240726285,0.01949889205182827,0.004275633880460861,0.040880298968888895,0.03462397113774195
Dew,58.60599755487837,0.8880547823073669,0.1119452176926331,0.6643353353353354,0.3356646646646646,797.0442895073749,148.07280121395075,0.01949777828036879,0.0042768471684885,0.04087872361898143,0.03462195289673674
Dew,58.76541902716595,0.8872709672439724,0.11272903275602764,0.6633363363363364,0.3366636636636636,795.9830013639744,148.53764828497762,0.01948226366459219,0.004293738475142863,0.040856802631750865,0.03459401385177178
Bubble,58.797685252265175,0.8871121121121122,0.11288788788788784,0.6631350425082754,0.3368649574917246,795.7678588355759,148.63196158766507,0.01947911602456922,0.004297164055820257,0.04085235992392393,0.03458838425923064
Dew,58.92604146840662,0.8864795125815969,0.11352048741840315,0.6623373373373374,0.33766266266266265,794.9110221473343,149.00793870223757,0.019466572432759652,0.004310814564137165,0.040834667987550026,0.03456607480680681
Bubble,59.00027934040033,0.8861131131131131,0.11388688688688686,0.6618781441260954,0.33812185587390464,794.4146243665903,149.22596179106074,0.019459299293478383,0.004318726523004531,0.04082442087895896,0.03455323253190028
Dew,59.08788579484485,0.8856802654238466,0.11431973457615341,0.6613383383383383,0.3386616616616617,793.8281317492718,149.4837957537866,0.01945070069581383,0.004328079453522159,0.040812315410319336,0.034538135761841844
Bubble,59.20230907391282,0.8851141141141141,0.11488588588588589,0.6606366214045702,0.33936337859542975,793.0608276053606,149.82143580509316,0.01943944163696332,0.004340321533639413,0.040796481833993994,0.03451851081628647
Dew,59.25097358581599,0.8848730677681991,0.11512693223180093,0.6603393393393394,0.3396606606606606,792.7341025780581,149.96534712257218,0.01943464442838288,0.0043455373017109765,0.040789740481195935,0.034510196716876884
Bubble,59.40377494657711,0.8841151151151152,0.1158848848848848,0.6594102939838331,0.3405897060161669,791.7064628690292,150.41839482513527,0.019419542831491155,0.004361949340860691,0.040768542789029034,0.03448421406825762
Dew,59.41532550200171,0.8840577562606031,0.11594224373939688,0.6593403403403404,0.3406596596596596,791.6286832495903,150.45271699655416,0.019418399070932138,0.004363192179237959,0.04076693863165054,0.03448225767191191
Dew,59.580967572139734,0.8832341619345475,0.11676583806545249,0.6583413413413414,0.34165865865865863,790.5116600224513,150.94605771698187,0.019401961038837557,0.004381048986959967,0.04074390513618997,0.03445431862694695
Bubble,59.60467744128047,0.8831161161161162,0.11688388388388382,0.6581989848396036,0.3418010151603964,790.3515244198278,151.01685012177273,0.01939960265156803,0.004383610199361294,0.04074060374406407,0.03445033733696859
Dew,59.74792212113583,0.882402109933372,0.11759789006662802,0.6573423423423423,0.34265765765765765,789.3827663434233,151.44550430005273,0.019385325506733688,0.004399112138393896,0.040720635104591014,0.03442637958198198
Bubble,59.805017029974294,0.8821171171171172,0.11788288288288284,0.6570025202119711,0.34299747978802886,788.9960064644262,151.61681304253702,0.019379620869716375,0.004405304365427333,0.04071266469909911,0.034416875762869004
Dew,59.91621371090499,0.8815614192145176,0.11843858078548242,0.6563433433433433,0.3436566566566567,788.2417407795857,151.95120432551056,0.01936848783158713,0.004417386426631524,0.040697123473629186,0.03439844053701702
Bubble,60.00479417366607,0.8811181181181181,0.11888188188188187,0.6558207295361567,0.34417927046384333,787.6399031533108,152.21829501391633,0.019359597256452817,0.004427032096981939,0.04068472565413414,0.03438382457576687
Dew,60.08586774384227,0.8807119022342178,0.1192880977657822,0.6553443443443444,0.3446556556556556,787.0883123432297,152.46331101270482,0.019351443195734907,0.004435876824432163,0.04067336499826046,0.03437050149205206
Bubble,60.20400932238356,0.8801191191191192,0.11988088088088078,0.6546534453751857,0.34534655462481434,786.2832085801447,152.82130754324768,0.01933953158026555,0.0044487936536254475,0.040656786609169174,0.03435117909294563
Dew,60.25691050561772,0.8798533646109342,0.12014663538906578,0.6543453453453454,0.3456546546546546,785.9221999922574,152.98198352219734,0.019334186597635764,0.0044545884937358,0.04064935424220858,0.03434256244708709
Bubble,60.40266291512712,0.8791201201201202,0.1208798798798798,0.6535005033544329,0.3464994966455671,784.9259167810858,153.42586222059765,0.01931942360759058,0.004470589296674946,0.04062884756420421,0.03431893471733356
Dew,60.42936921085308,0.8789856047659818,0.12101439523401825,0.6533463463463464,0.34665365365365364,784.7431120964341,153.5073872782402,0.019316712841984076,0.004473526795830923,0.0406250855679144,0.03431462340212212
Bubble,60.60075564963319,0.8781211211211212,0.12187887887887883,0.6523617420978949,0.3476382579021051,783.5680221283702,154.03197277832473,0.019299273112498624,0.004492419349217117,0.04060090851923924,0.03428708693572151
Dew,60.603272051948,0.8781084135391282,0.12189158646087184,0.6523473473473473,0.34765265265265266,783.550745866335,154.03969431403817,0.01929901652912958,0.004492697302236611,0.040600553125785345,0.034286684357157156
Dew,60.77864825133822,0.8772215737772092,0.12277842622279078,0.6513483483483484,0.3486516516516516,782.3447867419394,154.5790836418489,0.019281092043744175,0.0045121058063628625,0.04057575084269017,0.034258745312192196
Bubble,60.798287436914464,0.8771221221221221,0.12287787787787785,0.651237003166168,0.34876299683383205,782.209517804546,154.63964713961255,0.019279079839115896,0.00451428396424683,0.04057296947427428,0.03425563131702834
Dew,60.95552811743466,0.876324859893353,0.12367514010664704,0.6503493493493494,0.3496506506506506,781.1249077372494,155.12574164986043,0.019262933542668274,0.0045317583360102946,0.040550672409631804,0.03423080626722723
Bubble,60.99525892269817,0.8761231231231231,0.12387687687687687,0.6501261309961932,0.3498738690038068,780.8503980181232,155.24889897078435,0.019258843556167606,0.004536183461408624,0.04054503042930931,0.03422456351061578
Dew,61.13394310462034,0.8754180373940326,0.12458196260596743,0.6493503503503504,0.3506496496496496,779.8907687369398,155.6798625285217,0.01924453494186361,0.004551661166792223,0.0405253112685204,0.03420286722226226
Bubble,61.19167050186995,0.8751241241241242,0.12487587587587579,0.6490289728425109,0.35097102715748907,779.4906565691921,155.85974021636275,0.019238564021660853,0.0045581181094206955,0.040517091384344346,0.03419387924464542
Dew,61.31392587765581,0.8745008623713016,0.12549913762869835,0.6483513513513514,0.35164864864864864,778.642015740803,156.24164872893917,0.019225889902390436,0.004571820836560875,0.04049966059797269,0.0341749281772973
Bubble,61.38752255806146,0.8741251251251252,0.1258748748748748,0.6479453787201552,0.35205462127984477,778.1302871969051,156.47218291355827,0.019218240991429766,0.004580088178930089,0.04048915233937938,0.03416357432448173
Dew,61.49551038089833,0.873573080956757,0.126426919043243,0.6473523523523523,0.35264764764764767,777.3782800510114,156.81131145633415,0.019206991815318326,0.004592244160931196,0.040473713298040864,0.03414698913233233
Bubble,61.58281546359071,0.8731261261261262,0.12687387387387383,0.646875201349029,0.353124798650971,776.7692835787548,157.0862391942384,0.019197874219110133,0.004602093942553852,0.04046121329441442,0.03413364463113635
Dew,61.67873191278104,0.8726344287337375,0.12736557126626247,0.6463533533533534,0.3536466466466466,776.0991773968959,157.38907120186718,0.01918783378547025,0.004612938250005404,0.04044746197377359,0.03411905008736737
Bubble,61.77754957938675,0.8721271271271271,0.12787287287287286,0.6458182960997548,0.35418170390024517,775.4076393298064,157.70192128681578,0.01917746345611287,0.004624135674917617,0.04043327424944945,0.03410408611975369
Dew,61.8636272060407,0.8716846301038028,0.12831536989619718,0.6453543543543544,0.3546456456456456,774.8043069912766,157.97515831646422,0.019168408613888167,0.0046339105264118635,0.04042089891749826,0.0340911110424024
Bubble,61.971725254914475,0.8711281281281281,0.12887187187187188,0.6447745209409975,0.3552254790590025,774.045348001939,158.31924151822705,0.01915700845159749,0.004646213652696451,0.040405335204484485,0.03407489481813772
Dew,62.05023451430938,0.8707233976029826,0.12927660239701744,0.6443553553553554,0.3556446446446446,773.493250511568,158.56981363108252,0.01914870877889332,0.004655168744796042,0.040394016089698524,0.034063171997437434
Bubble,62.16534282809388,0.8701291291291292,0.1298708708708708,0.6437437363880611,0.35625626361193885,772.6824030830601,158.93821231580029,0.01913650895244491,0.004668328154652641,0.04037739615951952,0.034046066825314365
Dew,62.238593705610924,0.8697504311628054,0.13024956883719463,0.6433563563563564,0.35664364364364365,772.1655709982659,159.17328912759837,0.019128726415603238,0.004676721012894824,0.040366805098347426,0.034035232952472474
Bubble,62.358402625202416,0.8691301301301302,0.13086986986986981,0.6427258054529802,0.3572741945470198,771.3187979962946,159.55884620917925,0.019115964703229432,0.004690479461674338,0.04034945711455456,0.03401759831013572
Dew,62.42874636352444,0.8687654173106183,0.1312345826893817,0.6423573573573574,0.35764264264264256,770.8208116624454,159.78584866583557,0.019108453293747735,0.004698575814365546,0.040339257176542756,0.03400729390750751
Bubble,62.55090496079614,0.8681311311311312,0.13186886886886884,0.6417205935957959,0.3582794064042041,769.954526099191,160.18115583229599,0.01909537544619108,0.004712667856815859,0.04032151806958959,0.03398948550991737
Dew,62.62073589675861,0.8677680283029559,0.13223197169704415,0.6413583583583584,0.3586416416416416,769.4584945929365,160.40776877233847,0.01908788079360897,0.00472074203354477,0.04031136315826991,0.03397935486254254
Bubble,62.74285013760967,0.8671321321321321,0.13286786786786786,0.6407279686770984,0.35927203132290164,768.5895806828847,160.80515392523222,0.019074740921206736,0.004734893625334463,0.040293579024624625,0.03396172472911116
Dew,62.81460765809954,0.8667579211847599,0.13324207881524008,0.6403593593593594,0.3596406406406406,768.078119352421,161.03933949786597,0.019066999879885187,0.00474322898235341,0.04028311345209103,0.03395141581757758
Bubble,62.934238446443125,0.8661331331331332,0.13386686686686677,0.6397478009118984,0.3602521990881016,767.2239549712456,161.43085333613288,0.01905406086576077,0.004757157054728027,0.040265639979659665,0.0339343123380151
Dew,63.010409073536806,0.8657347367668493,0.1342652632331507,0.6393603603603604,0.36063963963963963,766.6791614509879,161.68086534999657,0.01904580107326148,0.004766046429548935,0.04025449801254795,0.033923476772612614
Bubble,63.125071078199504,0.8651341341341342,0.1348658658658658,0.6387799628245888,0.3612200371754112,765.8576435564898,162.05827481149058,0.019033335050615035,0.004779458664469231,0.04023770093469469,0.033907244771513786
Dew,63.208189782944196,0.8646980985124476,0.1353019014875524,0.6383613613613613,0.36163863863863865,765.261070683258,162.33266631053232,0.019024274419427983,0.004789204632624019,0.040225506309021566,0.03389553772764765
Bubble,63.315346590059946,0.8641351351351352,0.13586486486486482,0.6378243292050437,0.3621756707949563,764.4906368428279,162.68741690600777,0.019012563141740265,0.004801798318767604,0.04020976188972973,0.03388051852785062
Dew,63.408001793355126,0.8636476113227882,0.13635238867721178,0.6373623623623624,0.36263763763763757,763.823269314269,162.99507894594205,0.019002409455268102,0.004812714372610225,0.04019612729176887,0.03386759868268268
Bubble,63.50506604768502,0.8631361361361362,0.13686386386386384,0.6368807770659513,0.36311922293404875,763.1229291177618,163.31829967172266,0.018991744900821197,0.004824176514475158,0.040181822844764764,0.03385413016743454
Dew,63.6098996464105,0.8625828602102334,0.13741713978976655,0.6363633633633634,0.3636366366366366,762.3651500966357,163.66845762230972,0.018980195171888703,0.004836586992142341,0.04016634935481401,0.03383965963771772
Bubble,63.694229694684445,0.8621371371371371,0.13786286286286287,0.6359491856011449,0.3640508143988551,761.754513330441,163.95093642638213,0.018970880055548676,0.00484659354897458,0.0401538837997998,0.03382807631167464
Dew,63.813940171737656,0.8615034088464392,0.13849659115356083,0.6353643643643644,0.3646356356356356,760.8860703514719,164.35317353204243,0.018957619880736944,0.004860834368993044,0.040136160295344725,0.033811720592752746
Bubble,63.882837762333146,0.8611381381381382,0.13886186186186178,0.6350294361450123,0.3649705638549877,760.3853823586627,164.58534060753203,0.01894996833107693,0.0048690497221408465,0.04012594475483484,0.033802353641845
Dew,64.02018432341069,0.8604087979693534,0.13959120203064657,0.6343653653653654,0.36563463463463464,759.3853638460339,165.049624916528,0.018934671524354525,0.004885469220876361,0.040105547269160824,0.033783781547787786
Bubble,64.070890469454,0.8601391391391392,0.1398608608608608,0.6341214121329112,0.3658785878670888,759.0155290079699,165.2215257746223,0.01892900944999225,0.004891545336383581,0.04009800570986987,0.03377695889797761
Dew,64.22869505537213,0.8592985436337673,0.14070145636623266,0.6333663663663665,0.36663363363363355,757.8623177354532,165.75822612340292,0.018911337118451086,0.00491050478475071,0.04007449674174732,0.03375584250282283
Bubble,64.25838723431781,0.8591401401401402,0.14085985985985983,0.6332249990626506,0.3667750009373494,757.6449447249388,165.85949849891986,0.018908003100192413,0.004914080485969056,0.04007006666490491,0.033751888877785116
Dew,64.43953906308985,0.8581721352847891,0.14182786471521092,0.6323673673673674,0.36763263263263257,756.3161827430921,166.47941739492708,0.01888760302335059,0.0049359551091854486,0.040042994434395116,0.033727903457857866
Bubble,64.44532972615275,0.8581411411411412,0.14185885885885885,0.6323400844568824,0.3676599155431176,756.2736245671224,166.4992858324637,0.018886949058883617,0.004936655870673052,0.04004212761993994,0.03372714043560901
Bubble,64.63171742563597,0.8571421421421422,0.14285785785785776,0.6314665578263918,0.3685334421736082,754.9015599818482,167.14089545065823,0.01886584701242615,0.004959271615347832,0.04001418857497498,0.03370271048139301
Dew,64.65278669087132,0.8570290336321246,0.14297096636787543,0.6313683683683684,0.3686316316316316,754.7461668373749,167.21366489969452,0.01886345480635042,0.004961835058666177,0.04001102526475098,0.0336999644128929
Bubble,64.81755049907945,0.8561431431431432,0.14385685685685679,0.6306043106344504,0.36939568936554956,753.5287434735587,167.7843414047024,0.01884469667274069,0.004981928032448406,0.039986249530010017,0.0336785959796861
Dew,64.86851222764474,0.8558686682995987,0.14413133170040127,0.6303693693693694,0.3696306306306306,753.1514317102203,167.96146289941638,0.018838877175905162,0.004988160381329393,0.039978573281081606,0.03367202536792793
Bubble,65.00282909954674,0.8551441441441442,0.1448558558558558,0.6297532362618883,0.3702467637381117,752.1551674694178,168.4296378763589,0.01882349774900824,0.005004625437115079,0.03995831048504505,0.03365479394866568
Dew,65.08679423467869,0.8546904352196049,0.14530956478039514,0.6293703703703704,0.37062962962962964,751.5310888720493,168.72333615344948,0.018813853908619588,0.005014947784101107,0.039945621589404096,0.033644086322962966
Bubble,65.18755336669268,0.8541451451451452,0.14585485485485483,0.6289132299731447,0.3710867700268553,750.7808243182945,169.07679917983094,0.018802249947635068,0.005027364147206942,0.03993037144008008,0.033631301459188134
Dew,65.3077159095827,0.8534936937381176,0.14650630626188244,0.6283713713713714,0.37162862862862855,749.8841953112365,169.4998425937053,0.0187883677680672,0.005042215016253337,0.039912152272521685,0.033616147277998006
Bubble,65.37172342659426,0.8531461461461461,0.14685385385385386,0.6280841888831455,0.37191581111685446,749.4057062897194,169.72583976369185,0.018780952972216856,0.005050144483336678,0.039902432395115116,0.03360811563386249
Dew,65.53136549160199,0.8522777633896105,0.14772223661038952,0.6273723723723724,0.3726276276276276,748.2097486569501,170.29157630775646,0.018762400414288602,0.005069980962553387,0.03987814629982778,0.03358820823303304
Bubble,65.55534124968268,0.8521471471471472,0.14785285285285277,0.6272660119249175,0.3727339880750825,748.0298087355898,170.37679216696316,0.01875960660282027,0.005072967303489974,0.039874493350150156,0.033585233646144644
Bubble,65.73840345007814,0.8511481481481482,0.1488518518518518,0.6264585998180983,0.37354140018190174,746.6531178545968,171.02963764771846,0.018738210389183777,0.0050958319378780845,0.039846554305185196,0.03356265271945675
Dew,65.75783671420606,0.8510419202946945,0.1489580797053055,0.6263733733733734,0.3736266266266266,746.5066817739818,171.09917087515157,0.01873593230262474,0.005098265747402995,0.03984358342655853,0.03356026918806807
Bubble,65.92091176636401,0.8501491491491492,0.14985085085085081,0.6256618550381846,0.3743381449618154,745.275628471574,171.68440690478982,0.018716764096418054,0.00511873918678161,0.03981861526022023,0.03354037012632711
Dew,65.98722931176692,0.8497853931246995,0.15021460687530053,0.6253743743743744,0.3746256256256256,744.7738567058207,171.92330310847282,0.01870894257031279,0.005127090851568329,0.03980844208093419,0.033532330143103105
Bubble,66.10286627186073,0.8491501501501502,0.15084984984984984,0.6248756817864954,0.37512431821350456,743.8973325347185,172.34111498507315,0.018695267416679828,0.005141689383427248,0.039790676215255255,0.03351838318755019
Dew,66.21964958867308,0.8485073585680328,0.15149264143196717,0.6243753753753755,0.37562462462462454,743.0100578671232,172.7646972617907,0.018681408908980058,0.005156479243444341,0.03977269923736652,0.033504391098138145
Bubble,66.28426702577153,0.8481511511511511,0.15184884884884886,0.6240999859609208,0.37590001403907924,742.5182219082707,172.99977708425078,0.018673720039149154,0.005164682864109898,0.03976273717029029,0.03349668927136851
Dew,66.45521106042172,0.8472069362204293,0.1527930637795707,0.6233763763763764,0.37662362362362356,741.2139843685344,173.624129778893,0.0186533074208374,0.005186455527100443,0.03973633027355419,0.03347645205317318
Bubble,66.46511407303936,0.8471521521521522,0.15284784784784777,0.623334675127339,0.376665324872661,741.138288371501,173.66040854925902,0.018652121649993483,0.005187719968242002,0.03973479812532533,0.033475285792673296
Bubble,66.64540744416168,0.8461531531531532,0.1538468468468468,0.622579658491775,0.377420341508225,739.757523617622,174.32302488052144,0.018630471932329636,0.005210801038395362,0.03970685908036037,0.03345417021222581
Dew,66.69403517829141,0.845883182806977,0.15411681719302295,0.6223773773773774,0.3776226226226226,739.3842413345832,174.50243466885118,0.018624612455948087,0.0052170461098234346,0.03969930880889004,0.03344851300820821
Bubble,66.82514715503486,0.8451541541541542,0.15484584584584582,0.6218348468731822,0.37816515312681775,738.375919252749,174.98764173442757,0.018608770566186886,0.005233926420350156,0.0396789200353954,0.03343334003589617
Dew,66.93625215130308,0.8445350856255363,0.15546491437446375,0.6213783783783784,0.3786216216216216,737.5193300481696,175.4005096127967,0.018595296427439033,0.005248279392379868,0.0396616065210928,0.033420573963243244
Bubble,67.00433320678005,0.8441551551551552,0.15584484484484484,0.6211001526768971,0.3788998473231029,736.9934667948326,175.65427492570407,0.018587017228469133,0.005257096463140328,0.039650980990430434,0.033412792813920886
Dew,67.18200188202898,0.8431615550791445,0.15683844492085552,0.6203793793793794,0.37962062062062063,735.6176367216561,176.31932292730735,0.018565329600887453,0.005280185985886207,0.03962319293736064,0.03339263491827828
Bubble,67.18296558556509,0.8431561561561562,0.15684384384384376,0.620375489868772,0.379624510131228,735.6101576725774,176.32294042984788,0.01856521159291663,0.0052803115191002985,0.03962304194546547,0.03339252614017954
Bubble,67.36104426242852,0.8421571571571572,0.15784284284284278,0.619660773949868,0.38033922605013204,734.2259832243609,176.99365438555463,0.018543353330067486,0.005303571943911453,0.03959510290050051,0.033372537651486914
Dew,67.43143503620601,0.8417614161373261,0.15823858386267386,0.6193803803803805,0.38061961961961954,733.6774196528718,177.25992153577346,0.018534679853331234,0.005312798959979564,0.03958403519556925,0.03336469587331332
Bubble,67.53856919309631,0.8411581581581582,0.1588418418418418,0.618955921931764,0.38104407806823604,732.8409346971491,177.66643309715752,0.018521442107218986,0.005326878096648517,0.03956716385553554,0.033352825026902524
Dew,67.68471427035377,0.8403333985318271,0.1596666014681729,0.6183813813813814,0.38161861861861857,731.6967944725276,178.22344013152045,0.018503312396375596,0.005346154127985414,0.03954409777007555,0.03333675682834835
Bubble,67.71554031779613,0.8401591591591592,0.15984084084084083,0.6182608523125284,0.38173914768747164,731.4550032454058,178.34129303712993,0.018499477588388522,0.00535023033982715,0.039539224810570574,0.033333385987058574
Bubble,67.89195756107573,0.8391601601601602,0.16083983983983985,0.6175754850531711,0.38242451494682894,730.0681799300024,179.01825084859232,0.01847745943427443,0.005373629039451698,0.039511285765605614,0.03331421829350144
Dew,67.94201564707878,0.8388761254493088,0.16112387455069122,0.6173823823823824,0.3826176176176176,729.6737171242002,179.21111175811757,0.018471189456633612,0.005380290376067317,0.039503342155485836,0.03330881778338339
Bubble,68.06782083159693,0.8381611611611612,0.16183883883883876,0.6168997415546753,0.3831002584453247,728.6804557171005,179.6973233477002,0.018455387302215936,0.005397074565058906,0.03948334672064064,0.033295319748049265
Dew,68.20353027441794,0.8373881004288041,0.16261189957119593,0.6163833833833834,0.3836166166166166,727.605964135707,180.2242800834973,0.01843826990518819,0.00541525004492901,0.039461726500216385,0.033280878738418423
Bubble,68.24313002195534,0.8371621621621622,0.16283783783783778,0.6162335446356334,0.3837664553643666,727.2918214770715,180.37852752628615,0.018433260846153873,0.005420567289768575,0.03945540767567568,0.033276688192166545
Bubble,68.41788518216666,0.8361631631631632,0.1638368368368368,0.6155768185103461,0.38442318148965393,725.9022683100703,181.06188253496947,0.018411079724876198,0.0054441076498821725,0.03942746863071071,0.03325832150635159
Dew,68.46946621435787,0.8358676921016358,0.1641323078983642,0.6153843843843844,0.38461561561561564,725.4911096350309,181.26441371146007,0.018404508825773644,0.005451079374710013,0.03941920517971413,0.03325293969345346
Bubble,68.59208584935384,0.8351641641641642,0.16483583583583583,0.6149294887674435,0.38507051123255653,724.5117862869686,181.7474020692833,0.01838884357007876,0.005467695915959614,0.039399529585745746,0.033240217609538644
Dew,68.74005071675656,0.8343131163236156,0.1656868836763844,0.6143853853853855,0.38561461461461455,723.3264984296839,182.33312295908485,0.01836985700882737,0.005487829026344346,0.03937572829674721,0.03322500064848849
Bubble,68.76573201914726,0.8341651651651653,0.16583483483483474,0.6142914823490689,0.38570851765093106,723.1203662691787,182.4351053841304,0.018366552032490952,0.005491332523866842,0.03937159054078078,0.03322237445851571
Bubble,68.9388235182889,0.8331661661661662,0.16683383383383377,0.6136627275304731,0.38633727246952687,721.7279987338615,183.1250102060074,0.018344204752083496,0.005515017861725675,0.03934365149581582,0.03320479004735385
Dew,69.01553225711913,0.832722415129362,0.16727758487063804,0.6133863863863864,0.38661361361361357,721.1092090783826,183.43217615649144,0.018334260222722346,0.005525554591163636,0.03933124109281947,0.03319706160352352
Bubble,69.11136015648921,0.8321671671671672,0.1678328328328328,0.6130431539001354,0.3869568460998646,720.3346740570249,183.81713445076164,0.018321801365230907,0.005538752321503626,0.03931571245085085,0.03318746240685124
Bubble,69.28334172620455,0.8311681681681682,0.1688318318318318,0.6124326923403562,0.38756730765964376,718.9403825124207,184.51149622617515,0.01829934150467058,0.005562536299060479,0.039287773405885885,0.033170389603990436
Dew,69.29618581982005,0.8310934317916654,0.1689065682083346,0.6123873873873874,0.3876126126126126,718.8360351898284,184.56353583990423,0.018297658986950353,0.005564317702829365,0.03928568325065478,0.03316912255855856
Bubble,69.45476800243841,0.8301691691691692,0.16983083083083084,0.6118312750082495,0.3881687249917505,717.545114270494,185.20811383472065,0.01827682479946312,0.0055863701941998535,0.039259834360920925,0.03315356974140672
Dew,69.58231359414262,0.8294237810627322,0.17057621893726782,0.6113883883883884,0.3886116116116116,716.5034143414732,185.72936908756714,0.018259987062117487,0.005604186374677479,0.039238988061932684,0.033141183513593596
Bubble,69.62563874251542,0.8291701701701703,0.17082982982982975,0.6112388353172314,0.38876116468276856,716.1488593973012,185.90700577618642,0.01825425087495166,0.005610254410716116,0.039231895315955966,0.03313700095687042
Bubble,69.79595368587768,0.8281711711711712,0.17182882882882877,0.6106553079189181,0.3893446920810819,714.7516078534748,186.60819075047823,0.018231619352722214,0.005634189356446255,0.03920395627099099,0.0331206814227807
Dew,69.87425132033596,0.8277108134076138,0.17228918659238623,0.6103893893893895,0.38961061061061053,714.1073903717794,186.93209227146957,0.01822117084729762,0.0056452363781075085,0.039191081427003276,0.03311324446862863
Bubble,69.96571255384917,0.8271721721721722,0.1728278278278278,0.6100806286854575,0.38991937131454246,713.3533494931665,187.31168766022265,0.018208929850563278,0.005658175443315266,0.039176017226026025,0.03310460934567134
Bubble,70.13491504943191,0.8261731731731732,0.17382682682682682,0.6095147346922137,0.39048526530778627,711.9540740630271,188.01751561356988,0.018186181982426258,0.005682213087387319,0.03914807818106106,0.03308878296572653
Dew,70.17237325100595,0.8259515716748588,0.17404842832514122,0.6093903903903904,0.39060960960960955,711.6435441532349,188.1744093696523,0.018181128051618034,0.005687552433324794,0.03914188064309365,0.03308530542366367
Bubble,70.30356085706407,0.8251741741741743,0.17482582582582573,0.6089575642009284,0.3910424357990716,710.5537712011795,188.72569392681393,0.018163375358385483,0.00570630270891057,0.0391201391360961,0.03307320055630993
Bubble,70.47164964240237,0.8241751751751752,0.17582482482482475,0.6084090566432361,0.3915909433567639,709.1524304362207,189.43624212715588,0.018140509584598858,0.005730444732365966,0.03909220009113114,0.03305786042350366
Dew,70.47709875244183,0.8241427381497474,0.17585726185025263,0.6083913913913914,0.3916086086086086,709.1069136364475,189.45936200544384,0.018139766188428465,0.00573122976086584,0.03909129292354351,0.0330573663786987
Bubble,70.63918105208298,0.8231761761761762,0.17682382382382378,0.607869152604537,0.392130847395463,707.750041186233,190.14917995531457,0.018117584263268507,0.005754639586511049,0.039064261046166164,0.03304276090565719
Dew,70.78890044443162,0.8222805692413528,0.17771943075864716,0.6073923923923924,0.3926076076076076,706.4918951880647,190.79039124332084,0.01809698071657201,0.005776375996942039,0.03903921357119569,0.033029427333733735
Bubble,70.8061547134947,0.8221771771771772,0.1778228228228228,0.6073377938082681,0.39266220619173187,706.3465927578212,190.86452736824708,0.01809459899260197,0.005778887704426405,0.0390363220012012,0.03302790037294758
Bubble,70.97257023453152,0.8211781781781782,0.17882182182182182,0.6068149231005151,0.3931850768994849,704.9420743451432,191.58230454167878,0.018071553366773043,0.005803189523555949,0.03900838295623624,0.03301327722694903
Dew,71.1083143419709,0.820360814073577,0.17963918592642303,0.6063933933933934,0.3936066066066066,703.7921205758472,192.17141470068844,0.01805265272212958,0.00582311358261043,0.03898552370162829,0.03300148828876877
Bubble,71.13842720335823,0.8201791791791793,0.17982082082082074,0.6063004844350295,0.3936995155649705,703.5364750290024,192.30253187278603,0.018048446975884064,0.0058275454857510175,0.03898044391127128,0.032998889900213844
Bubble,71.30372518815904,0.8191801801801802,0.18081981981981976,0.6057944228584552,0.3942055771415448,702.1297837759139,193.02522998260503,0.018025279405927297,0.005851956037306282,0.03895250486630631,0.03298473685585933
Dew,71.43595263695927,0.8183786118426007,0.18162138815739926,0.6053943943943945,0.39460560560560554,701.0003018224616,193.60692388153927,0.018006645993730988,0.005871582778366534,0.03893008737254649,0.03297354924380381
