Branch,Pressure [bar],x_CO2 [-],x_CH4 [-],y_CO2 [-],y_CH4 [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,12.104378618637487,0.9881560715233161,0.011843928476683918,0.7632362362362363,0.23676376376376373,1114.077234205517,27.05182470375333,0.02550644701850355,0.0007235445539322547,0.04367826037853544,0.037387918348268274
Dew,12.122423604681673,0.98808722172069,0.011912778279310032,0.7622372372372372,0.23776276276276276,1113.9929152562304,27.07360303617725,0.02550564096086809,0.0007246685769385169,0.043676334853351415,0.03735997930330331
Dew,12.140521194882192,0.9880181537068492,0.0119818462931508,0.7612382382382383,0.23876176176176167,1113.9083304975181,27.095449243779118,0.025504832309844416,0.0007257961005152185,0.0436744032254456,0.03733204025833835
Bubble,12.142357723085562,0.9880110110110111,0.011988988988988925,0.7611351066994634,0.23886489330053662,1113.899573575025,27.097619564427468,0.025504748459988787,0.0007259103201519288,0.04367420346538539,0.03732915597446816
Dew,12.158671621270756,0.9879488664373723,0.012051133562627658,0.7602392392392393,0.2397607607607607,1113.823478664211,27.117363657176256,0.025504021052837715,0.0007269271413904158,0.04367246546560865,0.03730410121337338
Dew,12.176875117300307,0.9878793588609284,0.01212064113907163,0.7592402402402403,0.24075975975975972,1113.7383584828096,27.139346609203606,0.025503207177168693,0.000728061716401809,0.043670521544437936,0.037276162168408414
Dew,12.195131917829542,0.9878096299192185,0.012190370080781499,0.7582412412412413,0.24175875875875874,1113.6529686714107,27.161398434863376,0.025502390670072754,0.0007291998424958,0.04366857143233598,0.03724822312344345
Dew,12.21344225916528,0.9877396785469221,0.012260321453077871,0.7572422422422422,0.24275775775775776,1113.5673079396497,27.183519471425242,0.025501571518699494,0.0007303415367305942,0.043666615099508914,0.03722028407847848
Dew,12.2318063790671,0.9876695036716318,0.012330496328368246,0.7562432432432433,0.24375675675675668,1113.4813749886157,27.205710058428107,0.02550074971011173,0.0007314868162766668,0.04366465251596468,0.03719234503351352
Dew,12.250224516718164,0.9875991042138011,0.012400895786198851,0.7552442442442443,0.2447557557557557,1113.39516851079,27.227970537594253,0.025499925231284897,0.0007326356984148756,0.04366268365151155,0.03716440598854855
Dew,12.268696912799355,0.9875284790866833,0.012471520913316714,0.7542452452452453,0.24575475475475472,1113.3086871899777,27.250301253011536,0.025499098069106385,0.0007337882005417811,0.043660708475756434,0.037136466943583586
Dew,12.28722380945503,0.9874576271962637,0.012542372803736268,0.7532462462462463,0.24675375375375375,1113.2219297012198,27.272702551034136,0.025498268210374545,0.0007349443401674086,0.043658726958102995,0.03710852789861862
Dew,12.305805450317465,0.9873865474412099,0.012613452558790095,0.7522472472472473,0.24775275275275266,1113.1348947107383,27.295174780335635,0.0254974356417982,0.0007361041349171067,0.043656739067750215,0.03708058885365366
Dew,12.324442080534903,0.9873152387128034,0.012684761287196644,0.7512482482482483,0.24875175175175168,1113.0475808758522,27.317718291971183,0.025496600349995735,0.0007372676025336599,0.043654744773690524,0.03705264980868869
Dew,12.34313394674226,0.9872436998948774,0.012756300105122631,0.7502492492492493,0.2497507507507507,1112.9599868449,27.340333439291182,0.025495762321494257,0.0007384347608754,0.043652744044708036,0.03702471076372373
Dew,12.361881297126347,0.9871719298637595,0.012828070136240544,0.7492502502502503,0.25074974974974973,1112.8721112571802,27.363020578099462,0.025494921542729115,0.0007396056279209187,0.04365073684937695,0.036996771718758766
Dew,12.380684381385889,0.9870999274881993,0.012900072511800698,0.7482512512512512,0.25174874874874875,1112.7839527428534,27.385780066539233,0.025494078000042716,0.0007407802217664361,0.043648723156059575,0.03696883267379379
Dew,12.399543450787768,0.9870276916293133,0.012972308370686747,0.7472522522522523,0.25274774774774766,1112.6955099228824,27.408612265227834,0.02549323167968401,0.0007419585606298932,0.04364670293290467,0.03694089362882883
Bubble,12.403599165456122,0.987012012012012,0.012987987987987948,0.7470358351882952,0.2529641648117048,1112.6763022780767,27.413473460452433,0.02549304773394302,0.0007422117614639095,0.043646264420420425,0.03693484108414446
Dew,12.418458758146278,0.9869552211405146,0.013044778859485406,0.7462532532532533,0.2537467467467467,1112.6067814089477,27.431517537192228,0.025492382567807597,0.0007431406628496664,0.04364467614784562,0.036912954583863865
Dew,12.437430557844964,0.9868825148674493,0.013117485132550732,0.7452542542542543,0.2547457457457457,1112.5177658033688,27.454496247914708,0.025491530650472882,0.0007443265468862612,0.043642642768598555,0.036885015538898905
Dew,12.456459105867738,0.9868095716479302,0.01319042835206985,0.7442552552552553,0.25574474474474473,1112.4284616990267,27.477548765402176,0.025490675913643315,0.0007455162313246555,0.04364060276266053,0.03685707649393394
Dew,12.475544659774013,0.9867363903118704,0.013263609688129563,0.7432562562562562,0.25674374374374376,1112.3388676792833,27.500675460111086,0.025489818343185502,0.0007467097348727338,0.0436385560973077,0.036829137448968964
Dew,12.494687478756155,0.9866629696812147,0.013337030318785303,0.7422572572572573,0.25774274274274267,1112.2489823179008,27.523876705084454,0.025488957924868442,0.0007479070763654759,0.043636502739593325,0.036801198404004004
Dew,12.51388782360683,0.9865893085698729,0.013410691430127075,0.7412582582582583,0.2587417417417417,1112.158804178959,27.54715287585665,0.025488094644362597,0.0007491082747628523,0.04363444265634598,0.036773259359039044
Dew,12.533145956757393,0.9865154057836492,0.013484594216350843,0.7402592592592593,0.2597407407407407,1112.0683318167696,27.57050435054109,0.025487228487239007,0.0007503133491526844,0.043632375814167554,0.03674532031407408
Dew,12.552462142305398,0.9864412601201752,0.01355873987982481,0.7392602602602603,0.26073973973973974,1111.977563775805,27.593931509889693,0.02548635943896866,0.0007515223187527506,0.04363030217943135,0.03671738126910911
Dew,12.57183664598572,0.9863668703688365,0.013633129631163476,0.7382612612612613,0.26173873873873865,1111.8864985905975,27.61743473720731,0.025485487484921278,0.0007527352029089492,0.04362822171828007,0.03668944222414414
Dew,12.591269735215853,0.9862922353107042,0.013707764689295798,0.7372622622622623,0.2627377377377377,1111.795134785666,27.64101441845685,0.0254846126103647,0.0007539520210986535,0.04362613439662388,0.036661503179179177
Dew,12.610761679098454,0.9862173537184606,0.013782646281539357,0.7362632632632633,0.2637367367367367,1111.7034708754222,27.66467094225427,0.02548373480046379,0.0007551727929310766,0.043624040180138345,0.03663356413421422
Dew,12.630312748444915,0.9861422243563288,0.013857775643671189,0.7352642642642643,0.2647357357357357,1111.6115053640913,27.688404699917506,0.02548285404027975,0.0007563975381491122,0.043621939034262425,0.03660562508924925
Dew,12.649923215770764,0.9860668459799999,0.01393315402000006,0.7342652652652653,0.26573473473473475,1111.5192367456198,27.712216085443167,0.025481970314769037,0.0007576262766292059,0.0436198309241965,0.03657768604428428
Bubble,12.663925107932442,0.986013013013013,0.013986986986986971,0.7335538313803582,0.26644616861964177,1111.4533423243006,27.72922082701096,0.02548133915635671,0.0007585037641583503,0.04361832537545546,0.036557789344367736
Dew,12.669593355312136,0.985991217336556,0.014008782663443964,0.7332662662662663,0.26673373373373366,1111.4266635035838,27.736105495537114,0.025481083608782457,0.0007588590283827042,0.043617715814900156,0.036549746999319316
Dew,12.689323443063472,0.985915337164397,0.014084662835602946,0.7322672672672673,0.2677327327327327,1111.3337841111045,27.76007332969922,0.0254801939070643,0.0007600958135586904,0.043615593671090185,0.036521807954354356
Dew,12.709113756768065,0.9858392041931656,0.014160795806834381,0.7312682682682683,0.2687317317317317,1111.2405970307575,27.784119990187353,0.02547930119425143,0.000761336652443525,0.04361346445723843,0.03649386890938939
Dew,12.728964575931892,0.9857628171436692,0.014237182856330799,0.7302692692692693,0.26973073073073073,1111.1471007144744,27.808245882040925,0.025478405454872143,0.0007625815654620179,0.04361132813756968,0.03646592986442442
Dew,12.748876181849447,0.9856861747278042,0.014313825272195824,0.7292702702702704,0.27072972972972964,1111.0532936034583,27.832451413135043,0.02547750667334541,0.0007638305731794441,0.043609184676059495,0.03643799081945946
Dew,12.768848857607448,0.9856092756484791,0.01439072435152089,0.7282712712712713,0.27172872872872866,1110.9591741280885,27.856736994177854,0.025476604833979854,0.0007650836963020116,0.04360703403643204,0.03641005177449449
Dew,12.788882888114594,0.9855321185995284,0.014467881400471616,0.7272722722722723,0.2727277277277277,1110.8647407078172,27.88110303877453,0.025475699920972615,0.0007663409556791583,0.04360487618215776,0.03638211272952953
Dew,12.808978560095177,0.9854547022656435,0.014545297734356533,0.7262732732732733,0.2737267267267267,1110.7699917510886,27.90554996339872,0.025474791918408613,0.000767602372303321,0.04360271107645135,0.03635417368456456
Dew,12.829136162115319,0.9853770253222844,0.014622974677715561,0.7252742742742743,0.27472572572572573,1110.6749256552307,27.93007818744733,0.02547388081025933,0.0007688679673119895,0.043600538682269346,0.0363262346395996
Dew,12.84935598460743,0.9852990864355999,0.014700913564400064,0.7242752752752754,0.27572472472472465,1110.5795408063614,27.95468813329043,0.025472966580381874,0.0007701377619896427,0.04359835896230788,0.03629829559463464
Dew,12.869638319862569,0.9852208842623471,0.014779115737652893,0.7232762762762763,0.27672372372372367,1110.4838355792915,27.97938022623949,0.025472049212517976,0.0007714117777674371,0.04359617187900044,0.036270356549669674
Dew,12.88998346207581,0.985142417449806,0.014857582550193982,0.7222772772772773,0.2777227227227227,1110.3878083374245,28.0041548946503,0.025471128690292957,0.0007726900362266127,0.043593977394515426,0.03624241750470471
Dew,12.910391707318427,0.9850636846356963,0.014936315364303732,0.7212782782782783,0.2787217217217217,1110.2914574326512,28.029012569839775,0.02547020499721456,0.0007739725590967742,0.0435917754707539,0.03621447845973974
Bubble,12.923263750211152,0.9850140140140141,0.014985985985985883,0.7206497715474779,0.2793502284525221,1110.2306729474953,28.0446941705682,0.025469622235738572,0.0007747816361613241,0.0435903863304905,0.036196900986859175
Dew,12.930863353596093,0.9849846844480915,0.015015315551908492,0.7202792792792793,0.27972072072072074,1110.1947812052515,28.053953686221302,0.025469278116671993,0.0007752593682602049,0.04358956606934715,0.03618653941477478
Dew,12.951398700843518,0.984905415505335,0.015094584494665053,0.7192802802802803,0.28071971971971965,1110.0977779837958,28.078978681278326,0.025468348031934925,0.0007765504857517253,0.043587349151654325,0.036158600369809814
Dew,12.971998050947116,0.9848258764159508,0.015174123584049237,0.7182812812812813,0.2817187187187187,1110.0004460850314,28.104087995609234,0.025467414726152212,0.000777845933760525,0.043585124678759954,0.036130661324844854
Dew,12.992661707745777,0.9847460657785568,0.015253934221443166,0.7172822822822823,0.2827177177177177,1109.9027838137847,28.129282072916407,0.02546647818235096,0.0007791457346304577,0.04358289261147153,0.03610272227987989
Dew,13.013389977069318,0.9846659821817747,0.015334017818225298,0.7162832832832833,0.2837167167167167,1109.8047894628482,28.15456136009088,0.025465538383435297,0.0007804499108629857,0.04358065291031698,0.03607478323491492
Dew,13.034183166742547,0.9845856242041441,0.015414375795855917,0.7152842842842844,0.28471571571571563,1109.7064613128857,28.17992630720957,0.02546459531218544,0.0007817584851177147,0.04357840553554227,0.03604684418994995
Dew,13.055041586604478,0.9845049904140246,0.015495009585975383,0.7142852852852853,0.28571471471471466,1109.6077976323036,28.205377367570897,0.025463648951256274,0.0007830714802139956,0.04357615044710864,0.036018905144984986
Dew,13.075965548521127,0.984424079369511,0.01557592063048896,0.7132862862862863,0.2867137137137137,1109.50879667716,28.230914997713956,0.025462699283176484,0.0007843889191320776,0.04357388760469029,0.035990966100020026
Dew,13.096955366391345,0.9843428896183385,0.01565711038166151,0.7122872872872873,0.2877127127127127,1109.4094566910424,28.256539657420237,0.025461746290347188,0.000785710825013781,0.04357161696767166,0.03596302705505506
Dew,13.11801135621624,0.9842614196977864,0.015738580302213645,0.7112882882882883,0.2887117117117117,1109.3097759049647,28.28225180987552,0.025460789955041026,0.0007870372211676298,0.043569338495144785,0.03593508801009009
Dew,13.13913383603703,0.9841796681345841,0.01582033186541587,0.7102892892892894,0.28971071071071064,1109.2097525372358,28.308051921499672,0.025459830259400556,0.000788368131064761,0.04356705214590664,0.03590714896512513
Dew,13.160323126007407,0.9840976334448205,0.015902366555179515,0.7092902902902903,0.29070970970970966,1109.1093847933712,28.33394046211581,0.02545886718543754,0.0007897035783442728,0.043564757878456636,0.035879209920160166
Dew,13.181579548401798,0.9840153141338372,0.01598468586616275,0.7082912912912913,0.2917087087087087,1109.008670865951,28.359917904957598,0.025457900715031345,0.0007910435868140808,0.04356245565099359,0.0358512708751952
Bubble,13.18165677328411,0.9840150150150151,0.015984984984984907,0.7082876675969971,0.29171233240300287,1109.0083049109091,28.36001229176843,0.02545789720311234,0.0007910484556743431,0.04356244728552553,0.03585116953119192
Dew,13.202903427618441,0.983932708696138,0.016067291303861975,0.7072922922922923,0.2927077077077077,1108.9076089345176,28.3859847266634,0.025456930829927907,0.0007923881804514152,0.04356014542141324,0.03582333183023023
Dew,13.224295090205693,0.9838498156152895,0.016150184384710498,0.7062932932932934,0.2937067067067066,1108.8061971654556,28.412141407328804,0.025455957511738472,0.0007937373834049477,0.043557827147305425,0.03579539278526527
Dew,13.24575486489729,0.9837666333638172,0.0162333666361828,0.7052942942942944,0.29470570570570565,1108.7044337118705,28.43838843058163,0.025454980741938388,0.0007950912199975592,0.04355550078595122,0.035767453740300305
Dew,13.267283082589628,0.9836831604031063,0.016316839596893673,0.7042952952952953,0.29570470470470467,1108.6023167134601,28.464726283510892,0.025454000501865612,0.0007964497147250313,0.04355316629432009,0.03573951469533534
Dew,13.288880076395193,0.9835993951832985,0.01640060481670147,0.7032962962962963,0.2967037037037037,1108.499844296404,28.49115545678722,0.025453016772719723,0.0007978128922600964,0.04355082362906713,0.03571157565037037
Dew,13.31054618165554,0.9835153361431889,0.016484663856811133,0.7022972972972973,0.2977027027027027,1108.3970145732321,28.517676444681438,0.025452029535560472,0.0007991807774536506,0.04354847274653001,0.035683636605405404
Dew,13.332281735943855,0.9834309817101236,0.016569018289876447,0.7012982982982984,0.2987017017017016,1108.293825642704,28.54428974505683,0.025451038771306493,0.0008005533953352343,0.0435461136027263,0.035655697560440444
Dew,13.354087079101483,0.9833463302998862,0.016653669700113838,0.7002992992992993,0.29970070070070065,1108.190275589672,28.570995859446658,0.025450044460733907,0.0008019307711159095,0.04354374615335013,0.03562775851547548
Dew,13.375962553251227,0.9832613803166002,0.016738619683399847,0.6993003003003003,0.3006996996996997,1108.0863624849667,28.597795293073244,0.02544904658447514,0.0008033129301895065,0.04354137035376957,0.03559981947051051
Dew,13.39790850280676,0.9831761301526136,0.016823869847386375,0.6983013013013013,0.3016986986986987,1107.9820843852576,28.624688554857112,0.02544804512301743,0.0008046998981336005,0.04353898615902335,0.03557188042554554
Dew,13.419925274500637,0.9830905781883926,0.016909421811607372,0.6973023023023024,0.3026976976976976,1107.8774393329256,28.651676157472835,0.025447040056701505,0.000806091700711803,0.043536593523817904,0.03554394138058058
Bubble,13.439108213463054,0.9830160160160161,0.01698398398398393,0.6964345072809806,0.30356549271901945,1107.7862385278129,28.675196296415383,0.025446164050055856,0.0008073046541768852,0.04353450824056057,0.03551967172250747
Dew,13.442013217422975,0.9830047227924104,0.016995277207589643,0.6963033033033034,0.30369669669669663,1107.7724253559327,28.67875861743123,0.025446031365720257,0.0008074883638768105,0.043534192402524256,0.03551600233561562
Dew,13.46417268299978,0.9829185623210325,0.017081437678967526,0.6953043043043043,0.30469569569569566,1107.667040467677,28.705936455010477,0.025445019030117113,0.0008088899137692045,0.04353178274917481,0.03548806329065065
Dew,13.486404025044846,0.9828320951184079,0.017167904881592144,0.6943053053053053,0.3056946946946947,1107.5612826668741,28.733210194371303,0.025444003029784956,0.000810296376721443,0.04352936451746032,0.03546012424568569
Dew,13.508707599778692,0.982745319516349,0.017254680483650975,0.6933063063063063,0.3066936936936937,1107.455149937404,28.760580363589334,0.025442983344464376,0.000811707779259528,0.04352693766072652,0.03543218520072072
Dew,13.531083765821453,0.9826582338342228,0.017341766165777206,0.6923073073073074,0.3076926926926926,1107.348640248185,28.788047494622557,0.02544195995374243,0.0008131241481028515,0.043524502131971066,0.035404246155755756
Dew,13.55353288426306,0.9825708363788236,0.017429163621176413,0.6913083083083084,0.30869169169169164,1107.2417515530203,28.815612123471507,0.02544093283705101,0.0008145455101694862,0.04352205788384002,0.03537630711079079
Dew,13.576055318619169,0.9824831254442653,0.017516874555734696,0.6903093093093093,0.30969069069069066,1107.1344817904703,28.843274790054167,0.025439901973665503,0.0008159718925734321,0.04351960486862478,0.03534836806582582
Dew,13.598651434918514,0.9823950993118514,0.017604900688148573,0.6893103103103103,0.3106896896896897,1107.026828883696,28.871036038408686,0.02543886734270314,0.0008174033226311308,0.04351714303825852,0.03532042902086086
Dew,13.621321601683555,0.9823067562499617,0.017693243750038334,0.6883113113113114,0.3116886886886886,1106.9187907403268,28.89889641662984,0.025437828923121682,0.0008188398278604666,0.04351467234431294,0.035292489975895895
Dew,13.64406618995326,0.982218094513924,0.017781905486076055,0.6873123123123124,0.3126876876876876,1106.8103652522975,28.926856476910412,0.025436786693717565,0.0008202814359827375,0.0435121927379947,0.035264550930930935
Dew,13.66688557332557,0.9821291123458917,0.01787088765410827,0.6863133133133134,0.31368668668668664,1106.7015502957156,28.95491677563145,0.02543574063312466,0.0008217281749260237,0.04350970417014205,0.03523661188596597
Dew,13.689780127957974,0.9820398079747195,0.01796019202528054,0.6853143143143143,0.31468568568568567,1106.5923437307008,28.983077873348215,0.02543469071981248,0.0008231800728256081,0.0435072065912213,0.035208672841001
Bubble,13.695621743531667,0.982017017017017,0.017982982982982954,0.6850599424880114,0.3149400575119886,1106.5644740115933,28.99026460416484,0.025434422765829502,0.0008235505921024198,0.043506569195595604,0.035201558813959914
Dew,13.712750232614734,0.9819501796158321,0.018049820384167914,0.6843153153153153,0.3156846846846847,1106.4827434012377,29.01134033489189,0.02543363693208473,0.0008246371580276908,0.04350469995132317,0.035180733796036034
Dew,13.73579626866518,0.981860225471101,0.018139774528899033,0.6833163163163164,0.3166836836836836,1106.3727471350207,29.039704729349587,0.025432579248077604,0.0008260994590896583,0.0435021842001593,0.03515279475107107
Dew,13.758918620110766,0.9817699437287117,0.018230056271288264,0.6823173173173174,0.3176826826826826,1106.2623527432988,29.068171630115778,0.025431517645758142,0.0008275670047823873,0.04349965928705864,0.03512485570610611
Dew,13.782117673627273,0.9816793325630278,0.01832066743697225,0.6813183183183184,0.31868168168168165,1106.1515580207115,29.096741614981106,0.02543045210292259,0.0008290398240936261,0.043497125160963504,0.03509691666114114
Dew,13.805393818554617,0.981588390134468,0.01841160986553203,0.6803193193193193,0.3196806806806807,1106.0403607451447,29.12541526609111,0.02542938259719482,0.0008305179462276798,0.04349458177042627,0.035068977616176174
Dew,13.828747446957987,0.9814971145893598,0.018502885410640157,0.6793203203203203,0.3206796796796797,1105.9287586775547,29.15419317008164,0.0254283091060245,0.0008320014006101394,0.04349202906360521,0.03504103857121121
Dew,13.852178953631002,0.9814055040598103,0.018594495940189693,0.6783213213213214,0.3216786786786786,1105.8167495618104,29.183075918070518,0.025427231606685446,0.0008334902168885255,0.04348946698826088,0.035013099526246254
Dew,13.875688736108602,0.9813135566635695,0.018686443336430547,0.6773223223223224,0.32267767767767763,1105.7043311245357,29.21206410567308,0.025426150076273957,0.0008349844249336204,0.04348689549175232,0.03498516048128129
Dew,13.89927719472971,0.9812212705038801,0.018778729496119917,0.6763233233233233,0.32367667667667666,1105.591501074925,29.241158333140937,0.025425064491706856,0.0008364840548443279,0.043484314521032845,0.03495722143631632
Dew,13.922944732610231,0.9811286436693515,0.018871356330648514,0.6753243243243243,0.3246756756756757,1105.4782571045955,29.27035920527871,0.025423974829719986,0.0008379891369462025,0.0434817240226465,0.03492928239135135
Dew,13.946691755710116,0.9810356742338021,0.018964325766197887,0.6743253253253254,0.3256746746746746,1105.3645968873957,29.299667331593128,0.025422881066866108,0.0008394997017966287,0.04347912394272372,0.03490134334638639
Bubble,13.951200738675842,0.981018018018018,0.018981981981981977,0.6741360178505929,0.32586398214940715,1105.3430114933178,29.3052332708863,0.025422673337772705,0.00083978656983431,0.04347863015063063,0.03489604897666824
Dew,13.970518672838747,0.9809423602561279,0.01905763974387209,0.6733263263263264,0.3266736736736736,1105.2505180792537,29.329083326289734,0.02542178317951342,0.0008410157801856554,0.04347651422697754,0.034873404301421426
Dew,13.99442589569874,0.980848699780144,0.019151300219856005,0.6723273273273274,0.32767267267267264,1105.1360183179843,29.35860780836419,0.025420681143843462,0.0008425374031395485,0.043473894820699285,0.034845465256456466
Dew,14.01841383887387,0.9807546908344452,0.01924530916555478,0.6713283283283283,0.32867167167167166,1105.0210952231203,29.388241401555593,0.02541957493584931,0.0008440646019203981,0.04347126566875457,0.03481752621149149
Dew,14.042482919893192,0.9806603314322502,0.019339668567749824,0.6703293293293293,0.3296706706706707,1104.9057463957295,29.417984734487725,0.0254184645313337,0.000845597408031125,0.043468626715579,0.03478958716652653
Dew,14.06663355924305,0.9805656195712557,0.019434380428744347,0.6693303303303304,0.3306696696696696,1104.789969418241,29.44783844068144,0.0254173499059072,0.0008471358532168061,0.04346597790517409,0.034761648121561566
Dew,14.090866180392398,0.9804705532334769,0.01952944676652313,0.6683313313313314,0.3316686686686686,1104.6737618542556,29.477803158599965,0.025416231034986206,0.0008486799694669511,0.04346331918110278,0.0347337090765966
Dew,14.115181209820701,0.9803751303850957,0.019624869614904283,0.6673323323323324,0.33266766766766764,1104.557121248356,29.507879531700212,0.02541510789379087,0.000850229789017966,0.043460650486485196,0.03470577003163164
Dew,14.139579077043138,0.9802793489763023,0.01972065102369769,0.6663333333333333,0.33366666666666667,1104.44004512593,29.538068208477476,0.025413980457343402,0.0008517853443554361,0.043457971763994206,0.034677830986666665
Dew,14.164060214646469,0.9801832069411366,0.019816793058863413,0.6653343343343344,0.3346656656656656,1104.3225309929728,29.56836984253615,0.025412848700465798,0.000853346668217171,0.04345528295585105,0.034649891941701705
Dew,14.188625058295152,0.9800867021973243,0.0199132978026757,0.6643353353353354,0.3356646646646646,1104.204576335892,29.59878509258719,0.0254117125977779,0.0008549137935941505,0.04345258400382066,0.03462195289673674
Bubble,14.205848330496941,0.9800190190190191,0.01998098098098089,0.6636369333725417,0.3363630666274583,1104.1218510361475,29.62011627481511,0.025410915751629497,0.0008560128369316034,0.04345069110566567,0.03460242066110721
Dew,14.213274046795734,0.9799898326461175,0.020010167353882502,0.6633363363363364,0.3366636636636636,1104.08617862132,29.629314622588545,0.025410572123695394,0.0008564867537356045,0.04344987484920727,0.03459401385177178
Dew,14.23800762208646,0.9798925961721294,0.020107403827870574,0.6623373373373374,0.33766266266266265,1103.9673352959157,29.659959101701894,0.0254094272524277,0.0008580655821488069,0.04344715543284979,0.03456607480680681
Dew,14.262826229299348,0.9797949906431627,0.020205009356837333,0.6613383383383383,0.3386616616616617,1103.8480437861604,29.690719204427083,0.025408277957975862,0.0008596503126040101,0.04344442569511696,0.034538135761841844
Dew,14.287730316754494,0.9796970139100448,0.020302986089955177,0.6603393393393394,0.3396606606606606,1103.7283014981551,29.721595610570116,0.02540712421413031,0.0008612409791345829,0.043441685575902785,0.034510196716876884
Dew,14.312720336027631,0.979598663806456,0.020401336193544006,0.6593403403403404,0.3406596596596596,1103.608105817427,29.75258900539066,0.025405965994468982,0.0008628376160423545,0.043438935014621705,0.03448225767191191
Dew,14.337796741948257,0.979499938148752,0.020500061851247975,0.6583413413413414,0.34165865865865863,1103.4874541087045,29.78370007957932,0.025404803272354747,0.0008644402578980415,0.04343617395020368,0.03445431862694695
Dew,14.362959992642825,0.9794008347357961,0.02059916526420391,0.6573423423423423,0.34265765765765765,1103.3663437157254,29.814929529344973,0.025403636020933547,0.000866048939544879,0.0434334023210894,0.03442637958198198
Dew,14.388210549567395,0.979301351348772,0.020698648651227947,0.6563433433433433,0.3436566566566567,1103.2447719610134,29.84627805647631,0.02540246421313197,0.0008676636961015134,0.04343062006522516,0.03439844053701702
Dew,14.413548877536122,0.9792014857510114,0.020798514248988598,0.6553443443443444,0.3446556556556556,1103.1227361456663,29.877746368393,0.025401287821654975,0.0008692845629646116,0.04342782712005797,0.03437050149205206
Dew,14.438975444746468,0.9791012356878085,0.02089876431219151,0.6543453453453454,0.3456546546546546,1103.0002335491401,29.90933517818863,0.025400106818983696,0.0008709115758112429,0.043425023422530365,0.03434256244708709
Bubble,14.459547405850666,0.9790200200200201,0.020979979979979912,0.6535388359355164,0.3464611640644836,1102.9009869951951,29.93487662666217,0.025399149861654292,0.0008722281679785859,0.04342275206070071,0.03432000676616202
Dew,14.464490722816342,0.9790005988862374,0.02099940111376264,0.6533463463463464,0.34665365365365364,1102.8772614290303,29.941045204702778,0.025398921177373038,0.0008725447706021198,0.04342220890907536,0.03431462340212212
Dew,14.490095186814358,0.9788995730549627,0.02110042694503733,0.6523473473473473,0.34765265265265266,1102.753817020843,29.97287717257606,0.02539773086884933,0.0008741841835843595,0.04341938351561107,0.034286684357157156
Dew,14.515789315298049,0.9787981558840514,0.02120184411594861,0.6513483483483484,0.3486516516516516,1102.629897537773,30.004831812324372,0.02539653586520794,0.0008758298512948192,0.04341654717753551,0.034258745312192196
Dew,14.541573590335705,0.9786963450447832,0.0213036549552168,0.6503493493493494,0.3496506506506506,1102.505500170477,30.036909860373125,0.02539533613801088,0.0008774818105622782,0.04341369982972126,0.03423080626722723
Dew,14.567448497535423,0.9785941381894532,0.021405861810546822,0.6493503503503504,0.3506496496496496,1102.3806220868378,30.069112059108946,0.025394131658584312,0.0008791400985101418,0.04341084140650998,0.03420286722226226
Dew,14.593414526097082,0.978491532951181,0.021508467048819035,0.6483513513513514,0.35164864864864864,1102.2552604317361,30.10143915698711,0.025392922398016153,0.0008808047525607896,0.043407971841707,0.0341749281772973
Dew,14.619472168841117,0.9783885269437035,0.021611473056296515,0.6473523523523523,0.35264764764764767,1102.1294123268046,30.133891908582008,0.02539170832715342,0.000882475810438277,0.04340509106857564,0.03414698913233233
Dew,14.64562192222335,0.9782851177611832,0.02171488223881679,0.6463533533533534,0.3536466466466466,1102.003074870199,30.16647107460401,0.02539048941659988,0.0008841533101700622,0.04340219901983173,0.03411905008736737
Dew,14.67186428638469,0.978181302977999,0.02181869702200101,0.6453543543543544,0.3546456456456456,1101.8762451363466,30.19917742200066,0.025389265636713298,0.0008858372900912214,0.04339929562763782,0.0340911110424024
Dew,14.698199765191358,0.9780770801485367,0.02192291985146333,0.6443553553553554,0.3556446446446446,1101.7489201756969,30.232011724034788,0.025388036957602854,0.000887527788848001,0.043396380823597334,0.034063171997437434
Bubble,14.712339493012877,0.9780210210210211,0.021978978978978936,0.643819635457485,0.356180364542515,1101.6804302479156,30.2496201401035,0.025387375902470793,0.0008884354964663722,0.04339481301573574,0.034048189497624906
Dew,14.724628866261378,0.9779724468069857,0.022027553193014304,0.6433563563563564,0.35664364364364365,1101.6210970144834,30.264974760329096,0.025386803349126633,0.0008892248454004046,0.04339345453874884,0.034035232952472474
Dew,14.751152100996949,0.9778674004671268,0.022132599532873165,0.6423573573573574,0.35764264264264256,1101.492772654465,30.298067316924808,0.025385564780888825,0.0008909284990252092,0.04339051670356016,0.03400729390750751
Dew,14.777769984626472,0.9777619386221138,0.022238061377886198,0.6413583583583584,0.3586416416416416,1101.3639440726665,30.331290186363766,0.025384321222236998,0.0008926387893196803,0.043387567247922205,0.03397935486254254
Dew,14.804483589806637,0.9776560587442862,0.022343941255713817,0.6403593593593594,0.3596406406406406,1101.2346281151385,30.364645507244656,0.02538307310080903,0.0008943557956579839,0.0433846061011438,0.03395141581757758
Dew,14.831291778812352,0.9775497582848057,0.022450241715194275,0.6393603603603604,0.36063963963963963,1101.10476202662,30.39813006680688,0.02538181900978222,0.0008960794399278129,0.04338163319194149,0.033923476772612614
