Branch,Pressure [bar],x_CO2 [-],x_CH4 [-],y_CO2 [-],y_CH4 [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,68.04343815070236,0.9170076986719092,0.0829923013280907,0.6023973973973974,0.3976026026026026,903.6123425292442,183.71847428158102,0.020690683101405285,0.004333531011330841,0.043672426768155956,0.04239463702952953
Dew,68.24921117630714,0.9164870280621377,0.08351297193786227,0.6013983983983985,0.3986016016016015,903.3232669939216,184.34555771848423,0.020685065535145822,0.004348738787704954,0.04367031206447437,0.042390579595095096
Bubble,68.40868186732425,0.9160830830830832,0.08391691691691683,0.6006299828391115,0.3993700171608885,903.098522870311,184.8323772108785,0.020680696092872708,0.004360543967184787,0.04366867144194195,0.042387458675301054
Dew,68.45658039648907,0.9159616239512204,0.08403837604877959,0.6003993993993995,0.39960060060060054,903.0312337046859,184.97855588858707,0.020679388796549975,0.0043640890183782866,0.04366817813567789,0.04238652216066066
Dew,68.6655706293613,0.915431404260327,0.08456859573967297,0.5994004004004004,0.40059959959959957,902.7361872925985,185.61757256991308,0.020673651759265606,0.00437958419287147,0.043666024648403315,0.042382464726226234
Bubble,68.8023309055393,0.9150840840840841,0.08491591591591585,0.5987514177186877,0.4012485822813123,902.5424643324139,186.03645010996573,0.020669883035659826,0.004389740473546565,0.04366461400750751,0.04237982888306445
Dew,68.87620732984297,0.9148962846737267,0.08510371532627325,0.5984014014014014,0.4015985985985986,902.438070811463,186.26271439198902,0.02066785326456063,0.004395226868945262,0.04366385126020235,0.042378407291791785
Dew,69.08851661325711,0.914356178553275,0.08564382144672497,0.5974024024024024,0.4025975975975976,902.1368256759954,186.91409094538355,0.02066199212004737,0.004411019675218218,0.04366165761919413,0.04237434985735736
Bubble,69.1949822413506,0.9140850850850851,0.08591491491491487,0.5969049659633203,0.4030950340366796,901.985200178707,187.2412900035832,0.02065904035531676,0.004418951993622963,0.04366055657307307,0.04237232951926002
Dew,69.30252528008597,0.9138109968486549,0.0861890031513452,0.5964034034034035,0.4035965965965965,901.832391596923,187.57181489672257,0.020656067098343295,0.0044269653139151705,0.04365944336370082,0.04237029242292293
Dew,69.51826084194559,0.9132606480031041,0.08673935199689581,0.5954044044044045,0.40459559559559555,901.5247065127339,188.23600210948587,0.020650076935662502,0.004443066563753713,0.043657208121864605,0.04236623498848849
Bubble,69.58663551302824,0.9130860860860861,0.0869139139139139,0.5950900251383024,0.40490997486169755,901.426725463608,188.44689067284244,0.020648167930300002,0.004448178375699102,0.043656499138638644,0.042364958137099215
Dew,69.73575154886373,0.9127050378543563,0.08729496214564364,0.5944054054054054,0.40559459459459457,901.2137065179442,188.90677177098496,0.020644020330335095,0.004459326282978261,0.04365495151124547,0.042362177554054053
Dew,69.95502641793544,0.9121440695304818,0.08785593046951826,0.5934064064064064,0.4065935935935936,900.8993257876023,189.58424652587766,0.020637895941248718,0.00447574741255019,0.04365267313839806,0.042358120119619626
Bubble,69.9772903896138,0.9120870870870871,0.08791291291291292,0.5933060079553695,0.40669399204463047,900.8670352443319,189.6532461161408,0.020637265639084936,0.004477419473062551,0.04365244170420421,0.042357712351310736
Dew,70.17611526344356,0.9115776433403227,0.0884223566596774,0.5924074074074074,0.4075925925925926,900.5814964978235,190.26855261664366,0.020631702386207876,0.004492332979504154,0.043650372598426725,0.042354062685185184
Bubble,70.3669465695213,0.9110880880880882,0.08891191191191183,0.591552341819935,0.40844765818006495,900.3061245797277,190.86035054187616,0.020626333360139207,0.0045066751438317945,0.043648384269769774,0.04235058983630167
Dew,70.39904872854756,0.9110056566581531,0.08899434334184683,0.5914084084084085,0.40859159159159153,900.2601487420969,190.95982003150917,0.02062543824020574,0.004509086100482217,0.043648049474517094,0.04235000525075076
Dew,70.62385831862679,0.9104280038022058,0.08957199619779431,0.5904094094094094,0.40959059059059055,899.9352104430723,191.65818266024382,0.02061910203360243,0.00452600998545594,0.04364570333744266,0.042345947816316315
Bubble,70.75560377921124,0.9100890890890891,0.08991091091091086,0.5898284683937141,0.4101715316062859,899.7439885291661,192.06819836147193,0.020615370971897203,0.004535945250792095,0.04364432683533533,0.04234358832438107
Dew,70.85057643639287,0.909844575906653,0.09015542409334695,0.5894104104104104,0.4105895895895896,899.606607259522,192.36377845837995,0.020612692250203284,0.004543107941649495,0.04364333374504488,0.04234189038188188
Dew,71.07923641889721,0.9092552607860247,0.09074473921397526,0.5884114114114114,0.4115885885885886,899.2742624864588,193.07674962045172,0.020606207325192822,0.0045603833776781035,0.043640940241682434,0.04233783294744745
Bubble,71.14326177190053,0.9090900900900901,0.09090990990990988,0.5881338431722006,0.41186615682779937,899.18062215145,193.27678418271276,0.020604378352735087,0.0045652296612387205,0.043640269400900905,0.042336705604043894
Dew,71.30987257654361,0.9086599427949908,0.09134005720500912,0.5874124124124125,0.4125875875875875,898.9380969581732,193.79724276279848,0.020599645643142216,0.004577839807914769,0.04363852235766186,0.04233377551301302
Bubble,71.52992032634114,0.9080910910910911,0.0919089089089089,0.5864679350764099,0.41353206492359007,898.6160205037805,194.4861028033773,0.0205933553809471,0.0045945282468272475,0.04363621196646647,0.04232993951831284
Dew,71.5425202342608,0.9080585026040028,0.09194149739599719,0.5864134134134135,0.41358658658658654,898.5980287196551,194.5254091166621,0.020593005530867955,0.004595480857102705,0.04363607960832616,0.042329718078578576
Dew,71.77721577495963,0.9074506564363867,0.09254934356361334,0.5854144144144144,0.41458558558558556,898.2534996125753,195.26140473219948,0.020586274715686425,0.004613310265228296,0.04363361084111639,0.04232566064414415
Bubble,71.91557924563747,0.9070920920920922,0.09290790790790782,0.5848302262478774,0.4151697737521226,898.0501786407342,195.69614934774225,0.02058230193472204,0.004623840886715519,0.04363215453203204,0.042323287963905755
Dew,72.01399668546307,0.9068365917724364,0.09316340822756362,0.5844154154154154,0.4155845845845846,897.9053514561352,196.0053906942963,0.02057947210501677,0.0046313318926757335,0.04363111681748376,0.042321603209709714
Dew,72.25290160505243,0.9062160234890079,0.09378397651099211,0.5834164164164164,0.4165835835835836,897.5530379297878,196.75753335089476,0.02057258569871321,0.004649549725680301,0.04362859637940061,0.04231754577527528
Bubble,72.30023835611195,0.9060930930930932,0.09390690690690684,0.5832202109156205,0.4167797890843795,897.483091613277,196.90691869551435,0.020571217892120654,0.004653167454405023,0.0436280970975976,0.042316748886633795
Dew,72.49397037685243,0.9055888161683653,0.0944111838316347,0.5824174174174175,0.4175825825825825,897.1964656963719,197.51800455488862,0.02056561358953453,0.004667967882105454,0.04362604897686782,0.04231348834084084
Bubble,72.68389750621846,0.9050940940940941,0.09490590590590586,0.5816373961460791,0.41836260385392077,896.9147544678196,198.11840631605574,0.020560103131053883,0.0046825078369563036,0.04362403966316316,0.0423103202844473
Dew,72.7372441021975,0.9049548289578095,0.09504517104219043,0.5814184184184185,0.41858158158158154,896.835535504113,198.28698192031374,0.020558553743948726,0.004686590617561096,0.043623474037812145,0.0423094309064064
Dew,72.98276519835684,0.9043139189851942,0.0956860810148058,0.5804194194194194,0.41958058058058056,896.4701525310093,199.0646490945587,0.0205514042326617,0.004705422331904064,0.04362087098195837,0.042305373471971976
Bubble,73.06655656549061,0.9040950950950951,0.09590490490490489,0.5800813007478919,0.419918699252108,896.3451622452832,199.33060770864353,0.020548957529261388,0.004711861922092336,0.04361998222872873,0.04230400020298756
Dew,73.23057745955222,0.9036659358133441,0.0963340641866559,0.5794204204204204,0.4205795795795796,896.1002107993614,199.85119604647488,0.02054416288391039,0.004724467576118199,0.0436182391983059,0.04230131603753754
Bubble,73.44822674608339,0.9030960960960961,0.09690390390390391,0.5785514959853145,0.4214485040146854,895.7743226161703,200.54357908884845,0.020537781254000895,0.004741231014248905,0.0436159247942943,0.04229778690094435
Dew,73.48072612190997,0.9030107246733317,0.09698927532666832,0.5784214214214215,0.4215785785785785,895.7256030748443,200.64681937324755,0.020536827504116846,0.004743731059641943,0.04361557805826074,0.0422972586031031
Dew,73.7332579323594,0.9023481253605053,0.09765187463949467,0.5774224224224225,0.4225775775775775,895.3462182106422,201.45172262626335,0.0205293958190533,0.004763217658149303,0.0436128869111517,0.04229320116866867
Bubble,73.82888486691377,0.9020970970970972,0.09790290290290282,0.5770474403970255,0.42295255960297445,895.2022048814854,201.75719313753086,0.02052657359279747,0.004770612135152647,0.04361186735985986,0.04229167817917252
Dew,73.98822122190757,0.9016779719645156,0.09832202803548447,0.5764234234234235,0.42357657657657655,894.9619409492268,202.2661166579855,0.020521865469740008,0.004782932421832071,0.04361016508313389,0.04228914373423424
Bubble,74.20854258620892,0.9010980980980982,0.09890190190190185,0.5755687286258476,0.4244312713741523,894.628817107077,202.97150819274717,0.020515334721853705,0.004800006638523752,0.04360780992542543,0.04228567239131388
Dew,74.24566598359019,0.9010000925818574,0.09899990741814255,0.5754244244244244,0.42457557557557557,894.5726517111344,203.0902199913142,0.02051423400807331,0.004802880584218548,0.04360741187602122,0.0422850862997998
Dew,74.5056439552389,0.9003142971819291,0.09968570281807083,0.5744254254254254,0.4255745745745746,894.1781933278351,203.92425921226555,0.02050649815699322,0.0048230675715488745,0.04360462651800441,0.04228102886536536
Bubble,74.58719984576257,0.9000990990990991,0.09990090090090087,0.5741149238396215,0.4258850761603785,894.0541543000365,204.18652035594621,0.020504064517950782,0.004829414425823578,0.043603752490991,0.042279767763174624
Dew,74.76820870905715,0.8996204236684555,0.1003795763315446,0.5734264264264265,0.4265735735735735,893.7785005678635,204.76846939463388,0.020498656692822945,0.004843499012912263,0.043601808350729444,0.042276971430930926
Bubble,74.96485660344655,0.8991001001001001,0.10089989989989989,0.5726855995285777,0.42731440047142233,893.4782114572761,205.40222587737566,0.020492762857590538,0.004858835401904181,0.043599695056556566,0.04227396256248532
Dew,75.03341574450396,0.8989182692504093,0.10108173074959072,0.5724274274274275,0.42757257257257253,893.3734086332107,205.62309454215435,0.02049070618461223,0.004864180750804073,0.043598956550560536,0.0422729139964965
Dew,75.30132259017809,0.8982076347666308,0.10179236523336926,0.5714284284284284,0.42857157157157155,892.9627782270353,206.48838807250345,0.020482643777432134,0.004885118852678754,0.04359607030860467,0.042268856562062064
Bubble,75.34151283229038,0.8981011011011012,0.1018988988988988,0.5712803391750577,0.42871966082494234,892.9009835646445,206.61862112111464,0.020481429616975067,0.0048882694742003775,0.043595637622122124,0.04226825509755951
Dew,75.57198891142107,0.8974883133075755,0.10251168669242455,0.5704294294294294,0.4295705705705706,892.546464436985,207.3646133296462,0.020474466500441588,0.004906319623180139,0.04359314878449872,0.04226479912762762
Bubble,75.71716851956766,0.8971021021021022,0.10289789789789783,0.5698987360291476,0.4301012639708524,892.3224655960214,207.8357026053466,0.020470064671985786,0.004917716553656644,0.04359158018768769,0.042262643716382386
Dew,75.84547662574155,0.8967600897877722,0.10323991021222778,0.5694304304304305,0.4305695695695695,892.1243164197008,208.25204413378472,0.02046617126035177,0.004927789617268531,0.04359019110467304,0.042260741693193195
Bubble,76.09182366585996,0.8961031031031031,0.10389689689689685,0.5685403927970334,0.4314596072029666,891.7426525123661,209.0534669675352,0.020458667898161496,0.00494717655392254,0.043587522753253255,0.04225712680534515
Dew,76.12185002647894,0.8960227404874189,0.1039772595125811,0.5684314314314315,0.4315685685685685,891.6961770623263,209.15096537110838,0.020457754834413238,0.004949535654297262,0.043587196360489654,0.04225668425875877
Dew,76.40117591545749,0.895276032560345,0.10472396743965494,0.5674324324324325,0.43256756756756753,891.261882618964,210.06167362699176,0.02044921386288304,0.004971564833125637,0.04358416360624384,0.042252626824324326
Bubble,76.46547828407395,0.8951041041041041,0.10489589589589587,0.5672049213856946,0.43279507861430533,891.161539260702,210.27191096651586,0.020447239170674873,0.004976649391399216,0.04358346531881883,0.042251702788207994
Dew,76.68352374541024,0.8945197235053043,0.10548027649469567,0.5664334334334334,0.43356656656656656,890.8212623197736,210.98447786646386,0.020440544840923863,0.004993884548359466,0.04358109185701679,0.0422485693898899
Bubble,76.83813239839098,0.8941051051051051,0.1058948948948949,0.5658919426456979,0.4341080573543022,890.5791207729969,211.4910314763211,0.020435778364306646,0.005006134985095201,0.043579407884384386,0.042246370125055506
Dew,76.96896577312825,0.8937535605971338,0.10624643940286611,0.5654344344344344,0.4345655655655656,890.37413795017,211.91970016657106,0.020431744109882497,0.005016502507829394,0.04357798008636526,0.04224451195545545
Bubble,77.20978604303654,0.8931061061061062,0.10689389389389381,0.5646010861216275,0.43539891387837254,889.9953919648216,212.71082547913716,0.020424285353414614,0.005035633256461887,0.04357535044994995,0.042241127311282996
Dew,77.25757722428236,0.8929772802739772,0.10702271972602277,0.5644354354354355,0.4355645645645645,889.9203233970333,212.8676765052978,0.020422807847882904,0.005039426751418215,0.043574827223832754,0.04224045452102102
Dew,77.5494364710867,0.8921906074768189,0.10780939252318113,0.5634364364364365,0.4365635635635635,889.4596241601928,213.828757612714,0.020413732059700054,0.005062665671372373,0.04357163215226711,0.042236397086586594
Bubble,77.58043926074711,0.8921071071071072,0.10789289289289283,0.5633319898079836,0.4366680101920164,889.4103477336222,213.93129005548445,0.020412760011893787,0.005065144129164427,0.043571293015515516,0.04223597287660513
Dew,77.84462522400871,0.8913932549180326,0.10860674508196745,0.5624374374374375,0.43756256256256254,888.9918367765357,214.80330989026672,0.02040451256474902,0.005086228034238694,0.04356839370484959,0.04223233965215216
Bubble,77.95010357828511,0.8911081081081081,0.10889189189189186,0.5620843590784323,0.43791564092156765,888.8239963114601,215.15250011229583,0.02040120251966201,0.005094669340645182,0.04356723558108109,0.042230905624397054
Dew,78.14322873894731,0.8905849223768584,0.10941507762314163,0.5614384384384384,0.43856156156156156,888.5167484247033,215.79171640514207,0.020395144989151934,0.005110123004591514,0.04356511066223361,0.04222828221771772
Bubble,78.31875142098153,0.8901091091091091,0.10989089089089088,0.5608577059894321,0.4391422940105679,888.2363004324784,216.37426613413396,0.020389612012291898,0.005124204465550695,0.04356317814664665,0.042225923572876085
Dew,78.44533604142606,0.8897652957671697,0.1102347042328304,0.5604394394394395,0.4395605605605605,888.0341360500403,216.79437796727288,0.020385624747209792,0.005134360170730772,0.04356178174875836,0.04222422478328329
Bubble,78.68640474548998,0.8891101101101102,0.11088988988988979,0.5596518038452127,0.44034819615478726,887.6472803897851,217.5967324094494,0.020377988946432626,0.005153752858431501,0.04355912071221222,0.042221025801317334
Dew,78.75104016955814,0.8889340462935825,0.11106595370641748,0.5594404404404405,0.4405595595595595,887.5437658563014,217.8117142975818,0.020375947031104447,0.005158949572555888,0.043558405629021385,0.04222016734884885
Bubble,79.05304431793664,0.8881111111111112,0.11188888888888882,0.558466224817622,0.441533775182378,887.0569083715039,218.8197665284589,0.020366332674439925,0.005183311423813345,0.04355506327777778,0.04221621057209677
Dew,79.06043843773088,0.8880908294523794,0.11190917054762059,0.5584414414414415,0.4415585585585585,887.0453925349376,218.84416529700755,0.020366106794851607,0.005183901731843004,0.04355498090382084,0.04221610991441442
Dew,79.37363272320333,0.8872352826431679,0.11276471735683205,0.5574424424424425,0.44255755755755755,886.5387550884666,219.89219242707242,0.0203560986626637,0.005209227685182123,0.043551506100455224,0.04221205247997998
Bubble,79.41869604870051,0.8871121121121122,0.11288788788788784,0.5573007420700786,0.44269925792992126,886.4652094913879,220.04351181558923,0.02035464376368432,0.005212883500941758,0.04355100584334334,0.04221147696391762
Dew,79.69100904262804,0.8863665453626794,0.11363345463732055,0.5564434434434434,0.44355655655655657,886.023282686788,220.95748555210474,0.0203459110846077,0.005234967576964395,0.04354797772399052,0.042207995045545545
Bubble,79.78334881328968,0.8861131131131131,0.11388688688688686,0.5561550889893783,0.44384491101062173,885.8721654060637,221.26797793406288,0.02034292178381047,0.0052424692862492964,0.04354694840890891,0.042206823893930365
Dew,80.01213278039032,0.8854849597330838,0.11451504026691615,0.5554444444444445,0.4445555555555555,885.4987739945913,222.0381965619086,0.020335538706861854,0.0052610777365819095,0.043544397163955924,0.04220393761111112
Bubble,80.14700515752787,0.8851141141141141,0.11488588588588589,0.5550288649953069,0.4449711350046931,885.2777738039157,222.4930935229133,0.020331166672485742,0.0052720671272046,0.043542890974474474,0.04220224973517844
Dew,80.33738956282235,0.8845900300703291,0.11540996992967095,0.5544454454454455,0.4455545545545545,884.9656153633737,223.13601664079033,0.020324991259648758,0.005287598346407502,0.043540762407130645,0.04219988017667668
Bubble,80.50965986900579,0.8841151151151152,0.1158848848848848,0.5539217363128665,0.4460782636871337,884.6820231336592,223.71881591508216,0.020319378155137537,0.005301676020879047,0.043538833540040046,0.04219775313203472
Dew,80.66690300308865,0.8836811301334845,0.11631886986651549,0.5534464464464465,0.44655355355355353,884.4230185175346,224.2515102966863,0.02031425174066171,0.005314542903134061,0.043537070910037154,0.04219582274224224
Bubble,80.87131408085858,0.8831161161161162,0.11688388388388382,0.5528334802928988,0.44716651970710125,884.0849093212856,224.94520635107816,0.02030755612884499,0.00533129737322072,0.04353477610560561,0.04219333318020961
Dew,81.00080316189329,0.8827577945439968,0.11724220545600321,0.5524474474474474,0.44755255255255255,883.8706489800635,225.3852727016806,0.02030331325733713,0.0053419256354265855,0.04353332078254045,0.04219176530780781
Bubble,81.23197423525693,0.8821171171171172,0.11788288288288284,0.5517638377104197,0.4482361622895803,883.4864346589767,226.17230478242502,0.020295700636894787,0.005360932107441877,0.04353071867117118,0.04218898882686087
Dew,81.33922703882213,0.8818195322324525,0.11818046776754752,0.5514484484484484,0.4485515515515516,883.3081532929496,226.53793207154126,0.020292168523856458,0.005369761560677723,0.04352951003016211,0.04218770787337338
Bubble,81.59162960535154,0.8811181181181181,0.11888188188188187,0.5507124145246809,0.44928758547531916,882.8865808224996,227.39998729855228,0.0202838112489395,0.005390577335527031,0.04352666123673674,0.04218471847159199
Dew,81.68231911324314,0.8808658190590638,0.11913418094093624,0.5504494494494495,0.4495505505505505,882.735144268913,227.71015228767592,0.020280809535777274,0.005398066547542811,0.043525636524108395,0.042183650438938944
Bubble,81.95028788050828,0.8801191191191192,0.11988088088088078,0.549679011906677,0.45032098809332294,882.2853515526643,228.62833741961703,0.020271888041450137,0.005420234988476537,0.04352260380230231,0.04218052130685896
Dew,82.03023194180491,0.8798961162913402,0.12010388370865974,0.5494504504504505,0.4505495495495495,882.1512506448619,228.90263579573227,0.02026922867526836,0.0054268573850697645,0.043521698076317276,0.0421795930045045
Bubble,82.30794913083464,0.8791201201201202,0.1208798798798798,0.5486633593145,0.4513366406854999,881.6827414418061,229.85735361371718,0.020259930880706087,0.005449905021264146,0.04351854636786787,0.04217639623385584
Dew,82.38312681810334,0.8789098379493486,0.12109016205065133,0.5484514514514515,0.45154854854854853,881.5560403746383,230.11612680923665,0.02025741701005258,0.005456151859101439,0.04351769230683128,0.04217553557007007
Bubble,82.66460869007544,0.8781211211211212,0.12187887887887883,0.5476651405657085,0.45233485943429147,881.0787392823013,231.08697784563358,0.02024793949964889,0.005479586076076751,0.04351448893343343,0.04217234196840762
Dew,82.7411745051507,0.8779063676072391,0.12209363239276093,0.5474524524524524,0.45254754754754756,880.9490671366497,231.3514148693882,0.02024536532935356,0.005485968837167512,0.04351361671203681,0.04217147813563564
Bubble,83.02026101594907,0.8771221221221221,0.12287787787787785,0.5466841151860747,0.45331588481392515,880.4733326833971,232.3172094709192,0.020235913603928592,0.005509278118896379,0.043510431498999004,0.04216835753382824
Dew,83.1045560488414,0.8768850505679,0.12311494943210005,0.5464534534534535,0.45354654654654647,880.3298561944839,232.60933880231204,0.020233063833125963,0.005516328362851129,0.043509468632881534,0.042167420701201205
Bubble,83.37493295354336,0.8761231231231231,0.12387687687687687,0.5457200759494482,0.45427992405055184,879.8665488716175,233.54815703574374,0.020223853809694024,0.005538983690231621,0.04350637406456457,0.04216444208846868
Dew,83.4734636844741,0.8758451904565712,0.12415480954342892,0.5454544544544545,0.4545455455455455,879.6979018549115,233.89079113286894,0.020220502079254455,0.005547251761038287,0.04350524524103937,0.042163363266766764
Bubble,83.72859024983916,0.8751241241241242,0.12487587587587579,0.5447727269261484,0.45522727307385163,879.2583402662405,234.77968799718897,0.020211759013708648,0.0055686996630161766,0.043502316630130135,0.04216059443041056
Dew,83.84810184960612,0.8747860453902598,0.12521395460974027,0.5444554554554555,0.4555445445445445,879.0526645700829,235.1967230205734,0.020207668923277085,0.005578761755612185,0.04350094352335255,0.042159305832332336
Bubble,84.08126694654237,0.8741251251251252,0.1258748748748748,0.5438418666959531,0.45615813330404686,878.6487430658358,236.01192610836222,0.020199630038362112,0.005598428940931751,0.04349825919569569,0.042156813741585614
Dew,84.2286883189231,0.8737068237053675,0.1262931762946325,0.5434564564564565,0.45654354354354354,878.3935677409404,236.52814979504464,0.020194552451961677,0.005610882601437577,0.04349656026447935,0.0421552483978979
Bubble,84.43293253369103,0.8731261261261262,0.12687387387387383,0.5429271661682502,0.4570728338317498,878.0377139659141,237.24471005793305,0.020187465878450744,0.005628167737527379,0.043494201761261266,0.042153098685392354
Dew,84.61545547969124,0.872606678851273,0.127393321148727,0.5424574574574574,0.45754254254254256,877.7199934043498,237.88615718267974,0.020181139892661945,0.005643640232819965,0.04349209202615444,0.04215119096346347
Bubble,84.78361058261936,0.8721271271271271,0.12787287287287286,0.542028576284387,0.45797142371561284,877.4252764169614,238.47826149347517,0.02017526706334067,0.0056579212017553995,0.04349014432682683,0.04214944906257904
Dew,85.00865176978763,0.8714847050710733,0.12851529492892663,0.5414584584584585,0.4585415415415415,877.0312807848104,239.2719083332251,0.020167417586905812,0.005677062431029277,0.04348753512964616,0.04214713352902903
Bubble,85.13328191497621,0.8711281281281281,0.12887187187187188,0.5411456432514751,0.45885435674852504,876.8114008454877,239.7123301747266,0.020163032903263597,0.005687683510092591,0.043486086892392396,0.042145863030065865
Dew,85.40854330435667,0.8703399296628894,0.1296600703371105,0.5404594594594595,0.4595405405405405,876.3267178836421,240.68665177508848,0.020153370810179042,0.005711179013958114,0.04348288562432583,0.04214307609459459
Bubble,85.48195585374913,0.8701291291291292,0.1298708708708708,0.5402782501735778,0.45972174982642205,876.1960930420337,240.9470325936773,0.020150763521495998,0.005717457358731084,0.043482029457957955,0.04214234011307998
Dew,85.81541572250912,0.8691713070208213,0.1308286929791787,0.5394604604604605,0.4605395395395395,875.6055386540597,242.1317304547414,0.0201389837165786,0.005746022051616071,0.04347813926346507,0.04213901866016016
Bubble,85.82964059617632,0.8691301301301302,0.13086986986986981,0.5394262771574613,0.4605737228425388,875.5793575172273,242.18247721159128,0.02013845901192217,0.005747245257093376,0.04347797202352353,0.04213887982467503
Bubble,86.17630964846923,0.8681311311311312,0.13186886886886884,0.5385893030243255,0.46141069697567455,874.9611550800101,243.41840861863224,0.02012611846322218,0.005777041248717417,0.04347391458908909,0.0421354804542333
Dew,86.22957629161363,0.8679777104331889,0.132022289566811,0.5384614614614615,0.46153853853853855,874.8669164266751,243.60859204610966,0.020124239201253013,0.005781626111889551,0.043473291470924394,0.042134961225725735
Bubble,86.52195350805341,0.8671321321321321,0.13286786786786786,0.5377670007113331,0.4622329992886669,874.3414675620055,244.65469371493168,0.02011374144735102,0.0058068422302942025,0.04346985715465466,0.04213214067338907
Dew,86.65135631466917,0.866757922976626,0.13324207702337393,0.5374624624624625,0.46253753753753746,874.109957052508,245.11880075522663,0.02010911875777364,0.005818028541934439,0.04346833730416957,0.042130903791291294
Bubble,86.86662585273669,0.8661331331331332,0.13386686686686677,0.5369595864719751,0.4630404135280248,873.720356973693,245.89185151413014,0.020101329380746207,0.005836660274538905,0.04346579972022022,0.04212886136045592
Dew,87.08111389523256,0.8655106128801346,0.13448938711986536,0.5364634634634635,0.4635365365365365,873.3336585568583,246.6640508904877,0.020093601593848057,0.005855269791642947,0.04346327135421267,0.04212684635685686
Bubble,87.21026186755893,0.8651341341341342,0.1348658658658658,0.536166386321484,0.46383361367851605,873.0977349695069,247.12928319763685,0.020088880220870815,0.00586648142318392,0.04346174228578579,0.042125639778044704
Dew,87.51923713242336,0.8642343757523805,0.13576562424761957,0.5354644644644645,0.4645355355355355,872.5370266732297,248.24618255565503,0.02007766720747818,0.005893393787691745,0.04345808791711829,0.04212278892242243
Bubble,87.55297790343967,0.8641351351351352,0.13586486486486482,0.5353879616004633,0.4646120383995367,872.4737441631759,248.36798323678212,0.02007639723900399,0.005896328844231359,0.04345768485135136,0.04212247820604029
Bubble,87.89466860745449,0.8631361361361362,0.13686386386386384,0.5346234551217394,0.4653765448782607,871.848244118848,249.60707040627736,0.02006387719381579,0.005926181983773745,0.04345362741691692,0.042119373162976946
Dew,87.96614781769227,0.8629276422110611,0.13707235778893884,0.5344654654654655,0.4655345345345345,871.7188841988263,249.86719982704363,0.020061291171337998,0.005932448366786741,0.043452780618840225,0.04211873148798799
Bubble,88.23540908085823,0.8621371371371371,0.13786286286286287,0.5338731624650812,0.4661268375349188,871.2213253759402,250.84718599025808,0.020051322158704667,0.005956055779593082,0.043449569982482485,0.04211632584935193
Dew,88.4223057516209,0.8615887119140826,0.1384112880859173,0.5334664664664664,0.46653353353353355,870.8779746012684,251.52929199436488,0.020044447448773473,0.005972485781903881,0.043447342553439044,0.042114674053553555
Bubble,88.57502497061283,0.8611381381381382,0.13886186186186178,0.5331357511867914,0.4668642488132087,870.5927566080769,252.08681295005718,0.020038726799350225,0.005985914859770223,0.04344551254804805,0.04211333085344516
Dew,88.88821379900352,0.8602157218502009,0.13978427814979907,0.5324674674674675,0.46753253253253246,870.0129186822571,253.2348584579818,0.020027107452127584,0.0060135632956513805,0.04344176615429459,0.04211061661911912
Bubble,88.9137599415067,0.8601391391391392,0.1398608608608608,0.5324126414119524,0.4675873585880476,869.9628468172845,253.32807018325246,0.02002609821752165,0.006015808603585713,0.04344145511361362,0.04211039394309465
Bubble,89.25150991053336,0.8591401401401402,0.14085985985985983,0.5317029757132399,0.46829702428676023,869.3314556732688,254.57005841858458,0.020013433173276047,0.006045716038033207,0.04343739767917919,0.042107511635859324
Dew,89.36442384918121,0.8588066252094437,0.14119337479055627,0.5314684684684685,0.4685315315315315,869.1222008219452,254.9865381099892,0.020009239760978726,0.006055743880462567,0.04343604310828815,0.042106559184684686
Bubble,89.58826674728348,0.8581411411411412,0.14185885885885885,0.5310065233031577,0.4689934766968424,868.698566543889,255.81270403902676,0.02000073127345986,0.006075635436397323,0.043433340244744746,0.04210468299439578
Dew,89.8515438870198,0.857359162522876,0.142640837477124,0.5304694694694695,0.4695305305305305,868.2041441547514,256.78724422079523,0.019990809599181127,0.006099097049957818,0.04343016423858667,0.04210250175025026
Bubble,89.92393745787939,0.8571421421421422,0.14285785785785776,0.5303224740905012,0.46967752590949885,868.0640510078703,257.0551607003233,0.019987989550722857,0.006105547061537142,0.04342928281031031,0.042101904728518574
Bubble,90.25872625698652,0.8561431431431432,0.14385685685685679,0.5296520624853852,0.4703479375146148,867.4281710949446,258.29928348821136,0.01997521402794674,0.006135494138522391,0.04342522537587588,0.04209918185178439
Dew,90.35024643980769,0.8558708309683207,0.14412916903167924,0.5294704704704705,0.47052952952952953,867.2568894179885,258.640206150516,0.01997177839875474,0.006143699852902839,0.04342411937997784,0.04209844431581582
Bubble,90.59241382053315,0.8551441441441442,0.1448558558558558,0.5289936024018788,0.4710063975981212,866.7906316718897,259.54305989527353,0.019962397898666814,0.006165429751997113,0.04342116794144145,0.04209650751615523
Dew,90.8612787391084,0.8543388204495597,0.14566117955044036,0.5284714714714714,0.47152852852852856,866.2783104301005,260.549019574231,0.01995210196501905,0.0061896380699982,0.043417897119255894,0.04209438688138138
Bubble,90.92521795037855,0.8541451451451452,0.14585485485485483,0.5283484125324048,0.4716515874675952,866.1517145383164,260.78846504240283,0.019949547642018457,0.006195399929739371,0.04341711050700701,0.04209388707750037
