Branch,Pressure [bar],x_CO2 [-],x_CH4 [-],y_CO2 [-],y_CH4 [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,7.851836876322303,0.99670407642991,0.0032959235700900113,0.7802192192192192,0.21978078078078078,1165.2297660641616,20.11876748889901,0.026484834012568934,0.00046661021515601557,0.043996113606420084,0.04311686035885886
Dew,7.8627761307506105,0.996684722472306,0.0033152775276940436,0.7792202202202203,0.2207797797797797,1165.2245961746337,20.144371995602526,0.02648476382397015,0.0004672480244653789,0.04399603500032128,0.04311280292442443
Dew,7.873744899384187,0.9966653161838753,0.003334683816124629,0.7782212212212213,0.22177877877877872,1165.219412256491,20.17004863603794,0.02648469344420497,0.0004678876271340696,0.04399595618168081,0.04310874548998999
Dew,7.884743306940684,0.9966458573382843,0.003354142661715773,0.7772222222222223,0.22277777777777774,1165.2142142482605,20.19579771951538,0.02648462287242746,0.0004685290308443014,0.04399587714957945,0.043104688055555555
Dew,7.895771478831877,0.9966263457079184,0.0033736542920816655,0.7762232232232232,0.22377677677677676,1165.2090020881178,20.221619557112454,0.026484552107786836,0.0004691722433221895,0.043995797903092715,0.04310063062112113
Dew,7.9068295411684275,0.9966067810638742,0.0033932189361258265,0.7752242242242242,0.2247757757757758,1165.203775713886,20.247514461686556,0.026484481149427423,0.00046981727233805627,0.04399571844129093,0.04309657318668669
Dew,7.91791762076519,0.9965871631759494,0.0034128368240505386,0.7742252252252253,0.2257747747747747,1165.198535063029,20.273482747888647,0.026484409996488545,0.0004704641257067718,0.04399563876323912,0.04309251575225225
Dew,7.929035845146258,0.996567491812634,0.0034325081873659404,0.7732262262262263,0.22677377377377372,1165.1932800726597,20.29952473217634,0.02648433864810472,0.0004711128112880785,0.04399555886799702,0.04308845831781782
Dew,7.940184342549515,0.9965477667410999,0.003452233258900018,0.7722272272272273,0.22777277277277275,1165.188010679518,20.325640732825594,0.026484267103405203,0.00047176333698688386,0.043995478754618976,0.04308440088338339
Dew,7.951363241932028,0.9965279877271924,0.003472012272807515,0.7712282282282282,0.22877177177177177,1165.1827268199886,20.351831069944676,0.026484195361514393,0.00047241571075360604,0.043995398422154,0.043080343448948955
Dew,7.962572672975296,0.99650815453542,0.0034918454645800827,0.7702292292292293,0.22977077077077068,1165.1774284300855,20.378096065487878,0.02648412342155152,0.00047306994058451317,0.04399531786964561,0.04307628601451451
Dew,7.973812766090176,0.9964882669289444,0.0035117330710555473,0.7692302302302303,0.2307697697697697,1165.172115445455,20.404436043268145,0.02648405128263072,0.00047372603452203844,0.04399523709613191,0.04307222858008008
Dew,7.985083652421871,0.9964683246695719,0.0035316753304280675,0.7682312312312313,0.23176876876876873,1165.166787801369,20.43085132896998,0.026483978943860925,0.0004743840006551013,0.043995156100645465,0.043068171145645644
Dew,7.996385463855682,0.9964483275177424,0.003551672482257648,0.7672322322322322,0.23276776776776775,1165.16144543273,20.457342250164476,0.02648390640434597,0.0004750438471194789,0.04399507488221332,0.043064113711211216
Dew,8.007718333021995,0.9964282752325194,0.003571724767480523,0.7662332332332332,0.23376676676676678,1165.1560882740534,20.48390913632213,0.026483833663184287,0.00047570558209812533,0.043994993439856876,0.043060056276776774
Dew,8.019082393301689,0.9964081675715811,0.003591832428418792,0.7652342342342343,0.2347657657657657,1165.150716259481,20.51055231882691,0.02648376071946912,0.00047636921382152026,0.043994911772591974,0.04305599884234235
Dew,8.030477778831242,0.9963880042912092,0.003611995708790725,0.7642352352352353,0.2357647647647647,1165.1453293227719,20.537272130989454,0.02648368757228845,0.00047703475056799896,0.04399482987942875,0.043051941407907905
Dew,8.041904624508804,0.996367785146279,0.0036322148537210534,0.7632362362362363,0.23676376376376373,1165.139927397295,20.56406890806289,0.02648361422072481,0.00047770220066414105,0.043994747759371615,0.04304788397347348
Dew,8.05336306599884,0.9963475098902489,0.0036524901097511843,0.7622372372372372,0.23776276276276276,1165.134510416031,20.59094298725479,0.02648354066385532,0.00047837157248507226,0.04399466541141925,0.04304382653903904
Dew,8.06485323973839,0.9963271782751506,0.0036728217248494805,0.7612382382382383,0.23876176176176167,1165.1290783115733,20.617894707743517,0.026483466900751804,0.0004790428744548658,0.04399458283456453,0.04303976910460461
Dew,8.07637528294223,0.9963067900515779,0.0036932099484221176,0.7602392392392393,0.2397607607607607,1165.1236310161123,20.644924410691516,0.0264833929304804,0.0004797161150468755,0.04399450002779449,0.043035711670170174
Dew,8.087929333608237,0.9962863449686769,0.0037136550313231816,0.7592402402402403,0.24075975975975972,1165.1181684614492,20.672032439259265,0.026483318752101914,0.0004803913027840822,0.04399441699009029,0.043031654235735746
Dew,8.099515530524023,0.9962658427741342,0.0037341572258657767,0.7582412412412413,0.24175875875875874,1165.1126905789781,20.699219138622627,0.026483244364671463,0.00048106844623952154,0.04399433372042715,0.043027596801301304
Dew,8.111134013271302,0.9962452832141675,0.0037547167858325106,0.7572422422422422,0.24275775775775776,1165.1071972996936,20.726484855983944,0.02648316976723864,0.0004817475540365642,0.043994250217774346,0.04302353936686687
Dew,8.122784922233127,0.9962246660335135,0.0037753339664865445,0.7562432432432433,0.24375675675675668,1165.1016885541803,20.753829940591142,0.02648309495884733,0.0004824286348493845,0.043994166481095116,0.043019481932432435
Dew,8.134468398597951,0.9962039909754177,0.0037960090245822893,0.7552442442442443,0.2447557557557557,1165.0961642726168,20.78125474374794,0.0264830199385358,0.00048311169740322175,0.04399408250934666,0.043015424497998
Dew,8.146184584367187,0.9961832577816232,0.0038167422183768415,0.7542452452452453,0.24575475475475472,1165.090624384764,20.808759618833804,0.02648294470533649,0.0004837967504748677,0.04399399830148006,0.043011367063563566
Dew,8.157933622360222,0.9961624661923593,0.003837533807640759,0.7532462462462463,0.24675375375375375,1165.0850688199716,20.83634492131684,0.02648286925827616,0.0004844838028929912,0.04399391385644027,0.04300730962912913
Dew,8.169715656220585,0.9961416159463303,0.0038583840536695804,0.7522472472472473,0.24775275275275266,1165.0794975071685,20.864011008769847,0.026482793596375724,0.0004851728635385357,0.04399382917316602,0.0430032521946947
Dew,8.181530830421586,0.996120706780705,0.0038792932192950177,0.7512482482482483,0.24875175175175168,1165.0739103748606,20.891758240884915,0.026482717718650194,0.0004858639413450835,0.043993744250589835,0.04299919476026026
Dew,8.1933792902731,0.9960997384311034,0.0039002615688965396,0.7502492492492493,0.2497507507507507,1165.068307351127,20.91958697949123,0.026482641624108676,0.0004865570452992946,0.04399365908763792,0.04299513732582583
Dew,8.205261181927138,0.9960787106315871,0.003921289368412801,0.7492502502502503,0.25074974974974973,1165.062688363623,20.94749758856943,0.026482565311754396,0.00048725218444126573,0.043993573683230196,0.04299107989139139
Dew,8.21717665238421,0.9960576231146466,0.003942376885353394,0.7482512512512512,0.25174874874874875,1165.057053339567,20.97549043426824,0.02648248878058449,0.00048794936786494266,0.04399348803628014,0.04298702245695696
Dew,8.229125849499626,0.9960364756111895,0.003963524388810504,0.7472522522522523,0.25274774774774766,1165.0514022057455,21.003565884920864,0.02648241202959013,0.0004886486047185266,0.043993402145694846,0.042982965022522523
Dew,8.241108921989545,0.9960152678505291,0.003984732149470959,0.7462532532532533,0.2537467467467467,1165.0457348885059,21.031724311060692,0.02648233505775635,0.000489349904204866,0.043993316010374935,0.04297890758808809
Bubble,8.248030699159413,0.996003003003003,0.00399699699699696,0.7456767788139713,0.2543232211860286,1165.0424554291803,21.047986956257432,0.026482290499191423,0.0004897549711186929,0.043993266196696704,0.042976566237152944
Dew,8.25312601943746,0.9959939995603719,0.00400600043962806,0.7452542542542543,0.2547457457457457,1165.0400513137522,21.05996608543824,0.026482257864062053,0.0004900532755818755,0.04399322962921445,0.04297485015365366
Dew,8.265177292300669,0.9959726704668064,0.0040273295331936364,0.7442552552552553,0.25574474474474473,1165.0343514069448,21.088291583037982,0.026482180447479953,0.0004907587281629548,0.04399314300110094,0.04297079271921922
Dew,8.277262891916731,0.9959512802942896,0.004048719705710334,0.7432562562562562,0.25674374374374376,1165.0286350930962,21.11670118109522,0.026482102806976573,0.0004914662713174064,0.043993056124915254,0.042966735284784785
Dew,8.289382970509402,0.9959298287656361,0.004070171234363967,0.7422572572572573,0.25774274274274267,1165.0229022967656,21.145195259111418,0.026482024941512108,0.0004921759144708198,0.04399296899953163,0.04296267785035035
Dew,8.294083553913683,0.9999999999949806,5.019429316632795e-12,0.7412582582582583,0.2587417417417417,1166.628821939827,21.153000887269595,0.02650856796692458,0.0004924041014928061,0.04400949999997962,0.04295862041591592
Dew,8.304966857792452,0.9999999999949546,5.045408535409024e-12,0.7402592592592593,0.2597407407407407,1166.6312680639867,21.17802878659543,0.026508623548654946,0.0004930332732223506,0.04400949999997951,0.04295456298148149
Dew,8.315884554277806,0.9999999999949284,5.0716097987901776e-12,0.7392602602602603,0.26073973973973974,1166.6337218717856,21.20314192255402,0.026508679304975778,0.0004936645483562134,0.04400949999997941,0.042950505547047046
Dew,8.326836818397133,0.9999999999949022,5.097811062171331e-12,0.7382612612612613,0.26173873873873865,1166.6361834021236,21.228340733241165,0.026508735236770983,0.0004942979376915405,0.044009499999979294,0.04294644811261261
Dew,8.337823795999258,0.9999999999948759,5.1241233478549475e-12,0.7372622622622623,0.2627377377377377,1166.6386526873387,21.253625575249362,0.026508791344775337,0.0004949334501315902,0.04400949999997919,0.04294239067817818
Dew,8.348845643389645,0.9999999999948495,5.150546655841026e-12,0.7362632632632633,0.2637367367367367,1166.6411297621148,21.278996834089877,0.026508847629776962,0.0004955710952564814,0.044009499999979086,0.04293833324374375
Dew,8.359902517301823,0.9999999999948229,5.1770809861295675e-12,0.7352642642642643,0.2647357357357357,1166.6436146612286,21.304454896251915,0.026508904092566062,0.0004962108826727323,0.04400949999997897,0.042934275809309315
Dew,8.370994574912086,0.9999999999947963,5.203726338720571e-12,0.7342652652652653,0.26573473473473475,1166.646107419552,21.330000149243453,0.026508960733934998,0.0004968528220142235,0.044009499999978864,0.04293021837487487
Dew,8.382121973854447,0.9999999999947696,5.230371691311575e-12,0.7332662662662663,0.26673373373373366,1166.6486080720551,21.355632981632603,0.02650901755467838,0.0004974969229431745,0.04400949999997876,0.04292616094044044
Dew,8.39328487223439,0.9999999999947428,5.257239088507504e-12,0.7322672672672673,0.2677327327327327,1166.6511166538094,21.38135378308559,0.026509074555593117,0.0004981431951510423,0.04400949999997865,0.04292210350600601
Dew,8.404483428674663,0.9999999999947158,5.284217508005895e-12,0.7312682682682683,0.2687317317317317,1166.6536332000017,21.40716294449393,0.026509131737478736,0.0004987916483614987,0.044009499999978545,0.042918046071571576
Dew,8.415717802267427,0.9999999999946887,5.311306949806749e-12,0.7302692692692693,0.26973073073073073,1166.6561577459142,21.433060857840875,0.026509189101136935,0.0004994422923273326,0.044009499999978434,0.042913988637137135
Dew,8.426988152651045,0.9999999999946615,5.338507413910065e-12,0.7292702702702704,0.27072972972972964,1166.6586903269524,21.45904791641478,0.026509246647372208,0.0005000951368354365,0.044009499999978316,0.04290993120270271
Dew,8.438294639992655,0.9999999999946342,5.365818900315844e-12,0.7282712712712713,0.27172872872872866,1166.6612309786367,21.485124514760095,0.026509304376991654,0.0005007501917056813,0.04400949999997821,0.042905873768268266
Dew,8.449637425020416,0.9999999999946068,5.3932414090240854e-12,0.7272722722722723,0.2727277277277277,1166.6637797366045,21.51129104876672,0.02650936229080506,0.0005014074667930126,0.044009499999978094,0.04290181633383384
Dew,8.461016669019626,0.9999999999945792,5.420774940034789e-12,0.7262732732732733,0.2737267267267267,1166.6663366366195,21.537547915658664,0.026509420389625032,0.0005020669719872058,0.04400949999997799,0.042897758899399396
Dew,8.472432533863048,0.9999999999945516,5.448419493347956e-12,0.7252742742742743,0.27472572572572573,1166.6689017145686,21.563895514077906,0.026509478674267034,0.0005027287172148345,0.04400949999997788,0.04289370146496497
Dew,8.483885182024597,0.9999999999945238,5.476175068963585e-12,0.7242752752752754,0.27572472472472465,1166.6714750064727,21.590334244121898,0.026509537145549537,0.000503392712440165,0.04400949999997776,0.042889644030530534
Dew,8.49537477658133,0.999999999994496,5.504041666881676e-12,0.7232762762762763,0.27672372372372367,1166.674056548483,21.616864507348527,0.02650959580429397,0.0005040589676652883,0.04400949999997765,0.0428855865960961
Dew,8.506901481238097,0.999999999994468,5.53201928710223e-12,0.7222772772772773,0.2777227227227227,1166.6766463768847,21.64348670684407,0.02650965465132483,0.0005047274929317233,0.04400949999997754,0.04288152916166166
Dew,8.518465460359758,0.9999999999944399,5.5601079296252465e-12,0.7212782782782783,0.2787217217217217,1166.6792445281103,21.670201247312054,0.026509713687469953,0.0005053982983225072,0.04400949999997742,0.04287747172722723
Dew,8.530066878926752,0.9999999999944117,5.5883075944507254e-12,0.7202792792792793,0.27972072072072074,1166.6818510387236,21.697008534949216,0.02650977291356015,0.000506071393959323,0.0440094999999773,0.042873414292792796
Dew,8.541705902636874,0.9999999999943834,5.616618281578667e-12,0.7192802802802803,0.28071971971971965,1166.6844659454482,21.72390897772752,0.026509832330429858,0.0005067467900090959,0.04400949999997719,0.04286935685835836
Dew,8.553382697837108,0.9999999999943548,5.6451510133115335e-12,0.7182812812812813,0.2817187187187187,1166.6870892851434,21.750902985204142,0.026509891938916626,0.0005074244966795813,0.044009499999977074,0.042865299423923926
Dew,8.565097431589766,0.9999999999943263,5.6736837450444e-12,0.7172822822822823,0.2827177177177177,1166.6897210948316,21.777990968704408,0.026509951739861676,0.0005081045242236528,0.044009499999976956,0.04286124198948949
Dew,8.576850271659147,0.9999999999942977,5.702327499079729e-12,0.7162832832832833,0.2837167167167167,1166.692361411682,21.80517334128403,0.026510011734109586,0.0005087868829384426,0.044009499999976845,0.04285718455505506
Dew,8.588641386545548,0.9999999999942688,5.731193297719983e-12,0.7152842842842844,0.28471571571571563,1166.695010273028,21.832450517822735,0.026510071922508663,0.000509471583167547,0.04400949999997673,0.04285312712062063
Dew,8.600470945485416,0.9999999999942398,5.7601701186627e-12,0.7142852852852853,0.28571471471471466,1166.697667716361,21.859822915023866,0.026510132305910792,0.0005101586353010391,0.04400949999997661,0.04284906968618618
Dew,8.61233911847233,0.9999999999942109,5.789146939605416e-12,0.7132862862862863,0.2867137137137137,1166.7003337793412,21.88729095147184,0.026510192885171712,0.0005108480497768316,0.04400949999997649,0.04284501225175175
Dew,8.624246076245077,0.9999999999941817,5.818345805153058e-12,0.7122872872872873,0.2877127127127127,1166.7030084997891,21.914855047598213,0.026510253661150784,0.0005115398370799082,0.04400949999997637,0.042840954817317325
Dew,8.636191990368392,0.9999999999941523,5.847655693003162e-12,0.7112882882882883,0.2887117117117117,1166.7056919157055,21.942515625904758,0.02651031463471148,0.0005122340077475528,0.044009499999976255,0.042836897382882884
Dew,8.64817703316213,0.9999999999941229,5.877076603155729e-12,0.7102892892892894,0.28971071071071064,1166.7083840652567,21.97027311076619,0.026510375806721033,0.0005129305723647686,0.04400949999997614,0.04283283994844845
Dew,8.660201377778185,0.9999999999940934,5.906608535610758e-12,0.7092902902902903,0.29070970970970966,1166.7110849867915,21.99812792864253,0.02651043717805082,0.0005136295415692593,0.04400949999997601,0.042828782514014015
Dew,8.672265198180504,0.9999999999940636,5.936362512670712e-12,0.7082912912912913,0.2917087087087087,1166.7137947188353,22.026080508022776,0.026510498749576217,0.0005143309260501389,0.04400949999997589,0.04282472507957958
Dew,8.684368669170755,0.9999999999940339,5.966116489730666e-12,0.7072922922922923,0.2927077077077077,1166.7165133000967,22.054131279495127,0.026510560522176776,0.0005150347365495957,0.044009499999975776,0.04282066764514515
Dew,8.696511966408746,0.9999999999940039,5.9960925113955454e-12,0.7062932932932934,0.2937067067067066,1166.7192407694718,22.082280675802586,0.026510622496736327,0.0005157409838642162,0.044009499999975644,0.04281661021071071
Dew,8.708695266401357,0.9999999999939738,6.026179555362887e-12,0.7052942942942944,0.29470570570570565,1166.7219771660434,22.11052913181134,0.026510684674142908,0.0005164496788442722,0.044009499999975527,0.042812552776276276
Dew,8.720918746545593,0.9999999999939437,6.056266599330229e-12,0.7042952952952953,0.29570470470470467,1166.7247225290864,22.138877084629037,0.026510747055288938,0.0005171608323965097,0.0440094999999754,0.04280849534184185
Dew,8.733182585125913,0.9999999999939133,6.086686710204958e-12,0.7032962962962963,0.2967037037037037,1166.727476898072,22.167324973596326,0.0265108096410713,0.0005178744554839771,0.04400949999997528,0.042804437907407414
Dew,8.745486961325831,0.9999999999938829,6.1171068210796875e-12,0.7022972972972973,0.2977027027027027,1166.7302403126664,22.19587324031803,0.026510872432391305,0.0005185905591267814,0.04400949999997515,0.04280038047297297
Dew,8.757832055250239,0.9999999999938524,6.147637954256879e-12,0.7012982982982984,0.2987017017017016,1166.7330128127385,22.2245223287238,0.02651093543015486,0.000519309154403531,0.044009499999975034,0.04279632303853854
Dew,8.770218047931872,0.9999999999938216,6.178391132038996e-12,0.7002992992992993,0.29970070070070065,1166.7357944383612,22.253272685085065,0.02651099863527253,0.0005200302524517609,0.04400949999997491,0.04279226560410411
Dew,8.78264512133408,0.9999999999937907,6.2092553321235755e-12,0.6993003003003003,0.3006996996996997,1166.7385852298105,22.282124758021517,0.02651106204865947,0.0005207538644681118,0.044009499999974784,0.042788208169669675
Dew,8.795113458415349,0.9999999999937598,6.240230554510617e-12,0.6983013013013013,0.3016986986986987,1166.741385227577,22.311078998678642,0.026511125671235727,0.0005214800017125074,0.04400949999997466,0.042784150735235234
Dew,8.807623243056021,0.9999999999937287,6.271316799200122e-12,0.6973023023023024,0.3026976976976976,1166.7441944723578,22.340135860523755,0.02651118950392604,0.0005222086755034162,0.04400949999997453,0.0427800933008008
Bubble,8.812253572812617,0.995004004004004,0.004995995995995983,0.7017174843445072,0.29828251565549274,1164.7753901404349,22.377623784185527,0.02647866199265852,0.000522865797895747,0.04398920876226226,0.042798025562665216
Dew,8.820174660152407,0.9999999999936975,6.302514066192089e-12,0.6963033033033034,0.30369669669669663,1166.747013005071,22.369295799605332,0.026511253547660152,0.0005229398972239431,0.04400949999997441,0.04277603586636637
Dew,8.832767895573001,0.9999999999936661,6.3339333777889806e-12,0.6953043043043043,0.30469569569569566,1166.7498408668448,22.39855927443066,0.026511317803372604,0.0005236736783189983,0.044009499999974284,0.04277197843193194
Dew,8.845403136220716,0.9999999999936345,6.365463711688335e-12,0.6943053053053053,0.3056946946946947,1166.7526780990372,22.427926746136865,0.026511382272003146,0.0005244100302993265,0.04400949999997415,0.042767920997497495
Dew,8.858080570006372,0.9999999999936029,6.397105067890152e-12,0.6933063063063063,0.3066936936936937,1166.7555247432276,22.45739867841636,0.02651144695449656,0.0005251489647397939,0.04400949999997403,0.04276386356306306
Dew,8.870800385874398,0.9999999999935711,6.4288574463944315e-12,0.6923073073073074,0.3076926926926926,1166.7583808412169,22.486975537586726,0.026511511851802658,0.0005258904932810535,0.04400949999997389,0.04275980612862863
Dew,8.883562773836658,0.9999999999935393,6.4607208472011735e-12,0.6913083083083084,0.30869169169169164,1166.7612464350457,22.516657792683027,0.0265115769648767,0.0005266346276317356,0.044009499999973764,0.0427557486941942
Dew,8.896367924933127,0.9999999999935072,6.4928062926128405e-12,0.6903093093093093,0.30969069069069066,1166.7641215669762,22.54644591534787,0.026511642294679,0.0005273813795659079,0.04400949999997363,0.04275169125975976
Dew,8.909216031310995,0.999999999993475,6.52500276032697e-12,0.6893103103103103,0.3106896896896897,1166.7670062795137,22.576340380048812,0.02651170784217535,0.0005281307609281927,0.04400949999997351,0.04274763382532532
Dew,8.922107286190487,0.9999999999934426,6.5574212726460246e-12,0.6883113113113114,0.3116886886886886,1166.769900615398,22.60634166398262,0.02651177360833693,0.0005288827836315603,0.04400949999997337,0.042743576390890894
Dew,8.935041883903027,0.9999999999934102,6.589839784965079e-12,0.6873123123123124,0.3126876876876876,1166.7728046176162,22.636450247179457,0.026511839594140486,0.0005296374596597997,0.04400949999997324,0.04273951895645647
Dew,8.94802001988538,0.9999999999933775,6.622480341889059e-12,0.6863133133133134,0.31368668668668664,1166.775718329394,22.666666612485418,0.026511905800568215,0.0005303948010671432,0.04400949999997311,0.04273546152202202
Dew,8.96104189071754,0.9999999999933448,6.655231921115501e-12,0.6853143143143143,0.31468568568568567,1166.7786417942052,22.69699124566588,0.026511972228607954,0.0005311548199807175,0.04400949999997297,0.04273140408758759
Dew,8.974107694090462,0.9999999999933118,6.688205544946868e-12,0.6843153153153153,0.3156846846846847,1166.7815750557738,22.72742463531508,0.026512038879253203,0.0005319175285984641,0.04400949999997284,0.042727346653153156
Dew,8.98721762888812,0.9999999999932787,6.721290191080698e-12,0.6833163163163164,0.3166836836836836,1166.7845181580797,22.757967273081384,0.026512105753503296,0.0005326829391944438,0.0440094999999727,0.04272328921871872
Dew,9.00037188560543,0.9999999999932455,6.75448585951699e-12,0.6823173173173174,0.3176826826826826,1166.7874711432146,22.788619627214228,0.026512172852314657,0.0005334510634996435,0.04400949999997257,0.04271923178428429
Dew,9.013570685224233,0.9999999999932122,6.7877925502557446e-12,0.6813183183183184,0.31868168168168165,1166.7904340601108,22.819382249884985,0.02651224017679914,0.0005342219152141937,0.04400949999997243,0.042715174349849845
Dew,9.026814219881588,0.9999999999931787,6.821321285599424e-12,0.6803193193193193,0.3196806806806807,1166.7934069512155,22.850255613386977,0.02651230772792124,0.000534995506173237,0.0440094999999723,0.04271111691541542
Dew,9.040102693197436,0.999999999993145,6.8549610432455665e-12,0.6793203203203203,0.3206796796796797,1166.796389861548,22.88124022147186,0.02651237550670392,0.0005357718489530217,0.04400949999997216,0.04270705948098099
Dew,9.053436310013236,0.9999999999931113,6.888711823194171e-12,0.6783213213213214,0.3216786786786786,1166.7993828363967,22.91233658101727,0.02651244351417622,0.0005365509562077784,0.04400949999997203,0.04270300204654655
Dew,9.066815276407103,0.9999999999930773,6.922684647747701e-12,0.6773223223223224,0.32267767767767763,1166.802385921317,22.94354520206718,0.02651251175137328,0.0005373328406707024,0.044009499999971884,0.042698944612112114
Dew,9.080239799706087,0.9999999999930432,6.956768494603693e-12,0.6763233233233233,0.32367667667667666,1166.8053991621448,22.974866597864338,0.026512580219336595,0.0005381175151547506,0.044009499999971745,0.04269488717767768
Dew,9.093710088502014,0.9999999999930089,6.991074386064611e-12,0.6753243243243243,0.3246756756756757,1166.8084226049878,23.00630128489258,0.02651264891911384,0.0005389049925536719,0.044009499999971606,0.042690829743243244
Dew,9.107226352652846,0.9999999999929745,7.0254912998279906e-12,0.6743253253253254,0.3256746746746746,1166.8114562962332,23.037849782879114,0.02651271785175904,0.0005396952858420978,0.044009499999971474,0.04268677230880881
Dew,9.12078880331644,0.99999999999294,7.060019235893833e-12,0.6733263263263264,0.3266736736736736,1166.814500282553,23.069512614886232,0.0265127870183327,0.0005404884080777296,0.044009499999971335,0.042682714874374375
Dew,9.134397652948747,0.9999999999929052,7.0947692165646e-12,0.6723273273273274,0.32767267267267264,1166.8175546109019,23.101290307304865,0.026512856419901743,0.0005412843724012274,0.04400949999997119,0.04267865743993994
Dew,9.148053115322595,0.9999999999928704,7.12963021953783e-12,0.6713283283283283,0.32867167167167166,1166.8206193285278,23.133183389904886,0.026512926057539743,0.0005420831920374283,0.04400949999997105,0.04267460000550551
Dew,9.161755405541092,0.9999999999928354,7.164602244813523e-12,0.6703293293293293,0.3296706706706707,1166.8236944829644,23.165192395870637,0.026512995932326786,0.000542884880296219,0.044009499999970905,0.04267054257107107
Dew,9.17550474005379,0.9999999999928002,7.19979631469414e-12,0.6693303303303304,0.3306696696696696,1166.8267801220452,23.197317861843974,0.026513066045349757,0.0005436894505735843,0.044009499999970766,0.04266648513663664
Dew,9.18930133666663,0.9999999999927648,7.235212429179683e-12,0.6683313313313314,0.3316686686686686,1166.829876293898,23.229560327950182,0.026513136397702246,0.0005444969163522564,0.04400949999997062,0.0426624277022022
Dew,9.20314541455879,0.9999999999927294,7.270628543665225e-12,0.6673323323323324,0.33266766766766764,1166.8329830469524,23.26192033784294,0.02651320699048467,0.0005453072912028101,0.044009499999970475,0.042658370267767774
Dew,9.217037194297536,0.9999999999926936,7.306377725058155e-12,0.6663333333333333,0.33366666666666667,1166.8361004299438,23.29439843874367,0.026513277824804428,0.0005461205887846269,0.04400949999997033,0.04265431283333333
Dew,9.230976897841337,0.9999999999926579,7.342126906451085e-12,0.6653343343343344,0.3346656656656656,1166.839228491912,23.32699518144869,0.026513348901775813,0.0005469368228461048,0.044009499999970184,0.0426502553988989
Dew,9.244964748578981,0.9999999999926218,7.378209154751403e-12,0.6643353353353354,0.3356646646646646,1166.8423672822062,23.359711120435353,0.02651342022252015,0.0005477560072271896,0.04400949999997004,0.04264619796446446
Dew,9.259000971313888,0.9999999999925857,7.41429140305172e-12,0.6633363363363364,0.3366636636636636,1166.845516850491,23.39254681381735,0.026513491788165953,0.0005485781558583705,0.044009499999969885,0.042642140530030036
Dew,9.273085792298918,0.9999999999925494,7.450595695956963e-12,0.6623373373373374,0.33766266266266265,1166.8486772467472,23.425502823439043,0.026513563599848883,0.0005494032827629354,0.044009499999969746,0.042638083095595594
Dew,9.287219439240687,0.9999999999925129,7.48712203346713e-12,0.6613383383383383,0.3386616616616617,1166.8518485212737,23.458579714885776,0.026513635658711867,0.0005502314020572569,0.044009499999969594,0.04263402566116116
Dew,9.301402141323083,0.9999999999924762,7.523759393279761e-12,0.6603393393393394,0.3396606606606606,1166.8550307246921,23.491778057547073,0.02651370796590514,0.0005510625279523191,0.04400949999996944,0.04262996822672673
Dew,9.31563412921313,0.9999999999924394,7.560618797697316e-12,0.6593403403403404,0.3406596596596596,1166.8582239079503,23.525098424631206,0.02651378052258636,0.0005518966747541043,0.044009499999969295,0.0426259107922923
Dew,9.32991563507641,0.9999999999924024,7.597589224417334e-12,0.6583413413413414,0.34165865865865863,1166.8614281223245,23.558541393206106,0.026513853329920647,0.0005527338568645984,0.04400949999996914,0.042621853357857856
Dew,9.344246892592778,0.9999999999923653,7.634670673439814e-12,0.6573423423423423,0.34265765765765765,1166.8646434194234,23.592107544240992,0.02651392638908066,0.0005535740887828126,0.044009499999969,0.04261779592342343
Dew,9.358628136990637,0.9999999999923279,7.672085189369682e-12,0.6563433433433433,0.3436566566566567,1166.8678698511926,23.62579746269914,0.026513999701246748,0.000554417385107008,0.044009499999968844,0.04261373848898899
Dew,9.373059605004334,0.9999999999922905,7.70949970529955e-12,0.6553443443443444,0.3446556556556556,1166.8711074699106,23.659611737419063,0.026514073267606783,0.0005552637605319527,0.04400949999996869,0.04260968105455456
Bubble,9.37583643974327,0.9940050050050051,0.0059949949949948955,0.6629959429130914,0.3370040570869085,1164.508085761806,23.7125795418029,0.026475027381003085,0.0005561012665274377,0.04398515132782783,0.04264075802214152
Dew,9.38754153497975,0.9999999999922528,7.747247288136805e-12,0.6543453453453454,0.3456546546546546,1166.874356328208,23.693550961403414,0.02651414708935667,0.0005561132298557496,0.04400949999996853,0.042605623620120124
Dew,9.40207416679163,0.9999999999922149,7.785105893276523e-12,0.6533463463463464,0.34665365365365364,1166.8776164790486,23.727615731589932,0.026514221167699855,0.0005569658079745086,0.044009499999968386,0.04260156618568568
Dew,9.41665774192843,0.9999999999921769,7.823075520718703e-12,0.6523473473473473,0.34765265265265266,1166.8808879757528,23.761806649083265,0.02651429550384792,0.0005578215098878356,0.044009499999968234,0.042597508751251255
Dew,9.431292503480938,0.9999999999921387,7.861267192765808e-12,0.6513483483483484,0.3486516516516516,1166.8841708719917,23.796124319122022,0.0265143700990204,0.0005586803506981082,0.044009499999968074,0.04259345131681682
Dew,9.445978696161847,0.9999999999921003,7.899680909417839e-12,0.6503493493493494,0.3496506506506506,1166.8874652217878,23.830569351130986,0.026514444954444803,0.0005595423456117508,0.044009499999967915,0.04258939388238238
