P [bar],x_CO2 [-],y_CO2 [-],gamma_Parachor [mN/m],gamma_WSD [mN/m]
130.40828469455954,0.6743253253253254,0.3617649117223745,0.3612507291317566,1.1845412657438739
130.59972466628471,0.6733263263263264,0.3621564652045846,0.35481166491806543,1.17192567408225
130.79007405513525,0.6723273273273274,0.36253909420413866,0.3484998860552167,1.159441229312148
130.97953472272803,0.6713283283283283,0.36291990542504254,0.34228338076242587,1.1470492913880486
131.16520300092876,0.6703293293293293,0.36293738258892655,0.33763314414214074,1.136663880853359
131.35529597905082,0.6693303303303304,0.3636592243969522,0.33020034165347417,1.1226307813392884
131.54231360002817,0.6683313313313314,0.3640495911648494,0.3242019535700294,1.1104351023580068
131.72845789667338,0.6673323323323324,0.3644422653640539,0.31827959639561393,1.0983096493884805
131.91372231426587,0.6663333333333333,0.36483436548233344,0.3124438252365265,1.0862693627233992
132.09809308678174,0.6653343343343344,0.36522678412282916,0.3066903287095336,1.074309368985009
132.28161794954505,0.6643353353353354,0.3656216672574426,0.3010100942156376,1.0624183510196985
132.46429772541956,0.6633363363363364,0.366019038157139,0.2954025236111331,1.050596126866114
132.6461332097604,0.6623373373373374,0.3664189236032365,0.2898670117809157,1.0388424994651106
132.8271249850331,0.6613383383383383,0.3668199849315175,0.2844078845485584,1.0271642435756576
133.00724678615813,0.6603393393393394,0.36722394508672423,0.2790183929691094,1.0155524779155845
133.18655478805215,0.6593403403403404,0.36763012405206175,0.2737003296380949,1.004010577654631
133.3650208373792,0.6583413413413414,0.3680403819632841,0.2684467877737768,0.9925291140415834
133.54264513247458,0.6573423423423423,0.3684532486722663,0.263262516515588,0.9811155113920607
133.71942795642912,0.6563433433433433,0.368868734316793,0.25814699883032144,0.9697696728287115
133.89473862522127,0.6553443443443444,0.3692686856035749,0.25316173498007893,0.9585822106252474
134.06987487560883,0.6543453453453454,0.36969014645005577,0.2481789234215138,0.9473676904396101
134.24416798111915,0.6533463463463464,0.3701108529411717,0.24327442887556638,0.9362374631193934
134.41761898420992,0.6523473473473473,0.370537318498283,0.2384265181667341,0.9251593002022738
134.59022771274192,0.6513483483483484,0.3709666929726679,0.2336441098514972,0.914147292246068
134.76199424879414,0.6503493493493494,0.37139869107838475,0.22892765023359415,0.9032028056686124
134.9329186612741,0.6493503503503504,0.37183331311915746,0.2242766614623987,0.8923257999995646
135.10300095235746,0.6483513513513514,0.3722702781220909,0.219691514764447,0.8815175904345156
135.27224117385902,0.6473523523523523,0.37271012948207394,0.21517008209677418,0.8707755153508595
135.44063886683645,0.6463533533533534,0.3731486385233862,0.21072431213864157,0.8601197310011303
135.60819481413446,0.6453543543543544,0.37359383329801377,0.2063300419914958,0.8495118106406535
135.77490851178914,0.6443553553553554,0.37404164425982755,0.20199889533247836,0.8389712276538814
135.94072205304076,0.6433563563563564,0.37448726096585816,0.1977439907378974,0.8285205924739152
136.10575266340135,0.6423573573573574,0.37494028807784924,0.19353750265796046,0.8181145423353687
136.2699407180621,0.6413583583583584,0.3753959309895077,0.18939271426432278,0.8077757272933205
136.43328593214207,0.6403593593593594,0.3758528242430184,0.18531280688339516,0.7975104380033888
136.5956532681362,0.6393603603603604,0.37630316338848613,0.18131795953340804,0.7873545679204255
136.75731507697083,0.6383613613613613,0.3767656737012134,0.17735747365566273,0.7772214699105173
136.91813394238628,0.6373623623623624,0.37723160703654046,0.17345465246525352,0.7671517500416652
137.07810889784446,0.6363633633633634,0.37770011094740163,0.1696112657269376,0.7571493024551216
137.2372400672105,0.6353643643643644,0.37817122152054283,0.1658267447828883,0.7472139309377831
137.39552717572855,0.6343653653653654,0.3786449389263399,0.1621006150669593,0.7373456046568478
137.55296924301217,0.6333663663663665,0.37911533928488733,0.15844660038972952,0.7275707340348662
137.709567789536,0.6323673673673674,0.3795982057165952,0.15482632192589937,0.7178187970970816
137.8653201194601,0.6313683683683684,0.38007346054522134,0.15128701796872435,0.708179118928089
138.02023943980987,0.6303693693693694,0.3805594098278053,0.1477852643451774,0.6985705538515844
138.17429173500815,0.6293703703703704,0.38104479178974304,0.14434682451881897,0.6890428442477272
138.3266315531333,0.6283713713713714,0.3815075754417624,0.14102068623780167,0.6796916933316138
138.4790071903813,0.6273723723723724,0.38199806819310383,0.13769190258530845,0.6702973762256128
138.6305357646075,0.6263733733733734,0.3824911506081953,0.13441766063384228,0.6609698790200216
138.7812167510728,0.6253743743743744,0.38298682121305927,0.13119748972881368,0.6517091805764322
138.93104961006145,0.6243753753753755,0.3834851694360109,0.12803073188903163,0.6425148745444941
139.08003374032853,0.6233763763763764,0.3839860213968304,0.12491727474423156,0.6333876738490517
139.22816651390175,0.6223773773773774,0.3844769948664688,0.12188124640859277,0.6243794241529368
139.3754497834194,0.6213783783783784,0.38498273411271505,0.11887274157668519,0.6153865220398786
139.52188441668022,0.6203793793793794,0.3854912161302226,0.11591562434546891,0.6064596303931343
139.6674676555661,0.6193803803803805,0.38600226182496467,0.11300977720664797,0.5975994729945281
139.81219877575842,0.6183813813813814,0.3865158669154611,0.1101547320557033,0.5888060402902964
139.95607703170535,0.6173823823823824,0.38703202746214893,0.10735001964343514,0.5800793211584151
140.0991016556129,0.6163833833833834,0.38755073988617494,0.10459516961392429,0.5714193028574738
140.24127185652168,0.6153843843843844,0.3880720009969991,0.1018897105299262,0.5628259709436166
140.3825868194541,0.6143853853853855,0.38859580802898114,0.09923316988728663,0.5542993091564488
140.5230457045915,0.6133863863863864,0.38912215868631156,0.09662507412140063,0.5458392992781751
140.6626476465377,0.6123873873873874,0.3896510511978701,0.09406494860465119,0.5374459209613368
140.80141742568748,0.6113883883883884,0.3901761519315184,0.09156253513778481,0.5291438707997804
140.93930266764917,0.6103893893893895,0.39070995794814867,0.08909698768709987,0.5208841667488409
141.07632818307943,0.6093903903903904,0.39124675134274006,0.08667727688602508,0.512689287100348
141.2125257891692,0.6083913913913914,0.39178993085959035,0.08429775907320802,0.5045462296146059
141.34782863967737,0.6073923923923924,0.3923320009570282,0.08196956102584263,0.4964837674782534
141.4823017671644,0.6063933933933934,0.39286309157962657,0.07970624868541466,0.4885387908735368
141.61587714493393,0.6053943943943945,0.39340952008502394,0.07746848017560184,0.48061164466253803
141.74858686312803,0.6043953953953954,0.3939591232558729,0.07527396687831188,0.47274854697911517
141.88047449287407,0.6033963963963964,0.3945237894176214,0.07310591863637293,0.4649056302675209
142.01144713309438,0.6023973973973974,0.3950772105719694,0.07100040396297162,0.45718030156699047
142.14154532481598,0.6013983983983985,0.3956131319175991,0.06896395325266395,0.4495941491810872
142.270949281073,0.6003993993993995,0.3961960655258648,0.06691114980232388,0.4419126043604388
142.3993084313982,0.5994004004004004,0.39675643385897624,0.06493321457822825,0.4343886104799356
142.52684611373445,0.5984014014014014,0.3973191672715353,0.0629966723500067,0.4269314028202156
142.6534562076754,0.5974024024024024,0.39788366086409704,0.061101837554044525,0.41954309910210164
142.7792600260363,0.5964034034034035,0.3984518527344506,0.059245806681918416,0.41221679514365345
142.9041156098042,0.5954044044044045,0.39902016423615455,0.05743241558691086,0.40496501763959386
143.0280988644404,0.5944054054054054,0.39961011380932737,0.055636722359643676,0.3977134052422376
143.15127936377252,0.5934064064064064,0.40018380123361275,0.053901385874769614,0.3905929890478057
143.27349289422924,0.5924074074074074,0.40075781426386736,0.052206753172137556,0.38354600105612174
143.3948837253135,0.5914084084084085,0.40134208263828913,0.05054168135545181,0.3765388255727474
143.51549694128704,0.5904094094094094,0.4019566494968553,0.048885729329541695,0.36950528283419587
143.63505336575918,0.5894104104104104,0.4025401214483294,0.04730198940028077,0.36265060451640235
143.75381761142978,0.5884114114114114,0.4031535257180892,0.04572785011008092,0.3557719429511072
143.87157758177597,0.5874124124124125,0.40373408646402503,0.04422463502673322,0.3490755085641763
143.98849413122025,0.5864134134134135,0.404412504345608,0.042668043351788476,0.3421374939883211
144.10464132553602,0.5854144144144144,0.4052427516183191,0.04101592675738341,0.33479405052540434
144.2197514820887,0.5844154154154154,0.40585779787942233,0.03960057131856617,0.3282180611497669
144.3340927741106,0.5834164164164164,0.4064845152019462,0.0382121205904713,0.32168018325253206
144.44732198972358,0.5824174174174175,0.4070453839470456,0.0369153984075387,0.3154217511857728
144.55784631616746,0.5814184184184185,0.40716833437826444,0.036009624956460595,0.31058188214639393
144.66929816564127,0.5804194194194194,0.4077614175823719,0.034744112491575045,0.304354711140269
144.77987488841927,0.5794204204204204,0.40836614985534025,0.0335031825740741,0.2981647464354441
144.89010352361876,0.5784214214214215,0.40899031860901813,0.03228088137581472,0.29198935704532103
144.99887776332503,0.5774224224224225,0.40959784886544565,0.031104692281096413,0.2859370418202699
145.10706783219712,0.5764234234234235,0.41023498089451965,0.029939643049010325,0.2798702970395134
145.21399835121483,0.5754244244244244,0.4108431574671237,0.028827775144597775,0.27396165284284413
145.31997620421276,0.5744254254254254,0.4114722582158522,0.02773300211608167,0.26806483697191286
145.4256182528439,0.5734264264264265,0.4121392643489322,0.026644620302596587,0.2621330003332863
145.53012395090386,0.5724274274274275,0.4128243895505944,0.02557704295416521,0.25622509251971975
145.63315134211618,0.5714284284284284,0.4133793031577267,0.02462228722085839,0.25075596946195877
146.03545618067494,0.5674324324324325,0.41552999129807683,0.021105621289192803,0.2297402347049743
146.13406537689602,0.5664334334334334,0.4161648978344605,0.020236493608135273,0.22439432107444987
146.23153128138298,0.5654344344344344,0.4169061918929103,0.019339399181369128,0.2188414546517962
146.328308336513,0.5644354354354355,0.4175635133623091,0.01851424643317072,0.2135828884432923
146.42409652121225,0.5634364364364365,0.41821153094988134,0.01772018816378481,0.20842010666755909
146.51938072601519,0.5624374374374375,0.4188568943985168,0.01695299585222422,0.20333517130737455
146.6123026471311,0.5614384384384384,0.4193729755307457,0.0162698507079839,0.19864387308178752
146.70520037085453,0.5604394394394395,0.420018016353579,0.015550542073595077,0.1936972062815422
146.79749316498808,0.5594404404404405,0.4205885399469997,0.014886871000019647,0.18900238142313888
146.88730178616936,0.5584414414414415,0.42108477612099354,0.014275466719671951,0.18455228554947092
146.97767821130094,0.5574424424424425,0.4216334619836318,0.01366180483846772,0.18003817211916445
147.06672638817247,0.5564434434434434,0.4222947785409282,0.013024641317372103,0.1753229087275842
147.15491184396024,0.5554444444444445,0.4229961811781667,0.012394990660976872,0.17058465331662345
147.24146562842856,0.5544454454454455,0.4236996271602754,0.011787678650997375,0.16591399256506548
147.32767488031573,0.5534464464464465,0.42439463661923743,0.011205650444979384,0.16133442317020238
147.41130028475422,0.5524474474474474,0.4242014457642834,0.01094329447038018,0.15881162372217256
147.4952327741617,0.5514484484484484,0.4248294030717429,0.01041477462755696,0.15449564797610169
147.5765445347224,0.5504494494494495,0.42504319093899073,0.010036607870929517,0.15115086080242235
147.65830650845038,0.5494504504504505,0.4256409748960116,0.009550543139997484,0.14702087581677242
147.73905591218147,0.5484514514514515,0.42624146929338386,0.00908143858595765,0.14294949800624476
147.81878996284,0.5474524524524524,0.4268450825143057,0.008628832047700168,0.13893582638365495
147.89513122249977,0.5464534534534535,0.4269587326949791,0.008328110305129937,0.1360017086240136
147.9726533439923,0.5454544544544545,0.42754377090312823,0.007908912568469923,0.13213977770531116
148.04913997871674,0.5444554554554555,0.42813153249833374,0.0075049338769685075,0.12833486390853827
148.12458866794867,0.5434564564564565,0.42872249236567417,0.007115733343274308,0.12458597630359913
148.2010379249848,0.5424574574574574,0.42985755331267905,0.006613962363181446,0.11983504654723037
148.27385440684913,0.5414584584584585,0.43034319285732087,0.006283547649373372,0.1164289043541301
148.34543347443912,0.5404594594594595,0.4308062415561824,0.005970460625967388,0.1131213749127198
148.41589539169746,0.5394604604604605,0.4312708487504705,0.005668807566292211,0.10986515163482682
148.47735946105377,0.5384614614614615,0.43050302388017103,0.005629499374163261,0.10894379590536363
148.5449180185817,0.5374624624624625,0.43092766751470196,0.005348812241776646,0.10583493833059021
148.6113358635001,0.5364634634634635,0.43135635201251626,0.005077891411795845,0.10277015685282097
148.67661777765133,0.5354644644644645,0.4317901391513003,0.004816365193442635,0.09974761602193394
148.71764706414544,0.48251751751751754,0.42517057406263103,0.0005201771514557,0.02532832059430946
148.74485470554322,0.5344654654654655,0.4328774853877917,0.004450332364283207,0.09563451098631076
148.8071924517879,0.48351651651651656,0.42556353224099674,0.0005407499961575664,0.025981463444578166
148.80798516908345,0.5334664664664664,0.43331865777390055,0.004212154798816205,0.09271909499469842
148.86772890599946,0.4845155155155155,0.4255777457662597,0.0005763330972683932,0.02697216337852349
148.8699538278573,0.5324674674674675,0.4337634142742369,0.003983005758943005,0.08984875813120807
148.92583593698754,0.48551451451451455,0.42560407295623076,0.0006131123669909239,0.027973705037236323
148.9317639573439,0.5314684684684685,0.4339556264030156,0.0038020061832302033,0.08744970912809881
148.99119598076604,0.5304694694694695,0.43438573441232736,0.0035919298457509196,0.08469847453577468
149.00985913217144,0.4865135135135135,0.42616717495949574,0.0006292873827166452,0.028514515964659353
149.05085879413076,0.5294704704704705,0.43497425813963114,0.0033681522375128854,0.08174161693948744
149.10010469782708,0.5284714714714714,0.43462033681840123,0.003283691425201915,0.08034003898185928
149.10144868338796,0.48751251251251254,0.4266226639825908,0.0006501476632017209,0.029159842923410572
149.14615909776185,0.4885115115115115,0.42660538624452127,0.0006921853188720707,0.030249281258077434
149.15553058661442,0.5274724724724725,0.4350428382591569,0.0030964263086035774,0.07773264188037696
149.20799051363275,0.48951051051051053,0.4269310508908516,0.0007204986713778563,0.031039492699524714
149.20972164766283,0.5264734734734735,0.4354683713786367,0.002916818590333098,0.07516912172849699
149.25247075185968,0.5254744744744745,0.4350324577841622,0.0028511683479970564,0.07396478311826374
149.2639297039919,0.49050950950950956,0.4272207724411234,0.0007513226153455842,0.03187639341609066
149.30420828091752,0.5244754754754755,0.4354892727414475,0.0026785607536996374,0.07142843863769692
149.3547944871828,0.5234764764764765,0.43595617835470746,0.002512678356926046,0.0689268030373933
149.40343680910001,0.5224774774774775,0.4363731896107486,0.0023599495011056627,0.06654725154530934
149.41388676702925,0.4915085085085085,0.4293399908194292,0.0006985061340844685,0.030978656389072098
149.43841353794502,0.5214784784784785,0.4359118196939974,0.002306564233142546,0.06546911971390605
149.44138927135356,0.49250750750750755,0.42926954420239183,0.0007452025950659172,0.03216255592993654
149.46676044402605,0.4935065065065065,0.4292075894092639,0.0007937385460892987,0.03336375994953444
149.48379282656813,0.5204794794794795,0.4363095988621469,0.0021652418605745353,0.0631876932233411
149.52785444130274,0.5194804804804805,0.43671083953934137,0.00203010228180813,0.060946965096869865
149.5526903700324,0.5184814814814815,0.43601541042218456,0.002004782366662715,0.060248354719514174
149.56450384655534,0.49450550550550554,0.43071515210159,0.0007673646226397181,0.033035024938864246
149.58660061589367,0.4955045045045045,0.4307262812571663,0.0008132915376308961,0.03418459117883305
149.58813339987526,0.5174824824824825,0.43610526233188707,0.0019058775447809717,0.05849037571030594
149.60690227772704,0.49650350350350353,0.430755193376991,0.000860285845317737,0.035339090463577166
149.6204007021055,0.49750250250250255,0.4306866978288636,0.0009144919013451926,0.0366170275287005
149.6245436893909,0.5164834834834835,0.4363441683388392,0.0017973617093088002,0.05656485061675287
149.63470843935414,0.5154844844844845,0.4353180894946568,0.0018034854732369913,0.0563370510781354
149.66515769407914,0.5144854854854856,0.4354582559582269,0.0017077529014487907,0.05458428246561286
149.6940995169908,0.5134864864864865,0.4356093633739731,0.001614929632448208,0.052849638835765565
149.70224966139938,0.4985015015015015,0.4323323083712827,0.0008779345617898768,0.036130260246190746
149.71831865616574,0.49950050050050054,0.43249023107631784,0.0009205795610015742,0.03718966997865838
149.71838207054958,0.5124874874874875,0.4357273005646312,0.001528536992138893,0.05118903674910864
149.74724861568393,0.5114884884884885,0.43603081703604235,0.0014315952854484547,0.049330099740793526
149.75647683183232,0.5004994994994995,0.43331647296727205,0.0009277580892675189,0.03755717796319516
149.76334198119733,0.5014984984984985,0.43339128546273226,0.0009768400175058228,0.03873182784004336
149.76833317113974,0.5094904904904906,0.4353574123177491,0.0013406435634224505,0.047258165874132625
149.77199500661374,0.5104894894894895,0.4362276774244056,0.0013469054288110433,0.04763905700760577
149.78228246842707,0.5074924924924925,0.43483031894610785,0.0012440869357781205,0.04507024343329957
149.7894673890955,0.5084914914914915,0.43557680451783615,0.0012584371998339752,0.04558434446726619
149.79528834900353,0.5044954954954955,0.43443135137191363,0.0010848092117939862,0.041468076306470106
149.80306687429058,0.5064934934934935,0.43518268937578014,0.0011577600550182492,0.04329087487633484
149.80702444986875,0.5034964964964965,0.4346806008634017,0.0010128186646164521,0.039886872223792315
149.81703962542397,0.5024974974974975,0.434933644633819,0.0009442062232113818,0.03833626481971282
149.81910655010523,0.5054944944944946,0.43542904278863903,0.0010823950881795,0.041670769404432054
