Temperature_[K],Pressure_[bar],Surface_Tension_[mN/m],Interfacial_Thickness_[Å],x_CO2,y_CO2,liquid_density_[kg/m3],vapor_density_[kg/m3],Enrichment_AR_[-]
253.28,90.65873724986359,2.2942450236358294,17.637616045957387,0.812238106396274,0.38187968598284433,955.7314731783786,266.2637104570495,1.343470301992148
253.28,90.98591786875724,2.2744518689915765,17.701732691541523,0.8112752248906139,0.38163699626096353,955.258483887311,267.5879222566119,1.3413933338312374
253.28,91.31265821679861,2.2547576421142566,17.765829068471653,0.8103123433849537,0.38140203114499344,954.7842516967983,268.9147330131446,1.3393246547279751
253.28,91.63895687601484,2.2351622391597528,17.830932065723502,0.8093494618792936,0.3811747249145388,954.308772317157,270.2441439571251,1.337264227833001
253.28,91.9648124143035,2.2156655566855963,17.89615494505057,0.8083865803736334,0.3809550129425409,953.8320414367791,271.5761561159063,1.3352120165048236
253.28,92.29022338521756,2.1962675549498947,17.961678496507822,0.8074236988679733,0.38074283167111483,953.3540547218856,272.9107703098539,1.3331679773746459
253.28,92.61518832777574,2.17696800697267,18.027594547908215,0.8064608173623132,0.3805381185879258,952.8748078162753,274.2479871484714,1.3311320878441177
253.28,92.9397057662648,2.157766870958038,18.093933958647874,0.8054979358566531,0.38034081220309873,952.3942963410898,275.5878070265744,1.3291043052417784
253.28,93.26377421003156,2.138664043808622,18.160918654434425,0.8045350543509929,0.3801508520265814,951.9125158945432,276.9302301203663,1.327084593742224
253.28,93.5873921533014,2.119659422289861,18.227907185549356,0.8035721728453328,0.37996817854605774,951.4294620516738,278.27525638357025,1.3250729177344038
253.28,93.91055807493844,2.1007529031977707,18.29547761377666,0.8026092913396727,0.37979273320530904,950.9451303640697,279.6228855435598,1.3230692418167103
253.28,94.23327043827861,2.0819443832428557,18.36364076150857,0.8016464098340126,0.37962445838303366,950.4595163596198,280.97311709746344,1.3210735307909074
253.28,94.55552769089743,2.0632337592281043,18.431755864648444,0.8006835283283524,0.37946329737212453,949.9726155422103,282.3259503082499,1.319085749661628
253.28,94.87732826442554,2.044620927609364,18.50063783856546,0.7997206468226923,0.37930919435941685,949.4844233914932,283.6813842009227,1.317105863641077
253.28,95.19867057429865,2.0261057849740967,18.569936069176862,0.7987577653170321,0.3791620944058047,948.9949353625522,285.0394175585346,1.3151338381424194
253.28,95.51955301959768,2.007688227683857,18.639569264703535,0.797794883811372,0.3790219434268571,948.5041468856662,286.4000489184443,1.3131696387774325
253.28,95.83997398279234,1.9893681519223927,18.709523583416065,0.7968320023057118,0.37888868817377613,948.0120533659837,287.76327656836753,1.3112132313528482
253.28,96.15993182954796,1.9711454537773547,18.779968182209807,0.7958691208000517,0.3787622762147651,947.5186501832397,289.12909854255184,1.3092645818735626
253.28,96.47942490850731,1.9530200291966286,18.8511170272255,0.7949062392943916,0.37864265591683965,947.0239326914576,290.49751261798025,1.307323656546498
253.28,96.798451551065,1.9349917739655131,18.922217045492193,0.7939433577887315,0.3785297764279439,946.5278962186386,291.8685163105269,1.305390421762925
253.28,97.11701007116557,1.9170605834180654,18.99414945663841,0.7929804762830713,0.37842358765951223,946.0305360664612,293.24210687120944,1.3034648441159402
253.28,97.43509876505428,1.8992263529250852,19.06645218231003,0.7920175947774112,0.3783240402693084,945.5318475099428,294.6182812823457,1.3015468903923701
253.28,97.75271591109752,1.8814892253554019,19.13898254545213,0.7910547132717511,0.3782310856447123,945.0318257971559,295.9970362539224,1.299636515867958
253.28,98.06985976951718,1.8638486245171584,19.21219777819291,0.790091831766091,0.37814467588629996,944.5304661488652,297.3783682198043,1.2977337108231748
253.28,98.38652858218036,1.846304667593952,19.285694948101238,0.7891289502604308,0.3780647637917475,944.0277637582162,298.7622733340713,1.295838431063578
253.28,98.70272057239644,1.828857246333793,19.359874566668722,0.7881660687547707,0.3779913028401131,943.5237137903982,300.1487474674013,1.29395064416973
253.28,99.01843394465789,1.8115062538108928,19.434204933522636,0.7872031872491105,0.37792424717642975,943.0183113823068,301.5377862034733,1.2920703179490822
253.28,99.3336668844308,1.7942515841647715,19.509413249402925,0.7862403057434504,0.377863551596591,942.511551642181,302.9293848353633,1.290197420267968
253.28,99.64841755792179,1.777093131161233,19.58476649498361,0.7852774242377902,0.3778091715325521,942.0034296492665,304.323538362052,1.2883319192279974
253.28,99.96268411183998,1.7600307876153758,19.66062524376236,0.7843145427321301,0.37776106303789153,941.4939404534529,305.72024148496985,1.2864737830824922
253.28,100.27646467317932,1.7430644452645998,19.73721082017991,0.78335166122647,0.37771918277359295,940.983079074913,307.11948860456806,1.2846229802569682
253.28,100.58975734898083,1.7261939953315617,19.813931503573784,0.7823887797208099,0.3776834879941725,940.4708405037287,308.5212738169542,1.282779479352545
253.28,100.90256022608153,1.7094193283986865,19.891399786940383,0.7814258982151497,0.37765393653405477,939.9572196995209,309.92559091056546,1.2809432491507728
253.28,101.21487137092448,1.692740335102109,19.96919837229656,0.7804630167094896,0.3776304867942864,939.4422115910756,311.33243336298864,1.2791142586035769
253.28,101.52668882926598,1.6761569060747383,20.047697377931726,0.7795001352038294,0.37761309772947016,938.9258110759472,312.74179433772383,1.2772924768309104
253.28,101.83801062598765,1.659668932909016,20.126424121542122,0.7785372536981694,0.3776017288349894,938.4080130200708,314.1536666810816,1.2754778731478955
253.28,102.14883476375654,1.6432764142688918,20.20605182053776,0.7775743721925092,0.3775963401202242,937.8888122564575,315.5680429065385,1.2736704106469066
253.28,102.45915922815539,1.6269790543391396,20.285754040726708,0.7766114906868491,0.3775968921677421,937.3682035893412,316.9849152548792,1.271870071777514
253.28,102.76898197512753,1.6107768241317637,20.36631215871271,0.7756486091811889,0.37760334595685363,936.8461817832894,318.4042755457927,1.2700768198490229
253.28,103.07830094952635,1.5946696009201484,20.44727500508195,0.7746857276755288,0.3776156631027538,936.3227415788132,319.82611539790923,1.2682906251718244
253.28,103.38711406332835,1.5786572795468095,20.528614201959655,0.7737228461698686,0.3776338055575421,935.79787767353,321.25042596963596,1.2665114576184868
253.28,103.69541921266227,1.5627397430180052,20.610772575097727,0.7727599646642085,0.3776577358293661,935.2715847365173,322.677198162543,1.2647392875805759
253.28,104.00321426947467,1.546916875996482,20.69329763261414,0.7717970831585484,0.37768741686337415,934.7438574009498,324.10642252213415,1.2629740855071196
253.28,104.31049708291032,1.5311885616525982,20.776307264463384,0.7708342016528883,0.37772281205256253,934.2146902650479,325.5380892547467,1.2612175042409333
253.28,104.61726547905282,1.515554731986102,20.860046801023344,0.7698713201472281,0.3777638852272665,933.6840778916238,326.9721882252177,1.2594681010012423
253.28,104.92351726071134,1.5000151564065183,20.944241428826928,0.768908438641568,0.37781060064485555,933.1520148076377,328.4087089546554,1.257725570614396
253.28,105.22925020716131,1.4845697825508648,21.0289223073436,0.7679455571359078,0.37786292297968577,932.6184955037522,329.84764061835057,1.255989877038073
253.28,105.53446207389742,1.4692184948825606,21.114407167139454,0.7669826756302478,0.37792081731327937,932.0835144338492,331.28897204374687,1.2542609909566163
253.28,105.83915059241056,1.4539611723311578,21.200046131328378,0.7660197941245876,0.37798424912465184,931.5470660145756,332.73269170851876,1.2525388830856004
253.28,106.14331346993677,1.4387976923460548,21.286769466514492,0.7650569126189275,0.3780531842809868,931.0091446248645,334.1787877388651,1.250823524549466
253.28,106.44694838920869,1.4237279324146321,21.373697800962518,0.7640940311132673,0.3781275890284042,930.469744605455,335.6272479077987,1.2491148868792827
253.28,106.75005300822608,1.4087517694904603,21.461388667381996,0.7631311496076072,0.3782074299830376,929.9288602583965,337.0780596336568,1.247412941760137
253.28,107.05262496000431,1.3938692969531827,21.54963411825222,0.762168268101947,0.37829267412226925,929.3864858465732,338.53120997872213,1.2457176498352065
253.28,107.35466185235411,1.379079976914892,21.638419027033585,0.7612053865962869,0.3783832887761799,928.842615593196,339.98668564794366,1.2440290047011442
253.28,107.65616126760825,1.3643838806221837,21.727915512766778,0.7602425050906267,0.3784792416192085,928.2972436812818,341.4444729877814,1.2423469682293988
253.28,107.95712076241539,1.3497808734096406,21.81801970472302,0.7592796235849667,0.3785805006620537,927.7503642531685,342.90455798529683,1.2406715129936439
253.28,108.25753786746957,1.3352708195010234,21.908602057724508,0.7583167420793065,0.37868703424370637,927.201971409973,344.36692626724306,1.2390026116056587
253.28,108.55741008730918,1.3208535917878308,22.00003519719893,0.7573538605736464,0.37879881102377677,926.6520592110891,345.8315630994691,1.237340236316493
253.28,108.8567349000533,1.3065290704171626,22.09175594660109,0.7563909790679862,0.3789157999748983,926.1006216736448,347.2984533862691,1.2356843592704847
253.28,109.15550975714795,1.2922971312363063,22.184525662279988,0.7554280975623262,0.3790379703754529,925.5476527719482,348.767581670035,1.2340349529786017
253.28,109.45373208317555,1.2781576435235733,22.27766371012011,0.754465216056666,0.3791652918023961,924.9931464369755,350.2389321310436,1.2323919903485538
253.28,109.75139927559167,1.2641104732510056,22.371551155452252,0.7535023345510059,0.3792977341243637,924.4370965558086,351.71248858740057,1.2307554444718516
253.28,110.04850870449863,1.2501554755584299,22.46613313972191,0.7525394530453458,0.3794352674948706,923.8794969710822,353.1882344950836,1.2291252825855614
253.28,110.34505771239951,1.2362925232262247,22.561171612222026,0.7515765715396856,0.379577862345757,923.3203414804049,354.6661529481872,1.2275014913036884
253.28,110.64104361399524,1.2225214814682317,22.657224386260594,0.7506136900340254,0.37972548938085754,922.7596238358244,356.14622667943127,1.2258840364280568
253.28,110.93646369592093,1.2088422064390092,22.753447342345865,0.7496508085283653,0.37987811956973877,922.1973377432182,357.62843806061625,1.2242728915237393
253.28,111.23131521654255,1.1952546593384497,22.85099662556143,0.7486879270227051,0.3800357241417631,921.6334768617374,359.1127691035063,1.2226682158017201
253.28,111.52559540572285,1.1817584669923598,22.948647122869037,0.747725045517045,0.38019827458023936,921.0680348032147,360.5992014607105,1.221071893500878
253.28,111.81930146459125,1.168353613077448,23.047510302725783,0.746762164011385,0.3803657426167856,920.5010051315644,362.08771642680205,1.2194817732436003
253.28,112.11243056532041,1.1550399539522322,23.146701127649223,0.7457992825057248,0.3805381002258551,919.9323813621916,363.57829493959116,1.217897828962783
253.28,112.40497985092058,1.1418173443465773,23.246824793114104,0.7448364010000647,0.3807153196195043,919.3621569613865,365.07091758166223,1.2163200347134195
253.28,112.69694643498472,1.1286856370982457,23.347581744107053,0.7438735194944046,0.3808973732422005,918.7903253457071,366.5655645819061,1.2147483646773347
253.28,112.98832740151025,1.1156446836994092,23.448999659286557,0.7429106379887445,0.381084233765988,918.216879881374,368.06221581749054,1.2131827931621737
253.28,113.27911980466023,1.1026943338545065,23.55134828193006,0.7419477564830843,0.38127587408567803,917.6418138836364,369.5608508158008,1.2116232945932286
253.28,113.56932066855163,1.089834435482474,23.654133552743787,0.7409848749774242,0.38147226731425005,917.0651206161491,371.06144875663216,1.2096998730329207
253.28,113.85892698705085,1.077064835605989,23.758059955251245,0.740021993471764,0.38167338677851387,916.486793290341,372.56398847468915,1.2075147512880098
253.28,114.14793572354752,1.0643853793238502,23.86243370909426,0.7390591119661039,0.3818792060147451,915.9068250647547,374.06844846197833,1.2053415991048617
253.28,114.43634381077915,1.051795910246387,23.967775913483983,0.7380962304604437,0.3820896987647208,915.3252090444352,375.5748068707791,1.2031804081691972
253.28,114.72414815059636,1.0392962709187266,24.07378744264542,0.7371333489547836,0.3823048389717613,914.7419382802454,377.08304151648923,1.2010311701488576
253.28,115.01134561376472,1.0268863009023033,24.180555255462416,0.7361704674491234,0.38252460077693645,914.1570057682172,378.5931298807333,1.1988938767478339
253.28,115.29793303979285,1.0145658586674793,24.2882537071698,0.7352075859434634,0.38274895851558494,913.5704044489037,380.1050491148521,1.1967685188722017
253.28,115.58390723669682,1.002334756430499,24.396680019261463,0.7342447044378032,0.38297788671376776,912.9821272066813,381.6187760432288,1.1946550894322123
253.28,115.86926498084087,0.9901928233230397,24.50589103611889,0.7332818229321431,0.38321136008509993,912.3921668690978,383.13428716716516,1.1925548136531403
253.28,116.15400301670559,0.9781398969876014,24.616049259627484,0.732318941426483,0.38344935352755793,911.8005162061687,384.651558668635,1.190467570858678
253.28,116.43811805675611,0.96617581999439,24.726758380880803,0.7313560599208229,0.38369184212061636,911.2071679297256,386.170566414554,1.1883921878140933
253.28,116.72160678120744,0.9543005567962805,24.838673147527537,0.7303931784151627,0.3839388011223518,910.6121146926849,387.6912859608528,1.186328654857962
253.28,117.00446583786413,0.9425136606710578,24.951221933446458,0.7294302969095026,0.384190205966866,910.0153490883737,389.2136925570823,1.1842769646383844
253.28,117.28669184193645,0.9308150780899695,25.064607312594475,0.7284674154038424,0.38444603226172536,909.4168636498132,390.73776115094256,1.182237109031241
253.28,117.56828137587237,0.919204531021301,25.179031491884874,0.7275045338981823,0.3847062557856582,908.8166508490256,392.2634663932009,1.180208702553285
253.28,117.84923098918058,0.9076823023355874,25.294114630220406,0.7265416523925221,0.3849708524863346,908.2147030963114,393.79078264267207,1.1781923231195153
253.28,118.12953719824381,0.8962476524039968,25.410264268746566,0.725578770886862,0.385239798478272,907.6110127395137,395.3196839713137,1.1761877446727664
253.28,118.40919648618888,0.8849006175655908,25.5271939309699,0.7246158893812018,0.3855130700409371,907.005572063324,396.85014416968255,1.1741949540339882
253.28,118.6882053026887,0.8736410142750394,25.6451119073663,0.7236530078755418,0.3857906436169837,906.3983732885242,398.3821367524371,1.1722139417870634
253.28,118.96656006383944,0.8624685929999448,25.76384462397307,0.7226901263698816,0.38607249581056285,905.789408571282,399.91563496403575,1.1702455721458196
253.28,119.24425715196665,0.8513833301915757,25.883739506868977,0.7217272448642215,0.38635860338583555,905.178670002373,401.45061178457314,1.1682905062652686
253.28,119.52129291550148,0.8403835358960502,26.00426226375196,0.7207643633585614,0.38664894326561616,904.566149606461,402.9870399358794,1.1663471302132509
253.28,119.7976636688168,0.8294698098990984,26.12596506852485,0.7198014818529013,0.38694349253003596,903.95183934133,404.52489188758983,1.1644153564157655
253.28,120.07336569210052,0.8186417555024824,26.248639417784815,0.7188386003472411,0.38724222841554906,903.3357310971556,406.064139863687,1.162495574344809
253.28,120.34839523119648,0.807896496394813,26.372027812652313,0.717875718841581,0.38754512831385773,902.7178166957142,407.604755848871,1.160586363463709
253.28,120.6227484974787,0.7972486770950987,26.49666495102103,0.7169128373359208,0.3878521697710315,902.0980878896281,409.14671159521623,1.1586896580670496
253.28,120.89642166769457,0.7866843989924215,26.622176481279148,0.7159499558302607,0.3881633304867535,901.476536361581,410.68997862896566,1.1568048145108447
253.28,121.16941088389255,0.7761924331633017,26.74866121432385,0.7149870743246005,0.388478588313789,900.8531537235874,412.23452825766435,1.1549328610395466
253.28,121.44171225323439,0.765808007540813,26.876310994428877,0.7140241928189404,0.3887979212573323,900.2279315161571,413.78033157700077,1.1530705799987193
253.28,121.71332184790634,0.7554974402727594,27.004831261436102,0.7130613113132802,0.38912130747466606,899.600861207545,415.3273594781669,1.1512219348275414
253.28,121.98423570497751,0.7452725691197293,27.1345255382059,0.7120984298076202,0.3894487252747937,898.9719341929166,416.87558265503014,1.1493855929908794
253.28,122.25444982632592,0.7351372808637288,27.265067416350156,0.71113554830196,0.3897801531183935,898.3411417936236,418.424971611925,1.1475610535140477
253.28,122.52396017848599,0.7250850716058044,27.39673410522149,0.7101726667962999,0.39011556961756116,897.7084752563339,419.9754966708925,1.1457409118922508
253.28,122.79276269257407,0.7151000754691595,27.529748769110633,0.7092097852906398,0.3904549535359586,897.073925752275,421.52712797965006,1.1439451353010266
253.28,123.06085326415479,0.7052215412532868,27.663518303431026,0.7082469037849797,0.3907982837888194,896.4374843763858,423.07983551918625,1.1421566858061314
253.28,123.32822775318053,0.6954375984244981,27.79851555381812,0.7072840222793195,0.39114553944321745,895.7991421465345,424.6335891118147,1.1403771149992479
253.28,123.5948819838566,0.685695909834698,27.934784688944433,0.7063211407736594,0.39149669971834594,895.1588900026746,426.1883584291112,1.1386111934268566
253.28,123.86081174458225,0.6760649270949668,28.071955951830034,0.7053582592679992,0.3918517439859208,894.5167188060411,427.7441130000759,1.1368597571051497
253.28,124.12601278785895,0.6665007396681368,28.210267214439543,0.7043953777623391,0.39221065177066605,893.8726193383177,429.3008222193075,1.1351149459747774
253.28,124.39048083017539,0.6570293683503461,28.34952400693541,0.7034324962566789,0.3925734027507249,893.2265823007638,430.8584553550244,1.1333778800398389
253.28,125.17944357500899,0.6291246715090326,28.775289129362257,0.7005438517396985,0.393684513962321,891.2767515585529,435.5365892282169,1.128257426266955
253.28,125.70167357632208,0.6109473264147492,29.064872134410237,0.6986180887283783,0.3944441051534469,889.9670023773148,438.6593963983305,1.1249012135084262
253.28,125.9616516346944,0.6019500168221781,29.211696030934434,0.6976552072227181,0.3948294972360059,889.3091400397224,440.22192166131384,1.1232423722327367
253.28,126.22086569379431,0.5930484576314086,29.359586903615913,0.6966923257170581,0.3952185946231499,888.6492727193357,441.7851528940542,1.1215922006412185
253.28,126.4793111797025,0.5842551337393509,29.508360332443324,0.6957294442113979,0.39561137825039755,887.987390443754,443.3490586604434,1.1199451488782464
253.28,126.73698348190088,0.5755087352365362,29.659303049729367,0.6947665627057378,0.396007829214888,887.3234831524419,444.9136074748301,1.1183306441350402
253.28,126.99387795328725,0.5669067318590235,29.81038506158155,0.6938036812000776,0.39640792877678804,886.6575406959016,446.4787678110888,1.1167053003815888
253.28,127.24998991007611,0.5582990112701479,29.963799589458382,0.6928407996944175,0.3968116583604524,885.9895528347363,448.0445081110963,1.1151070221972947
253.28,127.50531463180039,0.5498056177281412,30.118034695719665,0.6918779181887573,0.3972189995557609,885.3195092387936,449.6107967935606,1.113515742456045
253.28,127.75984736125562,0.541386338963304,30.27358852345352,0.6909150366830972,0.3976299341194828,884.6473994862724,451.17760226274265,1.1119361853170648
253.28,128.01358330448363,0.5330890517184153,30.43066979591495,0.689952155177437,0.39804444397663835,883.9732130628047,452.7448929171111,1.1103676564182952
253.28,128.26651763071803,0.5248308180158959,30.58902800879096,0.6889892736717769,0.3984625112219148,883.2969393605518,454.31263715800344,1.1088087122164776
253.28,128.51864547234666,0.5166498729374426,30.74861038069207,0.6880263921661168,0.3988841181210138,882.618567677266,455.88080339809824,1.1072614396272886
253.28,128.7699619249633,0.5085024004817965,30.91008409164476,0.6870635106604567,0.3993092471124378,881.9380872154636,457.44936007061125,1.1057353299962764
253.28,129.27014086101025,0.49259209004986015,31.236602283840725,0.6851377476491365,0.4001700019977468,880.5707562841646,460.5875185968653,1.1027042792670168
253.28,129.7670144656787,0.4769682366998996,31.568445763200494,0.6832119846378162,0.40104463889483094,879.194858245397,463.72686092907594,1.0997147301867813
253.28,130.0141991156455,0.46926557550728104,31.7378771028499,0.682249103132156,0.4014871210713213,878.5036685279421,465.29689756230005,1.0982586997408867
253.28,130.99446999825741,0.4391987303538343,32.42196021558719,0.6783975771095154,0.4032910919343006,875.7170380667933,471.5787519669517,1.0924038862377015
253.28,131.7206354294254,0.41746907592250393,32.95564319690529,0.6755089325925351,0.40467936811670674,873.6037724995933,476.2910680776153,1.0882145635893727
253.28,132.2003620996583,0.40335248215151204,33.31234335442233,0.6735831695812149,0.4056214622199827,872.1836575839296,479.432591904808,1.0853667016466877
253.28,132.4388940854459,0.3965502878606836,33.49720719471162,0.6726202880755547,0.4060974373269442,871.470182070356,481.0032565202243,1.084027467412682
253.28,132.67653119034398,0.3895865393153333,33.684461319562715,0.6716574065698946,0.40657667828999855,870.7544112877292,482.5738160601385,1.0827063750049009
253.28,133.85109858701693,0.3563666363937206,34.63169255796309,0.6668429990415938,0.40902137448217873,867.1406846508199,490.4239947573384,1.076077196067766
253.28,134.31446491677357,0.3435756232023276,35.02256156921767,0.6649172360302736,0.41002162604186904,865.6786786076302,493.5622952181684,1.0735075387640858
253.28,135.6818119779712,0.30696138263090256,36.23470092597754,0.6591399469963128,0.4130977365976262,861.2346481571507,502.9681379370376,1.0660535759259882
253.28,136.129852525439,0.29549487752364995,36.65221154410213,0.6572141839849925,0.41414790001732743,859.7335991665916,506.0996549785895,1.063657846394715
253.28,137.45006942123783,0.2621416257392508,37.94927397425447,0.6514368949510317,0.41737150078573443,855.1697333167692,515.4798950821549,1.0567567526007053
253.28,137.6665543314393,0.2568477924956476,38.17237758391148,0.6504740134453716,0.41791931925479536,854.4000788322655,517.0409083758146,1.0556563577612086
253.28,137.88200781674587,0.2516587537813758,38.39558499215534,0.6495111319397116,0.418470125977567,853.6278096682247,518.6011798203385,1.0545456221161014
253.28,138.52211577245197,0.23639896961544293,39.076443788593345,0.6466224874227311,0.42014038248659935,851.2951590433134,523.277297442056,1.0512907319784617
253.28,138.73337942428742,0.23141698761460555,39.30599105436976,0.645659605917071,0.4207030501845281,850.5122754053806,524.8343573120787,1.0502139274799938
253.28,138.94357940126508,0.2265119560766654,39.53721136285948,0.6446967244114108,0.4212686612606862,849.7266985054043,526.3905546945351,1.0491494896850304
253.28,139.15270914357063,0.22167442547004657,39.77014961148617,0.6437338429057506,0.4218372074288093,848.938412199575,527.9458663427853,1.0480956731320628
253.28,139.36076205476002,0.21691370137355848,40.005108155426626,0.6427709614000905,0.4224086806335432,848.147400198574,529.5002693104517,1.0470564564023026
253.28,139.56773150175627,0.21195549262310445,40.23810052967029,0.6418080798944303,0.4229830730509601,847.3536460662297,531.0537409539793,1.0459783163267955
253.28,139.77361081484676,0.20757024114905756,40.478778690105415,0.6408451983887703,0.42356037708911676,846.5571332181933,532.6062589352118,1.0449972878601637
253.28,139.97839328761825,0.2029880218222567,40.71840919629576,0.6398823168831101,0.42414058538818505,845.7578449204975,534.1578012230958,1.043987704683211
253.28,140.18207217701175,0.19848041363137323,40.95940375111954,0.63891943537745,0.42472369082116523,844.9557642882593,535.7083460963752,1.0429868159817737
253.28,140.3846407032358,0.19400939626519892,41.20123014492481,0.63795655387179,0.42530968649399203,844.1508742842121,537.2578721450702,1.0419870136061469
253.28,140.58609204975548,0.18963850399484275,41.44559557311172,0.6369936723661298,0.4258985657457332,843.3431577172748,538.8063582720844,1.0410095436519462
253.28,140.78641936329126,0.1853155886852071,41.691051479657176,0.6360307908604697,0.4264903221491308,842.532597241177,540.3537836953221,1.0400366772578686
253.28,140.98561575375234,0.18118742969799584,41.938550112089686,0.6350679093548095,0.4270849495105586,841.7191753529564,541.9001279486884,1.0390864897712078
253.28,141.18367429419064,0.1768488794366518,42.18593563648924,0.6341050278491493,0.42768244187006305,840.9028743914472,543.4453708831553,1.0381197926173669
253.28,141.38058802082188,0.172715192656059,42.435606865689934,0.6331421463434892,0.4282827935020383,840.0836765359148,544.9894926688914,1.0371769968062283
253.28,141.57634993293215,0.16863374713321772,42.686557731622955,0.632179264837829,0.42888599891474793,839.2615638044422,546.5324737952626,1.0362431634392182
253.28,141.7709529928296,0.16461208575746666,42.9387013895828,0.6312163833321689,0.42949205285056047,838.4365180524248,548.0742950720269,1.035318127688549
253.28,141.96439012581985,0.16063211361118465,43.192113283617516,0.6302535018265087,0.43010095028612344,837.6085209710502,549.6149376303,1.0344020349037242
253.28,142.15665422010767,0.15672125579464372,43.446363143546144,0.6292906203208487,0.43071268643195765,836.7775540856699,551.154382922499,1.033492812204799
253.28,142.34773812681536,0.15292751485652623,43.702998195332675,0.6283277388151886,0.4313272567329787,835.9435987543321,552.6926127238145,1.0326066680432597
253.28,142.53763465983394,0.14913973555913726,43.959976447652714,0.6273648573095284,0.4319446568678236,835.1066361660505,554.2296091314893,1.0317200003670195
253.28,142.72633659582075,0.14541874188718515,44.218027748423836,0.6264019758038684,0.43256488274917243,834.2666473392626,555.7653545657842,1.0308447876619085
253.28,142.913836674066,0.14177089308037977,44.47741775975344,0.6254390942982082,0.4331879305232226,833.423613120111,557.2998317694068,1.0299812496274872
253.28,143.10012759649237,0.13815126716927495,44.73755899324039,0.6244762127925481,0.4338137965698901,832.5775141808673,558.8330238081546,1.0291238867286732
253.28,143.28520202752114,0.13460252019279714,44.99863071687099,0.6235133312868879,0.4344424775022754,831.7283310181674,560.364914070161,1.0282777533529481
253.28,143.46905259401453,0.13111346465773982,45.2607047075172,0.6225504497812278,0.43507397016682814,830.8760439513519,561.8954862662933,1.02744192539506
253.28,143.6516718851319,0.127680624227843,45.52366184865211,0.6215875682755676,0.4357082716423257,830.0206331206246,563.4247244284985,1.0266158949626458
253.28,143.8330524523298,0.12430292591110827,45.78733854162395,0.6206246867699075,0.4363453792405166,829.1620784854615,564.9526129109017,1.025799193788287
253.28,144.013186809179,0.12097968879836424,46.05168531890412,0.6196618052642473,0.436985290505115,828.300359822679,566.4791363879883,1.0249921978534502
253.28,144.1920674313239,0.11771112878994601,46.31670594393219,0.6186989237585871,0.43762800321192263,827.4354567247343,568.0042798547126,1.0241948766553304
253.28,144.3696867563221,0.11450754263526106,46.5825013222271,0.617736042252927,0.4382735153680382,826.5673485978168,569.5280286249557,1.0234085985488457
253.28,144.54603718354568,0.11134536245424505,46.848575904348195,0.616773160747267,0.43892182521164375,825.696014660004,571.0503683308872,1.0226310303848223
253.28,144.7211110740918,0.10824755523214731,47.11531912663723,0.6158102792416068,0.4395729312118299,824.8214339394295,572.5712849223621,1.0218641866238327
253.28,144.89490075065996,0.10519582380918589,47.38239386947786,0.6148473977359467,0.4402268320680163,823.9435852723853,574.0907646656252,1.0211066088703509
253.28,145.06739849733367,0.10215333247530776,47.649517293107166,0.6138845162302866,0.4408835267091155,823.0624473012281,575.6087941413232,1.0203568388014377
253.28,145.23859655959257,0.09926000268785273,47.91737228184907,0.6129216347246265,0.44154301429392834,822.1779984726684,577.1253602448501,1.019621966522538
253.28,145.4084871440538,0.09637001097592732,48.185153896724444,0.6119587532189663,0.4422052942097868,821.2902170355746,578.6404501834159,1.0188946844803404
253.28,145.577062418352,0.09353856908546143,48.452989398164696,0.6109958717133062,0.4428703660724515,820.3990810390025,580.1540514752542,1.0181777910226628
253.28,145.74431451107847,0.09074657006295934,48.72099183640178,0.610032990207646,0.44353822972608725,819.5045683302948,581.6661519490285,1.0174703738775608
253.28,145.91023551147106,0.0880189642084452,48.98880701879682,0.6090701087019859,0.44420888524164337,818.6066565527481,583.1767397402913,1.016773975426507
253.28,146.07481746939186,0.0853282661926556,49.25651682845476,0.6081072271963257,0.4448823329173599,817.7053231437416,584.685803291664,1.0160870273369935
253.28,146.2380523950877,0.08269511698885328,49.524068216566704,0.6071443456906656,0.44555857327779336,816.8005453324856,586.1933313503483,1.0154107796174867
253.28,146.3999322590171,0.08011092888090399,49.791161995482014,0.6061814641850054,0.44623760707308635,815.8923001378337,587.6993129660334,1.0147449385363558
253.28,146.56044899175384,0.07757511852797747,50.05805428628101,0.6052185826793454,0.4469194352791892,814.9805643662437,589.2037374904371,1.0140895954904254
253.28,146.71959448364345,0.07509085457012796,50.32441050639483,0.6042557011736852,0.44760405909607803,814.0653146092696,590.7065945732363,1.0134449681294153
253.28,146.8773605847967,0.07265576988311163,50.590077420704326,0.6032928196680251,0.4482914799484908,813.146527241619,592.2078741624662,1.012811045234299
253.28,147.03373910477183,0.0702654232156,50.855341166435394,0.602329938162365,0.4489816994846405,812.2241784186249,593.7075665011614,1.0121878427475546
253.28,147.18872181234914,0.06792428120902183,51.11973275101097,0.6013670566567049,0.4496747195752703,811.298244073904,595.2056621247506,1.0115755037977159
253.28,147.34230043549758,0.06563024114721334,51.383286036424764,0.6004041751510447,0.4503705423144854,810.3686999172807,596.7021518614184,1.0109742341529337
253.28,147.49446666094715,0.06338570193558518,51.6460744572902,0.5994412936453846,0.4510691700176769,809.435521432009,598.1970268272469,1.0103842965894856
253.28,147.64521213407988,0.06120567123938655,51.90774679924013,0.5984784121397244,0.4517706052216574,808.4986838725498,599.6902784254017,1.0098060637296966
253.28,147.7945284587476,0.0590250410080843,52.16834829186386,0.5975155306340643,0.45247485068466625,807.5581622621555,601.1818983448019,1.009238166032253
