P [bar],x_CO2 [-],y_CO2 [-],gamma_Parachor [mN/m],gamma_WSD [mN/m],mixcorr_WSD
112.81924586141967,0.7282712712712713,0.19241029585967342,1.9603747558219808,4.252485236579041,0.7282712712712713
113.05050777177216,0.7272722722722723,0.1927156922029695,1.9396598663791793,4.225492802305589,0.7272722722722723
113.2807728857174,0.7262732732732733,0.1930231019082114,1.919099581612323,4.198590853392689,0.7262732732732733
113.51004315343509,0.7252742742742743,0.1933325161801012,1.898693283269489,4.171779377572214,0.7252742742742743
113.73832052785362,0.7242752752752754,0.19364392636286062,1.8784403521637287,4.145058362488944,0.7242752752752754
113.96560696464738,0.7232762762762763,0.1939573239375566,1.8583401682015979,4.118427795699067,0.7232762762762763
114.19190442224418,0.7222772772772773,0.1942727005196164,1.8383921104090024,4.0918876646673255,0.7222772772772773
114.41721486178467,0.7212782782782783,0.19459004785627915,1.8185955569612247,4.065437956765747,0.7212782782782783
114.64154024714651,0.7202792792792793,0.19490935782407948,1.798949885209227,4.039078659271645,0.7202792792792793
114.86488254490767,0.7192802802802803,0.19523062242650502,1.7794544717079677,4.012809759365418,0.7192802802802803
115.08724372434479,0.7182812812812813,0.19555383379150398,1.7601086922446425,3.9866312441293936,0.7182812812812813
115.30862575741071,0.7172822822822823,0.19587898416921193,1.7409119218661366,3.960543100545611,0.7172822822822823
115.52903151672346,0.7162832832832833,0.19620606592957632,1.7218634144950542,3.934545283713312,0.7162832832832833
115.74846129045486,0.7152842842842844,0.19653507156007266,1.7029627701902081,3.908637839936803,0.7152842842842844
115.96691786209236,0.7142852852852853,0.19686599366354912,1.6842092542569065,3.8828207276387072,0.7142852852852853
116.18440321554738,0.7132862862862863,0.19719882495585356,1.6656022388692575,3.857093933324704,0.7132862862862863
116.40091933747948,0.7122872872872873,0.1975335582638374,1.6471410955788133,3.8314574433851862,0.7122872872872873
116.61646821723843,0.7112882882882883,0.1978701865231035,1.6288251953444177,3.8059112440947147,0.7112882882882883
116.83105184690106,0.7102892892892894,0.1982087027759067,1.6106539085552234,3.780455321609299,0.7102892892892894
117.04467222122906,0.7092902902902903,0.19854910016911043,1.5926266050577793,3.755089661964563,0.7092902902902903
117.2573313376705,0.7082912912912913,0.1988913719521363,1.5747426541811644,3.72981425107372,0.7082912912912913
117.46903119633237,0.7072922922922923,0.1992355114749249,1.5570014247630977,3.7046290747258426,0.7072922922922923
117.67977379995608,0.7062932932932934,0.19958151218597914,1.5394022851757467,3.6795341185839274,0.7062932932932934
117.88956113592752,0.7052942942942944,0.19992936763041788,1.521944605782428,3.654529368872675,0.7052942942942944
118.0983952460345,0.7042952952952953,0.20027907144801202,1.5046277495315563,3.6296148097065637,0.7042952952952953
118.30627812480117,0.7032962962962963,0.20063061737135693,1.487451085716114,3.604790426969473,0.7032962962962963
118.51321178533881,0.7022972972972973,0.20098399922393878,1.4704139810984849,3.58005620580149,0.7022972972972973
118.71919824331613,0.7012982982982984,0.20133921091834778,1.4535158020989054,3.5554121312065146,0.7012982982982984
118.92423951691276,0.7002992992992993,0.2016962464544329,1.4367559148216127,3.530858188050924,0.7002992992992993
119.12833762680367,0.6993003003003003,0.20205509991757512,1.420133685078037,3.506394361061021,0.6993003003003003
119.33149459614079,0.6983013013013013,0.2024157654768739,1.4036484784109589,3.482020634821356,0.6983013013013013
119.53371245051886,0.6973023023023024,0.20277823738343526,1.387299660118818,3.457736993772746,0.6973023023023024
119.73499321793723,0.6963033033033034,0.20314250996872457,1.3710865952793778,3.433543422209933,0.6963033033033034
119.93533892879086,0.6953043043043043,0.2035085776428219,1.355008648772816,3.409439904279776,0.6953043043043043
120.13475161581269,0.6943053053053053,0.20387643489280485,1.3390651853062623,3.3854264239793377,0.6943053053053053
120.33323331407982,0.6933063063063063,0.2042460762811272,1.323255569434931,3.3615029651531683,0.6933063063063063
120.53078606093553,0.6923073073073074,0.2046174964440443,1.3075791655873872,3.3376695114917427,0.6923073073073074
120.72741189598159,0.6913083083083084,0.20499069008999882,1.2920353380873495,3.313926046529202,0.6913083083083084
120.9231128610301,0.6903093093093093,0.20536565199810725,1.2766234511765868,3.290272553641084,0.6903093093093093
121.11789100008663,0.6893103103103103,0.20574237701664624,1.2613428690365642,3.2667090160418315,0.6893103103103103
121.31174835925664,0.6883113113113114,0.20612086006150176,1.2461929558139275,3.243235416783759,0.6883113113113114
121.50468698676048,0.6873123123123124,0.20650109611483297,1.2311730756391017,3.21985173875309,0.6873123123123124
121.69670893286273,0.6863133133133134,0.20688308022342988,1.2162825926510794,3.196557964669447,0.6863133133133134
121.88781624981982,0.6853143143143143,0.20726680749748716,1.2015208710187806,3.173354077082466,0.6853143143143143
122.0780109918395,0.6843153153153153,0.20765227310910622,1.186887274963275,3.150240058370101,0.6843153153153153
122.26729521502675,0.6833163163163164,0.20803947229094072,1.1723811687800152,3.1272158907364247,0.6833163163163164
122.45567097733255,0.6823173173173174,0.20842840033487628,1.1580019168604487,3.1042815562091777,0.6823173173173174
122.64314033849077,0.6813183183183184,0.20881905259068903,1.143748883714572,3.0814370366378725,0.6813183183183184
122.82970535995378,0.6803193193193193,0.20921142446477847,1.129621433993211,3.05868231369165,0.6803193193193193
123.01536959186315,0.6793203203203203,0.20960551141888503,1.1156187306362593,3.036017300444443,0.6793203203203203
123.20013231296795,0.6783213213213214,0.2100013089688375,1.101740516903443,3.0134421058402245,0.6783213213213214
123.3839969115641,0.6773223223223224,0.21039881268335256,1.0879859784937536,2.9909566505652196,0.6773223223223224
123.56696545808049,0.6763233233233233,0.21079801818285454,1.0743544804758116,2.968560915395121,0.6763233233233233
123.74904002460079,0.6753243243243243,0.21119892113828712,1.0608453881314037,2.9462548808978726,0.6753243243243243
123.93022268486166,0.6743253253253254,0.21160151726998444,1.0474580669715092,2.924038527429078,0.6743253253253254
124.11051551414154,0.6733263263263264,0.21200580234658328,1.034191882757871,2.9019118351290993,0.6733263263263264
124.28992058925112,0.6723273273273274,0.21241177218390528,1.0210462015195716,2.879874783918849,0.6723273273273274
124.46843992871534,0.6713283283283283,0.21281942264389192,1.0080203976715265,2.857927356402323,0.6713283283283283
124.64607572608999,0.6703293293293293,0.2132287496336051,0.9951138223895123,2.836069526531476,0.6703293293293293
124.82283000778634,0.6693303303303304,0.21363974910420766,0.9823258500213374,2.8143012761842954,0.6693303303303304
124.99870316500957,0.6683313313313314,0.214052417049987,0.9696560766360208,2.792622668257764,0.6683313313313314
125.17370045504835,0.6673323323323324,0.21446674950742084,0.9571034403457586,2.7710335247029696,0.6673323323323324
125.34782245491824,0.6663333333333333,0.21488274255421613,0.9446675132390534,2.749533898359179,0.6663333333333333
125.5210712474333,0.6653343343343344,0.2153003923084984,0.9323476641126467,2.7281237676738743,0.6653343343343344
125.69344891609876,0.6643353353353354,0.2157196949278272,0.9201432622182153,2.7068031108638175,0.6643353353353354
125.86495754498252,0.6633363363363364,0.21614064660846846,0.908053677285617,2.6855719059130903,0.6633363363363364
126.03559921859167,0.6623373373373374,0.2165632435845655,0.8960782795464013,2.664430130571851,0.6623373373373374
126.20537602177849,0.6613383383383383,0.21698748212731955,0.88421643975625,2.643377762354962,0.6613383383383383
126.37429003955738,0.6603393393393394,0.21741335854435254,0.8724675292215391,2.6224147785415255,0.6603393393393394
126.54234335701572,0.6593403403403404,0.21784086917883982,0.8608309198224383,2.6015411561744894,0.6593403403403404
126.7095380591263,0.6583413413413414,0.218270010408987,0.8493059840400677,2.5807568720605016,0.6583413413413414
126.87587623060564,0.6573423423423423,0.21870077864731552,0.8378920949826716,2.5600619027705815,0.6573423423423423
127.04126428389625,0.6563433433433433,0.2191331702888113,0.8266013675438564,2.5394613286354053,0.6563433433433433
127.20597712172716,0.6553443443443444,0.2195671819637775,0.815396849261368,2.518940579328519,0.6553443443443444
127.3697802451423,0.6543453453453454,0.22000281003936384,0.8043094009210027,2.498512219652852,0.6543453453453454
127.53271809646591,0.6533463463463464,0.22044005110154954,0.7933327808622734,2.4781739959429347,0.6533463463463464
127.69480635689112,0.6523473473473473,0.22087890172889618,0.7824645490355256,2.4579251545357743,0.6523473473473473
127.85605074873985,0.6513483483483484,0.22131935852836154,0.7717035954076371,2.4377654721029827,0.6513483483483484
128.0164544842194,0.6503493493493494,0.22176141813753905,0.7610491471590706,2.41769486002474,0.6503493493493494
128.1760175463244,0.6493503503503504,0.22220507722434973,0.7505008628500435,2.397713409429575,0.6493503503503504
128.33474303390247,0.6483513513513514,0.2226503324868342,0.740057985895318,2.377821037689325,0.6483513513513514
128.4926314851851,0.6473523523523523,0.22309718065276965,0.7297201010453759,2.3580178062623474,0.6473523523523523
128.6496879291005,0.6463533533533534,0.2235456184798391,0.7194861971485842,2.33830352102307,0.6463533533533534
128.80591306123017,0.6453543543543544,0.22399564275471917,0.7093558396232856,2.3186782332316658,0.6453543543543544
128.96130897186373,0.6443553553553554,0.22444725029348842,0.6993284091041266,2.2991419147958063,0.6443553553553554
129.1158623532126,0.6433563563563564,0.22490043793745917,0.689405314969748,2.279695434804788,0.6433563563563564
129.26962160893675,0.6423573573573574,0.2253552025722332,0.6795798392201365,2.2603360645815043,0.6423573573573574
129.4225295126782,0.6413583583583584,0.22581154108601925,0.6698591716436499,2.2410672419229276,0.6413583583583584
129.57462793485323,0.6403593593593594,0.22626945042114077,0.6602374627040133,2.221886605525351,0.6403593593593594
129.7259074015336,0.6393603603603604,0.2267289275361806,0.6507156172086085,2.2027948037850766,0.6393603603603604
129.8763699752136,0.6383613613613613,0.22718996942169095,0.641293023210662,2.1837918078271126,0.6383613613613613
130.0260177140721,0.6373623623623624,0.2276525730978455,0.6319690699569208,2.1648775885819584,0.6373623623623624
130.17484280944126,0.6363633633633634,0.228116735606835,0.6227444272902529,2.1460527151058284,0.6363633633633634
130.32291958113123,0.6353643643643644,0.22858245407212593,0.6136091085544025,2.127312751164384,0.6353643643643644
130.4701269966272,0.6343653653653654,0.2290497255400383,0.6045784933135627,2.108665172388067,0.6343653653653654
130.6165396501671,0.6333663663663665,0.22951854718314532,0.5956425447641884,2.090105520743764,0.6333663663663665
130.76214806199619,0.6323673673673674,0.22998891617024,0.5868021563554813,2.0716344718818362,0.6323673673673674
130.90695428968996,0.6313683683683684,0.23046082970504653,0.5780567215814577,2.053251993437438,0.6313683683683684
131.0509603857224,0.6303693693693694,0.23093428502379335,0.5694056352332798,2.034958052800165,0.6303693693693694
131.19416839706955,0.6293703703703704,0.23140927939540676,0.5608482934490645,2.016752617134598,0.6293703703703704
131.3365803646372,0.6283713713713714,0.23188581012257764,0.5523840937694844,1.9986356534013663,0.6283713713713714
131.4781983228082,0.6273723723723724,0.23236387454244128,0.5440124351910052,1.980607128380366,0.6273723723723724
131.61902429885305,0.6263733733733734,0.23284347002731773,0.5357327182257026,1.962667008698554,0.6263733733733734
131.75906031237068,0.6253743743743744,0.2333245939857346,0.5275443449603875,1.94481526085813,0.6253743743743744
131.8983083746358,0.6243753753753755,0.2338072438633411,0.5194467191207935,1.9270518512695871,0.6243753753753755
132.03677048797,0.6233763763763764,0.23429141714394938,0.511439246135544,1.9093767462862727,0.6233763763763764
132.17444864504134,0.6223773773773774,0.23477711135070195,0.5035213332038359,1.8917899122425537,0.6223773773773774
132.31134482811558,0.6213783783783784,0.2352643240471137,0.49569238936604143,1.874291315496309,0.6213783783783784
132.4474708243218,0.6203793793793794,0.23575305286324932,0.48795060236877796,1.856880270451035,0.6203793793793794
132.58281002076157,0.6193803803803805,0.23624329540425643,0.48029770422056683,1.8395579737324674,0.6193803803803805
132.7173732249237,0.6183813813813814,0.23673504938287207,0.4727320020961845,1.822323806275396,0.6183813813813814
132.85116237867067,0.6173823823823824,0.2372283125380009,0.46525291216776654,1.8051777342957438,0.6173823823823824
132.984179409882,0.6163833833833834,0.23772308265601458,0.45785985276490837,1.7881197242359193,0.6163833833833834
133.11642623147281,0.6153843843843844,0.23821935757240206,0.4505522444541269,1.7711497428250338,0.6153843843843844
133.247904740461,0.6143853853853855,0.23871713517322593,0.4433295101162517,1.7542677571422127,0.6143853853853855
133.37861681684535,0.6133863863863864,0.23921641339697972,0.43619107502956517,1.7374737346848648,0.6133863863863864
133.50856432257677,0.6123873873873874,0.23971719023628058,0.42913636694882606,1.720767643439192,0.6123873873873874
133.63774910038052,0.6113883883883884,0.24021946373962402,0.4221648161878972,1.7041494519561735,0.6113883883883884
133.7665478853329,0.6103893893893895,0.24072323357807685,0.4152305031881668,1.6875927954870151,0.6103893893893895
133.8941380715929,0.6093903903903904,0.24122849501849955,0.408432879138202,1.6711555352307483,0.6093903903903904
134.02107516039035,0.6083913913913914,0.2417352478209641,0.40170402692136137,1.6547986771032774,0.6083913913913914
134.1472593107253,0.6073923923923924,0.2422434901756686,0.3950558029041438,1.6385293970755426,0.6073923923923924
134.27256563179003,0.6063933933933934,0.24275321977743528,0.38850272963102017,1.6223567301636204,0.6063933933933934
134.39723700093697,0.6053943943943945,0.24326443627234032,0.3820154751460589,1.6062634259681592,0.6053943943943945
134.5215100534777,0.6043953953953954,0.24377713917999597,0.3755657065949335,1.5902322267825988,0.6043953953953954
134.64472383924442,0.6033963963963964,0.24429132437219483,0.3692317354806784,1.5743111261360379,0.6033963963963964
134.7671965090089,0.6023973973973974,0.24480699177504375,0.36297529469399253,1.5584772011968575,0.6023973973973974
134.88893012925456,0.6013983983983985,0.2453241401565567,0.35679580054085613,1.5427303911214938,0.6013983983983985
135.00992676432742,0.6003993993993995,0.2458427683717419,0.3506926704780155,1.5270706339555773,0.6003993993993995
135.13018847637858,0.5994004004004004,0.2463628753650776,0.3446653231315961,1.5114978666205952,0.5994004004004004
135.24971732527717,0.5984014014014014,0.24688446017424967,0.3387131783151266,1.4960120248958397,0.5984014014014014
135.36851536852845,0.5974024024024024,0.24740752193338714,0.332835657049313,1.4806130434038127,0.5974024024024024
135.48658466121907,0.5964034034034035,0.24793205987654415,0.32703218158125774,1.4653008555948075,0.5964034034034035
135.6039272558839,0.5954044044044045,0.24845807334104203,0.3213021754073037,1.4500753937348296,0.5954044044044045
135.72054520243304,0.5944054054054054,0.24898556177140604,0.3156450632943268,1.4349365888909902,0.5944054054054054
135.83644054804122,0.5934064064064064,0.24951452472275032,0.3100602713036662,1.4198843709212219,0.5934064064064064
135.95100638510965,0.5924074074074074,0.2500449558463372,0.3046158395518647,1.4049655251669408,0.5924074074074074
136.06539980099433,0.5914084084084085,0.2505768655181122,0.29918063364335934,1.3900912993938428,0.5914084084084085
136.1790708381618,0.5904094094094094,0.2511102487450406,0.2938166053071076,1.375303933283661,0.5904094094094094
136.29202104406556,0.5894104104104104,0.25164510549044933,0.2885232265933278,1.3606033935669517,0.5894104104104104
136.40425192944184,0.5884114114114114,0.25218143583277397,0.2832999729880281,1.3459896486226568,0.5884114114114114
136.51675336437603,0.5874124124124125,0.2527192573728499,0.278038146349324,1.331385215537408,0.5874124124124125
136.62764778239614,0.5864134134134135,0.2532585396218871,0.27294361547784535,1.3169370202905153,0.5864134134134135
136.7378359011873,0.5854144144144144,0.2537992972834426,0.267916858928788,1.3025748029478703,0.5854144144144144
136.84731974303992,0.5844154154154154,0.2543415310855609,0.2629573150563942,1.2882984816466454,0.5844154154154154
136.95610132664046,0.5834164164164164,0.2548852419072523,0.25806442374338473,1.274107973211809,0.5834164164164164
137.0641826669004,0.5824174174174175,0.2554304307824532,0.2532376264353386,1.2600031931598403,0.5824174174174175
137.171565774729,0.5814184184184185,0.2559770989044118,0.24847636617799365,1.2459840557045403,0.5814184184184185
137.278252656813,0.5804194194194194,0.25652524763014756,0.24378008765563383,1.2320504737650544,0.5804194194194194
137.38424634242736,0.5794204204204204,0.257074878484231,0.2391481248075486,1.2182022719991252,0.5794204204204204
137.48954697232443,0.5784214214214215,0.25762599316339496,0.23458012966218764,1.2044395175410478,0.5784214214214215
137.59415740377148,0.5774224224224225,0.25817859354058004,0.23007545698266296,1.1907620465779911,0.5774224224224225
137.6980796294677,0.5764234234234235,0.25873268166923824,0.22563355789640935,1.1771697664902767,0.5764234234234235
137.8013156371313,0.5754244244244244,0.2592882597874909,0.2212538853303387,1.1636625833912828,0.5754244244244244
137.90386740914673,0.5744254254254254,0.25984533032204066,0.2169358940600931,1.1502404021552128,0.5744254254254254
138.00573692221462,0.5734264264264265,0.2604038958925512,0.21267904076064026,1.136903126446989,0.5734264264264265
138.10692614693454,0.5724274274274275,0.26096395931536526,0.20848278406122792,1.123650658760635,0.5724274274274275
138.2074395136571,0.5714284284284284,0.2615255236083592,0.204346325968789,1.1104826836159152,0.5714284284284284
138.3072744965569,0.5704294294294294,0.2620885919921589,0.20026960109896966,1.0973994943256997,0.5704294294294294
138.40643513689218,0.5694304304304305,0.2626531678973481,0.1962518537996274,1.084400806949604,0.5694304304304305
138.50492338709142,0.5684314314314315,0.263219254966063,0.1922925501137966,1.0714865187032445,0.5684314314314315
138.60274119207696,0.5674324324324325,0.26378685705601185,0.1883911582475332,1.0586565257718723,0.5674324324324325
138.6998904887349,0.5664334334334334,0.26435597824398616,0.18454714863498414,1.0459107233741336,0.5664334334334334
138.79637320511216,0.5654344344344344,0.264926622828965,0.1807599940136748,1.0332490058403163,0.5654344344344344
138.8921912597723,0.5644354354354355,0.26549879533532317,0.17702916949707206,1.0206712666930609,0.5644354354354355
138.98734656092637,0.5634364364364365,0.26607250051610903,0.17335415265557663,1.008177398740545,0.5634364364364365
139.0818477557729,0.5624374374374375,0.2666477433622676,0.16973375372529048,0.9957666770653321,0.5624374374374375
139.1756843760297,0.5614384384384384,0.2672245290812718,0.16616868670187282,0.9834401199120575,0.5614384384384384
139.26886407303311,0.5604394394394395,0.2678028631327965,0.16265785995816037,0.971197092096884,0.5604394394394395
139.36138872776397,0.5594404404404405,0.2683827512103162,0.1592007598266706,0.9590374823241032,0.5594404404404405
139.4532602080996,0.5584414414414415,0.26896419924865306,0.15579687537153047,0.9469611789342213,0.5584414414414415
139.54448036764066,0.5574424424424425,0.26954721342487176,0.15244569848372871,0.9349680700473771,0.5574424424424425
139.63505104438187,0.5564434434434434,0.27013180016068056,0.14914672398055773,0.9230580437145025,0.5564434434434434
139.72497405935212,0.5554444444444445,0.2707179661233163,0.14589944970776034,0.9112309880847549,0.5554444444444445
139.81425121501775,0.5544454454454455,0.271305718226903,0.1427033766479067,0.8994867915872732,0.5544454454454455
139.9028842936215,0.5534464464464465,0.27189506363335514,0.13955800903072726,0.8878253431268602,0.5534464464464465
139.99089742848048,0.5524474474474474,0.27248600984680227,0.13646078772437528,0.8762444069590298,0.5524474474474474
140.0782510965082,0.5514484484484484,0.2730785643729517,0.13341505476660465,0.8647477854186126,0.5514484484484484
140.16496638001234,0.5504494494494495,0.27367273518964635,0.13041852201535004,0.8533335354727407,0.5504494494494495
140.25104501919233,0.5494504504504505,0.27426853045506383,0.12747070383757322,0.8420015443290595,0.5494504504504505
140.3364887291034,0.5484514514514515,0.27486595857550966,0.12457111814933912,0.8307517003242748,0.5484514514514515
140.42129919746358,0.5474524524524524,0.27546502820408697,0.12171928653162856,0.8195838931831658,0.5474524524524524
140.50547808229828,0.5464534534534535,0.2760657482393229,0.11891473434652229,0.8084980142926733,0.5464534534534535
140.58902700936508,0.5454544544544545,0.2766681278226048,0.11615699085504995,0.7974939569965581,0.5454544544544545
140.67194756945767,0.5444554554554555,0.2772721763362706,0.1134455893312247,0.7865716169003253,0.5444554554554555
140.75424131555124,0.5434564564564565,0.27787790339998547,0.11078006717410015,0.7757308921957213,0.5434564564564565
140.83590975973715,0.5424574574574574,0.2784853188667568,0.108159966016157,0.7649716839997295,0.5424574574574574
140.91701532880617,0.5414584584584585,0.27909443400231937,0.10557971286790935,0.7542879097891014,0.5414584584584585
140.99744595562848,0.5404594594594595,0.2797052571528849,0.10304844774463447,0.7436906106501424,0.5404594594594595
141.07725655428277,0.5394604604604605,0.2803177997468296,0.10056118675786366,0.7331744504756033,0.5394604604604605
141.1564485403845,0.5384614614614615,0.28093207255270175,0.09811748420410116,0.7227393357522284,0.5384614614614615
141.2350232782078,0.5374624624624625,0.2815480865484425,0.0957168988842081,0.7123851771170947,0.5374624624624625
141.31298207688755,0.5364634634634635,0.28216585291201024,0.09335899417786032,0.7021118897568825,0.5364634634634635
141.39032618648218,0.5354644644644645,0.28278538301101175,0.09104333810431686,0.6919193938130932,0.5354644644644645
141.46705679382296,0.5344654654654655,0.28340668838997307,0.0887695033694132,0.6818076147962158,0.5344654654654655
141.5432413417835,0.5334664664664664,0.28402978443315463,0.08653194433678518,0.6717698640824231,0.5334664664664664
141.61875659551183,0.5324674674674675,0.2846546768036051,0.08433991326853318,0.6618184789041067,0.5324674674674675
141.69366238362298,0.5314684684684685,0.28528138033195133,0.08218839896363428,0.6519475342353331,0.5314684684684685
141.76848213024786,0.5304694694694695,0.2859099303563252,0.08003735372502865,0.6421037544225375,0.5304694694694695
141.8422433273437,0.5294704704704705,0.28654030043326234,0.0779607578319979,0.6323861779378859,0.5294704704704705
141.91540622556764,0.5284714714714714,0.2871725207786286,0.07592296568156473,0.6227480227297721,0.5284714714714714
141.98798328463906,0.5274724724724725,0.2878066045201966,0.07392271990481732,0.613188021022401,0.5274724724724725
142.05995603407297,0.5264734734734735,0.2884425646843852,0.07196111237530416,0.6037081642190887,0.5264734734734735
142.1313352682332,0.5254744744744745,0.2890804146869915,0.07003700635902056,0.5943073609780294,0.5254744744744745
142.20212243761137,0.5244754754754755,0.2897201680186017,0.06814997984168608,0.5849855028445788,0.5244754754754755
142.27231894663825,0.5234764764764765,0.2903618383051088,0.06629961489018395,0.5757424856592913,0.5234764764764765
142.34192614953375,0.5224774774774775,0.2910054392979865,0.0644854977486576,0.5665782100168134,0.5224774774774775
142.41096832777285,0.5214784784784785,0.29165098544317974,0.06270559854040875,0.557490127806183,0.5214784784784785
142.4794043909208,0.5204794794794795,0.2922984897764371,0.06096252089682478,0.5484826676140723,0.5204794794794795
142.54725536330506,0.5194804804804805,0.2929479667859067,0.059254448320930554,0.5395536306045353,0.5194804804804805
142.61452240746425,0.5184814814814815,0.29359943062266003,0.05758098226189067,0.5307029355323144,0.5184814814814815
142.68120661521857,0.5174824824824825,0.2942528954983321,0.05594172862792709,0.5219305080733883,0.5174824824824825
142.74730900204273,0.5164834834834835,0.2949083756639023,0.054336297825713274,0.5132362813810573,0.5164834834834835
142.81230535079712,0.5154844844844845,0.2946453172595491,0.053818408109900635,0.508438212669544,0.5154844844844845
142.87731192822153,0.5144854854854856,0.29529649859571816,0.052261237150365535,0.49989712285184185,0.5144854854854856
142.94170335342574,0.5134864864864865,0.29589934300692056,0.05079290777411662,0.4916402200113821,0.5134864864864865
143.0055249348287,0.5124874874874875,0.2965057632255339,0.04935216546929492,0.4834501880033829,0.5124874874874875
143.06883492512472,0.5114884884884885,0.2971752087848676,0.04787499542363445,0.47508639283253545,0.5114884884884885
143.13152950361658,0.5104894894894895,0.29779435463429715,0.046484398785658736,0.4670100342358778,0.5104894894894895
143.19366314130835,0.5094904904904906,0.29842054008728175,0.045117442799966455,0.4589873995838701,0.5094904904904906
143.25521293088786,0.5084914914914915,0.29902930092505653,0.043798605189341755,0.4511154379453173,0.5084914914914915
143.31619296688382,0.5074924924924925,0.2996580047796967,0.04248970051511229,0.44324594004937196,0.5074924924924925
143.37661906254456,0.5064934934934935,0.3002943235503122,0.04120338863966398,0.4354284581502308,0.5064934934934935
143.43643272762097,0.5054944944944946,0.30088047073626867,0.039993470949601206,0.42788544810185125,0.5054944944944946
143.49579182442403,0.5044954954954955,0.3015610718646733,0.03872477346744003,0.4200609030876586,0.5044954954954955
143.55446314086817,0.5034964964964965,0.3021240506149283,0.03759100151419421,0.41276424502474474,0.5034964964964965
143.61268744735662,0.5024974974974975,0.30278068583580836,0.03640137545107008,0.40519336758850266,0.5024974974974975
143.66497273471347,0.5014984984984985,0.3011716659742475,0.03719380357663233,0.4061245180450388,0.5014984984984985
143.72221811896154,0.5004994994994995,0.3018675987541358,0.03597799431185212,0.3984933007389241,0.5004994994994995
143.77891713921895,0.49950050050050054,0.3025681094456026,0.034788728134049034,0.390929528280721,0.49950050050050054
143.83507142013357,0.4985015015015015,0.3032733927724695,0.033625614599599084,0.38343267810786724,0.4985015015015015
143.89068254291445,0.49750250250250255,0.30398364854516147,0.032488271896655846,0.37600223598787796,0.4975025025025026
143.945730941956,0.49650350350350353,0.3046922463259583,0.031381597777394236,0.3686619891321762,0.4965035035035035
144.00002743891258,0.4955045045045045,0.305336868474549,0.030351737238436753,0.361630760844332,0.49550450450450456
144.05378991832347,0.49450550550550554,0.3059871004345432,0.029343462284555668,0.3546591028310111,0.49450550550550554
144.10439217168224,0.4935065065065065,0.3062997219411438,0.028602477740228498,0.3489326897250392,0.4935065065065065
144.15716030449357,0.49250750750750755,0.30696716502313515,0.02762620447411873,0.3420486394422647,0.4925075075075076
144.20870346812987,0.4915085085085085,0.3069527535375526,0.027141056782419376,0.3375555067306946,0.49150850850850847
144.25727939315155,0.49050950950950956,0.3072101721120613,0.02647873135755889,0.3321862700970247,0.49050950950950956
144.30852479755822,0.48951051051051053,0.307904559234106,0.02553931356752457,0.3254133196785223,0.48951051051051053
144.35926986048804,0.4885115115115115,0.3086102419103853,0.024618043483374756,0.3186839231419722,0.4885115115115115
144.41181248490963,0.48751251251251254,0.30996989347278064,0.023319490830955497,0.3099062456881398,0.4875125125125126
144.46146980649257,0.4865135135135135,0.3106794197032625,0.02245772849885825,0.3033494724242517,0.48651351351351346
144.505859318652,0.48551451451451455,0.31011236318729923,0.022365901795269334,0.3009466840463391,0.48551451451451455
144.5546365261153,0.4845155155155155,0.31086208735795684,0.021506969776152348,0.2943797212934977,0.4845155155155155
144.60503398757373,0.48351651651651656,0.31227316241171393,0.020307696456678372,0.2858298299355641,0.4835165165165165
144.64724853147513,0.48251751751751754,0.3116556036182107,0.020248122567774075,0.28368174174169475,0.4825175175175176
144.69702685500235,0.48151851851851857,0.31312020087837295,0.01907447202339325,0.2751489681111943,0.48151851851851857
144.73736000694925,0.48051951951951954,0.31242009838230833,0.0190595459027995,0.2733092480899616,0.48051951951951954
144.78324476184537,0.4795205205205205,0.3132092576230579,0.018277904577824702,0.2669855453419001,0.4795205205205205
144.83211666118504,0.47852152152152155,0.3146796407480344,0.017189523607305426,0.2587253109154058,0.4785215215215215
144.8702259540935,0.47752252252252253,0.31393536600766847,0.017194938221732556,0.2570971099188078,0.4775225225225226
144.9182002485814,0.47652352352352356,0.3154787927436779,0.01612224178985682,0.24880298433599032,0.47652352352352356
144.96229742855428,0.47552452452452454,0.3162463243835956,0.01544322605389972,0.24287303862602133,0.47552452452452454
144.99758567897854,0.47452552552552557,0.3154516503705932,0.015468686896676355,0.2414639997518174,0.4745255255255256
145.04473755799,0.47352652652652655,0.3169922662168867,0.014480167343862465,0.23346801210649018,0.4735265265265265
145.08324887548628,0.4725275275275276,0.31668608209062993,0.01429719484883252,0.23073775079677944,0.4725275275275276
145.1248857593755,0.47152852852852856,0.31774892488391415,0.013557509109850726,0.2242550210857751,0.47152852852852856
145.16168753586126,0.47052952952952953,0.3173696715212515,0.01341158697612228,0.22179427599093943,0.47052952952952953
145.20277866281103,0.46953053053053057,0.31816666359186146,0.012808077771463615,0.21617445816615682,0.4695305305305306
145.23785430175207,0.46853153153153154,0.3180727292313807,0.01255927262842824,0.21301013486313558,0.4685315315315315
145.27796707884005,0.4675325325325326,0.3188755730128609,0.01198241271241441,0.20750668039193712,0.4675325325325326
145.31085937268364,0.46653353353353355,0.3186609116473427,0.0117885839907727,0.20473779659256675,0.46653353353353355
145.34997112039355,0.4655345345345346,0.3194640229348021,0.011238103033172119,0.19936060598510438,0.4655345345345345
145.38198584238893,0.46453553553553556,0.319329568093527,0.011025110849582907,0.1964561198221335,0.4645355355355356
