Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,21.867324621874626,0.9712774626754087,0.02872253732459127,0.3176826826826827,0.6823173173173174,1158.324192548832,54.68083999214445,0.026389818987257913,0.0013259732369485348,0.04389284341465617,0.04123826821571572
Dew,21.95348401355286,0.9711160161521366,0.028883983847863427,0.3166836836836837,0.6833163163163163,1158.2794717838494,54.90312822329625,0.026389194353015923,0.0013314945813930827,0.0438921876996019,0.041234210781281276
Bubble,22.000424837535967,0.9710280280280281,0.028971971971971877,0.31614282989779835,0.6838571701022016,1158.255093844764,55.024284804304514,0.02638885380223247,0.001334503928573802,0.04389183033583583,0.04123201410362991
Dew,22.04035092151368,0.9709531727134127,0.02904682728658722,0.3156846846846847,0.6843153153153153,1158.234352191175,55.127364344085905,0.026388564024522127,0.0013370642568396333,0.04389152631097552,0.04123015334684685
Dew,22.127934455218323,0.9707889134225033,0.02921108657749671,0.3146856856856857,0.6853143143143143,1158.1888282076627,55.35357500479613,0.026387927920765653,0.001342682924000334,0.04389085917186549,0.04122609591241242
Dew,22.216243887721163,0.9706232189860063,0.029376781013993707,0.3136866866866867,0.6863133133133132,1158.1428941626684,55.581787361896616,0.026387285959143414,0.0013483512561269877,0.04389018620391167,0.04122203847797797
Dew,22.305288659504477,0.9704560697451245,0.029543930254875464,0.31268768768768773,0.6873123123123123,1158.096544275359,55.812029090514336,0.026386638055419683,0.0013540699393197676,0.043889507327269824,0.041217981043543545
Dew,22.39507838245753,0.9702874456666585,0.029712554333341502,0.3116886886886887,0.6883113113113113,1158.0497726519388,56.044328397374194,0.0263859841236844,0.001359839672847534,0.043888822460575135,0.04121392360910911
Dew,22.48562284392279,0.9701173263337155,0.029882673666284516,0.3106896896896897,0.6893103103103103,1158.0025732827794,56.27871403399785,0.026385324076310026,0.001365661169474597,0.043888131520904386,0.041209866174674675
Bubble,22.532601714020263,0.9700290290290291,0.0299709709709709,0.3101746480215256,0.6898253519784744,1157.9780699512728,56.40037761237033,0.026384981360361916,0.0013686829372700842,0.0438877729014014,0.04120777433293943
Dew,22.57693201091905,0.9699456909361427,0.030054309063857348,0.3096906906906907,0.6903093093093093,1157.9549400394692,56.51521531047008,0.02638465782390717,0.0013715351558014482,0.043887434423737146,0.04120580874024024
Dew,22.669016034436034,0.9697725182606558,0.030227481739344246,0.3086916916916917,0.6913083083083083,1157.9068666717621,56.753862109481396,0.02638398527527869,0.0013774623726124024,0.04388673108291565,0.0412017513058058
Dew,22.76188525392152,0.9695977866806594,0.030402213319340614,0.3076926926926927,0.6923073073073073,1157.8583468044358,56.994684900988744,0.026383306337372386,0.0013834435752384392,0.04388602141060351,0.04119769387137137
Dew,22.85555020181961,0.9694214741457485,0.030578525854251446,0.3066936936936937,0.6933063063063063,1157.8093739340384,57.23771475710191,0.02638262091523205,0.0013894795339257496,0.04388530531724296,0.04119363643693694
Dew,22.950021608359567,0.9692435581708777,0.030756441829122343,0.30569469469469474,0.6943053053053052,1157.7599414255467,57.48298336775808,0.0263819289119471,0.0013955710342236241,0.04388458271151103,0.041189579002502495
Dew,23.04531040639002,0.9690640158251843,0.030935984174815728,0.3046956956956957,0.6953043043043043,1157.7100425088997,57.7305230566131,0.0263812302286004,0.001401718877377838,0.04388385350027399,0.04118552156806807
Bubble,23.063342458666565,0.9690300300300301,0.030969969969969924,0.3045076167258999,0.6954923832741001,1157.7005952678362,57.777383259085,0.02638109793003475,0.0014028826805423246,0.04388371546696697,0.041184757685332245
Dew,23.141427736379963,0.9688828237204432,0.031117176279556846,0.3036966966966967,0.6963033033033033,1157.6596702754196,57.980366797493886,0.02638052476421423,0.0014079238807378947,0.04388311758854058,0.04118146413363363
Dew,23.238384951673915,0.9686999579991736,0.0313000420008264,0.3026976976976977,0.6973023023023023,1157.6088176741375,58.23254823166133,0.026379812415694977,0.0014141868781841914,0.04388237487941365,0.041177406699199205
Dew,23.336193623772633,0.9685153943223255,0.031484605677674554,0.3016986986986987,0.6983013013013013,1157.5574775079626,58.48710168524672,0.026379093077775327,0.0014205087205596528,0.043881625274040124,0.041173349264764764
Dew,23.434865547869236,0.9683291078565837,0.0316708921434163,0.30069969969969973,0.6993003003003002,1157.5056424297472,58.744062187511226,0.02637836664295483,0.001426890276121611,0.04388086867155952,0.04116929183033033
Dew,23.534412748532773,0.9681410732612616,0.03185892673873834,0.2997007007007007,0.7002992992992993,1157.4533049382208,59.00346548963025,0.02637763300143863,0.0014333324310067037,0.043880104969050614,0.0411652343958959
Bubble,23.59264603863135,0.968031031031031,0.03196896896896895,0.29912038193551077,0.7008796180644892,1157.422668127622,59.15528772621398,0.02637720347021631,0.0014371028319155287,0.043879658032532534,0.04116287743123107
Dew,23.634847485591777,0.9679512646747349,0.032048735325265094,0.29870170170170174,0.7012982982982983,1157.4004573737716,59.26534808415549,0.02637689204107369,0.001439836089712514,0.04387933406147644,0.04116117696146147
Dew,23.736182260171255,0.9677596557004323,0.03224034429956772,0.2977027027027027,0.7022972972972973,1157.3470919140887,59.529747225028935,0.026376143647282958,0.0014464021755929005,0.04387855584162731,0.041157119527027025
Dew,23.838429820955064,0.9675662193923691,0.03243378060763088,0.2967037037037037,0.7032962962962963,1157.2932005696673,59.79670094835694,0.026375387702997476,0.0014530316313720953,0.04387777020006211,0.04115306209259259
Dew,23.941603170682754,0.9673709282401689,0.032629071759831145,0.2957047047047047,0.7042952952952952,1157.2387751791484,60.066248093975695,0.02637462408858594,0.0014597254196783353,0.043876977025047455,0.041149004658158156
Dew,24.045715572756748,0.9671737541535931,0.03282624584640687,0.2947057057057057,0.7052942942942944,1157.1838074044927,60.33842832746502,0.026373852681781662,0.0014664845235887079,0.043876176202494815,0.04114494722372373
Bubble,24.120513026269105,0.967032032032032,0.03296796796796797,0.2939935631343151,0.7060064368656849,1157.1442872385312,60.534082183945856,0.026373297948397562,0.0014713431887355517,0.04387560059809809,0.04114205485667002
Dew,24.150780558201056,0.9669746684465229,0.033025331553477116,0.29370670670670673,0.7062932932932933,1157.1282887259983,60.61328216329596,0.026373073357607236,0.001473309947201875,0.043875367615895555,0.04114088978928929
Dew,24.256811932740984,0.9667736418203956,0.03322635817960439,0.2927077077077077,0.7072922922922923,1157.0722104371282,60.89085098846995,0.026372285988296225,0.0014802027162230875,0.043874551146253535,0.04113683235485486
Dew,24.363823784189904,0.9665706443470673,0.03342935565293271,0.29170870870870874,0.7082912912912913,1157.0155636391664,61.171177087180695,0.026371490443212256,0.001487163878574411,0.04387372667201561,0.041132774920420424
Dew,24.471830490080485,0.9663656454510666,0.03363435454893337,0.2907097097097097,0.7092902902902902,1156.9583392356828,61.454303666330276,0.026370686588765225,0.001494194505026079,0.04387289406899952,0.04112871748598599
Dew,24.580846725486825,0.9661586138912232,0.03384138610877686,0.28971071071071075,0.7102892892892892,1156.90052792678,61.74027488175612,0.026369874288324026,0.0015012956898455088,0.0438720532103192,0.04112466005155155
Bubble,24.646943036563435,0.9660330330330331,0.03396696696696688,0.2891095310462533,0.7108904689537467,1156.865451072414,61.91375559909119,0.026369381326676943,0.0015056034928990322,0.043871543163663665,0.04112221836034436
Dew,24.69088747122282,0.9659495177416507,0.03405048225834927,0.2887117117117117,0.7112882882882883,1156.8421202031636,62.02913586570032,0.026369053402126762,0.0015084685514769108,0.04387120396630772,0.041120602617117114
Dew,24.801968022232334,0.9657383243720272,0.03426167562797274,0.2877127127127127,0.7122872872872873,1156.7831063399626,62.320932755009515,0.026368223787186958,0.0015157142332390713,0.04387034620443699,0.041116545182682686
Dew,24.91410399633881,0.9655250004271969,0.03447499957280309,0.28671371371371374,0.7132862862862863,1156.723476390354,62.61571272054816,0.026367385297196923,0.0015230339040530607,0.043869479789235055,0.04111248774824825
Dew,25.027311343242424,0.9653095118059901,0.034690488194009855,0.2857147147147147,0.7142852852852852,1156.6632201789205,62.913523997518965,0.026366537782426844,0.0015304287591924404,0.04386860458220003,0.04110843031381381
Dew,25.141606353887525,0.9650918236392956,0.03490817636070447,0.28471571571571574,0.7152842842842843,1156.6023272947823,63.21441591704755,0.026365681089620587,0.001537900021064669,0.04386772044171101,0.04110437287937938
Bubble,25.17193621272929,0.9650340340340341,0.034965965965965906,0.284452214631286,0.715547785368714,1156.586158219664,63.294298910388704,0.026365453569841178,0.0015398835324492968,0.04386748572922924,0.04110330266972497
Dew,25.25700567013469,0.9648719002673142,0.035128099732685804,0.2837167167167167,0.7162832832832833,1156.5407870844626,63.518438938856896,0.026364815061887297,0.0015454489400194913,0.043866827222935695,0.04110031544494495
Dew,25.37352629478036,0.9646497052159526,0.035350294784047435,0.28271771771771775,0.7172822822822822,1156.4785886444788,63.825644685164676,0.026363939538588788,0.001553076795187558,0.0438659247777346,0.04109625801051051
Dew,25.491185601988686,0.9644252011723665,0.03557479882763353,0.28171871871871873,0.7182812812812813,1156.4157208136683,64.13608597599875,0.02636305435522301,0.0015607848953540554,0.04386501295456157,0.04109220057607608
Dew,25.61000134799547,0.9641983499595315,0.03580165004046857,0.28071971971971976,0.7192802802802802,1156.3521721651864,64.44981686554637,0.0263621593433022,0.0015685745798580113,0.04386409159836064,0.04108814314164164
Bubble,25.69549285638885,0.9640350350350351,0.03596496496496493,0.2800069329968356,0.7199930670031645,1156.3064073013625,64.6757039177848,0.0263615146433636,0.0015741831147882252,0.0438634282947948,0.04108524815836665
Dew,25.729991682329718,0.9639691125098792,0.036030887490120796,0.27972072072072074,0.7202792792792793,1156.287930998224,64.76689268024737,0.02636125433022695,0.0015764472195345844,0.04386316055045888,0.04108408570720721
Dew,25.85117515938009,0.963737448837918,0.036262551162081984,0.2787217217217217,0.7212782782782783,1156.222985329394,65.08737005815539,0.026360339139155156,0.001584404217688777,0.04386221964845521,0.041080028272772774
Dew,25.973570750398704,0.9635033180117757,0.03649668198822431,0.27772272272272275,0.7222772772772772,1156.1573228837644,65.41130698984487,0.0263594135888654,0.001592447011107358,0.043861268726104824,0.04107597083833833
Dew,26.097197855985755,0.9632666781236406,0.036733321876359346,0.2767237237237237,0.7232762762762763,1156.0909310855484,65.73876286100355,0.026358477493615175,0.0016005770711124223,0.043860307613199166,0.041071913403903905
Bubble,26.217613409466132,0.963036036036036,0.03696396396396395,0.27576024856054154,0.7242397514394585,1156.0261969652108,66.05796318227785,0.02635756451331169,0.0016085020644031973,0.043859370860360354,0.04106800024952864
Dew,26.2220763190223,0.9630274862590616,0.0369725137409384,0.27572472472472476,0.7242752752752752,1156.023797048427,66.06979849663456,0.02635753066299343,0.001608795904654773,0.04385933613544119,0.04106785596946947
Dew,26.348226438106103,0.9627856984649729,0.03721430153502711,0.27472572572572573,0.7252742742742743,1155.9559075654527,66.40447620704232,0.026356572901766632,0.0016171050554513848,0.04385835411431549,0.041063798535035036
Dew,26.475668981536895,0.962541269716515,0.037458730283485016,0.27372672672672677,0.7262732732732733,1155.8872490985843,66.74285983575349,0.026355604009719136,0.0016255061051706733,0.04385736136695363,0.0410597411006006
Dew,26.604425201761835,0.9622941538824578,0.03770584611754226,0.27272772772772774,0.7272722722722722,1155.817807767753,67.08501480913864,0.026354623781486394,0.0016340006746598927,0.0438563577059936,0.04105568366616616
Dew,26.734516850510843,0.9620443036892338,0.03795569631076628,0.2717287287287287,0.7282712712712713,1155.747569339495,67.43100818841128,0.026353632006381373,0.0016425904252311701,0.043855342939433835,0.04105162623173173
Bubble,26.73829843849784,0.9620370370370371,0.037962962962962865,0.27169983840232653,0.7283001615976734,1155.7455258820107,67.44106993922739,0.02635360314626709,0.0016428402209017182,0.043855313425925926,0.04105150889367105
Dew,26.86596619443413,0.9617916706835142,0.0382083293164858,0.27072972972972975,0.7292702702702702,1155.6765192151106,67.78090872349132,0.026352628468213835,0.0016512770599937266,0.0438543168704811,0.041047568797297304
Dew,26.99879603139303,0.9615362051932106,0.03846379480678944,0.26973073073073073,0.7302692692692693,1155.6046424183128,68.13478690918852,0.0263516129451015,0.0016600623252434118,0.04385327929739223,0.04104351136286286
Dew,27.133029707451367,0.9612778562868629,0.038722143713137105,0.26873173173173176,0.7312682682682683,1155.5319235823679,68.49271504386644,0.026350585209273632,0.0016689480119135033,0.043852230013309096,0.04103945392842843
Bubble,27.257548620992715,0.9610380380380381,0.03896196196196189,0.2678143812358948,0.7321856187641052,1155.4643927425975,68.82501802269974,0.02634963050925596,0.0016771974372973668,0.0438512559914915,0.04103572810938959
Dew,27.26869113448074,0.9610165717313071,0.038983428268692916,0.26773273273273274,0.7322672672672672,1155.458346936665,68.85476729036684,0.026349545026865578,0.0016779359570814562,0.043851168806086714,0.04103539649399399
Dew,27.405804808568888,0.9607522979475727,0.039247702052427315,0.26673373373373377,0.7332662662662662,1155.3838962927266,69.22101973976358,0.02634849215770483,0.001687028045545502,0.043850095458114066,0.04103133905955956
Dew,27.544395829124998,0.9604849799648303,0.0395150200351697,0.26573473473473475,0.7342652652652653,1155.3085550295857,69.59155047767422,0.02634742635508719,0.0016962262114645276,0.04384900974612716,0.041027281625125124
Dew,27.68448991882036,0.9602145613724152,0.039785438627584754,0.2647357357357357,0.7352642642642643,1155.232306078538,69.96643965355736,0.026346347365543324,0.0017055324400717068,0.04384791144101407,0.04102322419069069
Bubble,27.775364733582858,0.9600390390390391,0.03996096096096091,0.2640934578358806,0.7359065421641193,1155.1827962551724,70.20980179955286,0.026345646569688307,0.0017115735785178021,0.043847198557057064,0.04102061557900043
Dew,27.826113444393176,0.959940984269711,0.040059015730289006,0.26373673673673675,0.7362632632632633,1155.1551319072125,70.34576955311356,0.026345254928594807,0.0017149487694648113,0.043846800307611435,0.041019166756256255
Dew,27.969293438255256,0.9596641892138419,0.04033581078615816,0.26273773773773773,0.7372622622622622,1155.0770145029173,70.72962467364853,0.02634414877649883,0.001724477292469809,0.04384567610449202,0.04101510932182183
Dew,28.114057621142997,0.9593841151650319,0.040615884834968134,0.26173873873873876,0.7382612612612612,1154.9979353552465,71.11809180313293,0.026343028633981587,0.0017341201585957056,0.04384453858374278,0.041011051887387386
Dew,28.260434425673875,0.9591006994295226,0.040899300570477366,0.26073973973973974,0.7392602602602603,1154.917875437886,71.51126010260346,0.026341894217959235,0.0017438795760720248,0.04384338749073301,0.04100699445295295
Bubble,28.291747641632764,0.9590400400400401,0.040959959959959935,0.26052746309187985,0.7394725369081201,1154.900735142966,71.59541611163152,0.026341651295304858,0.0017459685200971323,0.04384314112262262,0.04100613229134767
Dew,28.40845302095382,0.9588138775998812,0.041186122400118784,0.25974074074074077,0.7402592592592592,1154.8368151895781,71.90922119236701,0.026340745237245767,0.0017537578139802524,0.04384222256387192,0.04100293701851852
Dew,28.558143338276373,0.9585235834926052,0.041476416507394726,0.25874174174174175,0.7412582582582583,1154.7547344942047,72.3120692421736,0.026339581392247263,0.0017637572044833492,0.043841043534355216,0.04099887958408409
Dew,28.70953609797486,0.9582297490828188,0.041770250917181194,0.2577427427427428,0.7422572572572572,1154.671612659929,72.7199010655859,0.02633840237464151,0.001773880145158951,0.043839850125899874,0.04099482214964965
Bubble,28.806698290208246,0.958041041041041,0.04195895895895896,0.257107528138489,0.742892471861511,1154.618208142193,72.98185622507056,0.026337644654130583,0.0017803821470299918,0.04383908368818819,0.04099224222553448
Dew,28.862662837529708,0.9579323044359365,0.0420676955640635,0.25674374374374376,0.7432562562562562,1154.5874283973592,73.13281621889361,0.026337207867042554,0.0017841291014448362,0.04383864205446656,0.04099076471521521
Dew,29.017555940846627,0.9576311776360996,0.042368822363900355,0.25574474474474473,0.7442552552552553,1154.5021597966472,73.55091710438883,0.026335997542648558,0.0017945066091922407,0.04383741902796902,0.04098670728078078
Dew,29.174248669026646,0.9573262947112049,0.04267370528879507,0.25474574574574577,0.7452542542542542,1154.4157843034968,73.9743090789903,0.026334771064872878,0.001805015277351208,0.04383618074596956,0.04098264984634635
Bubble,29.32021769603841,0.9570420420420421,0.04295795795795787,0.25382545124230316,0.7461745487576968,1154.3352140002457,74.36911778546083,0.026333626614433607,0.0018148143527584005,0.04383502625375375,0.04097891207022061
Dew,29.33277519244937,0.9570175795543343,0.042982420445665644,0.25374674674674674,0.7462532532532533,1154.3282786939842,74.40310056776784,0.026333528086956597,0.001815657790777115,0.04383492689935994,0.040978592411911915
Dew,29.49317062445372,0.9567049538413501,0.043295046158649826,0.2527477477477478,0.7472522522522522,1154.2396190481459,74.8374031832605,0.026332268251562,0.001826436913180259,0.04383365717002665,0.040974534977477474
Dew,29.655471056572228,0.9563883369444671,0.04361166305553291,0.25174874874874875,0.7482512512512512,1154.14978072224,75.27733185053752,0.02633099119034532,0.001837355490217368,0.043832371230499954,0.040970477543043046
Dew,29.819713595474973,0.9560676458415134,0.04393235415848664,0.25074974974974973,0.7492502502502503,1154.058738319614,75.72300493853653,0.026329696523507896,0.0018484164527381838,0.04383106874358531,0.04096642010860861
Bubble,29.83230694052393,0.9560430430430431,0.043956956956956894,0.2506736363198528,0.7493263636801473,1154.051751474102,75.75719677841563,0.026329597144688986,0.0018492650382814532,0.043830968819319326,0.04096611097391308
Dew,29.98593640172193,0.9557427950206486,0.04425720497935138,0.24975075075075076,0.7502492492492492,1153.9664656600803,76.1745443980535,0.026328383859324123,0.0018596228201963507,0.04382974936197637,0.04096236267417417
Dew,30.154178730398705,0.9554136963802675,0.044586303619732516,0.24875175175175177,0.7512482482482482,1153.8729357477282,76.63207590669656,0.026327052793644983,0.0018709777042323615,0.04382841272784846,0.040958305239739735
Dew,30.324480973794856,0.9550802591237393,0.04491974087626074,0.24775275275275277,0.7522472472472472,1153.7781207370394,77.09572902136809,0.026325702909375286,0.0018824843124424552,0.04382705847243107,0.04095424780530531
Bubble,30.342967163520317,0.9550440440440441,0.04495595595595592,0.24764503812283664,0.7523549618771633,1153.7678193289253,77.14608949453067,0.026325556213546892,0.0018837341113643775,0.043826911384884884,0.040953810322335894
Dew,30.49688470620999,0.9547423896487182,0.045257610351281854,0.24675375375375377,0.7532462462462463,1153.6819918972349,77.5656373386314,0.026324333775923258,0.001894145952342293,0.04382568621555827,0.04095019037087087
Dew,30.671432731051787,0.9543999914306579,0.04560000856934215,0.24575475475475478,0.7542452452452453,1153.584519574722,78.041938663558,0.026322944948620596,0.0019059660355401078,0.04382429556519562,0.04094613293643644
Dew,30.848169130356005,0.9540529649001189,0.04594703509988109,0.24475575575575576,0.7552442442442442,1153.4856731535108,78.52477518756072,0.026321535968110862,0.0019179480821318157,0.04382288611694184,0.040942075502002
Bubble,30.852192526718273,0.9540450450450451,0.04595495495495494,0.2447331132633086,0.7552668867366914,1153.483414613969,78.5357714312956,0.026321503750490274,0.0019182209712797515,0.04382285395045045,0.04094198353951893
Dew,31.0271393168744,0.9537012073135305,0.046298792686469525,0.24375675675675676,0.7562432432432432,1153.3854210134787,79.01429367577482,0.02632010635970428,0.0019300957253319628,0.0438214574535039,0.04093801806756757
Dew,31.20839008891344,0.9533446126169444,0.046655387383055615,0.24275775775775776,0.7572422422422422,1153.28373048635,79.51064566466776,0.02631865563269695,0.0019424127163573204,0.04382000914414372,0.04093396063313314
Bubble,31.35999796784377,0.9530460460460461,0.04695395395395385,0.24193177636666263,0.7580682236333374,1153.1985394599174,79.9262803589229,0.026317439800940604,0.001952726537575044,0.043818796516016015,0.0409306059097132
Dew,31.391969688097937,0.9529830713022738,0.04701692869772624,0.24175875875875877,0.7582412412412413,1153.1805678091905,80.0139876705458,0.026317183279651202,0.0019549029295796065,0.043818540744094185,0.0409299031986987
Dew,31.577927860259667,0.9526164702556087,0.04738352974439126,0.24075975975975977,0.7592402402402403,1153.0758980753214,80.52448140971404,0.026315688775635778,0.0019675703679660206,0.04381705179394316,0.040925845764264265
Dew,31.766315919612033,0.9522446925969414,0.04775530740305854,0.23976076076076078,0.7602392392392392,1152.9696851823892,81.04229403094732,0.026314171577421438,0.001980419168823855,0.04381554181898248,0.04092178832982983
Bubble,31.86637809468897,0.9520470470470471,0.047952952952952876,0.23923536073750185,0.7607646392624982,1152.9131910164958,81.3175933742068,0.026313364296653916,0.0019872502476257696,0.04381473908158159,0.040919654417635364
Dew,31.957186816519766,0.9518676175108153,0.0481323824891847,0.23876176176176178,0.7612382382382382,1152.8618917774668,81.56759836137772,0.026312631122630326,0.0019934536098764164,0.043814010328520184,0.040917730895395396
Dew,32.15059520906841,0.9514851200672317,0.048514879932768276,0.23776276276276279,0.7622372372372372,1152.752479198941,82.10057316661822,0.026311066828835033,0.002006678115690516,0.04381245681515306,0.04091367346096096
Dew,32.34659753863745,0.9510970710320478,0.04890292896795222,0.2367637637637638,0.7632362362362362,1152.6414074149377,82.64140342595667,0.026309478092603453,0.0020200972644761686,0.04381088075399667,0.04090961602652653
Bubble,32.37133423140215,0.9510480480480481,0.0489519519519519,0.23663858300634324,0.7633614169936568,1152.6273680702889,82.70970770673527,0.026309277206723065,0.00202179202992119,0.043810681647147146,0.040909107604880264
Dew,32.54525210986798,0.9507033366662373,0.049296663333762716,0.23576476476476477,0.7642352352352353,1152.528634958078,83.19028062402538,0.026307864288486398,0.0020337157952931076,0.04380928160186993,0.04090555859209209
Dew,32.7466191752714,0.9503037785131131,0.04969622148688689,0.23476576576576577,0.7652342342342342,1152.41411885627,83.74740305995024,0.026306224767943018,0.002047538615688947,0.043807658796431004,0.040901501157657665
Bubble,32.87486773846447,0.9500490490490491,0.04995095095095092,0.2341365112955132,0.7658634887044868,1152.3410694110069,84.10262076513894,0.0263051785003008,0.002056351816875848,0.04380662421271271,0.04089894544062673
Dew,32.95076102482084,0.9498982531726474,0.05010174682735252,0.23376676676676678,0.7662332332332332,1152.297814559228,84.3129761752888,0.02630455885819935,0.0020615708098013098,0.043806011755260714,0.04089744372322322
Dew,33.15774208090965,0.9494866120619384,0.050513387938061594,0.23276776776776778,0.7672322322322322,1152.179675860431,84.88721290222072,0.026302865861035554,0.002075817646960021,0.04380433987488956,0.04089338628878879
Dew,33.36762899909972,0.9490687011607487,0.05093129883925126,0.23176876876876878,0.7682312312312312,1152.0596548141416,85.4703340335977,0.026301145051495566,0.002090284590829029,0.04380264252976438,0.040889328854354354
Bubble,33.376980009562224,0.94905005005005,0.050949949949949946,0.23172453650264502,0.768275463497355,1152.054293830768,85.49633011913387,0.02630106814658342,0.0020909295444246547,0.04380256677827828,0.0408891492050055
Dew,33.580490774973356,0.9486443607409902,0.0513556392590098,0.2307697697697698,0.7692302302302302,1151.9377016471058,86.0625686161726,0.026299395676513453,0.0021049773091207026,0.04380091907114954,0.04088527141991992
Dew,33.7963988577511,0.9482134250789088,0.05178657492109113,0.2297707707707708,0.7702292292292292,1151.813764664544,86.66415436939506,0.02629761695345028,0.002119901683941294,0.04379916882595799,0.040881213985485484
Bubble,33.877672468811554,0.9480510510510511,0.05194894894894886,0.2293983463515918,0.7706016536484082,1151.7670401234539,86.89083348331646,0.026296946114796067,0.002125525151657484,0.04379850934384385,0.04087970138370699
Dew,34.01542727103657,0.9477757221485636,0.052224277851436324,0.22877177177177177,0.7712282282282282,1151.6877901499292,87.27533813131238,0.026295808068533384,0.0021350638228056574,0.04379739109550639,0.04087715655105105
Dew,34.237652741315394,0.9473310732951545,0.05266892670484546,0.22777277277277277,0.7722272272272273,1151.5597222580961,87.89637633394759,0.026293968175191054,0.002150470070379715,0.04379558515418827,0.040873099116616615
Bubble,34.376946568237074,0.9470520520520521,0.05294794794794788,0.2271539019049549,0.7728460980950451,1151.4793070841265,88.2861287025276,0.02629281237417945,0.002160138580489131,0.04379445190940941,0.04087058557258698
Dew,34.46315483485663,0.9468792928865007,0.053120707113499234,0.22677377377377378,0.7732262262262262,1151.4295029010989,88.52753551064158,0.026292096392273333,0.002166127021012025,0.043793750248058524,0.04086904168218219
Dew,34.69201610363021,0.9464201879409297,0.05357981205907031,0.22577477477477478,0.7742252252252252,1151.2970716262357,89.16909283780035,0.026290191802149736,0.0021820415321147433,0.043791885593322095,0.040864984247747746
Bubble,34.87480378547513,0.9460530530530531,0.053946946946946905,0.22498741627023128,0.7750125837297688,1151.1910935084882,89.6822137384805,0.026288666893977464,0.00219476977535752,0.04379039447497497,0.04086178639118155
Dew,34.92432224103918,0.9459535577295324,0.05404644227046758,0.2247757757757758,0.7752242242242242,1151.162365485562,89.82133671410219,0.026288253448673252,0.002198220738469314,0.0437899903747185,0.04086092681331331
Dew,35.160162248228495,0.9454791933506755,0.05452080664932445,0.2237767767767768,0.7762232232232232,1151.025318896176,90.48456738017947,0.026286280334999163,0.0022146720675313373,0.04378806374379377,0.040856869378878884
Bubble,35.37124562175401,0.9450540540540541,0.05494594594594593,0.22289533526442012,0.7771046647355799,1150.9023981924074,91.07908665774916,0.026284509643426424,0.002229418682952813,0.04378633704054054,0.04085328940417644
Dew,35.39962861201638,0.9449968772742834,0.055003122725716634,0.2227777777777778,0.7772222222222223,1150.8858634904548,91.15909758271921,0.02628427142124597,0.0022314032558318395,0.043786104817049504,0.04085281194444445
Dew,35.64281749521299,0.94450638285332,0.05549361714667994,0.2217787787787788,0.7782212212212212,1150.743927955361,91.84525328617241,0.026282225621984175,0.002248422366553812,0.04378411267395876,0.04084875451001001
Bubble,35.866273600006274,0.9440550550550552,0.05594494494494484,0.22087431983038217,0.7791256801696178,1150.6132199314748,92.47674562072552,0.02628034059174489,0.0022640852519680748,0.04378227960610611,0.04084508104999109
Dew,35.88982894064513,0.944007473799505,0.05599252620049498,0.2207797797797798,0.7792202202202202,1150.5994378598389,92.54337443701813,0.026280141803537646,0.002265737808405916,0.04378208635483669,0.04084469707557557
Dew,36.14076708997819,0.9434999036200034,0.05650009637999664,0.21978078078078078,0.7802192192192192,1150.4523154691976,93.25381578495991,0.026278018781080045,0.002283358355901457,0.043780024858552646,0.040840639641141145
Bubble,36.3598892632158,0.9430560560560561,0.056943943943943864,0.2189212300225589,0.7810787699774411,1150.3235575206077,93.87518887158926,0.026276159708124625,0.0022987694328728226,0.04377822217167168,0.04083714857573662
Dew,36.39574041875258,0.9429834150115223,0.05701658498847771,0.2187817817817818,0.7812182182182182,1150.302479545285,93.97694776653287,0.02627585531550739,0.002301293171177748,0.0437779271400693,0.04083658220670671
Dew,36.65486198902024,0.9424577392077882,0.05754226079221186,0.2177827827827828,0.7822172172172173,1150.1498451310908,94.71315745664626,0.02627365011006517,0.0023195518274922384,0.043775792107792436,0.040832524772272276
Bubble,36.8520941728337,0.9420570570570571,0.05794294294294289,0.21703311040136608,0.7829668895986339,1150.0334097536727,95.27441472906479,0.02627196696172199,0.0023334711777040955,0.04377416473723724,0.04082947997789515
Dew,36.91824972144184,0.9419225952760076,0.05807740472399237,0.2167837837837838,0.7832162162162162,1149.9943233183076,95.46284959517314,0.026271401806706805,0.0023381443345707673,0.04377361862071351,0.040828467337837834
Dew,37.18602668843684,0.9413776893572385,0.05862231064276142,0.2157847847847848,0.7842152152152152,1149.8358209961345,96.22644769507059,0.026269108982156147,0.0023570811659680228,0.04377140548532442,0.04082440990340341
Bubble,37.34288990742303,0.9410580580580581,0.05894194194194191,0.21520717669369357,0.7847928233063064,1149.7427754231585,96.67442157806757,0.0262677623216504,0.002368190439877771,0.043770107302802806,0.04082206394814143
Dew,37.458321430725434,0.9408227138453391,0.05917728615466088,0.2147857857857858,0.7852142142142142,1149.6742405795246,97.00439524096802,0.02626677014364558,0.002376373288660585,0.04376915145228285,0.04082035246896897
Dew,37.735268299356676,0.940257346498023,0.059742653501977085,0.2137867867867868,0.7862132132132131,1149.5094797147087,97.79715698665582,0.026264383724295536,0.002396032195080665,0.04376685521280172,0.04081629503453453
