Branch,Pressure [bar],x_CO2 [-],x_CH4 [-],y_CO2 [-],y_CH4 [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,49.55768651606489,0.9677841250470023,0.0322158749529977,0.7572422422422422,0.24275775775775776,913.6297966302006,127.15318281710451,0.02100579829721373,0.0031688222214127214,0.04349417164266436,0.04012632263113113
Dew,49.67145386303101,0.9675610304459711,0.03243896955402889,0.7562432432432433,0.24375675675675668,913.3981825178017,127.41840241657192,0.021002196325867244,0.0031766969399276814,0.0434906029991168,0.04011034254324325
Dew,49.78577892109777,0.9673366664257141,0.03266333357428581,0.7552442442442443,0.2447557557557557,913.1651677319195,127.68512284754792,0.020998571359393196,0.003184615368051405,0.04348701404981237,0.04009436245535535
Dew,49.9006664390674,0.9671110209742115,0.03288897902578844,0.7542452452452453,0.24575475475475472,912.9307384423015,127.95335887020042,0.020994923161734156,0.0031925779263502177,0.04348340460260558,0.04007838236746747
Bubble,49.940910998841105,0.967032032032032,0.03296796796796797,0.7538971297161771,0.24610287028382286,912.8485831456655,128.04750669006629,0.020993643834301606,0.003195370983535269,0.043482141087587585,0.04007281387665294
Dew,50.01612123135206,0.9668840818929442,0.03311591810705591,0.7532462462462463,0.24675375375375375,912.6948805371162,128.22312547021107,0.020991251491588685,0.003200585041690532,0.043479774462367726,0.04006240227957958
Dew,50.13214817926384,0.9666558368260276,0.03334416317397238,0.7522472472472473,0.24775275275275266,912.4575798970944,128.49443786347842,0.020987556108486356,0.003208637147368854,0.04347612343145282,0.040046422191691695
Dew,50.248752232324094,0.9664262732081523,0.033573726791847634,0.7512482482482483,0.24875175175175168,912.218821979909,128.76731150088983,0.02098383676362618,0.0032167346832438306,0.04347245130886493,0.040030442103803805
Dew,50.365938409621684,0.9661953782923957,0.03380462170760427,0.7502492492492493,0.2497507507507507,911.9785920853332,129.04176207328405,0.020980093205754686,0.0032248780958733657,0.04346875789070299,0.04001446201591592
Bubble,50.448328250381934,0.9660330330330331,0.03396696696696688,0.7495505645499406,0.2504494354500594,911.8095486089236,129.23499535278685,0.020977457581662737,0.0032306095065649915,0.0434661609996997,0.04000328578559731
Dew,50.48371180119499,0.9659631391384936,0.03403686086150632,0.7492502502502503,0.25074974974974973,911.7368752840686,129.31780551650007,0.02097632517961432,0.003233067838654235,0.043465042969973264,0.03999848192802803
Dew,50.60207756945428,0.9657295426087857,0.034270457391214294,0.7482512512512512,0.25174874874874875,911.493656412861,129.59545801658103,0.02097253242585697,0.003241304371965904,0.043461306336524404,0.03998250184014014
Dew,50.72104095064105,0.965494575364051,0.03450542463594896,0.7472522522522523,0.25274774774774766,911.2489200694689,129.87473601511806,0.020968714680954684,0.003249588163318194,0.043457547776980895,0.03996652175225226
Dew,50.8406072563261,0.9652582238592355,0.034741776140764444,0.7462532532532533,0.2537467467467467,911.0026506075352,130.15565621474232,0.0209648716771089,0.003257919687503019,0.04345376707467472,0.03995054166436437
Bubble,50.953984089152854,0.9650340340340341,0.034965965965965906,0.7453113657650223,0.2546886342349777,910.7688745247493,130.4224011434611,0.020961221689117505,0.0032658282064519845,0.04345018091181182,0.03993547513791387
Dew,50.96078187494704,0.9650204743390555,0.03497952566094463,0.7452542542542543,0.2547457457457457,910.7548321312564,130.43823558476612,0.02096100314215578,0.0032662994267502105,0.043449964009574966,0.039934561576476485
Dew,51.08157027338595,0.9647813128334873,0.03521868716651262,0.7442552552552553,0.25574474474474473,910.5054484899631,130.72249136697795,0.0209571087994702,0.0032747278708875763,0.04344613835821575,0.039918581488588595
Dew,51.20297799858995,0.96454072515313,0.03545927484686995,0.7432562562562562,0.25674374374374376,910.2544832725105,131.0084410815998,0.020953188367866173,0.003283205517505414,0.04344228989362199,0.039902601400700705
Dew,51.32501067923734,0.9642986968844365,0.035701303115563555,0.7422572572572573,0.25774274274274267,910.0019198015286,131.29610253342102,0.020949241561494858,0.0032917328721258385,0.043438418385233143,0.039886621312812814
Dew,51.447674027446254,0.9640552133848157,0.035944786615184236,0.7412582582582583,0.2587417417417417,909.747741127509,131.58549381809127,0.02094526808973963,0.0033003104483765176,0.043434523598824853,0.03987064122492493
Bubble,51.457890923223744,0.9640350350350351,0.03596496496496493,0.7411760555725596,0.25882394442744044,909.7265648917221,131.60977490303344,0.02094493619393676,0.0033010283119490505,0.04343420082392393,0.03986932630254422
Dew,51.57097384053003,0.9638102597775947,0.036189740222405356,0.7402592592592593,0.2597407407407407,909.4919300227086,131.87663332859475,0.02094126765710776,0.003308938768169363,0.04343060529642838,0.03985466113703704
Dew,51.69491600280479,0.9635638209468379,0.036436179053162154,0.7392602602602603,0.26073973973973974,909.2344689749071,132.1695397619225,0.020937239963119712,0.003317618361884631,0.04342666323624771,0.03983868104914915
Dew,51.81950648744347,0.9633158815320205,0.036684118467979525,0.7382612612612613,0.26173873873873865,908.9753401809614,132.46423212592376,0.020933184702194584,0.0033263497685599567,0.043422697172574354,0.03982270096126126
Dew,51.94475135838089,0.963066425922547,0.03693357407745309,0.7372622622622623,0.2627377377377377,908.7145255401736,132.76072974635215,0.020929101563532285,0.003335133536084745,0.04341870685569966,0.03980672087337337
Bubble,51.96006036960939,0.963036036036036,0.03696396396396395,0.7371413221200229,0.26285867787997713,908.6826231353797,132.79716568319117,0.020928601120248025,0.0033362109941529705,0.04341822073603603,0.0398047863027641
Dew,52.070656772276905,0.9628154382521126,0.03718456174788745,0.7362632632632633,0.2637367367367367,908.452006647486,133.05905227413467,0.02092499023099268,0.003343970221400622,0.043414692031824624,0.03979074078548549
Dew,52.19722898053004,0.9625629023929014,0.037437097607098596,0.7352642642642643,0.2647357357357357,908.187764786454,133.35921969283524,0.02092085038297065,0.0033528603907072695,0.043410652442967095,0.0397747606975976
Dew,52.32447433135144,0.9623088019496149,0.03769119805038514,0.7342652652652653,0.26573473473473475,907.9217809220248,133.6612523263485,0.02091668169226774,0.003361804619674537,0.04340658782686624,0.03975878060970971
Dew,52.45239927189743,0.9620531202533229,0.0379468797466772,0.7332662662662663,0.26673373373373366,907.6540356930956,133.96517084682066,0.020912483825959824,0.0033708034936607845,0.043402497916884185,0.039742800521821824
Bubble,52.460503307709835,0.9620370370370371,0.037962962962962865,0.7332040088659356,0.2667959911340643,907.6370521452725,133.98462081561271,0.02091221647986505,0.0033713773697077246,0.04340224064814815,0.03974180464622039
Dew,52.58101035046331,0.9617958403550269,0.038204159644973076,0.7322672672672673,0.2677327327327327,907.3845094040406,134.2709962828043,0.020908256445243013,0.0033798576079376442,0.04339838244190305,0.03972682043393394
Dew,52.71031421874156,0.9615369450195644,0.03846305498043558,0.7312682682682683,0.2687317317317317,907.1131820199952,134.57875002766303,0.020903999205363136,0.00338896756792161,0.04339424112622746,0.03971084034604605
Dew,52.84031763414412,0.9612764167182759,0.0387235832817241,0.7302692692692693,0.26973073073073073,906.840033154067,134.88845384822093,0.02089971175536858,0.003398133989412355,0.043390073689467214,0.03969486025815816
Bubble,52.95922992847713,0.9610380380380381,0.03896196196196189,0.7293611048116065,0.2706388951883934,906.5898543090553,135.17218598020307,0.02089578227305093,0.0034065285038207783,0.04338626056026027,0.03968033316867694
Dew,52.97102746219711,0.9610142376224906,0.03898576237750943,0.7292702702702704,0.27072972972972964,906.5650420619905,135.20012989369383,0.02089539373802792,0.0034073574988387305,0.04338587984643313,0.03967888017027028
Dew,53.10245067900127,0.9607503895963022,0.039249610403697746,0.7282712712712713,0.27172872872872866,906.2881876327507,135.51380070487158,0.0208910447896599,0.003416638733511689,0.04338165930702142,0.03966290008238238
Dew,53.23459437376938,0.9604848541892228,0.03951514581077719,0.7272722722722723,0.2727277277277277,906.0094483796744,135.82948922360035,0.020886664539974797,0.0034259783418853743,0.043377411776096234,0.039646919994494496
Dew,53.36746575144101,0.960217612628611,0.03978238737138902,0.7262732732732733,0.2737267267267267,905.7288024312572,136.14721880256243,0.020882252611911088,0.0034353769838263728,0.04337313695336853,0.039630939906606606
Bubble,53.456249779740176,0.9600390390390391,0.03996096096096091,0.7256097355073058,0.27439026449269427,905.5410315439315,136.3599052719276,0.020879298489221827,0.0034416654131013457,0.04337028047237238,0.03962032589014842
Dew,53.501072135371324,0.9599486458118668,0.040051354188133256,0.7252742742742743,0.27472572572572573,905.4462275216921,136.46701321534263,0.020877808621466695,0.0034448353308908245,0.04336883453327121,0.03961495981871872
Dew,53.635420970106466,0.9596779342983786,0.04032206570162148,0.7242752752752754,0.27572472472472465,905.1617009810973,136.78889666683057,0.02087333217752488,0.00345435406661071,0.0433645042048303,0.03959897973083083
Dew,53.77051982424319,0.9594054583012213,0.0405945416987788,0.7232762762762763,0.27672372372372367,904.8751997254496,137.11289380394888,0.02086882288167487,0.0034639338867890486,0.04336014565153217,0.03958299964294294
Dew,53.90637639337654,0.959131197678587,0.04086880232141293,0.7222772772772773,0.2777227227227227,904.5867002461754,137.43902972672385,0.02086428032802625,0.0034735754998044765,0.043355758551186445,0.03956701955505505
Bubble,53.951571807979086,0.9590400400400401,0.040959959959959935,0.7219471547595359,0.2780528452404642,904.4905853256548,137.54782126602802,0.020862765107595906,0.0034767890682313876,0.04335430038448449,0.039561738882249016
Dew,54.04299850313749,0.9588551319249462,0.04114486807505382,0.7212782782782783,0.2787217217217217,904.2961785994246,137.76732999970406,0.02085970410301779,0.003483279626925356,0.043351342575784636,0.03955103946716716
Dew,54.18039411232988,0.9585772401619204,0.04142275983807968,0.7202792792792793,0.27972072072072074,904.0036103949816,138.09782066376664,0.020855093785219627,0.003493047002634454,0.0433468973913541,0.03953505937927928
Dew,54.31857131616258,0.9582975011288647,0.041702498871135286,0.7192802802802803,0.28071971971971965,903.7089707848313,138.43052824829115,0.020850448945129343,0.003502878374963711,0.04334242265780744,0.039519079291391396
Bubble,54.445204396919664,0.958041041041041,0.04195895895895896,0.7183707369740197,0.2816292630259803,903.4385167153196,138.73597508143078,0.020846182097792734,0.003511900396478869,0.0433383202965966,0.039504530145710114
Dew,54.45753834958814,0.9580158931731368,0.0419841068268631,0.7182812812812813,0.2817187187187187,903.4122344513287,138.76547978375086,0.020845769144960894,0.0035127745058403876,0.043337918028786816,0.03950309920350351
Dew,54.59730359074428,0.9577323942400521,0.042267605759947924,0.7172822822822823,0.2827177177177177,903.1133755949916,139.10270281470272,0.02084105393842671,0.003522736171444146,0.043333383151503306,0.03948711911561562
Dew,54.73787556451131,0.9574469818625027,0.04255301813749741,0.7162832832832833,0.2837167167167167,902.8123679218828,139.4422254132294,0.020836302870512528,0.003532764162576455,0.04332881766657078,0.03947113902772773
Dew,54.879262946181754,0.9571596331502313,0.04284036684976861,0.7152842842842844,0.28471571571571563,902.5091846305661,139.78407619281992,0.020831515477244475,0.0035428592850420115,0.04332422120783442,0.03945515893983985
Bubble,54.93715540317236,0.9570420420420421,0.04295795795795787,0.7148779700760076,0.28512202992399244,902.3848263841401,139.92440644220278,0.020829549420387537,0.0035470002840621907,0.04332234020870871,0.03944865949713283
Dew,55.02147456525303,0.9568703247787457,0.04312967522125436,0.7142852852852853,0.28571471471471466,902.2037983986189,140.12828432273008,0.02082669128544821,0.003553022360043248,0.043319593402193296,0.03943917885195195
Dew,55.164519409342525,0.9565790329778573,0.04342096702214268,0.7132862862862863,0.2867137137137137,901.8961813686907,140.474879542821,0.020821829812499897,0.003563254224587931,0.04331493386941711,0.03942319876406407
Dew,55.30840662823699,0.9562857335198279,0.04371426648017201,0.7122872872872873,0.2877127127127127,901.5863051340723,140.8238921789239,0.020816930566068387,0.0035735557319111094,0.04331024222195652,0.03940721867617618
Bubble,55.42743218920726,0.9560430430430431,0.043956956956956894,0.7114664489557622,0.28853355104423783,901.329514636364,141.11315373699335,0.0208128670274236,0.0035820895783752566,0.04330636012082083,0.03939408846414127
Dew,55.45326256902726,0.9559902831046034,0.04400971689539663,0.7112882882882883,0.2887117117117117,901.2738638175267,141.17582581395672,0.02081198756135526,0.003583939750905187,0.04330551616756955,0.03939123858828829
Dew,55.5988650375431,0.9556928902060599,0.0443071097939402,0.7102892892892894,0.28971071071071064,900.9593729357088,141.52977628437077,0.02080701107530466,0.0035943834192969566,0.04330075904102516,0.039375258500400405
Dew,55.7453384074483,0.9553934139733202,0.04460658602667983,0.7092902902902903,0.29070970970970966,900.6425338688472,141.88623907608803,0.020801995271501773,0.0036048993985362716,0.043295968589258625,0.039359278412512515
Dew,55.89269252252228,0.9550918282164045,0.044908171783595595,0.7082912912912913,0.2917087087087087,900.3233158451776,142.24524703170505,0.020796939615757598,0.0036154886115045163,0.04329114439333243,0.039343298324624625
Bubble,55.916041653866046,0.9550440440440441,0.04495595595595592,0.7081338693924337,0.2918661306075662,900.2725814304968,142.30225407639622,0.020796134862886832,0.0036171690900812666,0.04329038003293294,0.03934078018818831
Dew,56.040937411192466,0.9547881062218063,0.04521189377819369,0.7072922922922923,0.2927077077077077,900.0016874628863,142.60683366537106,0.020791843562731564,0.0036261519996590584,0.04328628602593464,0.039327318236736734
Dew,56.19008329148947,0.9544822207379071,0.04551777926209283,0.7062932932932934,0.2937067067067066,899.6776166723109,142.9710331817065,0.02078670655561297,0.0036368905235522517,0.043281393051145645,0.03931133814884885
Dew,56.340140576182584,0.9541741439598654,0.045825856040134526,0.7052942942942944,0.29470570570570565,899.3510707575044,143.33788049543006,0.020781528025791068,0.0036477051633697403,0.0432764650241964,0.03929535806096097
Bubble,56.40299026065101,0.9540450450450451,0.04595495495495494,0.7048780224143889,0.295121977585611,899.2140263990037,143.491743348219,0.020779352863146156,0.0036522395950835365,0.04327439994504505,0.03928869933434281
Dew,56.49111987809376,0.9538638475139541,0.04613615248604597,0.7042952952952953,0.29570470470470467,899.0220163171056,143.70741125168934,0.020776307392512454,0.003658596919487984,0.043271501491217966,0.03927937797307308
Dew,56.64303201560217,0.9535513024413272,0.04644869755867277,0.7032962962962963,0.2967037037037037,898.6904192445153,144.07966184714022,0.02077104406252617,0.003669566813052218,0.043266501988981715,0.03926339788518519
Dew,56.79588801835273,0.9532364791811853,0.046763520818814706,0.7022972972972973,0.2977027027027027,898.3562447073425,144.45466945183463,0.020765737429715495,0.0036806158865764216,0.04326146604463016,0.039247417797297304
Bubble,56.888284063915684,0.9530460460460461,0.04695395395395385,0.7016967890582907,0.2983032109417093,898.1538488665393,144.68165627060935,0.02076252095736083,0.0036873018363796466,0.04325841985715716,0.039237812007455325
Dew,56.94969913316666,0.9529193475533151,0.04708065244668497,0.7012982982982984,0.2987017017017016,898.0194571260605,144.8324720319007,0.02076038687471558,0.0036917452045649485,0.04325639317539758,0.039231437709409414
Dew,57.10447683017405,0.9525998767399724,0.047400123260027585,0.7002992992992993,0.29970070070070065,897.6800201518757,145.2131083731044,0.020754991764516846,0.003702955854158161,0.043251282888320274,0.039215457621521524
Dew,57.26023280916973,0.9522780352670803,0.04772196473291959,0.6993003003003003,0.3006996996996997,897.3378966437313,145.5966181052903,0.02074955145205279,0.003714248945802061,0.043246134679935745,0.039199477533633634
Bubble,57.37192873320362,0.9520470470470471,0.047952952952952876,0.6985881355030501,0.3014118644969499,897.0920478669179,145.87202645201927,0.020745639067859593,0.0037223565260195426,0.043242439769269274,0.03918808567432034
Dew,57.416979006209985,0.9519537909847107,0.048046209015289394,0.6983013013013013,0.3016986986986987,896.9930486444512,145.98304172777756,0.020744065275772307,0.0037256256139439462,0.04324094803597054,0.03918349744574575
Dew,57.574727600457365,0.9516271110468081,0.04837288895319193,0.6973023023023024,0.3026976976976976,896.6454373559291,146.37242063573746,0.02073853255919475,0.003737087017754827,0.04323572243101585,0.03916751735785786
Dew,57.733491021284365,0.9512979618901366,0.048702038109863406,0.6963033033033034,0.30369669669669663,896.2950231133816,146.7647971475963,0.020732952610448163,0.003748634341879799,0.043230457328190815,0.03915153726996997
Bubble,57.85392957580924,0.9510480480480481,0.0489519519519519,0.6955501084889244,0.3044498915110757,896.0286221588408,147.06288640558572,0.02072870711049188,0.0037574043459258633,0.043226459681381384,0.039139489090399694
Dew,57.89328195565345,0.9509663092123913,0.04903369078760863,0.6953043043043043,0.30469569569569566,895.9417653585589,147.16021453353557,0.020727324721788648,0.003760268797218294,0.04322515217879234,0.03913555718208208
Dew,58.054113355775755,0.9506321172959918,0.04936788270400823,0.6943053053053053,0.3056946946946947,895.5856186682927,147.55871704509676,0.020721648082866955,0.0037719916217344844,0.04321980641147842,0.0391195770941942
Dew,58.21599844709123,0.9502953515523362,0.04970464844766372,0.6933063063063063,0.3066936936936937,895.22654824638,147.96034994606532,0.020715922119615825,0.0037838040813023797,0.04321441947296633,0.039103597006306307
Bubble,58.33429974243367,0.9500490490490491,0.04995095095095092,0.6925808588130886,0.3074191411869115,894.9635787427068,148.2543074273707,0.020711725191716403,0.0037924469253182544,0.043210479593493493,0.039091992675660055
Dew,58.37895073652134,0.9499559747108463,0.05004402528915369,0.6923073073073074,0.3076926926926926,894.8645069753806,148.36515954443547,0.020710145992516926,0.0037957074705806523,0.04320899076707217,0.039087616918418416
Dew,58.54298402096491,0.9496139245831895,0.05038607541681043,0.6913083083083084,0.30869169169169164,894.4993038951226,148.77319322533694,0.020704315722615357,0.0038077031139142274,0.04320351929902516,0.03907163683053054
Dew,58.70811239675451,0.949269211096336,0.05073078890366395,0.6903093093093093,0.30969069069069066,894.1311809353282,149.18449948782305,0.020698436796421256,0.0038197923663369614,0.0431980052276181,0.03905565674264264
Bubble,58.813026850355456,0.94905005005005,0.050949949949949946,0.6896785247322658,0.3103214752677342,893.8968982226693,149.44623754238745,0.02069469280704741,0.003827482871078189,0.04319449950560561,0.0390455666494698
Dew,58.874350268223345,0.9489217713554192,0.05107822864458072,0.6893103103103103,0.3106896896896897,893.7599504368775,149.59912797804537,0.020692505315169158,0.0038319766144842096,0.04319244754677842,0.03903967665475476
Dew,59.041712357897744,0.9485715651902307,0.05142843480976941,0.6883113113113114,0.3116886886886886,893.3855647263601,150.01712952897526,0.02068652044450316,0.003844257277675419,0.043186845613939456,0.039023696566866876
Dew,59.21021371647298,0.9482185514788317,0.051781448521168214,0.6873123123123124,0.3126876876876876,893.0079749649295,150.43855619923303,0.020680481329254836,0.003856635808976499,0.04318119877131054,0.039007716478978986
Bubble,59.29012400146249,0.9480510510510511,0.05194894894894886,0.6868413997209123,0.31315860027908765,892.8285876690773,150.6387486310991,0.02067761006420052,0.003862513821357502,0.04317851941771771,0.03900018371407569
Dew,59.37986973333531,0.9478626881252968,0.05213731187470316,0.6863133133133134,0.31368668668668664,892.6271311630305,150.86346131410366,0.020674387093913716,0.0038691136963208755,0.043175506345521066,0.038991736391091096
Dew,59.55069614752691,0.9475039320135189,0.052496067986481085,0.6853143143143143,0.31468568568568567,892.2429820620731,151.29189950832372,0.020668236840198233,0.0038816924636787577,0.043169767646881456,0.038975756303203206
Dew,59.722709059175365,0.9471422389817301,0.052857761018269916,0.6843153153153153,0.3156846846846847,891.8554751432484,151.72392677072827,0.020662029647410065,0.003894373672277016,0.043163981968975654,0.038959776215315316
Bubble,59.76559523973165,0.9470520520520521,0.05294794794794788,0.6840678132025417,0.3159321867974583,891.7586448648552,151.8318693316699,0.020660476855877585,0.003897540353463287,0.04316253932982984,0.03895581714676918
Dew,59.89592494142093,0.9467775637846704,0.05322243621532961,0.6833163163163164,0.3166836836836836,891.4645565712393,152.15960049089142,0.020655764571373494,0.003907158921873261,0.043158148588055965,0.03894379612742743
Dew,60.070360652852344,0.9464098600563006,0.05359013994369945,0.6823173173173174,0.3176826826826826,891.0701711483241,152.5989795078049,0.02064944064360904,0.003920049852085407,0.043152266762446594,0.03892781603953954
Bubble,60.23944433492168,0.9460530530530531,0.053946946946946905,0.6813561565986757,0.3186438434013244,890.6870673779019,153.0256274073933,0.020643293069637917,0.003932563021572604,0.04314655924194195,0.03891244121656808
Dew,60.24603345049546,0.9460390802708966,0.053960919729103475,0.6813183183183184,0.31868168168168165,890.6722622667238,153.04212416077561,0.020643056870476507,0.003933048143781547,0.043146335731921295,0.03891183595165165
Dew,60.42296100337687,0.9456651757022936,0.05433482429770642,0.6803193193193193,0.3196806806806807,890.2707718582276,153.48909634263168,0.020636612232266677,0.0039461555205326,0.04314035471705146,0.03889585586376376
Dew,60.60116140669081,0.9452880963813667,0.05471190361863328,0.6793203203203203,0.3206796796796797,889.8656403420367,153.93995955535362,0.020630105682262694,0.003959373750130911,0.04313432291852598,0.03887987577587588
Bubble,60.71167479523542,0.9450540540540541,0.05494594594594593,0.6787048802852083,0.3212951197147918,889.6138525691069,154.22004977135336,0.020626058588074574,0.003967582357565551,0.043130579154054056,0.038870031135530225
Dew,60.780653196609855,0.944907791051512,0.055092208948487986,0.6783213213213214,0.3216786786786786,889.4568065699518,154.39477896829348,0.020623536145752474,0.003972704646179196,0.04312823951643909,0.03886389568798799
Dew,60.96145536577375,0.9445242071220623,0.05547579287793763,0.6773223223223224,0.32267767767767763,889.044207769026,154.85362147912545,0.02061690251899536,0.003986150069753716,0.04312210366954522,0.0388479156001001
Dew,61.143587379493255,0.9441372906195146,0.05586270938048546,0.6763233233233233,0.32367667667667666,888.6277794815325,155.3165557776764,0.020610203668140238,0.003999711931145721,0.043115914514478826,0.038831935512212215
Bubble,61.18228987685528,0.9440550550550552,0.05594494494494484,0.6761125013469994,0.3238874986530006,888.5389975973349,155.41517169502814,0.020608773288920797,0.004002599090864271,0.043114599066166166,0.03882856318279674
Dew,61.327069192705565,0.9437469861364463,0.05625301386355377,0.6753243243243243,0.3246756756756757,888.2074555020296,155.78365241278792,0.0206034384280909,0.0040133921916853,0.04310967116493721,0.03881595542432433
Dew,61.51192126774096,0.9433532367779709,0.056646763222029044,0.6743253253253254,0.3256746746746746,887.783167811427,156.25498386244968,0.020596605601317305,0.004027192865654044,0.043103372710824095,0.03879997533643644
Bubble,61.65129818809327,0.9430560560560561,0.056943943943943864,0.6735775738526076,0.3264224261473924,887.4625054501099,156.6110241811329,0.02059143718496853,0.0040376138684517495,0.04309861897827828,0.038788014229103704
Dew,61.69816459292753,0.9429559841056049,0.057044015894395124,0.6733263263263264,0.3266736736736736,887.3548465078093,156.7306246073206,0.020589703956607922,0.004041116022289789,0.043097018217351665,0.03878399524854855
Dew,61.885820702101014,0.9425551680783739,0.057444831921626006,0.6723273273273274,0.32767267267267264,886.9224197338563,157.21065120790772,0.02058273222776053,0.0040551637878906725,0.04309060672409848,0.03876801516066067
Dew,62.07491169505889,0.9421507269910101,0.057849273008989954,0.6713283283283283,0.32867167167167166,886.4858136006574,157.69514238556366,0.020575689112207564,0.004069338348022926,0.0430841372440209,0.03875203507277277
Bubble,62.11868065647447,0.9420570570570571,0.05794294294294289,0.6710986384152131,0.32890136158478694,886.3843493333696,157.80752884166665,0.02057404959776218,0.004072624623450251,0.04308263889039039,0.03874836092995359
Dew,62.265460259037184,0.941742597409032,0.058257402590968045,0.6703293293293293,0.3296706706706707,886.0449521076666,158.1841791076283,0.020568573269571643,0.004083641949841124,0.04307760876241462,0.03873605498488489
Dew,62.45748969124278,0.9413307141005561,0.058669285899443833,0.6693303303303304,0.3306696696696696,885.5997570585913,158.67784467684336,0.020561383320147182,0.004098076904524528,0.043071020235823904,0.038720074896997005
Bubble,62.58445479663311,0.9410580580580581,0.05894194194194191,0.6686743500120151,0.3313256499879849,885.3045418347534,159.00473461919785,0.020556610762275117,0.004107632460692033,0.0430666588025025,0.0387095817702272
Dew,62.65102392253808,0.9409150099645922,0.059084990035407764,0.6683313313313314,0.3316686686686686,885.1501479729449,159.1762248254453,0.020554117843303583,0.004112645589840348,0.04306437059089461,0.03870409480910911
Dew,62.84608754233097,0.9404954159556278,0.05950458404437218,0.6673323323323324,0.33266766766766764,884.6960419929864,159.67940781414688,0.020546775375804686,0.004127350452839705,0.043057658723167816,0.038688114721221224
Dew,63.0427058247472,0.9400718610042559,0.059928138995744076,0.6663333333333333,0.33366666666666667,884.2373537857577,160.1874845363307,0.020539354410039314,0.004142194012695062,0.04305088349581018,0.038672134633333334
Bubble,63.04867858565872,0.9400590590590591,0.059940940940940934,0.6663039324591459,0.3336960675408542,884.2231401960489,160.203219720757,0.020539121951075708,0.004142651279165828,0.04305067871461462,0.038671664334009745
Dew,63.24090475618342,0.9396442719335821,0.060355728066417855,0.6653343343343344,0.3346656656656656,883.7739954398912,160.70054862785543,0.020531853392156976,0.004157178863689884,0.04304404373827678,0.038656154545445444
Dew,63.440711064306996,0.9392125733711473,0.06078742662885263,0.6643353353353354,0.3356646646646646,883.305876356854,161.21869658274917,0.020524270720102596,0.00417230767836807,0.04303713824490221,0.03864017445755756
Bubble,63.5112314856449,0.9390600600600602,0.06093993993993985,0.6639851343992085,0.33601486560079163,883.1400066751352,161.40190423113896,0.02052157990776913,0.004177654710128732,0.043034698626726736,0.038634572608363185
Dew,63.642152248622885,0.9387766876560515,0.06122331234394849,0.6633363363363364,0.3366636636636636,882.8329031362423,161.74202787528554,0.02051660474154336,0.004187583210856466,0.043030165773414966,0.03862419436966967
Dew,63.84525661269037,0.9383365347409731,0.06166346525902692,0.6623373373373374,0.33766266266266265,882.3549794547432,162.27064508878388,0.020508853751680576,0.004203008300369778,0.04302312504337009,0.03860821428178179
Bubble,63.97220627616811,0.9380610610610611,0.06193893893893887,0.6617174787672578,0.33828252123274216,882.0552365713288,162.601616778377,0.0205039867883321,0.004212662763662184,0.043018718538838846,0.03859829896210894
Dew,64.05005329812064,0.9378920320887205,0.06210796791127939,0.6613383383383383,0.3386616616616617,881.872005938331,162.8046540516743,0.020501015990938856,0.004218585874912456,0.04301601473449439,0.0385922341938939
Dew,64.25657232045646,0.9374430945629505,0.06255690543704949,0.6603393393393394,0.3396606606606606,881.3838800272005,163.3441639812486,0.020493089642523298,0.004234318955188996,0.04300883348493841,0.038576254106006014
Bubble,64.43159876867863,0.9370620620620621,0.0629379379379379,0.6594997538305933,0.34050024616940666,880.9688195659845,163.8023286900581,0.020486342295870767,0.004247674616309894,0.04300273845095095,0.03856282401224956
Dew,64.4648446070863,0.9369896343126374,0.06301036568736271,0.6593403403403404,0.3406596596596596,880.890495832977,163.88928763572045,0.020485072829836592,0.0042502106587394735,0.04300157988942838,0.038560274018118124
Dew,64.67490203731741,0.9365315606498559,0.06346843935014418,0.6583413413413414,0.34165865865865863,880.391743987612,164.44014147511965,0.020476963613745146,0.004266264204314545,0.04299425249731116,0.03854429393023023
Dew,64.88677748476985,0.9360687799204007,0.06393122007959928,0.6573423423423423,0.34265765765765765,879.8875114834067,164.99684583168272,0.02046875998968404,0.0042824829165078165,0.04298684981048472,0.03852831384234234
Bubble,64.88938738527752,0.9360630630630631,0.06393693693693692,0.6573306380082969,0.34266936199170317,879.8807258240186,165.0038490329932,0.020468645679039332,0.004282685495358204,0.04298675836306306,0.03852812661864452
Dew,65.10050486226777,0.9356011953667069,0.06439880463329314,0.6563433433433433,0.3436566566566567,879.3776815034851,165.5595250904745,0.02046045988458867,0.0042988702306654,0.04297937028120538,0.03851233375445446
Dew,65.3161191693874,0.9351287069825299,0.06487129301747017,0.6553443443443444,0.3446556556556556,878.8621332420322,166.12830788090187,0.020452061153640327,0.00431542969809064,0.042971812309763255,0.03849635366656657
Bubble,65.34558079044723,0.9350640640640641,0.06493593593593594,0.6552090981399363,0.3447909018600636,878.7909589696023,166.20626238887613,0.02045089696402572,0.004317697327542567,0.042970778275175175,0.038494190254756235
Dew,65.53365654287609,0.9346512113587526,0.06534878864124745,0.6543453453453454,0.3456546546546546,878.3407417135402,166.7033272800076,0.02044356157681226,0.0043321649915679375,0.04296417424201575,0.03848037357867868
Dew,65.7531543101647,0.9341684557973485,0.06583154420265148,0.6533463463463464,0.34665365365365364,877.8126791689868,167.2847210284694,0.02043494370619401,0.004349079911230655,0.04295645203577997,0.03846439349079079
