P [bar],x_CO2 [-],y_CO2 [-],gamma_Parachor [mN/m],gamma_WSD [mN/m]
145.86072344033593,0.6803193193193193,0.45071902532362673,0.08535463180675912,0.6438743066378084
146.04228695185716,0.6793203203203203,0.4514657121284825,0.0827750594536907,0.6330323737362152
146.2224833534123,0.6783213213213214,0.4522079751000014,0.08026101955646346,0.6223158254612998
146.4012163292725,0.6773223223223224,0.452957754001632,0.0777970031732517,0.6116741992075213
146.57853131995057,0.6763233233233233,0.4537088201712096,0.07538983121687344,0.6011335753660514
146.75442553201287,0.6753243243243243,0.45446103231090906,0.07303877781628482,0.5906943074143561
146.92896099932395,0.6743253253253254,0.45523998276372396,0.07071445880795242,0.5802518027130006
147.10201555820493,0.6733263263263264,0.45599653999690476,0.06847138961590447,0.5700069653637307
147.2736463602572,0.6723273273273274,0.45675360084934097,0.06628256764091135,0.5598654711956348
147.44389533837654,0.6713283283283283,0.4575067558393698,0.06415163423251823,0.5498446243469666
147.6126756853832,0.6703293293293293,0.4582664045042719,0.06206686385132127,0.5399025379290942
147.78002758982066,0.6693303303303304,0.45902667515021545,0.06003358448960411,0.5300625324192869
147.9459492290675,0.6683313313313314,0.4597872731327343,0.05805120120449846,0.5203254699908673
148.10878315841853,0.6673323323323324,0.46044995347116563,0.056212221989559406,0.5110710801262667
148.27183886059063,0.6663333333333333,0.46121117356886987,0.05432674753071144,0.501536137228815
148.43346148871285,0.6653343343343344,0.46197324351674296,0.05248908707781849,0.4921011890536568
148.5936496754468,0.6643353353353354,0.4627361148940646,0.05069845485412669,0.4827661495547786
148.75265834153618,0.6633363363363364,0.4635196320180381,0.0489369574842735,0.47345635854310836
148.90997910180872,0.6623373373373374,0.46428608081190886,0.047236697653051385,0.4643135729921426
149.06602764112768,0.6613383383383383,0.4650641029856923,0.045572284244646474,0.45523027869602095
149.2204736781932,0.6603393393393394,0.46583170383982997,0.04396112559976983,0.4462876137837558
149.37347900479628,0.6593403403403404,0.46660001094648024,0.04239308683126526,0.43744392498950435
149.5250423175445,0.6583413413413414,0.46736898814539696,0.04086740624288998,0.4286990574608657
149.67516232026458,0.6573423423423423,0.46813860028567267,0.039383326866228745,0.4200528476960757
149.82396610342673,0.6563433433433433,0.46889018757398615,0.03795334849868883,0.41157099117755014
149.97119892685117,0.6553443443443444,0.46966248376017206,0.036548814292202046,0.4031156820209695
150.11698491504836,0.6543453453453454,0.4704354993015395,0.03518357882668242,0.3947579440436254
150.2613228401848,0.6533463463463464,0.471209220502993,0.03385690280810496,0.38649753815779614
150.4044035718743,0.6523473473473473,0.4720071496244835,0.03255297993820577,0.3782540593236269
150.5457726610413,0.6513483483483484,0.47271738083289816,0.03134198253322518,0.3704074700046912
150.6857591059253,0.6503493493493494,0.4734909430903052,0.03012722585920237,0.3624436395405547
150.82429290463963,0.6493503503503504,0.4742654131162499,0.028947928843769417,0.354575167293271
150.96137296888804,0.6483513513513514,0.4750408348849783,0.027803369408348752,0.34680163712991596
151.09652932621475,0.6473523523523523,0.47576755420262984,0.026720467766545127,0.3392842032684046
151.23068952844267,0.6463533533533534,0.4765424803089701,0.025643813980088186,0.3317058931364289
151.36360087534328,0.6453543543543544,0.47734361394652153,0.024586570113699392,0.32414106400576864
151.4947320805279,0.6443553553553554,0.47804320894192376,0.02361408752943886,0.3169950358820908
151.6244773005212,0.6433563563563564,0.47880471138677555,0.022640579656868397,0.30974704350411064
151.75199240192336,0.6423573573573574,0.47958197303473743,0.021690320939667423,0.3025452629233436
151.84720747774574,0.6413583583583584,0.47411169860762703,0.023804763425635925,0.31471128072348004
151.97134565505036,0.6403593593593594,0.47476165368968976,0.022884899482528694,0.30789299399210296
152.12806778594495,0.6393603603603604,0.4817926863906548,0.019071710326806643,0.281875783700529
152.2504900636187,0.6383613613613613,0.48255732552295577,0.018242721597305292,0.2750882358484434
152.30721225251017,0.6373623623623624,0.474131489867507,0.02148107536658258,0.2956863251785304
152.4408006161936,0.6363633633633634,0.47615936459968045,0.020006898520190202,0.2850407970629293
152.5551759461175,0.6353643643643644,0.4766188762765861,0.019285114837579,0.279174009518476
152.6697687534755,0.6343653653653654,0.47723889243528883,0.018515257606571904,0.2729141079133363
152.7807345142327,0.6333663663663665,0.47768239913060573,0.01784177821744735,0.26724430494631835
152.94075427625376,0.6323673673673674,0.48365486535182683,0.015064300411602623,0.24603055033987523
152.98322194073546,0.6313683683683684,0.4774301307993754,0.017001120091687607,0.25933609263942003
153.05493745715737,0.5644354354354355,0.4588799259137121,0.0034092443329639998,0.0905961111636876
153.0909923253198,0.6303693693693694,0.47801821205866357,0.016315062388220378,0.25344262798949835
153.10046194373217,0.5664334334334334,0.45818340713071076,0.003766951749601605,0.0959231902574514
153.21993572745714,0.6293703703703704,0.48034972363896977,0.015005416533678151,0.24281469964390476
153.23896388336163,0.5704294294294294,0.45539880200711147,0.004772060307041778,0.10944268676808618
153.2976401763823,0.5694304304304305,0.45597328688988653,0.004520096637456608,0.10619040622477334
153.30522796521726,0.5714284284284284,0.4552671601469798,0.004962833220156254,0.11204361906273172
153.3252052958646,0.6283713713713714,0.48095542921668083,0.014374626785462849,0.23708332110474933
153.37931183464858,0.5744254254254254,0.4540281705588578,0.0057165904576752975,0.12151585645290343
153.4738783817525,0.6273723723723724,0.4858594756511426,0.012348098373168104,0.21994026859687993
153.48512976156076,0.6263733733733734,0.4790838548921466,0.014224005745241677,0.2341081297368005
153.6045022176087,0.6253743743743744,0.48081228582223773,0.01324263360572499,0.22554052891922804
153.70270054348902,0.6243753753753755,0.48138313945101524,0.012681169526703649,0.220156185861389
153.81856228675832,0.6213783783783784,0.4741978920721082,0.013929172067320635,0.22732361695468048
153.87752729221543,0.6233763763763764,0.4884334376094426,0.010233083750554437,0.1982618818158504
153.906682699068,0.6203793793793794,0.4746913090334676,0.013375323266889796,0.22217821423685746
153.97494479375044,0.6223773773773774,0.4890915212210009,0.00974617167456585,0.19300636740466776
154.23913510830906,0.6163833833833834,0.47652806692231,0.011365877515599967,0.20262827051067148
154.2532599123165,0.6193803803803805,0.4905683347137806,0.008509326668104304,0.17891691771765955
154.26518009575437,0.5804194194194194,0.4607927110118528,0.0056904746850169555,0.12498763872780111
154.2777056576547,0.5794204204204204,0.4620019303154248,0.005297445174235855,0.12026494243028803
154.30665357034061,0.5784214214214215,0.46162583642266686,0.005175970638999486,0.11843048957675208
154.31851578663105,0.6153843843843844,0.47700355268100214,0.010896883363594201,0.19786786562578676
154.34464802697312,0.6183813813813814,0.4912422558005322,0.008082451996026495,0.17392720272194392
154.39625936173368,0.6143853853853855,0.47748016008728855,0.010442422163943721,0.19317167204082247
154.42184550137864,0.6173823823823824,0.49063794120467413,0.00796200355811819,0.17202319448076384
154.4723625968404,0.6133863863863864,0.47795788995123195,0.010002192362647757,0.18853941706260696
154.52600774039203,0.6123873873873874,0.4776909113364375,0.009772169973695049,0.1857303659383993
154.61465724776465,0.6113883883883884,0.4787314716678119,0.009210177698861767,0.17989706054738236
154.61707839277227,0.6103893893893895,0.47762572977416107,0.009206864356771437,0.17910932327179863
154.70060216045084,0.6093903903903904,0.4785256952072807,0.008704084764294144,0.17372615109826522
154.77644557630785,0.6083913913913914,0.4792445914365391,0.00826451444663309,0.1688408303970564
154.83280313736935,0.6073923923923924,0.47883669720944216,0.008098222909078877,0.1665492456882318
154.89057450890914,0.6053943943943945,0.4784405674427599,0.007683285240490429,0.16110157133692682
154.90582326350992,0.6063933933933934,0.47961051494440166,0.007670127742519428,0.16166534213479572
154.95985251498018,0.6033963963963964,0.47743789710848095,0.007413735306482709,0.15708976350769768
154.96610671165905,0.6043953953953954,0.47931908713344173,0.007249869159675503,0.15609458080210167
154.98419757132007,0.6023973973973974,0.4770954034837573,0.007248699097841216,0.15476989535197924
155.00703815526612,0.6013983983983985,0.4767935086978833,0.007078189687408445,0.15238822071851266
155.0378586415983,0.6003993993993995,0.4767586032235207,0.006856338419585611,0.14947296801310586
155.0961571168923,0.5954044044044045,0.4747902723417396,0.00615676634155895,0.13901559244755468
155.09758307638148,0.5924074074074074,0.47400894891940265,0.005695049572080167,0.13221501148833573
155.09949590562596,0.5944054054054054,0.47452495840180153,0.0060005714269627105,0.13673258454457998
155.1069426112592,0.5854144144144144,0.4732643459777879,0.004558496732057595,0.1152991599976548
155.10755005130588,0.5934064064064064,0.474415343954532,0.005819432329039688,0.13417029757556725
155.113081339624,0.5864134134134135,0.4732553572453438,0.004726636384026073,0.1178340851992263
155.13212755573446,0.5874124124124125,0.47351936635109065,0.004856369042762958,0.11990275008706074
155.1605426372536,0.5814184184184185,0.47494688466687,0.003714071995529914,0.10270309207094752
155.18418138169233,0.5824174174174175,0.4750818140043017,0.0038389428433880293,0.10481792287540614
155.2088690152396,0.5834164164164164,0.47528257527689677,0.003958108088203903,0.10684676572249525
155.25486458077086,0.5994004004004004,0.4815501618287857,0.005727641069792932,0.13670885774110494
155.2553418710166,0.5844154154154154,0.4758945548995715,0.004023370508805675,0.10818125448659341
155.26300731390816,0.5984014014014014,0.4809133236987324,0.005644460234413263,0.13518131041274667
155.26586344158187,0.5884114114114114,0.47679273755499124,0.004522829477469035,0.11644711095361919
155.27730880555788,0.5974024024024024,0.4805356274210882,0.005517108009086037,0.13315018593813552
155.27804814618423,0.5894104104104104,0.4770940596452687,0.004642915467685604,0.11843824732248813
155.29023197881514,0.5964034034034035,0.48020438866733284,0.005384155959769282,0.13104892193760834
155.29025272212945,0.5904094094094094,0.47746176901718385,0.004755183020952733,0.12032862774562973
155.30269868644044,0.5914084084084085,0.47790037966448834,0.004858393126593112,0.12210631117614046
158.53912206618315,0.46453553553553556,0.45834337986875495,4.7925305459506846e-08,0.0002078571098872778
